ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
59,world,_,world,_,NN,2,_,_,_,_,_,_,_,O
60,'s,_,'s,_,POS,2,_,_,_,_,_,_,_,O
61,rice,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
62,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,during,_,During,_,IN,2,_,_,_,_,_,_,_,B-Q_prop
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Q_prop
3,last,_,last,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
4,10,_,10,_,CD,2,_,_,_,_,_,_,_,I-Q_prop
5,plus,_,plus,_,CC,2,_,_,_,_,_,_,_,I-Q_prop
6,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
7,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Q_prop
8,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Q_prop
9,system,_,system,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
10,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
11,rice,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
12,intensification,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
13,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Q_prop
14,sri,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Q_prop
15,),_,),_,),2,_,_,_,_,_,_,_,I-Q_prop
16,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Q_prop
17,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Q_prop
18,methodology,_,methodology,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
19,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
20,rice,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
21,cultivation,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
22,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
23,many,_,many,_,JJ,2,_,_,_,_,_,many.a,Quantified_mass,S-Degree
24,reported,_,report,_,VBD,2,_,_,_,_,_,_,_,B-Q_prop
25,benefits,_,benefit,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
26,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Q_prop
27,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Q_prop
28,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Q_prop
29,promoted,_,promote,_,VBN,2,_,_,_,_,_,_,_,I-Q_prop
30,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
31,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Q_prop
32,number,_,number,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
33,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
34,countries,_,country,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
35,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Q_prop
36,particularly,_,particularly,_,RB,2,_,_,_,_,_,_,_,I-Q_prop
37,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
38,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Q_prop
39,major,_,major,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
40,rice-growing,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
41,nations,_,nation,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
42,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
43,china,_,China,_,NNP,2,_,_,_,_,_,_,_,I-Q_prop
44,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Q_prop
45,india,_,India,_,NNP,2,_,_,_,_,_,_,_,I-Q_prop
46,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Q_prop
47,indonesia,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Q_prop
48,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Q_prop
49,vietnam,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Q_prop
50,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Q_prop
51,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Q_prop
52,cambodia,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Q_prop
53,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Q_prop
54,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Q_prop
55,produce,_,produce,_,VBP,2,_,_,_,_,_,_,_,I-Q_prop
56,two-thirds,_,two-thirds,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
57,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
58,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Q_prop
59,world,_,world,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
60,'s,_,'s,_,POS,2,_,_,_,_,_,_,_,I-Q_prop
61,rice,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
62,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Q_prop
1,during,_,During,_,IN,2,_,_,_,_,_,_,_,B-Behavior
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Behavior
3,last,_,last,_,JJ,2,_,_,_,_,_,_,_,I-Behavior
4,10,_,10,_,CD,2,_,_,_,_,_,_,_,I-Behavior
5,plus,_,plus,_,CC,2,_,_,_,_,_,_,_,I-Behavior
6,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Behavior
7,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Behavior
8,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Behavior
9,system,_,system,_,NN,2,_,_,_,_,_,_,_,I-Behavior
10,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Behavior
11,rice,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Behavior
12,intensification,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Behavior
13,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Behavior
14,sri,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Behavior
15,),_,),_,),2,_,_,_,_,_,_,_,I-Behavior
16,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Behavior
17,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Behavior
18,methodology,_,methodology,_,NN,2,_,_,_,_,_,_,_,I-Behavior
19,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Behavior
20,rice,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Behavior
21,cultivation,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Behavior
22,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Behavior
23,many,_,many,_,JJ,2,_,_,_,_,_,_,_,I-Behavior
24,reported,_,report,_,VBD,2,_,_,_,_,_,report.v,Reporting,O
25,benefits,_,benefit,_,NNS,2,_,_,_,_,_,_,_,S-Informer
26,",",_,",",_,",",2,_,_,_,_,_,_,_,B-Behavior
27,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Behavior
28,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Behavior
29,promoted,_,promote,_,VBN,2,_,_,_,_,_,_,_,I-Behavior
30,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Behavior
31,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Behavior
32,number,_,number,_,NN,2,_,_,_,_,_,_,_,I-Behavior
33,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Behavior
34,countries,_,country,_,NNS,2,_,_,_,_,_,_,_,I-Behavior
35,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Behavior
36,particularly,_,particularly,_,RB,2,_,_,_,_,_,_,_,I-Behavior
37,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Behavior
38,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Behavior
39,major,_,major,_,JJ,2,_,_,_,_,_,_,_,I-Behavior
40,rice-growing,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Behavior
41,nations,_,nation,_,NNS,2,_,_,_,_,_,_,_,I-Behavior
42,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Behavior
43,china,_,China,_,NNP,2,_,_,_,_,_,_,_,I-Behavior
44,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Behavior
45,india,_,India,_,NNP,2,_,_,_,_,_,_,_,I-Behavior
46,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Behavior
47,indonesia,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Behavior
48,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Behavior
49,vietnam,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Behavior
50,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Behavior
51,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Behavior
52,cambodia,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Behavior
53,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Behavior
54,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Behavior
55,produce,_,produce,_,VBP,2,_,_,_,_,_,_,_,I-Behavior
56,two-thirds,_,two-thirds,_,NNS,2,_,_,_,_,_,_,_,I-Behavior
57,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Behavior
58,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Behavior
59,world,_,world,_,NN,2,_,_,_,_,_,_,_,I-Behavior
60,'s,_,'s,_,POS,2,_,_,_,_,_,_,_,I-Behavior
61,rice,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Behavior
62,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Behavior
1,during,_,During,_,IN,2,_,_,_,_,_,_,_,B-Degree
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
3,last,_,last,_,JJ,2,_,_,_,_,_,_,_,I-Degree
4,10,_,10,_,CD,2,_,_,_,_,_,_,_,I-Degree
5,plus,_,plus,_,CC,2,_,_,_,_,_,_,_,I-Degree
6,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Degree
7,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
8,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
9,system,_,system,_,NN,2,_,_,_,_,_,_,_,I-Degree
10,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
11,rice,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
12,intensification,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
13,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Degree
14,sri,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
15,),_,),_,),2,_,_,_,_,_,_,_,I-Degree
16,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
17,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Degree
18,methodology,_,methodology,_,NN,2,_,_,_,_,_,_,_,I-Degree
19,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Degree
20,rice,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
21,cultivation,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
22,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Degree
23,many,_,many,_,JJ,2,_,_,_,_,_,_,_,I-Degree
24,reported,_,report,_,VBD,2,_,_,_,_,_,_,_,I-Degree
25,benefits,_,benefit,_,NNS,2,_,_,_,_,_,benefit.n,Social_event,I-Degree
26,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
27,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Degree
28,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Degree
29,promoted,_,promote,_,VBN,2,_,_,_,_,_,_,_,I-Degree
30,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
31,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Degree
32,number,_,number,_,NN,2,_,_,_,_,_,_,_,I-Degree
33,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
34,countries,_,country,_,NNS,2,_,_,_,_,_,_,_,I-Degree
35,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
36,particularly,_,particularly,_,RB,2,_,_,_,_,_,_,_,I-Degree
37,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
38,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
39,major,_,major,_,JJ,2,_,_,_,_,_,_,_,I-Degree
40,rice-growing,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
41,nations,_,nation,_,NNS,2,_,_,_,_,_,_,_,I-Degree
42,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
43,china,_,China,_,NNP,2,_,_,_,_,_,_,_,I-Degree
44,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
45,india,_,India,_,NNP,2,_,_,_,_,_,_,_,I-Degree
46,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
47,indonesia,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
48,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
49,vietnam,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
50,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
51,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
52,cambodia,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
53,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
54,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Degree
55,produce,_,produce,_,VBP,2,_,_,_,_,_,_,_,I-Degree
56,two-thirds,_,two-thirds,_,NNS,2,_,_,_,_,_,_,_,I-Degree
57,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
58,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
59,world,_,world,_,NN,2,_,_,_,_,_,_,_,I-Degree
60,'s,_,'s,_,POS,2,_,_,_,_,_,_,_,I-Degree
61,rice,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
62,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,during,_,During,_,IN,2,_,_,_,_,_,_,_,B-Manner
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
3,last,_,last,_,JJ,2,_,_,_,_,_,_,_,I-Manner
4,10,_,10,_,CD,2,_,_,_,_,_,_,_,I-Manner
5,plus,_,plus,_,CC,2,_,_,_,_,_,_,_,I-Manner
6,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Manner
7,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
8,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
9,system,_,system,_,NN,2,_,_,_,_,_,_,_,I-Manner
10,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
11,rice,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
12,intensification,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
13,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
14,sri,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
15,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
16,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
17,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
18,methodology,_,methodology,_,NN,2,_,_,_,_,_,_,_,I-Manner
19,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Manner
20,rice,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
21,cultivation,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
22,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Manner
23,many,_,many,_,JJ,2,_,_,_,_,_,_,_,I-Manner
24,reported,_,report,_,VBD,2,_,_,_,_,_,_,_,I-Manner
25,benefits,_,benefit,_,NNS,2,_,_,_,_,_,_,_,I-Manner
26,",",_,",",_,",",2,_,_,_,_,_,_,_,O
27,has,_,have,_,VBZ,2,_,_,_,_,_,have.v,Possession,O
28,been,_,be,_,VBN,2,_,_,_,_,_,_,_,O
29,promoted,_,promote,_,VBN,2,_,_,_,_,_,_,_,O
30,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
31,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
32,number,_,number,_,NN,2,_,_,_,_,_,_,_,O
33,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
34,countries,_,country,_,NNS,2,_,_,_,_,_,_,_,O
35,",",_,",",_,",",2,_,_,_,_,_,_,_,O
36,particularly,_,particularly,_,RB,2,_,_,_,_,_,_,_,O
37,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
38,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
39,major,_,major,_,JJ,2,_,_,_,_,_,_,_,O
40,rice-growing,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
41,nations,_,nation,_,NNS,2,_,_,_,_,_,_,_,O
42,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
43,china,_,China,_,NNP,2,_,_,_,_,_,_,_,O
44,",",_,",",_,",",2,_,_,_,_,_,_,_,O
45,india,_,India,_,NNP,2,_,_,_,_,_,_,_,O
46,",",_,",",_,",",2,_,_,_,_,_,_,_,B-Manner
47,indonesia,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
48,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
49,vietnam,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
50,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
51,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
52,cambodia,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
53,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
54,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Manner
55,produce,_,produce,_,VBP,2,_,_,_,_,_,_,_,I-Manner
56,two-thirds,_,two-thirds,_,NNS,2,_,_,_,_,_,_,_,I-Manner
57,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
58,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
59,world,_,world,_,NN,2,_,_,_,_,_,_,_,I-Manner
60,'s,_,'s,_,POS,2,_,_,_,_,_,_,_,I-Manner
61,rice,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
62,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,during,_,During,_,IN,2,_,_,_,_,_,_,_,B-Value_1
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Value_1
3,last,_,last,_,JJ,2,_,_,_,_,_,_,_,I-Value_1
4,10,_,10,_,CD,2,_,_,_,_,_,_,_,I-Value_1
5,plus,_,plus,_,CC,2,_,_,_,_,_,_,_,I-Value_1
6,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Value_1
7,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Value_1
8,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Value_1
9,system,_,system,_,NN,2,_,_,_,_,_,_,_,I-Value_1
10,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Value_1
11,rice,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Value_1
12,intensification,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Value_1
13,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Value_1
14,sri,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Value_1
15,),_,),_,),2,_,_,_,_,_,_,_,I-Value_1
16,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Value_1
17,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Value_1
18,methodology,_,methodology,_,NN,2,_,_,_,_,_,_,_,I-Value_1
19,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Value_1
20,rice,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Value_1
21,cultivation,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Value_1
22,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Value_1
23,many,_,many,_,JJ,2,_,_,_,_,_,_,_,I-Value_1
24,reported,_,report,_,VBD,2,_,_,_,_,_,_,_,I-Value_1
25,benefits,_,benefit,_,NNS,2,_,_,_,_,_,_,_,S-Speed
26,",",_,",",_,",",2,_,_,_,_,_,_,_,O
27,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,O
28,been,_,be,_,VBN,2,_,_,_,_,_,_,_,O
29,promoted,_,promote,_,VBN,2,_,_,_,_,_,promote.v,Cause_change_of_position_on_a_scale,O
30,in,_,in,_,IN,2,_,_,_,_,_,_,_,B-Manner
31,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
32,number,_,number,_,NN,2,_,_,_,_,_,_,_,I-Manner
33,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
34,countries,_,country,_,NNS,2,_,_,_,_,_,_,_,I-Manner
35,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
36,particularly,_,particularly,_,RB,2,_,_,_,_,_,_,_,I-Manner
37,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
38,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
39,major,_,major,_,JJ,2,_,_,_,_,_,_,_,I-Manner
40,rice-growing,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
41,nations,_,nation,_,NNS,2,_,_,_,_,_,_,_,I-Manner
42,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
43,china,_,China,_,NNP,2,_,_,_,_,_,_,_,I-Manner
44,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
45,india,_,India,_,NNP,2,_,_,_,_,_,_,_,I-Manner
46,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
47,indonesia,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
48,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
49,vietnam,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
50,",",_,",",_,",",2,_,_,_,_,_,_,_,B-Value_1
51,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Value_1
52,cambodia,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Value_1
53,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Value_1
54,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Value_1
55,produce,_,produce,_,VBP,2,_,_,_,_,_,_,_,I-Value_1
56,two-thirds,_,two-thirds,_,NNS,2,_,_,_,_,_,_,_,I-Value_1
57,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Value_1
58,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Value_1
59,world,_,world,_,NN,2,_,_,_,_,_,_,_,I-Value_1
60,'s,_,'s,_,POS,2,_,_,_,_,_,_,_,I-Value_1
61,rice,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Value_1
62,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Value_1
1,during,_,During,_,IN,2,_,_,_,_,_,_,_,B-Manner
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
3,last,_,last,_,JJ,2,_,_,_,_,_,_,_,I-Manner
4,10,_,10,_,CD,2,_,_,_,_,_,_,_,I-Manner
5,plus,_,plus,_,CC,2,_,_,_,_,_,_,_,I-Manner
6,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Manner
7,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
8,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
9,system,_,system,_,NN,2,_,_,_,_,_,_,_,I-Manner
10,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
11,rice,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
12,intensification,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
13,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
14,sri,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
15,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
16,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
17,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
18,methodology,_,methodology,_,NN,2,_,_,_,_,_,_,_,I-Manner
19,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Manner
20,rice,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
21,cultivation,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
22,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Manner
23,many,_,many,_,JJ,2,_,_,_,_,_,_,_,I-Manner
24,reported,_,report,_,VBD,2,_,_,_,_,_,_,_,I-Manner
25,benefits,_,benefit,_,NNS,2,_,_,_,_,_,_,_,I-Manner
26,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
27,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
28,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Manner
29,promoted,_,promote,_,VBN,2,_,_,_,_,_,_,_,I-Manner
30,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
31,a,_,a,_,DT,2,_,_,_,_,_,_,_,S-Subregion
32,number,_,number,_,NN,2,_,_,_,_,_,number.n,Be_subset_of,O
33,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Manner
34,countries,_,country,_,NNS,2,_,_,_,_,_,_,_,I-Manner
35,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
36,particularly,_,particularly,_,RB,2,_,_,_,_,_,_,_,I-Manner
37,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
38,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
39,major,_,major,_,JJ,2,_,_,_,_,_,_,_,I-Manner
40,rice-growing,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
41,nations,_,nation,_,NNS,2,_,_,_,_,_,_,_,I-Manner
42,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
43,china,_,China,_,NNP,2,_,_,_,_,_,_,_,I-Manner
44,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
45,india,_,India,_,NNP,2,_,_,_,_,_,_,_,I-Manner
46,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
47,indonesia,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
48,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
49,vietnam,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
50,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
51,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
52,cambodia,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
53,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
54,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Manner
55,produce,_,produce,_,VBP,2,_,_,_,_,_,_,_,I-Manner
56,two-thirds,_,two-thirds,_,NNS,2,_,_,_,_,_,_,_,I-Manner
57,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
58,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
59,world,_,world,_,NN,2,_,_,_,_,_,_,_,I-Manner
60,'s,_,'s,_,POS,2,_,_,_,_,_,_,_,I-Manner
61,rice,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
62,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,during,_,During,_,IN,2,_,_,_,_,_,_,_,O
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
3,last,_,last,_,JJ,2,_,_,_,_,_,_,_,O
