ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
14,new,_,new,_,JJ,1,_,_,_,_,_,_,_,I-Performance
15,product,_,product,_,NN,1,_,_,_,_,_,_,_,I-Performance
16,performance,_,performance,_,NN,1,_,_,_,_,_,performance.n,Performing_arts,O
17,.,_,.,_,.,1,_,_,_,_,_,_,_,S-Performance
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,S-Use
2,study,_,study,_,NN,2,_,_,_,_,_,study.n,Building_subparts,O
3,examines,_,examine,_,VBZ,2,_,_,_,_,_,_,_,B-Use
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Use
5,antecedents,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Use
6,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Use
7,impact,_,impact,_,NN,2,_,_,_,_,_,_,_,I-Use
8,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Use
9,three,_,three,_,CD,2,_,_,_,_,_,_,_,I-Use
10,forms,_,form,_,NNS,2,_,_,_,_,_,_,_,I-Use
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Use
12,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Use
13,involvement,_,involvement,_,NN,2,_,_,_,_,_,_,_,I-Use
14,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Use
15,innovation,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Use
16,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Use
17,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Use
18,involvement,_,involvement,_,NN,2,_,_,_,_,_,_,_,I-Use
19,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Use
20,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Use
21,information,_,information,_,NN,2,_,_,_,_,_,_,_,I-Use
22,source,_,source,_,NN,2,_,_,_,_,_,_,_,I-Use
23,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Use
24,cis,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Use
25,),_,),_,),2,_,_,_,_,_,_,_,I-Use
26,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Use
27,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Use
28,involvement,_,involvement,_,NN,2,_,_,_,_,_,_,_,I-Use
29,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Use
30,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Use
31,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Use
32,cic,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Use
33,),_,),_,),2,_,_,_,_,_,_,_,I-Use
34,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Use
35,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Use
36,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Use
37,involvement,_,involvement,_,NN,2,_,_,_,_,_,_,_,I-Use
38,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Use
39,innovators,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Use
40,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Use
41,cin,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Use
42,),_,),_,),2,_,_,_,_,_,_,_,I-Use
43,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Degree
2,study,_,study,_,NN,2,_,_,_,_,_,_,_,I-Degree
3,examines,_,examine,_,VBZ,2,_,_,_,_,_,_,_,I-Degree
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
5,antecedents,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Degree
6,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
7,impact,_,impact,_,NN,2,_,_,_,_,_,impact.n,Objective_influence,I-Degree
8,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
9,three,_,three,_,CD,2,_,_,_,_,_,_,_,I-Degree
10,forms,_,form,_,NNS,2,_,_,_,_,_,_,_,I-Degree
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
12,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Degree
13,involvement,_,involvement,_,NN,2,_,_,_,_,_,_,_,I-Degree
14,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
15,innovation,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
16,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Degree
17,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Degree
18,involvement,_,involvement,_,NN,2,_,_,_,_,_,_,_,I-Degree
19,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Degree
20,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Degree
21,information,_,information,_,NN,2,_,_,_,_,_,_,_,I-Degree
22,source,_,source,_,NN,2,_,_,_,_,_,_,_,I-Degree
23,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Degree
24,cis,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
25,),_,),_,),2,_,_,_,_,_,_,_,I-Degree
26,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
27,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Degree
28,involvement,_,involvement,_,NN,2,_,_,_,_,_,_,_,I-Degree
29,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Degree
30,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Degree
31,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Degree
32,cic,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
33,),_,),_,),2,_,_,_,_,_,_,_,I-Degree
34,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
35,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
36,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Degree
37,involvement,_,involvement,_,NN,2,_,_,_,_,_,_,_,I-Degree
38,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Degree
39,innovators,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Degree
40,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Degree
41,cin,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
42,),_,),_,),2,_,_,_,_,_,_,_,I-Degree
43,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Unit
2,study,_,study,_,NN,2,_,_,_,_,_,_,_,I-Unit
3,examines,_,examine,_,VBZ,2,_,_,_,_,_,_,_,I-Unit
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Unit
5,antecedents,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Unit
6,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Unit
7,impact,_,impact,_,NN,2,_,_,_,_,_,_,_,I-Unit
8,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Unit
9,three,_,three,_,CD,2,_,_,_,_,_,three.num,Cardinal_numbers,O
10,forms,_,form,_,NNS,2,_,_,_,_,_,_,_,B-Unit
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Unit
12,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Unit
13,involvement,_,involvement,_,NN,2,_,_,_,_,_,_,_,I-Unit
14,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Unit
15,innovation,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
16,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Unit
17,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Unit
18,involvement,_,involvement,_,NN,2,_,_,_,_,_,_,_,I-Unit
19,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Unit
20,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Unit
21,information,_,information,_,NN,2,_,_,_,_,_,_,_,I-Unit
22,source,_,source,_,NN,2,_,_,_,_,_,_,_,I-Unit
23,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Unit
24,cis,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Unit
25,),_,),_,),2,_,_,_,_,_,_,_,I-Unit
26,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Unit
27,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Unit
28,involvement,_,involvement,_,NN,2,_,_,_,_,_,_,_,I-Unit
29,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Unit
30,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Unit
31,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Unit
32,cic,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Unit
33,),_,),_,),2,_,_,_,_,_,_,_,I-Unit
34,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Unit
35,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Unit
36,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Unit
37,involvement,_,involvement,_,NN,2,_,_,_,_,_,_,_,I-Unit
38,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Unit
39,innovators,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Unit
40,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Unit
41,cin,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Unit
42,),_,),_,),2,_,_,_,_,_,_,_,I-Unit
43,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Unit
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Age
2,study,_,study,_,NN,2,_,_,_,_,_,_,_,I-Age
3,examines,_,examine,_,VBZ,2,_,_,_,_,_,_,_,I-Age
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
5,antecedents,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
6,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
7,impact,_,impact,_,NN,2,_,_,_,_,_,_,_,I-Age
8,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
9,three,_,three,_,CD,2,_,_,_,_,_,_,_,I-Age
10,forms,_,form,_,NNS,2,_,_,_,_,_,_,_,I-Age
11,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
12,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,B-Age
13,involvement,_,involvement,_,NN,2,_,_,_,_,_,_,_,I-Age
14,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
15,innovation,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
16,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Age
17,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Age
18,involvement,_,involvement,_,NN,2,_,_,_,_,_,_,_,I-Age
19,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Age
20,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Age
21,information,_,information,_,NN,2,_,_,_,_,_,_,_,I-Age
22,source,_,source,_,NN,2,_,_,_,_,_,_,_,I-Age
23,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
24,cis,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
25,),_,),_,),2,_,_,_,_,_,_,_,I-Age
26,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
27,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Age
28,involvement,_,involvement,_,NN,2,_,_,_,_,_,_,_,I-Age
29,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Age
30,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
31,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
32,cic,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
33,),_,),_,),2,_,_,_,_,_,_,_,I-Age
34,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
35,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
36,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Age
37,involvement,_,involvement,_,NN,2,_,_,_,_,_,_,_,I-Age
38,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Age
39,innovators,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
40,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
41,cin,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
42,),_,),_,),2,_,_,_,_,_,_,_,I-Age
43,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Participant_1
2,study,_,study,_,NN,2,_,_,_,_,_,_,_,I-Participant_1
3,examines,_,examine,_,VBZ,2,_,_,_,_,_,_,_,I-Participant_1
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Participant_1
5,antecedents,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Participant_1
6,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Participant_1
7,impact,_,impact,_,NN,2,_,_,_,_,_,_,_,I-Participant_1
8,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Participant_1
9,three,_,three,_,CD,2,_,_,_,_,_,_,_,I-Participant_1
10,forms,_,form,_,NNS,2,_,_,_,_,_,_,_,I-Participant_1
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Participant_1
12,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Participant_1
13,involvement,_,involvement,_,NN,2,_,_,_,_,_,involvement.n,Participation,O
14,in,_,in,_,IN,2,_,_,_,_,_,_,_,B-Participant_2
15,innovation,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Participant_2
16,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Participant_2
17,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Participant_2
18,involvement,_,involvement,_,NN,2,_,_,_,_,_,_,_,I-Participant_2
19,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Participant_2
20,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Participant_2
21,information,_,information,_,NN,2,_,_,_,_,_,_,_,I-Participant_2
22,source,_,source,_,NN,2,_,_,_,_,_,_,_,I-Participant_2
23,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Participant_2
24,cis,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Participant_2
25,),_,),_,),2,_,_,_,_,_,_,_,I-Participant_2
26,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Participant_2
27,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Participant_2
28,involvement,_,involvement,_,NN,2,_,_,_,_,_,_,_,I-Participant_2
29,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Participant_2
30,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Participant_2
31,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Participant_2
32,cic,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Participant_2
33,),_,),_,),2,_,_,_,_,_,_,_,I-Participant_2
34,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Participant_2
35,and,_,and,_,CC,2,_,_,_,_,_,_,_,B-Participant_1
36,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Participant_1
37,involvement,_,involvement,_,NN,2,_,_,_,_,_,_,_,I-Participant_1
38,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Participant_1
39,innovators,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Participant_1
40,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Participant_1
41,cin,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Participant_1
42,),_,),_,),2,_,_,_,_,_,_,_,I-Participant_1
43,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Participant_1
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Participant_2
2,study,_,study,_,NN,2,_,_,_,_,_,_,_,I-Participant_2
3,examines,_,examine,_,VBZ,2,_,_,_,_,_,_,_,I-Participant_2
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Participant_2
5,antecedents,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Participant_2
6,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Participant_2
7,impact,_,impact,_,NN,2,_,_,_,_,_,_,_,I-Participant_2
8,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Participant_2
9,three,_,three,_,CD,2,_,_,_,_,_,_,_,I-Participant_2
10,forms,_,form,_,NNS,2,_,_,_,_,_,_,_,I-Participant_2
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Participant_2
12,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Participant_2
13,involvement,_,involvement,_,NN,2,_,_,_,_,_,_,_,I-Participant_2
14,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Participant_2
15,innovation,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Participant_2
16,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Participant_2
17,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Participant_2
18,involvement,_,involvement,_,NN,2,_,_,_,_,_,involvement.n,Participation,O
19,as,_,a,_,IN,2,_,_,_,_,_,_,_,B-Participant_2
20,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Participant_2
21,information,_,information,_,NN,2,_,_,_,_,_,_,_,I-Participant_2
22,source,_,source,_,NN,2,_,_,_,_,_,_,_,I-Participant_2
23,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Participant_2
24,cis,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Participant_2
25,),_,),_,),2,_,_,_,_,_,_,_,I-Participant_2
26,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Participant_2
27,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Participant_2
28,involvement,_,involvement,_,NN,2,_,_,_,_,_,_,_,I-Participant_2
29,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Participant_2
30,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Participant_2
31,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Participant_2
32,cic,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Participant_2
33,),_,),_,),2,_,_,_,_,_,_,_,I-Participant_2
34,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Participant_2
35,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Participant_2
36,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Participant_2
37,involvement,_,involvement,_,NN,2,_,_,_,_,_,_,_,I-Participant_2
38,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Participant_2
39,innovators,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Participant_2
40,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Participant_2
41,cin,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Participant_1
42,),_,),_,),2,_,_,_,_,_,_,_,I-Participant_1
43,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Participant_1
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Topic
2,study,_,study,_,NN,2,_,_,_,_,_,_,_,I-Topic
3,examines,_,examine,_,VBZ,2,_,_,_,_,_,_,_,I-Topic
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Topic
5,antecedents,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Topic
6,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Topic
7,impact,_,impact,_,NN,2,_,_,_,_,_,_,_,I-Topic
8,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Topic
9,three,_,three,_,CD,2,_,_,_,_,_,_,_,I-Topic
10,forms,_,form,_,NNS,2,_,_,_,_,_,_,_,I-Topic
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Topic
12,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Topic
13,involvement,_,involvement,_,NN,2,_,_,_,_,_,_,_,I-Topic
14,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Topic
15,innovation,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Topic
16,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Topic
17,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Topic
18,involvement,_,involvement,_,NN,2,_,_,_,_,_,_,_,I-Topic
19,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Topic
20,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Topic
21,information,_,information,_,NN,2,_,_,_,_,_,information.n,Information,O
22,source,_,source,_,NN,2,_,_,_,_,_,_,_,B-Cognizer
23,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Cognizer
24,cis,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Cognizer
25,),_,),_,),2,_,_,_,_,_,_,_,I-Cognizer
26,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Cognizer
27,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Cognizer
28,involvement,_,involvement,_,NN,2,_,_,_,_,_,_,_,I-Cognizer
29,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Cognizer
30,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Cognizer
31,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Cognizer
32,cic,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Cognizer
33,),_,),_,),2,_,_,_,_,_,_,_,I-Cognizer
34,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Cognizer
35,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Cognizer
36,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Cognizer
37,involvement,_,involvement,_,NN,2,_,_,_,_,_,_,_,I-Cognizer
38,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Cognizer
39,innovators,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Cognizer
40,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Cognizer
41,cin,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Cognizer
42,),_,),_,),2,_,_,_,_,_,_,_,O
43,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,3,_,_,_,_,_,_,_,O
2,propose,_,propose,_,VBP,3,_,_,_,_,_,_,_,O
3,that,_,that,_,IN,3,_,_,_,_,_,that.adv,Degree,O
4,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
5,three,_,three,_,CD,3,_,_,_,_,_,_,_,O
6,forms,_,form,_,NNS,3,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
8,customer,_,customer,_,NN,3,_,_,_,_,_,_,_,O
9,involvement,_,involvement,_,NN,3,_,_,_,_,_,_,_,O
10,employ,_,employ,_,FW,3,_,_,_,_,_,_,_,O
11,different,_,different,_,JJ,3,_,_,_,_,_,_,_,O
12,ways,_,way,_,NNS,3,_,_,_,_,_,_,_,O
13,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
14,utilizing,_,utilize,_,VBG,3,_,_,_,_,_,_,_,O
15,customer,_,customer,_,NN,3,_,_,_,_,_,_,_,O
16,knowledge,_,knowledge,_,NN,3,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
18,thus,_,thus,_,RB,3,_,_,_,_,_,_,_,O
19,are,_,be,_,VBP,3,_,_,_,_,_,_,_,O
20,influenced,_,influence,_,VBN,3,_,_,_,_,_,_,_,O
21,differently,_,differently,_,RB,3,_,_,_,_,_,_,_,O
22,by,_,by,_,IN,3,_,_,_,_,_,_,_,O
23,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
24,nature,_,nature,_,NN,3,_,_,_,_,_,_,_,O
25,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
26,customer,_,customer,_,NN,3,_,_,_,_,_,_,_,O
27,knowledge,_,knowledge,_,NN,3,_,_,_,_,_,_,_,O
28,",",_,",",_,",",3,_,_,_,_,_,_,_,O
29,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
30,firm,_,firm,_,NN,3,_,_,_,_,_,_,_,O
31,'s,_,'s,_,POS,3,_,_,_,_,_,_,_,O
32,knowledge,_,knowledge,_,NN,3,_,_,_,_,_,_,_,O
33,management,_,management,_,NN,3,_,_,_,_,_,_,_,O
34,strategy,_,strategy,_,NN,3,_,_,_,_,_,_,_,O
35,",",_,",",_,",",3,_,_,_,_,_,_,_,O
36,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
37,organizational,_,organizational,_,JJ,3,_,_,_,_,_,_,_,O
38,support,_,support,_,NN,3,_,_,_,_,_,_,_,O
39,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
40,knowledge,_,knowledge,_,NN,3,_,_,_,_,_,_,_,O
41,management,_,management,_,NN,3,_,_,_,_,_,_,_,O
42,implementation,_,implementation,_,NN,3,_,_,_,_,_,_,_,O
43,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,3,_,_,_,_,_,_,_,B-Unit
2,propose,_,propose,_,VBP,3,_,_,_,_,_,_,_,I-Unit
3,that,_,that,_,IN,3,_,_,_,_,_,_,_,B-Entity
4,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Entity
5,three,_,three,_,CD,3,_,_,_,_,_,three.num,Cardinal_numbers,O
6,forms,_,form,_,NNS,3,_,_,_,_,_,_,_,B-Multiplier
7,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Multiplier
8,customer,_,customer,_,NN,3,_,_,_,_,_,_,_,I-Multiplier
9,involvement,_,involvement,_,NN,3,_,_,_,_,_,_,_,I-Multiplier
10,employ,_,employ,_,FW,3,_,_,_,_,_,_,_,I-Multiplier
11,different,_,different,_,JJ,3,_,_,_,_,_,_,_,I-Multiplier
12,ways,_,way,_,NNS,3,_,_,_,_,_,_,_,I-Multiplier
13,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Multiplier
14,utilizing,_,utilize,_,VBG,3,_,_,_,_,_,_,_,I-Multiplier
15,customer,_,customer,_,NN,3,_,_,_,_,_,_,_,I-Multiplier
16,knowledge,_,knowledge,_,NN,3,_,_,_,_,_,_,_,I-Multiplier
17,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Multiplier
18,thus,_,thus,_,RB,3,_,_,_,_,_,_,_,I-Multiplier
19,are,_,be,_,VBP,3,_,_,_,_,_,_,_,I-Multiplier
20,influenced,_,influence,_,VBN,3,_,_,_,_,_,_,_,I-Multiplier
21,differently,_,differently,_,RB,3,_,_,_,_,_,_,_,I-Multiplier
22,by,_,by,_,IN,3,_,_,_,_,_,_,_,I-Multiplier
23,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Multiplier
24,nature,_,nature,_,NN,3,_,_,_,_,_,_,_,B-Unit
25,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Unit
26,customer,_,customer,_,NN,3,_,_,_,_,_,_,_,I-Unit
27,knowledge,_,knowledge,_,NN,3,_,_,_,_,_,_,_,I-Unit
28,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Unit
29,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Unit
30,firm,_,firm,_,NN,3,_,_,_,_,_,_,_,I-Unit
31,'s,_,'s,_,POS,3,_,_,_,_,_,_,_,I-Unit
32,knowledge,_,knowledge,_,NN,3,_,_,_,_,_,_,_,I-Unit
33,management,_,management,_,NN,3,_,_,_,_,_,_,_,I-Unit
34,strategy,_,strategy,_,NN,3,_,_,_,_,_,_,_,I-Unit
35,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Unit
36,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Unit
