ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
9,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Age
10,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
11,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Age
12,our,_,our,_,PRP$,3,_,_,_,_,_,_,_,I-Age
13,expectations,_,expectation,_,NNS,3,_,_,_,_,_,_,_,I-Age
14,',_,',_,POS,3,_,_,_,_,_,_,_,I-Age
15,),_,),_,),3,_,_,_,_,_,_,_,I-Age
16,or,_,or,_,CC,3,_,_,_,_,_,_,_,I-Age
17,ce,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
18,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
19,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
20,surprenant,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
21,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Age
22,unk,_,UNK,_,POS,3,_,_,_,_,_,_,_,I-Age
23,somewhat,_,somewhat,_,RB,3,_,_,_,_,_,_,_,I-Age
24,surprising,_,surprising,_,JJ,3,_,_,_,_,_,_,_,I-Age
25,result,_,result,_,NN,3,_,_,_,_,_,_,_,I-Age
26,',_,',_,POS,3,_,_,_,_,_,_,_,I-Age
27,),_,),_,),3,_,_,_,_,_,_,_,I-Age
28,are,_,be,_,VBP,3,_,_,_,_,_,_,_,I-Age
29,used,_,use,_,VBN,3,_,_,_,_,_,_,_,I-Age
30,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Age
31,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
32,framework,_,framework,_,NN,3,_,_,_,_,_,_,_,I-Age
33,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
34,a,_,a,_,DT,3,_,_,_,_,_,_,_,B-Age
35,scientific,_,scientific,_,JJ,3,_,_,_,_,_,_,_,I-Age
36,prediction,_,prediction,_,NN,3,_,_,_,_,_,_,_,I-Age
37,model,_,model,_,NN,3,_,_,_,_,_,_,_,I-Age
38,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
39,implicit,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
40,or,_,or,_,CC,3,_,_,_,_,_,_,_,I-Age
41,explicitly,_,UNK,_,RB,3,_,_,_,_,_,_,_,I-Age
42,formulated,_,formulate,_,VBN,3,_,_,_,_,_,_,_,I-Age
43,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,surprise,_,UNK,_,NN,3,_,_,_,_,_,_,_,B-Topic
2,markers,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Topic
3,such,_,such,_,JJ,3,_,_,_,_,_,_,_,I-Topic
4,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Topic
5,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Topic
6,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Topic
7,nos,_,no,_,JJ,3,_,_,_,_,_,_,_,I-Topic
8,unk,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Topic
9,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Topic
10,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Topic
11,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Topic
12,our,_,our,_,PRP$,3,_,_,_,_,_,_,_,I-Topic
13,expectations,_,expectation,_,NNS,3,_,_,_,_,_,_,_,I-Topic
14,',_,',_,POS,3,_,_,_,_,_,_,_,I-Topic
15,),_,),_,),3,_,_,_,_,_,_,_,I-Topic
16,or,_,or,_,CC,3,_,_,_,_,_,_,_,I-Topic
17,ce,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Topic
18,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Topic
19,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Topic
20,surprenant,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Topic
21,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Topic
22,unk,_,UNK,_,POS,3,_,_,_,_,_,_,_,I-Topic
23,somewhat,_,somewhat,_,RB,3,_,_,_,_,_,_,_,I-Topic
24,surprising,_,surprising,_,JJ,3,_,_,_,_,_,_,_,I-Topic
25,result,_,result,_,NN,3,_,_,_,_,_,_,_,I-Topic
26,',_,',_,POS,3,_,_,_,_,_,_,_,I-Topic
27,),_,),_,),3,_,_,_,_,_,_,_,I-Topic
28,are,_,be,_,VBP,3,_,_,_,_,_,_,_,I-Topic
29,used,_,use,_,VBN,3,_,_,_,_,_,_,_,I-Topic
30,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Topic
31,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Topic
32,framework,_,framework,_,NN,3,_,_,_,_,_,_,_,I-Topic
33,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Topic
34,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Topic
35,scientific,_,scientific,_,JJ,3,_,_,_,_,_,_,_,I-Topic
36,prediction,_,prediction,_,NN,3,_,_,_,_,_,prediction.n,Expectation,S-Degree
37,model,_,model,_,NN,3,_,_,_,_,_,_,_,S-Time
38,",",_,",",_,",",3,_,_,_,_,_,_,_,B-Topic
39,implicit,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Topic
40,or,_,or,_,CC,3,_,_,_,_,_,_,_,I-Topic
41,explicitly,_,UNK,_,RB,3,_,_,_,_,_,_,_,I-Topic
42,formulated,_,formulate,_,VBN,3,_,_,_,_,_,_,_,I-Topic
43,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Topic
1,surprise,_,UNK,_,NN,3,_,_,_,_,_,_,_,B-Instance
2,markers,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Instance
3,such,_,such,_,JJ,3,_,_,_,_,_,_,_,I-Instance
4,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Instance
5,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Instance
6,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Instance
7,nos,_,no,_,JJ,3,_,_,_,_,_,_,_,I-Instance
8,unk,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Instance
9,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Instance
10,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Instance
11,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Instance
12,our,_,our,_,PRP$,3,_,_,_,_,_,_,_,I-Instance
13,expectations,_,expectation,_,NNS,3,_,_,_,_,_,_,_,I-Instance
14,',_,',_,POS,3,_,_,_,_,_,_,_,I-Instance
15,),_,),_,),3,_,_,_,_,_,_,_,I-Instance
16,or,_,or,_,CC,3,_,_,_,_,_,_,_,I-Instance
17,ce,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Instance
18,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Instance
19,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Instance
20,surprenant,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Instance
21,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Instance
22,unk,_,UNK,_,POS,3,_,_,_,_,_,_,_,I-Instance
23,somewhat,_,somewhat,_,RB,3,_,_,_,_,_,_,_,I-Instance
24,surprising,_,surprising,_,JJ,3,_,_,_,_,_,_,_,I-Instance
25,result,_,result,_,NN,3,_,_,_,_,_,_,_,I-Instance
26,',_,',_,POS,3,_,_,_,_,_,_,_,I-Instance
27,),_,),_,),3,_,_,_,_,_,_,_,I-Instance
28,are,_,be,_,VBP,3,_,_,_,_,_,_,_,I-Instance
29,used,_,use,_,VBN,3,_,_,_,_,_,_,_,I-Instance
30,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Instance
31,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Instance
32,framework,_,framework,_,NN,3,_,_,_,_,_,_,_,I-Instance
33,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Instance
34,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Instance
35,scientific,_,scientific,_,JJ,3,_,_,_,_,_,_,_,I-Instance
36,prediction,_,prediction,_,NN,3,_,_,_,_,_,_,_,I-Instance
37,model,_,model,_,NN,3,_,_,_,_,_,model.n,Exemplar,O
38,",",_,",",_,",",3,_,_,_,_,_,_,_,B-Instance
39,implicit,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Instance
40,or,_,or,_,CC,3,_,_,_,_,_,_,_,I-Instance
41,explicitly,_,UNK,_,RB,3,_,_,_,_,_,_,_,I-Instance
42,formulated,_,formulate,_,VBN,3,_,_,_,_,_,_,_,I-Instance
43,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Instance
1,a,_,A,_,DT,4,_,_,_,_,_,_,_,B-Descriptor
2,corpus,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Descriptor
3,linguistic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Descriptor
4,study,_,study,_,NN,4,_,_,_,_,_,study.n,Building_subparts,O
5,of,_,of,_,IN,4,_,_,_,_,_,_,_,B-Type
6,adjectival,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Type
7,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Type
8,verbal,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Type
9,markers,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Type
10,allows,_,allow,_,VBZ,4,_,_,_,_,_,_,_,I-Type
11,us,_,u,_,PRP,4,_,_,_,_,_,_,_,I-Type
12,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Type
13,determine,_,determine,_,VB,4,_,_,_,_,_,_,_,I-Type
14,several,_,several,_,JJ,4,_,_,_,_,_,_,_,I-Type
15,trends,_,trend,_,NNS,4,_,_,_,_,_,_,_,I-Type
16,:,_,:,_,:,4,_,_,_,_,_,_,_,I-Type
1,a,_,A,_,DT,4,_,_,_,_,_,_,_,B-Time
2,corpus,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Time
3,linguistic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Time
4,study,_,study,_,NN,4,_,_,_,_,_,_,_,I-Time
5,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Time
6,adjectival,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Time
7,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Time
8,verbal,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Time
9,markers,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Time
10,allows,_,allow,_,VBZ,4,_,_,_,_,_,_,_,I-Time
11,us,_,u,_,PRP,4,_,_,_,_,_,_,_,I-Time
12,to,_,to,_,TO,4,_,_,_,_,_,to.prep,Goal,I-Time
13,determine,_,determine,_,VB,4,_,_,_,_,_,_,_,I-Time
14,several,_,several,_,JJ,4,_,_,_,_,_,_,_,I-Time
15,trends,_,trend,_,NNS,4,_,_,_,_,_,_,_,I-Time
16,:,_,:,_,:,4,_,_,_,_,_,_,_,I-Time
1,(,_,(,_,(,5,_,_,_,_,_,_,_,O
2,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
3,),_,),_,),5,_,_,_,_,_,_,_,O
4,contrary,_,contrary,_,NN,5,_,_,_,_,_,contrary.n,Word_relations,O
5,to,_,to,_,TO,5,_,_,_,_,_,_,_,B-Signs
6,other,_,other,_,JJ,5,_,_,_,_,_,_,_,I-Signs
7,genres,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Signs
8,such,_,such,_,JJ,5,_,_,_,_,_,_,_,I-Signs
9,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Signs
10,novels,_,novel,_,NNS,5,_,_,_,_,_,_,_,I-Signs
11,or,_,or,_,CC,5,_,_,_,_,_,_,_,O
12,newspaper,_,newspaper,_,NN,5,_,_,_,_,_,_,_,O
13,articles,_,article,_,NNS,5,_,_,_,_,_,_,_,O
14,",",_,",",_,",",5,_,_,_,_,_,_,_,O
15,surprise,_,surprise,_,NN,5,_,_,_,_,_,_,_,O
16,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
17,not,_,not,_,RB,5,_,_,_,_,_,_,_,O
18,polar,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
19,",",_,",",_,",",5,_,_,_,_,_,_,_,O
20,that,_,that,_,WDT,5,_,_,_,_,_,_,_,O
21,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
22,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
23,say,_,say,_,VB,5,_,_,_,_,_,_,_,O
24,it,_,it,_,PRP,5,_,_,_,_,_,_,_,O
25,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
26,neither,_,neither,_,RB,5,_,_,_,_,_,_,_,O
27,positive,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
28,nor,_,nor,_,CC,5,_,_,_,_,_,_,_,O
29,negative,_,negative,_,JJ,5,_,_,_,_,_,_,_,O
30,",",_,",",_,",",5,_,_,_,_,_,_,_,O
31,but,_,but,_,CC,5,_,_,_,_,_,_,_,O
32,stylistically,_,UNK,_,RB,5,_,_,_,_,_,_,_,O
33,``,_,``,_,``,5,_,_,_,_,_,_,_,O
34,neutral,_,neutral,_,JJ,5,_,_,_,_,_,_,_,O
35,'',_,'',_,'',5,_,_,_,_,_,_,_,O
36,",",_,",",_,",",5,_,_,_,_,_,_,_,O
1,(,_,(,_,(,5,_,_,_,_,_,_,_,O
2,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
3,),_,),_,),5,_,_,_,_,_,_,_,O
4,contrary,_,contrary,_,NN,5,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,5,_,_,_,_,_,to.prep,Goal,O
6,other,_,other,_,JJ,5,_,_,_,_,_,_,_,O
7,genres,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
8,such,_,such,_,JJ,5,_,_,_,_,_,_,_,O
9,as,_,a,_,IN,5,_,_,_,_,_,_,_,O
10,novels,_,novel,_,NNS,5,_,_,_,_,_,_,_,O
11,or,_,or,_,CC,5,_,_,_,_,_,_,_,O
12,newspaper,_,newspaper,_,NN,5,_,_,_,_,_,_,_,O
13,articles,_,article,_,NNS,5,_,_,_,_,_,_,_,O
14,",",_,",",_,",",5,_,_,_,_,_,_,_,O
15,surprise,_,surprise,_,NN,5,_,_,_,_,_,_,_,O
16,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
17,not,_,not,_,RB,5,_,_,_,_,_,_,_,O
18,polar,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
19,",",_,",",_,",",5,_,_,_,_,_,_,_,O
20,that,_,that,_,WDT,5,_,_,_,_,_,_,_,O
21,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
22,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
23,say,_,say,_,VB,5,_,_,_,_,_,_,_,O
24,it,_,it,_,PRP,5,_,_,_,_,_,_,_,O
25,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
26,neither,_,neither,_,RB,5,_,_,_,_,_,_,_,O
27,positive,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
28,nor,_,nor,_,CC,5,_,_,_,_,_,_,_,O
29,negative,_,negative,_,JJ,5,_,_,_,_,_,_,_,O
30,",",_,",",_,",",5,_,_,_,_,_,_,_,O
31,but,_,but,_,CC,5,_,_,_,_,_,_,_,O
32,stylistically,_,UNK,_,RB,5,_,_,_,_,_,_,_,O
33,``,_,``,_,``,5,_,_,_,_,_,_,_,O
34,neutral,_,neutral,_,JJ,5,_,_,_,_,_,_,_,O
35,'',_,'',_,'',5,_,_,_,_,_,_,_,O
36,",",_,",",_,",",5,_,_,_,_,_,_,_,O
1,(,_,(,_,(,5,_,_,_,_,_,_,_,B-Increment
2,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Increment
3,),_,),_,),5,_,_,_,_,_,_,_,I-Increment
4,contrary,_,contrary,_,NN,5,_,_,_,_,_,_,_,I-Increment
5,to,_,to,_,TO,5,_,_,_,_,_,_,_,S-Added_set
6,other,_,other,_,JJ,5,_,_,_,_,_,other.a,Increment,O
7,genres,_,UNK,_,NNS,5,_,_,_,_,_,_,_,B-Initial_set
8,such,_,such,_,JJ,5,_,_,_,_,_,_,_,I-Initial_set
9,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Initial_set
10,novels,_,novel,_,NNS,5,_,_,_,_,_,_,_,I-Initial_set
11,or,_,or,_,CC,5,_,_,_,_,_,_,_,I-Initial_set
12,newspaper,_,newspaper,_,NN,5,_,_,_,_,_,_,_,I-Initial_set
13,articles,_,article,_,NNS,5,_,_,_,_,_,_,_,I-Initial_set
14,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Initial_set
15,surprise,_,surprise,_,NN,5,_,_,_,_,_,_,_,I-Initial_set
16,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Initial_set
17,not,_,not,_,RB,5,_,_,_,_,_,_,_,I-Initial_set
18,polar,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Initial_set
19,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Initial_set
20,that,_,that,_,WDT,5,_,_,_,_,_,_,_,I-Initial_set
21,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Initial_set
22,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Initial_set
23,say,_,say,_,VB,5,_,_,_,_,_,_,_,I-Initial_set
24,it,_,it,_,PRP,5,_,_,_,_,_,_,_,I-Initial_set
25,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Initial_set
26,neither,_,neither,_,RB,5,_,_,_,_,_,_,_,I-Initial_set
27,positive,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Initial_set
28,nor,_,nor,_,CC,5,_,_,_,_,_,_,_,I-Initial_set
29,negative,_,negative,_,JJ,5,_,_,_,_,_,_,_,I-Initial_set
30,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Initial_set
31,but,_,but,_,CC,5,_,_,_,_,_,_,_,O
32,stylistically,_,UNK,_,RB,5,_,_,_,_,_,_,_,O
33,``,_,``,_,``,5,_,_,_,_,_,_,_,O
34,neutral,_,neutral,_,JJ,5,_,_,_,_,_,_,_,O
35,'',_,'',_,'',5,_,_,_,_,_,_,_,O
36,",",_,",",_,",",5,_,_,_,_,_,_,_,O
1,(,_,(,_,(,5,_,_,_,_,_,_,_,B-Title
2,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Title
3,),_,),_,),5,_,_,_,_,_,_,_,I-Title
4,contrary,_,contrary,_,NN,5,_,_,_,_,_,_,_,I-Title
5,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Title
6,other,_,other,_,JJ,5,_,_,_,_,_,_,_,I-Title
7,genres,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Title
8,such,_,such,_,JJ,5,_,_,_,_,_,_,_,I-Title
9,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Title
10,novels,_,novel,_,NNS,5,_,_,_,_,_,novel.n,Text,S-Use
11,or,_,or,_,CC,5,_,_,_,_,_,_,_,B-Author
12,newspaper,_,newspaper,_,NN,5,_,_,_,_,_,_,_,I-Author
13,articles,_,article,_,NNS,5,_,_,_,_,_,_,_,I-Author
14,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Author
15,surprise,_,surprise,_,NN,5,_,_,_,_,_,_,_,I-Author
16,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Author
17,not,_,not,_,RB,5,_,_,_,_,_,_,_,I-Author
18,polar,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Author
19,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Author
20,that,_,that,_,WDT,5,_,_,_,_,_,_,_,I-Author
21,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Author
22,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Author
23,say,_,say,_,VB,5,_,_,_,_,_,_,_,I-Author
24,it,_,it,_,PRP,5,_,_,_,_,_,_,_,I-Author
25,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Author
26,neither,_,neither,_,RB,5,_,_,_,_,_,_,_,I-Author
27,positive,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Author
28,nor,_,nor,_,CC,5,_,_,_,_,_,_,_,I-Author
29,negative,_,negative,_,JJ,5,_,_,_,_,_,_,_,I-Author
30,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Author
31,but,_,but,_,CC,5,_,_,_,_,_,_,_,I-Author
32,stylistically,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Author
33,``,_,``,_,``,5,_,_,_,_,_,_,_,I-Author
34,neutral,_,neutral,_,JJ,5,_,_,_,_,_,_,_,I-Author
35,'',_,'',_,'',5,_,_,_,_,_,_,_,I-Author
36,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Author
1,(,_,(,_,(,5,_,_,_,_,_,_,_,B-Time
2,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Time
3,),_,),_,),5,_,_,_,_,_,_,_,I-Time
4,contrary,_,contrary,_,NN,5,_,_,_,_,_,_,_,I-Time
5,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Time
6,other,_,other,_,JJ,5,_,_,_,_,_,_,_,I-Time
7,genres,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Time
8,such,_,such,_,JJ,5,_,_,_,_,_,_,_,I-Time
9,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Time
10,novels,_,novel,_,NNS,5,_,_,_,_,_,_,_,I-Time
11,or,_,or,_,CC,5,_,_,_,_,_,_,_,I-Time
12,newspaper,_,newspaper,_,NN,5,_,_,_,_,_,_,_,I-Time
13,articles,_,article,_,NNS,5,_,_,_,_,_,_,_,I-Time
14,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Time
15,surprise,_,surprise,_,NN,5,_,_,_,_,_,surprise.n,Experiencer_obj,S-Degree
16,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,B-Experiencer
17,not,_,not,_,RB,5,_,_,_,_,_,_,_,I-Experiencer
18,polar,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Experiencer
19,",",_,",",_,",",5,_,_,_,_,_,_,_,B-Degree
20,that,_,that,_,WDT,5,_,_,_,_,_,_,_,I-Degree
21,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Degree
22,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Degree
23,say,_,say,_,VB,5,_,_,_,_,_,_,_,I-Degree
24,it,_,it,_,PRP,5,_,_,_,_,_,_,_,I-Degree
25,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Degree
26,neither,_,neither,_,RB,5,_,_,_,_,_,_,_,I-Degree
27,positive,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Degree
28,nor,_,nor,_,CC,5,_,_,_,_,_,_,_,I-Degree
29,negative,_,negative,_,JJ,5,_,_,_,_,_,_,_,I-Degree
30,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Degree
31,but,_,but,_,CC,5,_,_,_,_,_,_,_,I-Degree
32,stylistically,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Degree
33,``,_,``,_,``,5,_,_,_,_,_,_,_,I-Degree
34,neutral,_,neutral,_,JJ,5,_,_,_,_,_,_,_,I-Degree
35,'',_,'',_,'',5,_,_,_,_,_,_,_,I-Degree
36,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Degree
1,(,_,(,_,(,5,_,_,_,_,_,_,_,O
2,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
3,),_,),_,),5,_,_,_,_,_,_,_,O
4,contrary,_,contrary,_,NN,5,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
6,other,_,other,_,JJ,5,_,_,_,_,_,_,_,O
7,genres,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
8,such,_,such,_,JJ,5,_,_,_,_,_,_,_,O
9,as,_,a,_,IN,5,_,_,_,_,_,_,_,O
10,novels,_,novel,_,NNS,5,_,_,_,_,_,_,_,O
11,or,_,or,_,CC,5,_,_,_,_,_,_,_,O
12,newspaper,_,newspaper,_,NN,5,_,_,_,_,_,_,_,O
13,articles,_,article,_,NNS,5,_,_,_,_,_,_,_,O
14,",",_,",",_,",",5,_,_,_,_,_,_,_,O
15,surprise,_,surprise,_,NN,5,_,_,_,_,_,_,_,O
16,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
17,not,_,not,_,RB,5,_,_,_,_,_,not.adv,Negation,O
18,polar,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
19,",",_,",",_,",",5,_,_,_,_,_,_,_,O
20,that,_,that,_,WDT,5,_,_,_,_,_,_,_,O
21,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
22,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
23,say,_,say,_,VB,5,_,_,_,_,_,_,_,O
24,it,_,it,_,PRP,5,_,_,_,_,_,_,_,O
25,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
26,neither,_,neither,_,RB,5,_,_,_,_,_,_,_,O
27,positive,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
28,nor,_,nor,_,CC,5,_,_,_,_,_,_,_,O
29,negative,_,negative,_,JJ,5,_,_,_,_,_,_,_,O
30,",",_,",",_,",",5,_,_,_,_,_,_,_,O
31,but,_,but,_,CC,5,_,_,_,_,_,_,_,O
32,stylistically,_,UNK,_,RB,5,_,_,_,_,_,_,_,O
33,``,_,``,_,``,5,_,_,_,_,_,_,_,O
34,neutral,_,neutral,_,JJ,5,_,_,_,_,_,_,_,O
35,'',_,'',_,'',5,_,_,_,_,_,_,_,O
36,",",_,",",_,",",5,_,_,_,_,_,_,_,O
1,(,_,(,_,(,5,_,_,_,_,_,_,_,O
2,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
3,),_,),_,),5,_,_,_,_,_,_,_,O
4,contrary,_,contrary,_,NN,5,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
6,other,_,other,_,JJ,5,_,_,_,_,_,_,_,O
7,genres,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
8,such,_,such,_,JJ,5,_,_,_,_,_,_,_,O
9,as,_,a,_,IN,5,_,_,_,_,_,_,_,O
10,novels,_,novel,_,NNS,5,_,_,_,_,_,_,_,O
11,or,_,or,_,CC,5,_,_,_,_,_,_,_,O
12,newspaper,_,newspaper,_,NN,5,_,_,_,_,_,_,_,O
13,articles,_,article,_,NNS,5,_,_,_,_,_,_,_,O
14,",",_,",",_,",",5,_,_,_,_,_,_,_,O
15,surprise,_,surprise,_,NN,5,_,_,_,_,_,_,_,O
16,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
17,not,_,not,_,RB,5,_,_,_,_,_,_,_,O
18,polar,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
19,",",_,",",_,",",5,_,_,_,_,_,_,_,O
20,that,_,that,_,WDT,5,_,_,_,_,_,that.adv,Degree,O
21,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
22,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
23,say,_,say,_,VB,5,_,_,_,_,_,_,_,O
24,it,_,it,_,PRP,5,_,_,_,_,_,_,_,O
25,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
26,neither,_,neither,_,RB,5,_,_,_,_,_,_,_,O
27,positive,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
