ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
7,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Medium
8,taas,_,UNK,_,NNP,3,_,_,_,_,_,_,_,B-Manner
9,class,_,class,_,NN,3,_,_,_,_,_,_,_,I-Manner
10,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
11,materials,_,material,_,NNS,3,_,_,_,_,_,_,_,I-Manner
12,features,_,feature,_,NNS,3,_,_,_,_,_,_,_,I-Manner
13,multiple,_,multiple,_,JJ,3,_,_,_,_,_,_,_,I-Manner
14,fermi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
15,arcs,_,arc,_,NN,3,_,_,_,_,_,_,_,I-Manner
16,arising,_,arise,_,VBG,3,_,_,_,_,_,_,_,I-Manner
17,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Manner
18,topological,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
19,surface,_,surface,_,NN,3,_,_,_,_,_,_,_,I-Manner
20,states,_,state,_,NNS,3,_,_,_,_,_,_,_,I-Manner
21,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
22,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
23,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
24,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
25,exhibits,_,exhibit,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
26,novel,_,novel,_,JJ,3,_,_,_,_,_,_,_,I-Manner
27,quantum,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
28,phenomena,_,UNK,_,NN,3,_,_,_,_,_,_,_,B-Degree
29,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
30,such,_,such,_,JJ,3,_,_,_,_,_,_,_,I-Degree
31,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Degree
32,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Degree
33,chiral,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
34,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
35,negative,_,negative,_,JJ,3,_,_,_,_,_,_,_,I-Degree
36,magnetoresistance,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
37,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
38,17-19,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
39,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
40,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
41,possibly,_,possibly,_,RB,3,_,_,_,_,_,_,_,I-Degree
42,emergent,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
43,supersymmetry,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
44,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
45,20,_,20,_,CD,3,_,_,_,_,_,_,_,I-Degree
46,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
47,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Individuals
2,weyl,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Individuals
3,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Individuals
4,phase,_,phase,_,NN,3,_,_,_,_,_,_,_,I-Individuals
5,realized,_,realize,_,VBN,3,_,_,_,_,_,_,_,I-Individuals
6,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Individuals
7,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Individuals
8,taas,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Individuals
9,class,_,class,_,NN,3,_,_,_,_,_,class.n,Aggregate,O
10,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
11,materials,_,material,_,NNS,3,_,_,_,_,_,_,_,O
12,features,_,feature,_,NNS,3,_,_,_,_,_,_,_,O
13,multiple,_,multiple,_,JJ,3,_,_,_,_,_,_,_,O
14,fermi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
15,arcs,_,arc,_,NN,3,_,_,_,_,_,_,_,O
16,arising,_,arise,_,VBG,3,_,_,_,_,_,_,_,O
17,from,_,from,_,IN,3,_,_,_,_,_,_,_,O
18,topological,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
19,surface,_,surface,_,NN,3,_,_,_,_,_,_,_,O
20,states,_,state,_,NNS,3,_,_,_,_,_,_,_,O
21,(,_,(,_,(,3,_,_,_,_,_,_,_,O
22,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
23,),_,),_,),3,_,_,_,_,_,_,_,O
24,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
25,exhibits,_,exhibit,_,VBZ,3,_,_,_,_,_,_,_,O
26,novel,_,novel,_,JJ,3,_,_,_,_,_,_,_,O
27,quantum,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
28,phenomena,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
29,",",_,",",_,",",3,_,_,_,_,_,_,_,O
30,such,_,such,_,JJ,3,_,_,_,_,_,_,_,O
31,as,_,a,_,IN,3,_,_,_,_,_,_,_,O
32,a,_,a,_,DT,3,_,_,_,_,_,_,_,O
33,chiral,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
34,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
35,negative,_,negative,_,JJ,3,_,_,_,_,_,_,_,O
36,magnetoresistance,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
37,(,_,(,_,(,3,_,_,_,_,_,_,_,O
38,17-19,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
39,),_,),_,),3,_,_,_,_,_,_,_,O
40,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
41,possibly,_,possibly,_,RB,3,_,_,_,_,_,_,_,O
42,emergent,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
43,supersymmetry,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
44,(,_,(,_,(,3,_,_,_,_,_,_,_,O
45,20,_,20,_,CD,3,_,_,_,_,_,_,_,O
46,),_,),_,),3,_,_,_,_,_,_,_,O
47,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Age
2,weyl,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
3,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
4,phase,_,phase,_,NN,3,_,_,_,_,_,_,_,I-Age
5,realized,_,realize,_,VBN,3,_,_,_,_,_,_,_,I-Age
6,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Age
7,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
8,taas,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
9,class,_,class,_,NN,3,_,_,_,_,_,_,_,I-Age
10,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
11,materials,_,material,_,NNS,3,_,_,_,_,_,_,_,B-Age
12,features,_,feature,_,NNS,3,_,_,_,_,_,_,_,I-Age
13,multiple,_,multiple,_,JJ,3,_,_,_,_,_,_,_,I-Age
14,fermi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
15,arcs,_,arc,_,NN,3,_,_,_,_,_,_,_,I-Age
16,arising,_,arise,_,VBG,3,_,_,_,_,_,_,_,I-Age
17,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Age
18,topological,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
19,surface,_,surface,_,NN,3,_,_,_,_,_,_,_,I-Age
20,states,_,state,_,NNS,3,_,_,_,_,_,_,_,I-Age
21,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Age
22,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
23,),_,),_,),3,_,_,_,_,_,_,_,I-Age
24,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
25,exhibits,_,exhibit,_,VBZ,3,_,_,_,_,_,_,_,I-Age
26,novel,_,novel,_,JJ,3,_,_,_,_,_,_,_,I-Age
27,quantum,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
28,phenomena,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
29,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
30,such,_,such,_,JJ,3,_,_,_,_,_,_,_,I-Age
31,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Age
32,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Age
33,chiral,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
34,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
35,negative,_,negative,_,JJ,3,_,_,_,_,_,_,_,I-Age
36,magnetoresistance,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
37,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Age
38,17-19,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
39,),_,),_,),3,_,_,_,_,_,_,_,I-Age
40,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
41,possibly,_,possibly,_,RB,3,_,_,_,_,_,_,_,I-Age
42,emergent,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
43,supersymmetry,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
44,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Age
45,20,_,20,_,CD,3,_,_,_,_,_,_,_,I-Age
46,),_,),_,),3,_,_,_,_,_,_,_,I-Age
47,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Performance
2,weyl,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Performance
3,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Performance
4,phase,_,phase,_,NN,3,_,_,_,_,_,_,_,I-Performance
5,realized,_,realize,_,VBN,3,_,_,_,_,_,_,_,I-Performance
6,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Performance
7,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Performance
8,taas,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Performance
9,class,_,class,_,NN,3,_,_,_,_,_,_,_,I-Performance
10,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Performance
11,materials,_,material,_,NNS,3,_,_,_,_,_,_,_,I-Performance
12,features,_,feature,_,NNS,3,_,_,_,_,_,feature.v,Performers_and_roles,O
13,multiple,_,multiple,_,JJ,3,_,_,_,_,_,_,_,B-Manner
14,fermi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
15,arcs,_,arc,_,NN,3,_,_,_,_,_,_,_,I-Manner
16,arising,_,arise,_,VBG,3,_,_,_,_,_,_,_,I-Manner
17,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Manner
18,topological,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
19,surface,_,surface,_,NN,3,_,_,_,_,_,_,_,I-Manner
20,states,_,state,_,NNS,3,_,_,_,_,_,_,_,I-Manner
21,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
22,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
23,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
24,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
25,exhibits,_,exhibit,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
26,novel,_,novel,_,JJ,3,_,_,_,_,_,_,_,I-Manner
27,quantum,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
28,phenomena,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
29,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
30,such,_,such,_,JJ,3,_,_,_,_,_,_,_,I-Manner
31,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Manner
32,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Manner
33,chiral,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
34,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
35,negative,_,negative,_,JJ,3,_,_,_,_,_,_,_,I-Manner
36,magnetoresistance,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
37,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
38,17-19,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
39,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
40,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
41,possibly,_,possibly,_,RB,3,_,_,_,_,_,_,_,I-Manner
42,emergent,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
43,supersymmetry,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
44,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
45,20,_,20,_,CD,3,_,_,_,_,_,_,_,I-Manner
46,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
47,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Q_prop
2,weyl,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Q_prop
3,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Q_prop
4,phase,_,phase,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
5,realized,_,realize,_,VBN,3,_,_,_,_,_,_,_,I-Q_prop
6,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Q_prop
7,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Q_prop
8,taas,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Q_prop
9,class,_,class,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
10,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Q_prop
11,materials,_,material,_,NNS,3,_,_,_,_,_,_,_,I-Q_prop
12,features,_,feature,_,NNS,3,_,_,_,_,_,_,_,I-Q_prop
13,multiple,_,multiple,_,JJ,3,_,_,_,_,_,multiple.a,Quantified_mass,S-Degree
14,fermi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
15,arcs,_,arc,_,NN,3,_,_,_,_,_,_,_,O
16,arising,_,arise,_,VBG,3,_,_,_,_,_,_,_,O
17,from,_,from,_,IN,3,_,_,_,_,_,_,_,O
18,topological,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
19,surface,_,surface,_,NN,3,_,_,_,_,_,_,_,O
20,states,_,state,_,NNS,3,_,_,_,_,_,_,_,O
21,(,_,(,_,(,3,_,_,_,_,_,_,_,O
22,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
23,),_,),_,),3,_,_,_,_,_,_,_,O
24,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
25,exhibits,_,exhibit,_,VBZ,3,_,_,_,_,_,_,_,O
26,novel,_,novel,_,JJ,3,_,_,_,_,_,_,_,O
27,quantum,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
28,phenomena,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
29,",",_,",",_,",",3,_,_,_,_,_,_,_,O
30,such,_,such,_,JJ,3,_,_,_,_,_,_,_,O
31,as,_,a,_,IN,3,_,_,_,_,_,_,_,O
32,a,_,a,_,DT,3,_,_,_,_,_,_,_,O
33,chiral,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
34,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,B-Q_prop
35,negative,_,negative,_,JJ,3,_,_,_,_,_,_,_,I-Q_prop
36,magnetoresistance,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
37,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Q_prop
38,17-19,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Q_prop
39,),_,),_,),3,_,_,_,_,_,_,_,I-Q_prop
40,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Q_prop
41,possibly,_,possibly,_,RB,3,_,_,_,_,_,_,_,I-Q_prop
42,emergent,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Q_prop
43,supersymmetry,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
44,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Q_prop
45,20,_,20,_,CD,3,_,_,_,_,_,_,_,I-Q_prop
46,),_,),_,),3,_,_,_,_,_,_,_,I-Q_prop
47,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Q_prop
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Time
2,weyl,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Time
3,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
4,phase,_,phase,_,NN,3,_,_,_,_,_,_,_,I-Time
5,realized,_,realize,_,VBN,3,_,_,_,_,_,_,_,I-Time
6,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Time
7,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Time
8,taas,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Time
9,class,_,class,_,NN,3,_,_,_,_,_,_,_,I-Time
10,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Time
11,materials,_,material,_,NNS,3,_,_,_,_,_,_,_,I-Time
12,features,_,feature,_,NNS,3,_,_,_,_,_,_,_,I-Time
13,multiple,_,multiple,_,JJ,3,_,_,_,_,_,_,_,I-Time
14,fermi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Time
15,arcs,_,arc,_,NN,3,_,_,_,_,_,_,_,I-Time
16,arising,_,arise,_,VBG,3,_,_,_,_,_,arise.v,Coming_to_be,O
17,from,_,from,_,IN,3,_,_,_,_,_,_,_,B-Time
18,topological,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
19,surface,_,surface,_,NN,3,_,_,_,_,_,_,_,I-Time
20,states,_,state,_,NNS,3,_,_,_,_,_,_,_,I-Time
21,(,_,(,_,(,3,_,_,_,_,_,_,_,B-Manner
22,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
23,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
24,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
25,exhibits,_,exhibit,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
26,novel,_,novel,_,JJ,3,_,_,_,_,_,_,_,I-Manner
27,quantum,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
28,phenomena,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
29,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
30,such,_,such,_,JJ,3,_,_,_,_,_,_,_,I-Manner
31,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Manner
32,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Manner
33,chiral,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
34,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
35,negative,_,negative,_,JJ,3,_,_,_,_,_,_,_,I-Manner
36,magnetoresistance,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
37,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
38,17-19,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
39,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
40,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
41,possibly,_,possibly,_,RB,3,_,_,_,_,_,_,_,O
42,emergent,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
43,supersymmetry,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
44,(,_,(,_,(,3,_,_,_,_,_,_,_,O
45,20,_,20,_,CD,3,_,_,_,_,_,_,_,O
46,),_,),_,),3,_,_,_,_,_,_,_,O
47,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Support
2,weyl,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Support
3,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Support
4,phase,_,phase,_,NN,3,_,_,_,_,_,_,_,I-Support
5,realized,_,realize,_,VBN,3,_,_,_,_,_,_,_,I-Support
6,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Support
7,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Support
8,taas,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Support
9,class,_,class,_,NN,3,_,_,_,_,_,_,_,I-Support
10,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Support
11,materials,_,material,_,NNS,3,_,_,_,_,_,_,_,I-Support
12,features,_,feature,_,NNS,3,_,_,_,_,_,_,_,I-Support
13,multiple,_,multiple,_,JJ,3,_,_,_,_,_,_,_,I-Support
14,fermi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Support
15,arcs,_,arc,_,NN,3,_,_,_,_,_,_,_,I-Support
16,arising,_,arise,_,VBG,3,_,_,_,_,_,_,_,I-Support
17,from,_,from,_,IN,3,_,_,_,_,_,from.prep,Evidence,S-Degree
18,topological,_,UNK,_,JJ,3,_,_,_,_,_,_,_,B-Proposition
19,surface,_,surface,_,NN,3,_,_,_,_,_,_,_,I-Proposition
20,states,_,state,_,NNS,3,_,_,_,_,_,_,_,I-Proposition
21,(,_,(,_,(,3,_,_,_,_,_,_,_,B-Manner
22,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
23,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
24,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
25,exhibits,_,exhibit,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
26,novel,_,novel,_,JJ,3,_,_,_,_,_,_,_,I-Manner
27,quantum,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
28,phenomena,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
29,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
30,such,_,such,_,JJ,3,_,_,_,_,_,_,_,I-Manner
31,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Manner
32,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Manner
33,chiral,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
34,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
35,negative,_,negative,_,JJ,3,_,_,_,_,_,_,_,I-Manner
36,magnetoresistance,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
37,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
38,17-19,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
39,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
40,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
41,possibly,_,possibly,_,RB,3,_,_,_,_,_,_,_,O
42,emergent,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
43,supersymmetry,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
44,(,_,(,_,(,3,_,_,_,_,_,_,_,O
45,20,_,20,_,CD,3,_,_,_,_,_,_,_,O
46,),_,),_,),3,_,_,_,_,_,_,_,O
47,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Parameter
2,weyl,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Parameter
3,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Parameter
4,phase,_,phase,_,NN,3,_,_,_,_,_,_,_,I-Parameter
5,realized,_,realize,_,VBN,3,_,_,_,_,_,_,_,I-Parameter
6,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Parameter
7,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Parameter
8,taas,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Parameter
9,class,_,class,_,NN,3,_,_,_,_,_,_,_,I-Parameter
10,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Parameter
11,materials,_,material,_,NNS,3,_,_,_,_,_,_,_,I-Parameter
12,features,_,feature,_,NNS,3,_,_,_,_,_,_,_,I-Parameter
13,multiple,_,multiple,_,JJ,3,_,_,_,_,_,_,_,I-Parameter
14,fermi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Parameter
15,arcs,_,arc,_,NN,3,_,_,_,_,_,_,_,I-Parameter
16,arising,_,arise,_,VBG,3,_,_,_,_,_,_,_,I-Parameter
17,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Parameter
18,topological,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Parameter
19,surface,_,surface,_,NN,3,_,_,_,_,_,_,_,I-Parameter
20,states,_,state,_,NNS,3,_,_,_,_,_,state.n,State_of_entity,I-Parameter
21,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Parameter
22,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Parameter
23,),_,),_,),3,_,_,_,_,_,_,_,I-Parameter
24,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Parameter
25,exhibits,_,exhibit,_,VBZ,3,_,_,_,_,_,_,_,I-Parameter
26,novel,_,novel,_,JJ,3,_,_,_,_,_,_,_,I-Parameter
27,quantum,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Parameter
28,phenomena,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Parameter
29,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Parameter
30,such,_,such,_,JJ,3,_,_,_,_,_,_,_,I-Parameter
31,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Parameter
32,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Parameter
33,chiral,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Parameter
34,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Parameter
35,negative,_,negative,_,JJ,3,_,_,_,_,_,_,_,I-Parameter
36,magnetoresistance,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Parameter
37,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Parameter
38,17-19,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Parameter
39,),_,),_,),3,_,_,_,_,_,_,_,I-Parameter
40,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Parameter
41,possibly,_,possibly,_,RB,3,_,_,_,_,_,_,_,I-Parameter
42,emergent,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Parameter
43,supersymmetry,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Parameter
44,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Parameter
45,20,_,20,_,CD,3,_,_,_,_,_,_,_,I-Parameter
46,),_,),_,),3,_,_,_,_,_,_,_,I-Parameter
47,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Parameter
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,O
2,weyl,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
3,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
4,phase,_,phase,_,NN,3,_,_,_,_,_,_,_,O
5,realized,_,realize,_,VBN,3,_,_,_,_,_,_,_,O
6,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
7,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
8,taas,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
9,class,_,class,_,NN,3,_,_,_,_,_,_,_,O
10,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
11,materials,_,material,_,NNS,3,_,_,_,_,_,_,_,O
12,features,_,feature,_,NNS,3,_,_,_,_,_,_,_,O
13,multiple,_,multiple,_,JJ,3,_,_,_,_,_,_,_,O
