ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
10,no,_,no,_,DT,4,_,_,_,_,_,_,_,I-Value_1
11,significant,_,significant,_,JJ,4,_,_,_,_,_,_,_,I-Value_1
12,effect,_,effect,_,NN,4,_,_,_,_,_,_,_,I-Value_1
13,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Value_1
14,soil,_,soil,_,NN,4,_,_,_,_,_,_,_,I-Value_1
15,co2,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Value_1
16,fluxes,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Value_1
17,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Value_1
18,but,_,but,_,CC,4,_,_,_,_,_,_,_,I-Value_1
19,it,_,it,_,PRP,4,_,_,_,_,_,_,_,I-Value_1
20,significantly,_,significantly,_,RB,4,_,_,_,_,_,_,_,I-Value_1
21,enhanced,_,enhance,_,VBD,4,_,_,_,_,_,enhance.v,Cause_change_of_position_on_a_scale,O
22,soc,_,UNK,_,NNP,4,_,_,_,_,_,_,_,S-Time
23,content,_,content,_,NN,4,_,_,_,_,_,_,_,B-Value_1
24,by,_,by,_,IN,4,_,_,_,_,_,_,_,I-Value_1
25,40,_,40,_,CD,4,_,_,_,_,_,_,_,I-Value_1
26,%,_,%,_,NN,4,_,_,_,_,_,_,_,I-Value_1
27,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Value_1
28,mbc,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Value_1
29,content,_,content,_,NN,4,_,_,_,_,_,_,_,I-Value_1
30,by,_,by,_,IN,4,_,_,_,_,_,_,_,I-Value_1
31,18,_,18,_,CD,4,_,_,_,_,_,_,_,I-Value_1
32,%,_,%,_,NN,4,_,_,_,_,_,_,_,I-Value_1
33,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Value_1
1,a,_,A,_,DT,5,_,_,_,_,_,_,_,O
2,positive,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
3,response,_,response,_,NN,5,_,_,_,_,_,_,_,O
4,of,_,of,_,IN,5,_,_,_,_,_,of.prep,Age,S-Degree
5,soil,_,soil,_,NN,5,_,_,_,_,_,_,_,B-Age
6,co2,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
7,fluxes,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
8,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Age
9,biochar,_,UNK,_,VB,5,_,_,_,_,_,_,_,I-Age
10,amendment,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
11,was,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Age
12,found,_,find,_,VBN,5,_,_,_,_,_,_,_,I-Age
13,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Age
14,rice,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
15,paddies,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
16,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
17,laboratory,_,laboratory,_,JJ,5,_,_,_,_,_,_,_,I-Age
18,incubation,_,incubation,_,NN,5,_,_,_,_,_,_,_,I-Age
19,studies,_,study,_,NNS,5,_,_,_,_,_,_,_,I-Age
20,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
21,soils,_,soil,_,NNS,5,_,_,_,_,_,_,_,I-Age
22,without,_,without,_,IN,5,_,_,_,_,_,_,_,I-Age
23,vegetation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
24,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
25,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Age
26,unfertilized,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
27,soils,_,soil,_,NNS,5,_,_,_,_,_,_,_,I-Age
28,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Age
1,a,_,A,_,DT,5,_,_,_,_,_,_,_,B-Trajector
2,positive,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
3,response,_,response,_,NN,5,_,_,_,_,_,_,_,I-Trajector
4,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Trajector
5,soil,_,soil,_,NN,5,_,_,_,_,_,_,_,I-Trajector
6,co2,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Trajector
7,fluxes,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Trajector
8,to,_,to,_,TO,5,_,_,_,_,_,to.prep,Goal,O
9,biochar,_,UNK,_,VB,5,_,_,_,_,_,_,_,O
10,amendment,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
11,was,_,be,_,VBD,5,_,_,_,_,_,_,_,O
12,found,_,find,_,VBN,5,_,_,_,_,_,_,_,O
13,in,_,in,_,IN,5,_,_,_,_,_,_,_,O
14,rice,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
15,paddies,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
16,",",_,",",_,",",5,_,_,_,_,_,_,_,O
17,laboratory,_,laboratory,_,JJ,5,_,_,_,_,_,_,_,O
18,incubation,_,incubation,_,NN,5,_,_,_,_,_,_,_,O
19,studies,_,study,_,NNS,5,_,_,_,_,_,_,_,O
20,",",_,",",_,",",5,_,_,_,_,_,_,_,O
21,soils,_,soil,_,NNS,5,_,_,_,_,_,_,_,O
22,without,_,without,_,IN,5,_,_,_,_,_,_,_,O
23,vegetation,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
24,",",_,",",_,",",5,_,_,_,_,_,_,_,O
25,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
26,unfertilized,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
27,soils,_,soil,_,NNS,5,_,_,_,_,_,_,_,O
28,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,a,_,A,_,DT,5,_,_,_,_,_,_,_,B-Manner
2,positive,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
3,response,_,response,_,NN,5,_,_,_,_,_,_,_,I-Manner
4,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
5,soil,_,soil,_,NN,5,_,_,_,_,_,_,_,I-Manner
6,co2,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Manner
7,fluxes,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
8,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
9,biochar,_,UNK,_,VB,5,_,_,_,_,_,_,_,I-Manner
10,amendment,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
11,was,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Manner
12,found,_,find,_,VBN,5,_,_,_,_,_,find.v,Coming_up_with,O
13,in,_,in,_,IN,5,_,_,_,_,_,_,_,S-Cognizer
14,rice,_,UNK,_,NN,5,_,_,_,_,_,_,_,B-Manner
15,paddies,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
16,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
17,laboratory,_,laboratory,_,JJ,5,_,_,_,_,_,_,_,I-Manner
18,incubation,_,incubation,_,NN,5,_,_,_,_,_,_,_,I-Manner
19,studies,_,study,_,NNS,5,_,_,_,_,_,_,_,I-Manner
20,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
21,soils,_,soil,_,NNS,5,_,_,_,_,_,_,_,I-Manner
22,without,_,without,_,IN,5,_,_,_,_,_,_,_,I-Manner
23,vegetation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
24,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
25,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
26,unfertilized,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
27,soils,_,soil,_,NNS,5,_,_,_,_,_,_,_,I-Manner
28,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,a,_,A,_,DT,5,_,_,_,_,_,_,_,B-Constituent_parts
2,positive,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Constituent_parts
3,response,_,response,_,NN,5,_,_,_,_,_,_,_,I-Constituent_parts
4,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Constituent_parts
5,soil,_,soil,_,NN,5,_,_,_,_,_,_,_,I-Constituent_parts
6,co2,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Constituent_parts
7,fluxes,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Constituent_parts
8,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Constituent_parts
9,biochar,_,UNK,_,VB,5,_,_,_,_,_,_,_,I-Constituent_parts
10,amendment,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Constituent_parts
11,was,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Constituent_parts
12,found,_,find,_,VBN,5,_,_,_,_,_,_,_,I-Constituent_parts
13,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Constituent_parts
14,rice,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Constituent_parts
15,paddies,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Constituent_parts
16,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Constituent_parts
17,laboratory,_,laboratory,_,JJ,5,_,_,_,_,_,laboratory.n,Locale_by_use,O
18,incubation,_,incubation,_,NN,5,_,_,_,_,_,_,_,B-Constituent_parts
19,studies,_,study,_,NNS,5,_,_,_,_,_,_,_,I-Constituent_parts
20,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Constituent_parts
21,soils,_,soil,_,NNS,5,_,_,_,_,_,_,_,I-Constituent_parts
22,without,_,without,_,IN,5,_,_,_,_,_,_,_,I-Constituent_parts
23,vegetation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Constituent_parts
24,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Constituent_parts
25,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Constituent_parts
26,unfertilized,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Constituent_parts
27,soils,_,soil,_,NNS,5,_,_,_,_,_,_,_,I-Constituent_parts
28,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Constituent_parts
1,a,_,A,_,DT,5,_,_,_,_,_,_,_,O
2,positive,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
3,response,_,response,_,NN,5,_,_,_,_,_,_,_,O
4,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
5,soil,_,soil,_,NN,5,_,_,_,_,_,_,_,O
6,co2,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
7,fluxes,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
8,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
9,biochar,_,UNK,_,VB,5,_,_,_,_,_,_,_,O
10,amendment,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
11,was,_,be,_,VBD,5,_,_,_,_,_,_,_,O
12,found,_,find,_,VBN,5,_,_,_,_,_,_,_,O
13,in,_,in,_,IN,5,_,_,_,_,_,_,_,O
14,rice,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
15,paddies,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
16,",",_,",",_,",",5,_,_,_,_,_,_,_,O
17,laboratory,_,laboratory,_,JJ,5,_,_,_,_,_,_,_,O
18,incubation,_,incubation,_,NN,5,_,_,_,_,_,_,_,O
19,studies,_,study,_,NNS,5,_,_,_,_,_,_,_,O
20,",",_,",",_,",",5,_,_,_,_,_,_,_,O
21,soils,_,soil,_,NNS,5,_,_,_,_,_,_,_,O
22,without,_,without,_,IN,5,_,_,_,_,_,without.prep,Negation,O
23,vegetation,_,UNK,_,NN,5,_,_,_,_,_,_,_,B-Negated_proposition
24,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Negated_proposition
25,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Negated_proposition
26,unfertilized,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Negated_proposition
27,soils,_,soil,_,NNS,5,_,_,_,_,_,_,_,I-Negated_proposition
28,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Negated_proposition
1,biochar,_,UNK,_,NNP,6,_,_,_,_,_,_,_,O
2,amendment,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
3,significantly,_,significantly,_,RB,6,_,_,_,_,_,_,_,O
4,increased,_,increase,_,VBD,6,_,_,_,_,_,increase.v,Change_position_on_a_scale,S-Degree
5,soil,_,soil,_,NN,6,_,_,_,_,_,_,_,B-Result
6,mbc,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Result
7,content,_,content,_,NN,6,_,_,_,_,_,_,_,B-Initial_correlate
8,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Initial_correlate
9,field,_,field,_,NN,6,_,_,_,_,_,_,_,I-Initial_correlate
10,studies,_,study,_,NNS,6,_,_,_,_,_,_,_,I-Initial_correlate
11,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Initial_correlate
12,unk,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Initial_correlate
13,soils,_,soil,_,NNS,6,_,_,_,_,_,_,_,I-Initial_correlate
14,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Initial_correlate
15,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Initial_correlate
16,soils,_,soil,_,NNS,6,_,_,_,_,_,_,_,I-Initial_correlate
17,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Initial_correlate
18,vegetation,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Initial_correlate
19,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Initial_correlate
1,enhancement,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
2,of,_,of,_,IN,7,_,_,_,_,_,of.prep,Age,S-Degree
3,soc,_,UNK,_,NNP,7,_,_,_,_,_,_,_,B-Age
4,content,_,content,_,NN,7,_,_,_,_,_,_,_,I-Age
5,following,_,follow,_,VBG,7,_,_,_,_,_,_,_,I-Age
6,biochar,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
7,amendment,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Age
8,was,_,be,_,VBD,7,_,_,_,_,_,_,_,I-Age
9,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Age
10,greatest,_,greatest,_,JJS,7,_,_,_,_,_,_,_,I-Age
11,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Age
12,rice,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Age
13,paddies,_,UNK,_,NNS,7,_,_,_,_,_,_,_,I-Age
14,among,_,among,_,IN,7,_,_,_,_,_,_,_,I-Age
15,different,_,different,_,JJ,7,_,_,_,_,_,_,_,I-Age
16,land-use,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
17,types,_,type,_,NNS,7,_,_,_,_,_,_,_,I-Age
18,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Age
1,enhancement,_,UNK,_,NN,7,_,_,_,_,_,_,_,B-Time
2,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Time
3,soc,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Time
4,content,_,content,_,NN,7,_,_,_,_,_,_,_,I-Time
5,following,_,follow,_,VBG,7,_,_,_,_,_,_,_,I-Time
6,biochar,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
7,amendment,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Time
8,was,_,be,_,VBD,7,_,_,_,_,_,_,_,I-Time
9,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Time
10,greatest,_,greatest,_,JJS,7,_,_,_,_,_,_,_,I-Time
11,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Time
12,rice,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Time
13,paddies,_,UNK,_,NNS,7,_,_,_,_,_,_,_,I-Time
14,among,_,among,_,IN,7,_,_,_,_,_,_,_,I-Time
15,different,_,different,_,JJ,7,_,_,_,_,_,different.a,Identicality,I-Time
16,land-use,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
17,types,_,type,_,NNS,7,_,_,_,_,_,_,_,I-Time
18,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Time
1,enhancement,_,UNK,_,NN,7,_,_,_,_,_,_,_,B-Addressee
2,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Addressee
3,soc,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Addressee
4,content,_,content,_,NN,7,_,_,_,_,_,_,_,I-Addressee
5,following,_,follow,_,VBG,7,_,_,_,_,_,_,_,I-Addressee
6,biochar,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Addressee
7,amendment,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Addressee
8,was,_,be,_,VBD,7,_,_,_,_,_,_,_,I-Addressee
9,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Addressee
10,greatest,_,greatest,_,JJS,7,_,_,_,_,_,_,_,I-Addressee
11,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Addressee
12,rice,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Addressee
13,paddies,_,UNK,_,NNS,7,_,_,_,_,_,_,_,I-Addressee
14,among,_,among,_,IN,7,_,_,_,_,_,_,_,I-Addressee
15,different,_,different,_,JJ,7,_,_,_,_,_,_,_,I-Addressee
16,land-use,_,UNK,_,JJ,7,_,_,_,_,_,_,_,S-Manner
17,types,_,type,_,NNS,7,_,_,_,_,_,type.n,Text_creation,S-Depictive
18,.,_,.,_,.,7,_,_,_,_,_,_,_,S-Manner
1,responses,_,UNK,_,NNS,8,_,_,_,_,_,_,_,O
2,of,_,of,_,IN,8,_,_,_,_,_,of.prep,Age,S-Degree
3,soil,_,soil,_,NN,8,_,_,_,_,_,_,_,B-Age
4,co2,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Age
5,fluxes,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Age
6,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Age
7,mbc,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Age
8,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Age
9,biochar,_,UNK,_,VB,8,_,_,_,_,_,_,_,I-Age
10,amendment,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
11,varied,_,vary,_,VBN,8,_,_,_,_,_,_,_,I-Age
12,with,_,with,_,IN,8,_,_,_,_,_,_,_,I-Age
13,soil,_,soil,_,NN,8,_,_,_,_,_,_,_,I-Age
14,texture,_,texture,_,NN,8,_,_,_,_,_,_,_,I-Age
15,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Age
16,ph,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
17,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Age
18,the,_,The,_,DT,8,_,_,_,_,_,_,_,I-Age
19,use,_,use,_,NN,8,_,_,_,_,_,_,_,I-Age
20,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Age
21,biochar,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
22,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Age
23,combination,_,combination,_,NN,8,_,_,_,_,_,_,_,I-Age
24,with,_,with,_,IN,8,_,_,_,_,_,_,_,I-Age
25,synthetic,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Age
26,n,_,N,_,NNP,8,_,_,_,_,_,_,_,I-Age
27,fertilizer,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
28,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Age
29,waste,_,waste,_,NN,8,_,_,_,_,_,_,_,I-Age
30,compost,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
31,fertilizer,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
32,led,_,lead,_,VBD,8,_,_,_,_,_,_,_,I-Age
33,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Age
34,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
35,greatest,_,greatest,_,JJS,8,_,_,_,_,_,_,_,I-Age
36,increases,_,increase,_,NNS,8,_,_,_,_,_,_,_,I-Age
37,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Age
38,soil,_,soil,_,NN,8,_,_,_,_,_,_,_,I-Age
39,co2,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Age
40,fluxes,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Age
41,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Age
42,mbc,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Age
43,content,_,content,_,NN,8,_,_,_,_,_,_,_,I-Age
44,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Age
45,respectively,_,respectively,_,RB,8,_,_,_,_,_,_,_,I-Age
46,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Age
1,responses,_,UNK,_,NNS,8,_,_,_,_,_,_,_,B-Trajector
2,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Trajector
3,soil,_,soil,_,NN,8,_,_,_,_,_,_,_,I-Trajector
4,co2,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Trajector
5,fluxes,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Trajector
6,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Trajector
7,mbc,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Trajector
8,to,_,to,_,TO,8,_,_,_,_,_,to.prep,Goal,O
9,biochar,_,UNK,_,VB,8,_,_,_,_,_,_,_,O
10,amendment,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
11,varied,_,vary,_,VBN,8,_,_,_,_,_,_,_,O
12,with,_,with,_,IN,8,_,_,_,_,_,_,_,O
13,soil,_,soil,_,NN,8,_,_,_,_,_,_,_,O
14,texture,_,texture,_,NN,8,_,_,_,_,_,_,_,O
15,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
16,ph,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
17,.,_,.,_,.,8,_,_,_,_,_,_,_,O
18,the,_,The,_,DT,8,_,_,_,_,_,_,_,O
19,use,_,use,_,NN,8,_,_,_,_,_,_,_,O
20,of,_,of,_,IN,8,_,_,_,_,_,_,_,O
21,biochar,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
22,in,_,in,_,IN,8,_,_,_,_,_,_,_,O
23,combination,_,combination,_,NN,8,_,_,_,_,_,_,_,O
24,with,_,with,_,IN,8,_,_,_,_,_,_,_,O
25,synthetic,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
26,n,_,N,_,NNP,8,_,_,_,_,_,_,_,O
27,fertilizer,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
28,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
29,waste,_,waste,_,NN,8,_,_,_,_,_,_,_,O
30,compost,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
31,fertilizer,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
32,led,_,lead,_,VBD,8,_,_,_,_,_,_,_,O
33,to,_,to,_,TO,8,_,_,_,_,_,_,_,O
34,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
35,greatest,_,greatest,_,JJS,8,_,_,_,_,_,_,_,O
36,increases,_,increase,_,NNS,8,_,_,_,_,_,_,_,O
37,in,_,in,_,IN,8,_,_,_,_,_,_,_,O
38,soil,_,soil,_,NN,8,_,_,_,_,_,_,_,O
39,co2,_,UNK,_,NNP,8,_,_,_,_,_,_,_,O
40,fluxes,_,UNK,_,NNS,8,_,_,_,_,_,_,_,O
41,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
42,mbc,_,UNK,_,NNP,8,_,_,_,_,_,_,_,O
43,content,_,content,_,NN,8,_,_,_,_,_,_,_,O
44,",",_,",",_,",",8,_,_,_,_,_,_,_,O
45,respectively,_,respectively,_,RB,8,_,_,_,_,_,_,_,O
46,.,_,.,_,.,8,_,_,_,_,_,_,_,O
1,responses,_,UNK,_,NNS,8,_,_,_,_,_,_,_,B-Degree
2,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Degree
3,soil,_,soil,_,NN,8,_,_,_,_,_,_,_,I-Degree
4,co2,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Degree
5,fluxes,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Degree
6,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Degree
7,mbc,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Degree
8,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Degree
9,biochar,_,UNK,_,VB,8,_,_,_,_,_,_,_,I-Degree
10,amendment,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Degree
11,varied,_,vary,_,VBN,8,_,_,_,_,_,vary.v,Cause_change,I-Degree
12,with,_,with,_,IN,8,_,_,_,_,_,_,_,B-Manner
13,soil,_,soil,_,NN,8,_,_,_,_,_,_,_,I-Manner
14,texture,_,texture,_,NN,8,_,_,_,_,_,_,_,I-Manner
15,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Manner
16,ph,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Manner
17,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Manner
18,the,_,The,_,DT,8,_,_,_,_,_,_,_,I-Manner
19,use,_,use,_,NN,8,_,_,_,_,_,_,_,I-Manner
20,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Manner
21,biochar,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Manner
22,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Manner
23,combination,_,combination,_,NN,8,_,_,_,_,_,_,_,I-Manner
24,with,_,with,_,IN,8,_,_,_,_,_,_,_,I-Manner
25,synthetic,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Manner
26,n,_,N,_,NNP,8,_,_,_,_,_,_,_,I-Manner
27,fertilizer,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Manner
28,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Manner
29,waste,_,waste,_,NN,8,_,_,_,_,_,_,_,I-Manner
30,compost,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Manner
31,fertilizer,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Manner
32,led,_,lead,_,VBD,8,_,_,_,_,_,_,_,I-Manner
33,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Manner
34,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Manner
35,greatest,_,greatest,_,JJS,8,_,_,_,_,_,_,_,I-Manner
36,increases,_,increase,_,NNS,8,_,_,_,_,_,_,_,I-Manner
37,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Manner
38,soil,_,soil,_,NN,8,_,_,_,_,_,_,_,I-Manner
39,co2,_,UNK,_,NNP,8,_,_,_,_,_,_,_,B-Degree
40,fluxes,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Degree
41,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Degree
42,mbc,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Degree
43,content,_,content,_,NN,8,_,_,_,_,_,_,_,I-Degree
44,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Degree
45,respectively,_,respectively,_,RB,8,_,_,_,_,_,_,_,I-Degree
46,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Degree
1,responses,_,UNK,_,NNS,8,_,_,_,_,_,_,_,B-Time
2,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Time
3,soil,_,soil,_,NN,8,_,_,_,_,_,_,_,I-Time
4,co2,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Time
