ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
1,finally,_,Finally,_,RB,8,_,_,_,_,_,_,_,B-Performance
2,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Performance
3,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Performance
4,current,_,current,_,JJ,8,_,_,_,_,_,_,_,I-Performance
5,existing,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Performance
6,challenges,_,challenge,_,NNS,8,_,_,_,_,_,_,_,I-Performance
7,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Performance
8,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Performance
9,future,_,future,_,NN,8,_,_,_,_,_,_,_,I-Performance
10,working,_,work,_,VBG,8,_,_,_,_,_,_,_,I-Performance
11,directions,_,direction,_,NNS,8,_,_,_,_,_,_,_,I-Performance
12,for,_,for,_,IN,8,_,_,_,_,_,_,_,I-Performance
13,enhancing,_,enhance,_,VBG,8,_,_,_,_,_,_,_,I-Performance
14,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Performance
15,performance,_,performance,_,NN,8,_,_,_,_,_,performance.n,Performing_arts,S-Type
16,of,_,of,_,IN,8,_,_,_,_,_,_,_,B-Performance
17,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Performance
18,unk,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Performance
19,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Performance
20,proposed,_,propose,_,VBN,8,_,_,_,_,_,_,_,I-Performance
21,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Performance
1,finally,_,Finally,_,RB,8,_,_,_,_,_,_,_,B-Age
2,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Age
3,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
4,current,_,current,_,JJ,8,_,_,_,_,_,_,_,I-Age
5,existing,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
6,challenges,_,challenge,_,NNS,8,_,_,_,_,_,_,_,I-Age
7,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Age
8,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
9,future,_,future,_,NN,8,_,_,_,_,_,_,_,I-Age
10,working,_,work,_,VBG,8,_,_,_,_,_,_,_,I-Age
11,directions,_,direction,_,NNS,8,_,_,_,_,_,_,_,I-Age
12,for,_,for,_,IN,8,_,_,_,_,_,_,_,I-Age
13,enhancing,_,enhance,_,VBG,8,_,_,_,_,_,_,_,I-Age
14,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
15,performance,_,performance,_,NN,8,_,_,_,_,_,_,_,I-Age
16,of,_,of,_,IN,8,_,_,_,_,_,of.prep,Age,S-Degree
17,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,B-Age
18,unk,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Age
19,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Age
20,proposed,_,propose,_,VBN,8,_,_,_,_,_,_,_,I-Age
21,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Age
1,a,_,A,_,DT,2,_,_,_,_,_,_,_,O
2,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
3,polymer,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
4,solar,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
5,cell,_,cell,_,NN,2,_,_,_,_,_,_,_,O
6,(,_,(,_,(,2,_,_,_,_,_,_,_,O
7,psc,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
8,),_,),_,),2,_,_,_,_,_,_,_,O
9,that,_,that,_,WDT,2,_,_,_,_,_,that.adv,Degree,O
10,significantly,_,significantly,_,RB,2,_,_,_,_,_,_,_,O
11,outperforms,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,O
12,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
13,pscs,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
14,with,_,with,_,IN,2,_,_,_,_,_,_,_,O
15,respect,_,respect,_,NN,2,_,_,_,_,_,_,_,O
16,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
17,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
18,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
19,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
20,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,O
21,demonstrated,_,demonstrate,_,VBN,2,_,_,_,_,_,_,_,O
22,for,_,for,_,IN,2,_,_,_,_,_,_,_,O
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
24,first,_,first,_,JJ,2,_,_,_,_,_,_,_,O
25,time,_,time,_,NN,2,_,_,_,_,_,_,_,O
26,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,a,_,A,_,DT,2,_,_,_,_,_,_,_,B-Topic
2,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Topic
3,polymer,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Topic
4,solar,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Topic
5,cell,_,cell,_,NN,2,_,_,_,_,_,_,_,I-Topic
6,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Topic
7,psc,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Topic
8,),_,),_,),2,_,_,_,_,_,_,_,I-Topic
9,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Topic
10,significantly,_,significantly,_,RB,2,_,_,_,_,_,_,_,I-Topic
11,outperforms,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Topic
12,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Topic
13,pscs,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Topic
14,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Topic
15,respect,_,respect,_,NN,2,_,_,_,_,_,respect.n,Judgment,S-Degree
16,to,_,to,_,TO,2,_,_,_,_,_,_,_,B-Result
17,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Result
18,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Topic
19,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Topic
20,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Topic
21,demonstrated,_,demonstrate,_,VBN,2,_,_,_,_,_,_,_,I-Topic
22,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Topic
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Topic
24,first,_,first,_,JJ,2,_,_,_,_,_,_,_,I-Topic
25,time,_,time,_,NN,2,_,_,_,_,_,_,_,I-Topic
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Topic
1,a,_,A,_,DT,2,_,_,_,_,_,_,_,B-Time
2,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
3,polymer,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
4,solar,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
5,cell,_,cell,_,NN,2,_,_,_,_,_,_,_,I-Time
6,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Time
7,psc,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Time
8,),_,),_,),2,_,_,_,_,_,_,_,I-Time
9,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Time
10,significantly,_,significantly,_,RB,2,_,_,_,_,_,_,_,I-Time
11,outperforms,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Time
12,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
13,pscs,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Time
14,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Time
15,respect,_,respect,_,NN,2,_,_,_,_,_,_,_,I-Time
16,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,O
17,the,_,the,_,DT,2,_,_,_,_,_,_,_,B-Trajector
18,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Trajector
19,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Trajector
20,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Trajector
21,demonstrated,_,demonstrate,_,VBN,2,_,_,_,_,_,_,_,I-Trajector
22,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Trajector
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Trajector
24,first,_,first,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
25,time,_,time,_,NN,2,_,_,_,_,_,_,_,I-Trajector
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Trajector
1,a,_,A,_,DT,2,_,_,_,_,_,_,_,B-Degree
2,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
3,polymer,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
4,solar,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
5,cell,_,cell,_,NN,2,_,_,_,_,_,_,_,I-Degree
6,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Degree
7,psc,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
8,),_,),_,),2,_,_,_,_,_,_,_,I-Degree
9,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Degree
10,significantly,_,significantly,_,RB,2,_,_,_,_,_,_,_,I-Degree
11,outperforms,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Degree
12,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
13,pscs,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
14,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Degree
15,respect,_,respect,_,NN,2,_,_,_,_,_,_,_,I-Degree
16,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Degree
17,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
18,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
19,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
20,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Degree
21,demonstrated,_,demonstrate,_,VBN,2,_,_,_,_,_,_,_,O
22,for,_,for,_,IN,2,_,_,_,_,_,for.prep,Taking_sides,S-Degree
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,S-Time
24,first,_,first,_,JJ,2,_,_,_,_,_,_,_,B-Degree
25,time,_,time,_,NN,2,_,_,_,_,_,_,_,I-Degree
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,a,_,A,_,DT,2,_,_,_,_,_,_,_,B-Unit
2,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Unit
3,polymer,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
4,solar,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
5,cell,_,cell,_,NN,2,_,_,_,_,_,_,_,I-Unit
6,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Unit
7,psc,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Unit
8,),_,),_,),2,_,_,_,_,_,_,_,I-Unit
9,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Unit
10,significantly,_,significantly,_,RB,2,_,_,_,_,_,_,_,I-Unit
11,outperforms,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Unit
12,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Unit
13,pscs,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Unit
14,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Unit
15,respect,_,respect,_,NN,2,_,_,_,_,_,_,_,I-Unit
16,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Unit
17,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Unit
18,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
19,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
20,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Unit
21,demonstrated,_,demonstrate,_,VBN,2,_,_,_,_,_,_,_,I-Unit
22,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Unit
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Unit
24,first,_,first,_,JJ,2,_,_,_,_,_,_,_,I-Unit
25,time,_,time,_,NN,2,_,_,_,_,_,time.n,Measure_duration,I-Unit
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Unit
1,an,_,An,_,DT,3,_,_,_,_,_,_,_,B-Descriptor
2,efficiency,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Descriptor
3,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
4,>,_,UNK,_,$,3,_,_,_,_,_,_,_,B-Age
5,11,_,11,_,CD,3,_,_,_,_,_,_,_,I-Age
6,%,_,%,_,NN,3,_,_,_,_,_,_,_,I-Age
7,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
8,which,_,which,_,WDT,3,_,_,_,_,_,_,_,I-Age
9,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Age
10,among,_,among,_,IN,3,_,_,_,_,_,_,_,I-Age
11,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
12,top,_,top,_,JJ,3,_,_,_,_,_,_,_,I-Age
13,values,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Age
14,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Age
15,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
16,psc,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
17,field,_,field,_,NN,3,_,_,_,_,_,_,_,I-Age
18,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
19,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
20,excellent,_,excellent,_,JJ,3,_,_,_,_,_,_,_,I-Age
21,thermal,_,thermal,_,JJ,3,_,_,_,_,_,_,_,I-Age
22,stability,_,stability,_,NN,3,_,_,_,_,_,_,_,I-Age
23,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Age
24,obtained,_,obtain,_,VBN,3,_,_,_,_,_,_,_,I-Age
25,using,_,use,_,VBG,3,_,_,_,_,_,_,_,I-Age
26,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
27,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
28,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
29,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Age
30,donor,_,donor,_,NN,3,_,_,_,_,_,_,_,I-Age
31,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
32,acceptor,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
33,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
34,respectively,_,respectively,_,RB,3,_,_,_,_,_,_,_,I-Age
35,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,an,_,An,_,DT,3,_,_,_,_,_,_,_,B-Parameter
2,efficiency,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Parameter
3,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Parameter
4,>,_,UNK,_,$,3,_,_,_,_,_,_,_,I-Parameter
5,11,_,11,_,CD,3,_,_,_,_,_,_,_,I-Parameter
6,%,_,%,_,NN,3,_,_,_,_,_,_,_,I-Parameter
7,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Parameter
8,which,_,which,_,WDT,3,_,_,_,_,_,_,_,I-Parameter
9,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Parameter
10,among,_,among,_,IN,3,_,_,_,_,_,_,_,I-Parameter
11,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Parameter
12,top,_,top,_,JJ,3,_,_,_,_,_,_,_,I-Parameter
13,values,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Parameter
14,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Parameter
15,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Parameter
16,psc,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Parameter
17,field,_,field,_,NN,3,_,_,_,_,_,_,_,I-Parameter
18,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Parameter
19,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Parameter
20,excellent,_,excellent,_,JJ,3,_,_,_,_,_,excellent.a,Desirability,S-Degree
21,thermal,_,thermal,_,JJ,3,_,_,_,_,_,_,_,B-Evaluee
22,stability,_,stability,_,NN,3,_,_,_,_,_,_,_,I-Evaluee
23,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Evaluee
24,obtained,_,obtain,_,VBN,3,_,_,_,_,_,_,_,I-Evaluee
25,using,_,use,_,VBG,3,_,_,_,_,_,_,_,I-Evaluee
26,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Evaluee
27,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Evaluee
28,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Evaluee
29,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Evaluee
30,donor,_,donor,_,NN,3,_,_,_,_,_,_,_,I-Evaluee
31,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Evaluee
32,acceptor,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Evaluee
33,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Evaluee
34,respectively,_,respectively,_,RB,3,_,_,_,_,_,_,_,I-Evaluee
35,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Evaluee
1,an,_,An,_,DT,3,_,_,_,_,_,_,_,B-Dangerous_entity
2,efficiency,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Dangerous_entity
3,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Dangerous_entity
4,>,_,UNK,_,$,3,_,_,_,_,_,_,_,I-Dangerous_entity
5,11,_,11,_,CD,3,_,_,_,_,_,_,_,I-Dangerous_entity
6,%,_,%,_,NN,3,_,_,_,_,_,_,_,I-Dangerous_entity
7,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Dangerous_entity
8,which,_,which,_,WDT,3,_,_,_,_,_,_,_,I-Dangerous_entity
9,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Dangerous_entity
10,among,_,among,_,IN,3,_,_,_,_,_,_,_,I-Dangerous_entity
11,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Dangerous_entity
12,top,_,top,_,JJ,3,_,_,_,_,_,_,_,I-Dangerous_entity
13,values,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Dangerous_entity
14,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Dangerous_entity
15,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Dangerous_entity
16,psc,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Dangerous_entity
17,field,_,field,_,NN,3,_,_,_,_,_,_,_,I-Dangerous_entity
18,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Dangerous_entity
19,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Dangerous_entity
20,excellent,_,excellent,_,JJ,3,_,_,_,_,_,_,_,I-Dangerous_entity
21,thermal,_,thermal,_,JJ,3,_,_,_,_,_,_,_,I-Dangerous_entity
22,stability,_,stability,_,NN,3,_,_,_,_,_,stability.n,Precariousness,S-Degree
23,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,B-Location
24,obtained,_,obtain,_,VBN,3,_,_,_,_,_,_,_,I-Location
25,using,_,use,_,VBG,3,_,_,_,_,_,_,_,I-Location
26,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Location
27,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Location
28,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Location
29,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Location
30,donor,_,donor,_,NN,3,_,_,_,_,_,_,_,I-Location
31,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Location
32,acceptor,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Location
33,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Location
34,respectively,_,respectively,_,RB,3,_,_,_,_,_,_,_,I-Location
35,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Location
1,an,_,An,_,DT,3,_,_,_,_,_,_,_,O
2,efficiency,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
4,>,_,UNK,_,$,3,_,_,_,_,_,_,_,O
5,11,_,11,_,CD,3,_,_,_,_,_,_,_,O
6,%,_,%,_,NN,3,_,_,_,_,_,_,_,O
7,",",_,",",_,",",3,_,_,_,_,_,_,_,O
8,which,_,which,_,WDT,3,_,_,_,_,_,_,_,O
9,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,O
10,among,_,among,_,IN,3,_,_,_,_,_,_,_,O
11,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
12,top,_,top,_,JJ,3,_,_,_,_,_,_,_,O
13,values,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
14,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
15,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
16,psc,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
17,field,_,field,_,NN,3,_,_,_,_,_,_,_,O
18,",",_,",",_,",",3,_,_,_,_,_,_,_,O
19,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
20,excellent,_,excellent,_,JJ,3,_,_,_,_,_,_,_,O
21,thermal,_,thermal,_,JJ,3,_,_,_,_,_,_,_,O
22,stability,_,stability,_,NN,3,_,_,_,_,_,_,_,O
23,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,O
24,obtained,_,obtain,_,VBN,3,_,_,_,_,_,_,_,O
25,using,_,use,_,VBG,3,_,_,_,_,_,use.v,Ingest_substance,O
26,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
27,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
28,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
29,as,_,a,_,IN,3,_,_,_,_,_,_,_,O
30,donor,_,donor,_,NN,3,_,_,_,_,_,_,_,O
31,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
32,acceptor,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
33,",",_,",",_,",",3,_,_,_,_,_,_,_,O
34,respectively,_,respectively,_,RB,3,_,_,_,_,_,_,_,O
35,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,an,_,An,_,DT,3,_,_,_,_,_,_,_,B-Manner
2,efficiency,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
3,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
4,>,_,UNK,_,$,3,_,_,_,_,_,_,_,I-Manner
5,11,_,11,_,CD,3,_,_,_,_,_,_,_,I-Manner
6,%,_,%,_,NN,3,_,_,_,_,_,_,_,I-Manner
7,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
8,which,_,which,_,WDT,3,_,_,_,_,_,_,_,I-Manner
9,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
10,among,_,among,_,IN,3,_,_,_,_,_,_,_,I-Manner
11,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
12,top,_,top,_,JJ,3,_,_,_,_,_,_,_,I-Manner
13,values,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Manner
14,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Manner
15,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
16,psc,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
17,field,_,field,_,NN,3,_,_,_,_,_,_,_,I-Manner
18,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
19,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
20,excellent,_,excellent,_,JJ,3,_,_,_,_,_,_,_,I-Manner
21,thermal,_,thermal,_,JJ,3,_,_,_,_,_,_,_,B-Time
22,stability,_,stability,_,NN,3,_,_,_,_,_,_,_,I-Time
23,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Time
24,obtained,_,obtain,_,VBN,3,_,_,_,_,_,_,_,I-Time
25,using,_,use,_,VBG,3,_,_,_,_,_,_,_,I-Time
26,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Time
27,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Time
28,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Time
29,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Time
30,donor,_,donor,_,NN,3,_,_,_,_,_,donor.n,Giving,I-Time
31,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Time
32,acceptor,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
33,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Time
34,respectively,_,respectively,_,RB,3,_,_,_,_,_,_,_,I-Time
35,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Time
1,flexible,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
2,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
3,stretchable,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
4,physical,_,physical,_,JJ,2,_,_,_,_,_,_,_,O
5,sensors,_,sensor,_,NNS,2,_,_,_,_,_,_,_,O
6,that,_,that,_,WDT,2,_,_,_,_,_,that.adv,Degree,O
7,can,_,can,_,MD,2,_,_,_,_,_,_,_,O
8,measure,_,measure,_,VB,2,_,_,_,_,_,_,_,O
9,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
10,quantify,_,UNK,_,VB,2,_,_,_,_,_,_,_,O
11,electrical,_,electrical,_,JJ,2,_,_,_,_,_,_,_,O
12,signals,_,signal,_,NNS,2,_,_,_,_,_,_,_,O
13,generated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,O
14,by,_,by,_,IN,2,_,_,_,_,_,_,_,O
15,human,_,human,_,JJ,2,_,_,_,_,_,_,_,O
16,activities,_,activity,_,NNS,2,_,_,_,_,_,_,_,O
17,are,_,be,_,VBP,2,_,_,_,_,_,_,_,O
18,attracting,_,attract,_,VBG,2,_,_,_,_,_,_,_,O
19,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
20,great,_,great,_,JJ,2,_,_,_,_,_,_,_,O
21,deal,_,deal,_,NN,2,_,_,_,_,_,_,_,O
22,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
23,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,O
24,as,_,a,_,IN,2,_,_,_,_,_,_,_,O
25,they,_,they,_,PRP,2,_,_,_,_,_,_,_,O
26,have,_,have,_,VBP,2,_,_,_,_,_,_,_,O
27,unique,_,unique,_,JJ,2,_,_,_,_,_,_,_,O
28,characteristics,_,characteristic,_,NNS,2,_,_,_,_,_,_,_,O
29,",",_,",",_,",",2,_,_,_,_,_,_,_,O
30,such,_,such,_,JJ,2,_,_,_,_,_,_,_,O
31,as,_,a,_,IN,2,_,_,_,_,_,_,_,O
32,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
33,",",_,",",_,",",2,_,_,_,_,_,_,_,O
34,low,_,low,_,JJ,2,_,_,_,_,_,_,_,O
35,modulus,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
36,",",_,",",_,",",2,_,_,_,_,_,_,_,O
37,light,_,light,_,JJ,2,_,_,_,_,_,_,_,O
38,weight,_,weight,_,NN,2,_,_,_,_,_,_,_,O
