ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
20,mechanical,_,mechanical,_,JJ,3,_,_,_,_,_,_,_,I-Concept_1
21,phenomena,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Concept_1
22,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Concept_1
23,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Concept_1
24,atomistic,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Concept_1
25,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Concept_1
26,molecular,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Concept_1
27,or,_,or,_,CC,3,_,_,_,_,_,_,_,I-Concept_1
28,molecular,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Concept_1
29,cluster,_,cluster,_,NN,3,_,_,_,_,_,_,_,I-Concept_1
30,level,_,level,_,NN,3,_,_,_,_,_,_,_,I-Concept_1
31,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Concept_1
32,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Concept_1
33,large,_,large,_,JJ,3,_,_,_,_,_,_,_,I-Concept_1
34,scale,_,scale,_,NN,3,_,_,_,_,_,_,_,I-Concept_1
35,which,_,which,_,WDT,3,_,_,_,_,_,_,_,I-Concept_1
36,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Concept_1
37,connected,_,connect,_,VBN,3,_,_,_,_,_,connect.v,Make_cognitive_connection,O
38,to,_,to,_,TO,3,_,_,_,_,_,_,_,B-Concept_2
39,continuous,_,continuous,_,JJ,3,_,_,_,_,_,_,_,I-Concept_2
40,description,_,description,_,NN,3,_,_,_,_,_,_,_,B-Concept_1
41,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Concept_1
1,generally,_,UNK,_,RB,3,_,_,_,_,_,_,_,B-Time
2,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Time
3,two,_,two,_,CD,3,_,_,_,_,_,_,_,I-Time
4,scales,_,scale,_,NNS,3,_,_,_,_,_,_,_,I-Time
5,are,_,be,_,VBP,3,_,_,_,_,_,_,_,I-Time
6,considered,_,consider,_,VBN,3,_,_,_,_,_,_,_,I-Time
7,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Time
8,multiscale,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
9,modeling,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
10,:,_,:,_,:,3,_,_,_,_,_,_,_,I-Time
11,small,_,small,_,JJ,3,_,_,_,_,_,_,_,I-Time
12,scale,_,scale,_,NN,3,_,_,_,_,_,_,_,I-Time
13,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Time
14,which,_,which,_,WDT,3,_,_,_,_,_,_,_,I-Time
15,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Time
16,designed,_,design,_,VBN,3,_,_,_,_,_,_,_,I-Time
17,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Time
18,capture,_,capture,_,VB,3,_,_,_,_,_,_,_,I-Time
19,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Time
20,mechanical,_,mechanical,_,JJ,3,_,_,_,_,_,_,_,I-Time
21,phenomena,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
22,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Time
23,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Time
24,atomistic,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
25,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Time
26,molecular,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
27,or,_,or,_,CC,3,_,_,_,_,_,_,_,I-Time
28,molecular,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
29,cluster,_,cluster,_,NN,3,_,_,_,_,_,_,_,I-Time
30,level,_,level,_,NN,3,_,_,_,_,_,_,_,I-Time
31,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Time
32,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Time
33,large,_,large,_,JJ,3,_,_,_,_,_,_,_,I-Time
34,scale,_,scale,_,NN,3,_,_,_,_,_,_,_,I-Time
35,which,_,which,_,WDT,3,_,_,_,_,_,_,_,I-Time
36,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Time
37,connected,_,connect,_,VBN,3,_,_,_,_,_,_,_,I-Time
38,to,_,to,_,TO,3,_,_,_,_,_,to.prep,Goal,O
39,continuous,_,continuous,_,JJ,3,_,_,_,_,_,_,_,B-Trajector
40,description,_,description,_,NN,3,_,_,_,_,_,_,_,I-Trajector
41,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Trajector
1,generally,_,UNK,_,RB,3,_,_,_,_,_,_,_,B-Manner
2,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
3,two,_,two,_,CD,3,_,_,_,_,_,_,_,I-Manner
4,scales,_,scale,_,NNS,3,_,_,_,_,_,_,_,I-Manner
5,are,_,be,_,VBP,3,_,_,_,_,_,_,_,I-Manner
6,considered,_,consider,_,VBN,3,_,_,_,_,_,_,_,I-Manner
7,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Manner
8,multiscale,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
9,modeling,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
10,:,_,:,_,:,3,_,_,_,_,_,_,_,I-Manner
11,small,_,small,_,JJ,3,_,_,_,_,_,_,_,I-Manner
12,scale,_,scale,_,NN,3,_,_,_,_,_,_,_,I-Manner
13,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
14,which,_,which,_,WDT,3,_,_,_,_,_,_,_,I-Manner
15,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
16,designed,_,design,_,VBN,3,_,_,_,_,_,_,_,I-Manner
17,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Manner
18,capture,_,capture,_,VB,3,_,_,_,_,_,_,_,I-Manner
19,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
20,mechanical,_,mechanical,_,JJ,3,_,_,_,_,_,_,_,I-Manner
21,phenomena,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
22,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Manner
23,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
24,atomistic,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
25,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
26,molecular,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
27,or,_,or,_,CC,3,_,_,_,_,_,_,_,I-Manner
28,molecular,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
29,cluster,_,cluster,_,NN,3,_,_,_,_,_,_,_,I-Manner
30,level,_,level,_,NN,3,_,_,_,_,_,_,_,I-Manner
31,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
32,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
33,large,_,large,_,JJ,3,_,_,_,_,_,_,_,I-Manner
34,scale,_,scale,_,NN,3,_,_,_,_,_,_,_,I-Manner
35,which,_,which,_,WDT,3,_,_,_,_,_,_,_,I-Manner
36,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
37,connected,_,connect,_,VBN,3,_,_,_,_,_,_,_,I-Manner
38,to,_,to,_,TO,3,_,_,_,_,_,_,_,B-Time
39,continuous,_,continuous,_,JJ,3,_,_,_,_,_,_,_,I-Time
40,description,_,description,_,NN,3,_,_,_,_,_,description.n,Communicate_categorization,O
41,.,_,.,_,.,3,_,_,_,_,_,_,_,S-Manner
1,for,_,For,_,IN,4,_,_,_,_,_,for.prep,Taking_sides,S-Degree
2,each,_,each,_,DT,4,_,_,_,_,_,_,_,B-Manner
3,scale,_,scale,_,NN,4,_,_,_,_,_,_,_,I-Manner
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
5,well-established,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
6,numerical,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
7,methods,_,method,_,NNS,4,_,_,_,_,_,_,_,I-Manner
8,have,_,have,_,VBP,4,_,_,_,_,_,_,_,I-Manner
9,been,_,be,_,VBN,4,_,_,_,_,_,_,_,I-Manner
10,developed,_,develop,_,VBN,4,_,_,_,_,_,_,_,I-Manner
11,over,_,over,_,IN,4,_,_,_,_,_,_,_,I-Manner
12,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
13,years,_,year,_,NNS,4,_,_,_,_,_,_,_,I-Manner
14,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Manner
15,handle,_,handle,_,VB,4,_,_,_,_,_,_,_,I-Manner
16,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
17,relevant,_,relevant,_,JJ,4,_,_,_,_,_,_,_,I-Manner
18,phenomena,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
19,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Manner
1,for,_,For,_,IN,4,_,_,_,_,_,_,_,B-Purpose
2,each,_,each,_,DT,4,_,_,_,_,_,_,_,I-Purpose
3,scale,_,scale,_,NN,4,_,_,_,_,_,_,_,I-Purpose
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Purpose
5,well-established,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Purpose
6,numerical,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Purpose
7,methods,_,method,_,NNS,4,_,_,_,_,_,method.n,Means,O
8,have,_,have,_,VBP,4,_,_,_,_,_,_,_,B-Purpose
9,been,_,be,_,VBN,4,_,_,_,_,_,_,_,I-Purpose
10,developed,_,develop,_,VBN,4,_,_,_,_,_,_,_,I-Purpose
11,over,_,over,_,IN,4,_,_,_,_,_,_,_,I-Purpose
12,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Purpose
13,years,_,year,_,NNS,4,_,_,_,_,_,_,_,I-Purpose
14,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Purpose
15,handle,_,handle,_,VB,4,_,_,_,_,_,_,_,I-Purpose
16,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Purpose
17,relevant,_,relevant,_,JJ,4,_,_,_,_,_,_,_,I-Purpose
18,phenomena,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Purpose
19,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Purpose
1,for,_,For,_,IN,4,_,_,_,_,_,_,_,B-Unit
2,each,_,each,_,DT,4,_,_,_,_,_,_,_,I-Unit
3,scale,_,scale,_,NN,4,_,_,_,_,_,_,_,I-Unit
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Unit
5,well-established,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Unit
6,numerical,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Unit
7,methods,_,method,_,NNS,4,_,_,_,_,_,_,_,I-Unit
8,have,_,have,_,VBP,4,_,_,_,_,_,_,_,I-Unit
9,been,_,be,_,VBN,4,_,_,_,_,_,_,_,I-Unit
10,developed,_,develop,_,VBN,4,_,_,_,_,_,_,_,I-Unit
11,over,_,over,_,IN,4,_,_,_,_,_,_,_,I-Unit
12,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Unit
13,years,_,year,_,NNS,4,_,_,_,_,_,year.n,Measure_duration,O
14,to,_,to,_,TO,4,_,_,_,_,_,_,_,B-Agent
15,handle,_,handle,_,VB,4,_,_,_,_,_,_,_,I-Agent
16,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Agent
17,relevant,_,relevant,_,JJ,4,_,_,_,_,_,_,_,B-Unit
18,phenomena,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Unit
19,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Unit
1,for,_,For,_,IN,4,_,_,_,_,_,_,_,B-Time
2,each,_,each,_,DT,4,_,_,_,_,_,_,_,I-Time
3,scale,_,scale,_,NN,4,_,_,_,_,_,_,_,I-Time
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Time
5,well-established,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Time
6,numerical,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Time
7,methods,_,method,_,NNS,4,_,_,_,_,_,_,_,I-Time
8,have,_,have,_,VBP,4,_,_,_,_,_,_,_,I-Time
9,been,_,be,_,VBN,4,_,_,_,_,_,_,_,I-Time
10,developed,_,develop,_,VBN,4,_,_,_,_,_,_,_,I-Time
11,over,_,over,_,IN,4,_,_,_,_,_,_,_,I-Time
12,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Time
13,years,_,year,_,NNS,4,_,_,_,_,_,_,_,I-Time
14,to,_,to,_,TO,4,_,_,_,_,_,to.prep,Goal,I-Time
15,handle,_,handle,_,VB,4,_,_,_,_,_,_,_,I-Time
16,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Time
17,relevant,_,relevant,_,JJ,4,_,_,_,_,_,_,_,I-Time
18,phenomena,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Time
19,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Time
1,for,_,For,_,IN,4,_,_,_,_,_,_,_,B-Endeavor
2,each,_,each,_,DT,4,_,_,_,_,_,_,_,I-Endeavor
3,scale,_,scale,_,NN,4,_,_,_,_,_,_,_,I-Endeavor
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Endeavor
5,well-established,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Endeavor
6,numerical,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Endeavor
7,methods,_,method,_,NNS,4,_,_,_,_,_,_,_,I-Endeavor
8,have,_,have,_,VBP,4,_,_,_,_,_,_,_,I-Endeavor
9,been,_,be,_,VBN,4,_,_,_,_,_,_,_,I-Endeavor
10,developed,_,develop,_,VBN,4,_,_,_,_,_,_,_,I-Endeavor
11,over,_,over,_,IN,4,_,_,_,_,_,_,_,I-Endeavor
12,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Endeavor
13,years,_,year,_,NNS,4,_,_,_,_,_,_,_,I-Endeavor
14,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Endeavor
15,handle,_,handle,_,VB,4,_,_,_,_,_,_,_,I-Endeavor
16,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Endeavor
17,relevant,_,relevant,_,JJ,4,_,_,_,_,_,relevant.a,Being_relevant,S-Degree
18,phenomena,_,UNK,_,NN,4,_,_,_,_,_,_,_,B-Phenomenon
19,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Phenomenon
1,as,_,As,_,IN,5,_,_,_,_,_,as.prep,Temporal_collocation,O
2,a,_,a,_,DT,5,_,_,_,_,_,_,_,S-Landmark_period
3,first,_,first,_,JJ,5,_,_,_,_,_,_,_,B-Trajector_entity
4,part,_,part,_,NN,5,_,_,_,_,_,_,_,I-Trajector_entity
5,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Trajector_entity
6,this,_,this,_,DT,5,_,_,_,_,_,_,_,I-Trajector_entity
7,paper,_,paper,_,NN,5,_,_,_,_,_,_,_,I-Trajector_entity
8,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Trajector_entity
9,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Trajector_entity
10,most,_,most,_,RBS,5,_,_,_,_,_,_,_,I-Trajector_entity
11,popular,_,popular,_,JJ,5,_,_,_,_,_,_,_,I-Trajector_entity
12,numerical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Trajector_entity
13,methods,_,method,_,NNS,5,_,_,_,_,_,_,_,I-Trajector_entity
14,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Trajector_entity
15,used,_,use,_,VBN,5,_,_,_,_,_,_,_,I-Trajector_entity
16,at,_,at,_,IN,5,_,_,_,_,_,_,_,I-Trajector_entity
17,different,_,different,_,JJ,5,_,_,_,_,_,_,_,I-Trajector_entity
18,scales,_,scale,_,NNS,5,_,_,_,_,_,_,_,I-Trajector_entity
19,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Trajector_entity
20,as,_,a,_,RB,5,_,_,_,_,_,_,_,I-Trajector_entity
21,well,_,well,_,RB,5,_,_,_,_,_,_,_,I-Trajector_entity
22,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Trajector_entity
23,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
24,coupling,_,couple,_,VBG,5,_,_,_,_,_,_,_,O
25,approaches,_,approach,_,NNS,5,_,_,_,_,_,_,_,O
26,between,_,between,_,IN,5,_,_,_,_,_,_,_,O
27,them,_,them,_,PRP,5,_,_,_,_,_,_,_,O
28,are,_,be,_,VBP,5,_,_,_,_,_,_,_,O
29,classified,_,classify,_,VBN,5,_,_,_,_,_,_,_,O
30,",",_,",",_,",",5,_,_,_,_,_,_,_,O
31,according,_,accord,_,VBG,5,_,_,_,_,_,_,_,O
32,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
33,their,_,their,_,PRP$,5,_,_,_,_,_,_,_,O
34,features,_,feature,_,NNS,5,_,_,_,_,_,_,_,O
35,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
36,applications,_,application,_,NNS,5,_,_,_,_,_,_,_,O
37,",",_,",",_,",",5,_,_,_,_,_,_,_,O
38,so,_,so,_,IN,5,_,_,_,_,_,_,_,O
39,that,_,that,_,IN,5,_,_,_,_,_,_,_,O
40,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
41,place,_,place,_,NN,5,_,_,_,_,_,_,_,O
42,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
43,those,_,those,_,DT,5,_,_,_,_,_,_,_,B-Landmark_event
44,used,_,use,_,VBN,5,_,_,_,_,_,_,_,I-Landmark_event
45,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Landmark_event
46,multiscale,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Landmark_event
47,modeling,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Landmark_event
48,can,_,can,_,MD,5,_,_,_,_,_,_,_,I-Landmark_event
49,be,_,be,_,VB,5,_,_,_,_,_,_,_,I-Landmark_event
50,distinguished,_,distinguish,_,VBN,5,_,_,_,_,_,_,_,I-Landmark_event
51,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Landmark_event
1,as,_,As,_,IN,5,_,_,_,_,_,_,_,B-Proprietor
2,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Proprietor
3,first,_,first,_,JJ,5,_,_,_,_,_,_,_,I-Proprietor
4,part,_,part,_,NN,5,_,_,_,_,_,_,_,I-Proprietor
5,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Proprietor
6,this,_,this,_,DT,5,_,_,_,_,_,_,_,I-Proprietor
7,paper,_,paper,_,NN,5,_,_,_,_,_,paper.n,Businesses,O
8,",",_,",",_,",",5,_,_,_,_,_,_,_,B-Service_provider
9,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Service_provider
10,most,_,most,_,RBS,5,_,_,_,_,_,_,_,O
11,popular,_,popular,_,JJ,5,_,_,_,_,_,_,_,O
12,numerical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
13,methods,_,method,_,NNS,5,_,_,_,_,_,_,_,O
14,",",_,",",_,",",5,_,_,_,_,_,_,_,O
15,used,_,use,_,VBN,5,_,_,_,_,_,_,_,O
16,at,_,at,_,IN,5,_,_,_,_,_,_,_,O
17,different,_,different,_,JJ,5,_,_,_,_,_,_,_,O
18,scales,_,scale,_,NNS,5,_,_,_,_,_,_,_,O
19,",",_,",",_,",",5,_,_,_,_,_,_,_,O
20,as,_,a,_,RB,5,_,_,_,_,_,_,_,O
21,well,_,well,_,RB,5,_,_,_,_,_,_,_,O
22,as,_,a,_,IN,5,_,_,_,_,_,_,_,O
23,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
24,coupling,_,couple,_,VBG,5,_,_,_,_,_,_,_,O
25,approaches,_,approach,_,NNS,5,_,_,_,_,_,_,_,O
26,between,_,between,_,IN,5,_,_,_,_,_,_,_,O
27,them,_,them,_,PRP,5,_,_,_,_,_,_,_,O
28,are,_,be,_,VBP,5,_,_,_,_,_,_,_,O
29,classified,_,classify,_,VBN,5,_,_,_,_,_,_,_,O
30,",",_,",",_,",",5,_,_,_,_,_,_,_,O
31,according,_,accord,_,VBG,5,_,_,_,_,_,_,_,O
32,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
33,their,_,their,_,PRP$,5,_,_,_,_,_,_,_,O
34,features,_,feature,_,NNS,5,_,_,_,_,_,_,_,O
35,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
36,applications,_,application,_,NNS,5,_,_,_,_,_,_,_,O
37,",",_,",",_,",",5,_,_,_,_,_,_,_,O
38,so,_,so,_,IN,5,_,_,_,_,_,_,_,O
39,that,_,that,_,IN,5,_,_,_,_,_,_,_,O
40,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
41,place,_,place,_,NN,5,_,_,_,_,_,_,_,O
42,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
43,those,_,those,_,DT,5,_,_,_,_,_,_,_,O
44,used,_,use,_,VBN,5,_,_,_,_,_,_,_,O
45,in,_,in,_,IN,5,_,_,_,_,_,_,_,O
46,multiscale,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
47,modeling,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
48,can,_,can,_,MD,5,_,_,_,_,_,_,_,O
49,be,_,be,_,VB,5,_,_,_,_,_,_,_,O
50,distinguished,_,distinguish,_,VBN,5,_,_,_,_,_,_,_,O
51,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,as,_,As,_,IN,5,_,_,_,_,_,_,_,B-Parameter
2,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Parameter
3,first,_,first,_,JJ,5,_,_,_,_,_,_,_,I-Parameter
4,part,_,part,_,NN,5,_,_,_,_,_,_,_,I-Parameter
5,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Parameter
6,this,_,this,_,DT,5,_,_,_,_,_,_,_,I-Parameter
7,paper,_,paper,_,NN,5,_,_,_,_,_,_,_,I-Parameter
8,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Parameter
9,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Parameter
10,most,_,most,_,RBS,5,_,_,_,_,_,_,_,I-Parameter
11,popular,_,popular,_,JJ,5,_,_,_,_,_,popular.a,Desirability,S-Degree
12,numerical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,B-Depictive
13,methods,_,method,_,NNS,5,_,_,_,_,_,_,_,I-Depictive
14,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Depictive
15,used,_,use,_,VBN,5,_,_,_,_,_,_,_,I-Depictive
16,at,_,at,_,IN,5,_,_,_,_,_,_,_,I-Depictive
17,different,_,different,_,JJ,5,_,_,_,_,_,_,_,I-Depictive
18,scales,_,scale,_,NNS,5,_,_,_,_,_,_,_,I-Depictive
19,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Depictive
20,as,_,a,_,RB,5,_,_,_,_,_,_,_,I-Depictive
21,well,_,well,_,RB,5,_,_,_,_,_,_,_,I-Depictive
22,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Depictive
23,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Depictive
24,coupling,_,couple,_,VBG,5,_,_,_,_,_,_,_,I-Depictive
25,approaches,_,approach,_,NNS,5,_,_,_,_,_,_,_,I-Depictive
26,between,_,between,_,IN,5,_,_,_,_,_,_,_,I-Depictive
27,them,_,them,_,PRP,5,_,_,_,_,_,_,_,I-Depictive
28,are,_,be,_,VBP,5,_,_,_,_,_,_,_,I-Depictive
29,classified,_,classify,_,VBN,5,_,_,_,_,_,_,_,I-Depictive
30,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Depictive
31,according,_,accord,_,VBG,5,_,_,_,_,_,_,_,I-Depictive
32,to,_,to,_,TO,5,_,_,_,_,_,_,_,B-Degree
33,their,_,their,_,PRP$,5,_,_,_,_,_,_,_,I-Degree
34,features,_,feature,_,NNS,5,_,_,_,_,_,_,_,I-Degree
35,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Degree
36,applications,_,application,_,NNS,5,_,_,_,_,_,_,_,I-Degree
37,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Degree
38,so,_,so,_,IN,5,_,_,_,_,_,_,_,I-Degree
39,that,_,that,_,IN,5,_,_,_,_,_,_,_,I-Degree
40,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Degree
41,place,_,place,_,NN,5,_,_,_,_,_,_,_,I-Degree
42,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Degree
43,those,_,those,_,DT,5,_,_,_,_,_,_,_,I-Degree
44,used,_,use,_,VBN,5,_,_,_,_,_,_,_,I-Degree
45,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Degree
46,multiscale,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Degree
47,modeling,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Degree
48,can,_,can,_,MD,5,_,_,_,_,_,_,_,I-Degree
49,be,_,be,_,VB,5,_,_,_,_,_,_,_,I-Degree
50,distinguished,_,distinguish,_,VBN,5,_,_,_,_,_,_,_,I-Degree
51,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Degree
1,as,_,As,_,IN,5,_,_,_,_,_,_,_,B-Time
2,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Time
3,first,_,first,_,JJ,5,_,_,_,_,_,_,_,I-Time
4,part,_,part,_,NN,5,_,_,_,_,_,_,_,I-Time
5,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Time
6,this,_,this,_,DT,5,_,_,_,_,_,_,_,I-Time
7,paper,_,paper,_,NN,5,_,_,_,_,_,_,_,I-Time
8,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Time
9,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Time
10,most,_,most,_,RBS,5,_,_,_,_,_,_,_,I-Time
11,popular,_,popular,_,JJ,5,_,_,_,_,_,_,_,B-Purpose
12,numerical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Purpose
13,methods,_,method,_,NNS,5,_,_,_,_,_,method.n,Means,S-Agent
14,",",_,",",_,",",5,_,_,_,_,_,_,_,O
15,used,_,use,_,VBN,5,_,_,_,_,_,_,_,O
16,at,_,at,_,IN,5,_,_,_,_,_,_,_,O
17,different,_,different,_,JJ,5,_,_,_,_,_,_,_,O
18,scales,_,scale,_,NNS,5,_,_,_,_,_,_,_,O
19,",",_,",",_,",",5,_,_,_,_,_,_,_,O
20,as,_,a,_,RB,5,_,_,_,_,_,_,_,O
21,well,_,well,_,RB,5,_,_,_,_,_,_,_,O
22,as,_,a,_,IN,5,_,_,_,_,_,_,_,O
23,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
24,coupling,_,couple,_,VBG,5,_,_,_,_,_,_,_,O
25,approaches,_,approach,_,NNS,5,_,_,_,_,_,_,_,O
26,between,_,between,_,IN,5,_,_,_,_,_,_,_,O
27,them,_,them,_,PRP,5,_,_,_,_,_,_,_,O
28,are,_,be,_,VBP,5,_,_,_,_,_,_,_,O
29,classified,_,classify,_,VBN,5,_,_,_,_,_,_,_,O
30,",",_,",",_,",",5,_,_,_,_,_,_,_,O
31,according,_,accord,_,VBG,5,_,_,_,_,_,_,_,O
32,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
33,their,_,their,_,PRP$,5,_,_,_,_,_,_,_,O
