ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
74,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Degree
75,emergence,_,emergence,_,NN,6,_,_,_,_,_,_,_,I-Degree
76,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Degree
77,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Degree
78,metallic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Degree
79,state,_,state,_,NN,6,_,_,_,_,_,_,_,I-Degree
80,),_,),_,),6,_,_,_,_,_,_,_,I-Degree
81,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Degree
82,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Degree
83,develop,_,develop,_,VB,6,_,_,_,_,_,_,_,I-Degree
84,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Degree
85,range,_,range,_,NN,6,_,_,_,_,_,_,_,I-Degree
86,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Degree
87,potential,_,potential,_,JJ,6,_,_,_,_,_,_,_,I-Degree
88,applications,_,application,_,NNS,6,_,_,_,_,_,_,_,I-Degree
89,such,_,such,_,JJ,6,_,_,_,_,_,_,_,I-Degree
90,as,_,a,_,IN,6,_,_,_,_,_,_,_,I-Degree
91,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Degree
92,catalysis,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Degree
93,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
94,biomedicine,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Degree
95,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
96,sensing,_,sense,_,VBG,6,_,_,_,_,_,_,_,I-Degree
97,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
98,imaging,_,image,_,VBG,6,_,_,_,_,_,_,_,I-Degree
99,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
100,optics,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Degree
101,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
102,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Degree
103,energy,_,energy,_,NN,6,_,_,_,_,_,_,_,I-Degree
104,conversion,_,conversion,_,NN,6,_,_,_,_,_,_,_,I-Degree
105,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,this,_,This,_,DT,6,_,_,_,_,_,_,_,O
2,review,_,review,_,NN,6,_,_,_,_,_,_,_,O
3,summarizes,_,summarize,_,VBZ,6,_,_,_,_,_,_,_,O
4,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
5,major,_,major,_,JJ,6,_,_,_,_,_,_,_,O
6,progress,_,progress,_,NN,6,_,_,_,_,_,_,_,O
7,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
9,field,_,field,_,NN,6,_,_,_,_,_,_,_,O
10,",",_,",",_,",",6,_,_,_,_,_,_,_,O
11,including,_,include,_,VBG,6,_,_,_,_,_,_,_,O
12,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
13,principles,_,principle,_,NNS,6,_,_,_,_,_,_,_,O
14,that,_,that,_,WDT,6,_,_,_,_,_,_,_,O
15,permit,_,permit,_,VBP,6,_,_,_,_,_,_,_,O
16,atomically,_,UNK,_,RB,6,_,_,_,_,_,_,_,O
17,precise,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
18,synthesis,_,synthesis,_,NN,6,_,_,_,_,_,_,_,O
19,",",_,",",_,",",6,_,_,_,_,_,_,_,O
20,new,_,new,_,JJ,6,_,_,_,_,_,_,_,O
21,types,_,type,_,NNS,6,_,_,_,_,_,_,_,O
22,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
23,atomic,_,atomic,_,JJ,6,_,_,_,_,_,_,_,O
24,structures,_,structure,_,NNS,6,_,_,_,_,_,_,_,O
25,",",_,",",_,",",6,_,_,_,_,_,_,_,O
26,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
27,unique,_,unique,_,JJ,6,_,_,_,_,_,_,_,O
28,physical,_,physical,_,JJ,6,_,_,_,_,_,_,_,O
29,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
30,chemical,_,chemical,_,JJ,6,_,_,_,_,_,_,_,O
31,properties,_,property,_,NNS,6,_,_,_,_,_,_,_,O
32,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
33,atomically,_,UNK,_,RB,6,_,_,_,_,_,_,_,O
34,precise,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
35,nanoparticles,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
36,",",_,",",_,",",6,_,_,_,_,_,_,_,O
37,as,_,a,_,RB,6,_,_,_,_,_,_,_,O
38,well,_,well,_,RB,6,_,_,_,_,_,_,_,O
39,as,_,a,_,IN,6,_,_,_,_,_,_,_,O
40,exciting,_,excite,_,VBG,6,_,_,_,_,_,_,_,O
41,opportunities,_,opportunity,_,NNS,6,_,_,_,_,_,_,_,B-Trajector
42,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Trajector
43,unk,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Trajector
44,to,_,to,_,TO,6,_,_,_,_,_,to.prep,Goal,O
45,understand,_,understand,_,VB,6,_,_,_,_,_,_,_,B-Trajector
46,very,_,very,_,RB,6,_,_,_,_,_,_,_,I-Trajector
47,fundamental,_,fundamental,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
48,science,_,science,_,NN,6,_,_,_,_,_,_,_,I-Trajector
49,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Trajector
50,colloidal,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Trajector
51,nanoparticles,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Trajector
52,(,_,(,_,(,6,_,_,_,_,_,_,_,I-Trajector
53,such,_,such,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
54,as,_,a,_,IN,6,_,_,_,_,_,_,_,I-Trajector
55,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Trajector
56,stability,_,stability,_,NN,6,_,_,_,_,_,_,_,I-Trajector
57,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Trajector
58,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
59,interfacial,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
60,bonding,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Trajector
61,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Trajector
62,ligand,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Trajector
63,assembly,_,assembly,_,NN,6,_,_,_,_,_,_,_,I-Trajector
64,on,_,on,_,IN,6,_,_,_,_,_,_,_,I-Trajector
65,particle,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Trajector
66,surfaces,_,surface,_,NNS,6,_,_,_,_,_,_,_,O
67,",",_,",",_,",",6,_,_,_,_,_,_,_,O
68,aesthetic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
69,structural,_,structural,_,JJ,6,_,_,_,_,_,_,_,O
70,patterns,_,pattern,_,NNS,6,_,_,_,_,_,_,_,O
71,",",_,",",_,",",6,_,_,_,_,_,_,_,O
72,unk,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
73,",",_,",",_,",",6,_,_,_,_,_,_,_,O
74,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
75,emergence,_,emergence,_,NN,6,_,_,_,_,_,_,_,O
76,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
77,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
78,metallic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
79,state,_,state,_,NN,6,_,_,_,_,_,_,_,O
80,),_,),_,),6,_,_,_,_,_,_,_,O
81,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
82,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
83,develop,_,develop,_,VB,6,_,_,_,_,_,_,_,O
84,a,_,a,_,DT,6,_,_,_,_,_,_,_,O
85,range,_,range,_,NN,6,_,_,_,_,_,_,_,O
86,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
87,potential,_,potential,_,JJ,6,_,_,_,_,_,_,_,O
88,applications,_,application,_,NNS,6,_,_,_,_,_,_,_,O
89,such,_,such,_,JJ,6,_,_,_,_,_,_,_,O
90,as,_,a,_,IN,6,_,_,_,_,_,_,_,O
91,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
92,catalysis,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
93,",",_,",",_,",",6,_,_,_,_,_,_,_,O
94,biomedicine,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
95,",",_,",",_,",",6,_,_,_,_,_,_,_,O
96,sensing,_,sense,_,VBG,6,_,_,_,_,_,_,_,O
97,",",_,",",_,",",6,_,_,_,_,_,_,_,O
98,imaging,_,image,_,VBG,6,_,_,_,_,_,_,_,O
99,",",_,",",_,",",6,_,_,_,_,_,_,_,O
100,optics,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
101,",",_,",",_,",",6,_,_,_,_,_,_,_,O
102,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
103,energy,_,energy,_,NN,6,_,_,_,_,_,_,_,O
104,conversion,_,conversion,_,NN,6,_,_,_,_,_,_,_,O
105,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,6,_,_,_,_,_,_,_,O
2,review,_,review,_,NN,6,_,_,_,_,_,_,_,O
3,summarizes,_,summarize,_,VBZ,6,_,_,_,_,_,_,_,O
4,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
5,major,_,major,_,JJ,6,_,_,_,_,_,_,_,O
6,progress,_,progress,_,NN,6,_,_,_,_,_,_,_,O
7,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
9,field,_,field,_,NN,6,_,_,_,_,_,_,_,O
10,",",_,",",_,",",6,_,_,_,_,_,_,_,O
11,including,_,include,_,VBG,6,_,_,_,_,_,_,_,O
12,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
13,principles,_,principle,_,NNS,6,_,_,_,_,_,_,_,O
14,that,_,that,_,WDT,6,_,_,_,_,_,_,_,O
15,permit,_,permit,_,VBP,6,_,_,_,_,_,_,_,O
16,atomically,_,UNK,_,RB,6,_,_,_,_,_,_,_,O
17,precise,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
18,synthesis,_,synthesis,_,NN,6,_,_,_,_,_,_,_,O
19,",",_,",",_,",",6,_,_,_,_,_,_,_,O
20,new,_,new,_,JJ,6,_,_,_,_,_,_,_,O
21,types,_,type,_,NNS,6,_,_,_,_,_,_,_,O
22,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
23,atomic,_,atomic,_,JJ,6,_,_,_,_,_,_,_,O
24,structures,_,structure,_,NNS,6,_,_,_,_,_,_,_,O
25,",",_,",",_,",",6,_,_,_,_,_,_,_,O
26,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
27,unique,_,unique,_,JJ,6,_,_,_,_,_,_,_,O
28,physical,_,physical,_,JJ,6,_,_,_,_,_,_,_,O
29,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
30,chemical,_,chemical,_,JJ,6,_,_,_,_,_,_,_,O
31,properties,_,property,_,NNS,6,_,_,_,_,_,_,_,O
32,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
33,atomically,_,UNK,_,RB,6,_,_,_,_,_,_,_,O
34,precise,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
35,nanoparticles,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
36,",",_,",",_,",",6,_,_,_,_,_,_,_,O
37,as,_,a,_,RB,6,_,_,_,_,_,_,_,O
38,well,_,well,_,RB,6,_,_,_,_,_,_,_,O
39,as,_,a,_,IN,6,_,_,_,_,_,_,_,O
40,exciting,_,excite,_,VBG,6,_,_,_,_,_,_,_,O
41,opportunities,_,opportunity,_,NNS,6,_,_,_,_,_,_,_,O
42,for,_,for,_,IN,6,_,_,_,_,_,_,_,O
43,unk,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
44,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
45,understand,_,understand,_,VB,6,_,_,_,_,_,_,_,O
46,very,_,very,_,RB,6,_,_,_,_,_,very.adv,Degree,O
47,fundamental,_,fundamental,_,JJ,6,_,_,_,_,_,_,_,O
48,science,_,science,_,NN,6,_,_,_,_,_,_,_,O
49,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
50,colloidal,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
51,nanoparticles,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
52,(,_,(,_,(,6,_,_,_,_,_,_,_,O
53,such,_,such,_,JJ,6,_,_,_,_,_,_,_,O
54,as,_,a,_,IN,6,_,_,_,_,_,_,_,O
55,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
56,stability,_,stability,_,NN,6,_,_,_,_,_,_,_,O
57,",",_,",",_,",",6,_,_,_,_,_,_,_,O
58,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
59,interfacial,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
60,bonding,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
61,",",_,",",_,",",6,_,_,_,_,_,_,_,O
62,ligand,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
63,assembly,_,assembly,_,NN,6,_,_,_,_,_,_,_,O
64,on,_,on,_,IN,6,_,_,_,_,_,_,_,O
65,particle,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
66,surfaces,_,surface,_,NNS,6,_,_,_,_,_,_,_,O
67,",",_,",",_,",",6,_,_,_,_,_,_,_,O
68,aesthetic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
69,structural,_,structural,_,JJ,6,_,_,_,_,_,_,_,O
70,patterns,_,pattern,_,NNS,6,_,_,_,_,_,_,_,O
71,",",_,",",_,",",6,_,_,_,_,_,_,_,O
72,unk,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
73,",",_,",",_,",",6,_,_,_,_,_,_,_,O
74,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
75,emergence,_,emergence,_,NN,6,_,_,_,_,_,_,_,O
76,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
77,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
78,metallic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
79,state,_,state,_,NN,6,_,_,_,_,_,_,_,O
80,),_,),_,),6,_,_,_,_,_,_,_,O
81,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
82,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
83,develop,_,develop,_,VB,6,_,_,_,_,_,_,_,O
84,a,_,a,_,DT,6,_,_,_,_,_,_,_,O
85,range,_,range,_,NN,6,_,_,_,_,_,_,_,O
86,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
87,potential,_,potential,_,JJ,6,_,_,_,_,_,_,_,O
88,applications,_,application,_,NNS,6,_,_,_,_,_,_,_,O
89,such,_,such,_,JJ,6,_,_,_,_,_,_,_,O
90,as,_,a,_,IN,6,_,_,_,_,_,_,_,O
91,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
92,catalysis,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
93,",",_,",",_,",",6,_,_,_,_,_,_,_,O
94,biomedicine,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
95,",",_,",",_,",",6,_,_,_,_,_,_,_,O
96,sensing,_,sense,_,VBG,6,_,_,_,_,_,_,_,O
97,",",_,",",_,",",6,_,_,_,_,_,_,_,O
98,imaging,_,image,_,VBG,6,_,_,_,_,_,_,_,O
99,",",_,",",_,",",6,_,_,_,_,_,_,_,O
100,optics,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
101,",",_,",",_,",",6,_,_,_,_,_,_,_,O
102,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
103,energy,_,energy,_,NN,6,_,_,_,_,_,_,_,O
104,conversion,_,conversion,_,NN,6,_,_,_,_,_,_,_,O
105,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,6,_,_,_,_,_,_,_,O
2,review,_,review,_,NN,6,_,_,_,_,_,_,_,O
3,summarizes,_,summarize,_,VBZ,6,_,_,_,_,_,_,_,O
4,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
5,major,_,major,_,JJ,6,_,_,_,_,_,_,_,O
6,progress,_,progress,_,NN,6,_,_,_,_,_,_,_,O
7,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
9,field,_,field,_,NN,6,_,_,_,_,_,_,_,O
10,",",_,",",_,",",6,_,_,_,_,_,_,_,O
11,including,_,include,_,VBG,6,_,_,_,_,_,_,_,O
12,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
13,principles,_,principle,_,NNS,6,_,_,_,_,_,_,_,O
14,that,_,that,_,WDT,6,_,_,_,_,_,_,_,O
15,permit,_,permit,_,VBP,6,_,_,_,_,_,_,_,O
16,atomically,_,UNK,_,RB,6,_,_,_,_,_,_,_,O
17,precise,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
18,synthesis,_,synthesis,_,NN,6,_,_,_,_,_,_,_,O
19,",",_,",",_,",",6,_,_,_,_,_,_,_,O
20,new,_,new,_,JJ,6,_,_,_,_,_,_,_,O
21,types,_,type,_,NNS,6,_,_,_,_,_,_,_,B-Degree
22,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Degree
23,atomic,_,atomic,_,JJ,6,_,_,_,_,_,_,_,I-Degree
24,structures,_,structure,_,NNS,6,_,_,_,_,_,_,_,I-Degree
25,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
26,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Degree
27,unique,_,unique,_,JJ,6,_,_,_,_,_,_,_,I-Degree
28,physical,_,physical,_,JJ,6,_,_,_,_,_,_,_,I-Degree
29,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Degree
30,chemical,_,chemical,_,JJ,6,_,_,_,_,_,_,_,I-Degree
31,properties,_,property,_,NNS,6,_,_,_,_,_,_,_,I-Degree
32,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Degree
33,atomically,_,UNK,_,RB,6,_,_,_,_,_,_,_,I-Degree
34,precise,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Degree
35,nanoparticles,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Degree
36,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
37,as,_,a,_,RB,6,_,_,_,_,_,_,_,I-Degree
38,well,_,well,_,RB,6,_,_,_,_,_,_,_,I-Degree
39,as,_,a,_,IN,6,_,_,_,_,_,_,_,I-Degree
40,exciting,_,excite,_,VBG,6,_,_,_,_,_,_,_,I-Degree
41,opportunities,_,opportunity,_,NNS,6,_,_,_,_,_,_,_,B-Undertaking
42,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Undertaking
43,unk,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Undertaking
44,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Undertaking
45,understand,_,understand,_,VB,6,_,_,_,_,_,_,_,I-Undertaking
46,very,_,very,_,RB,6,_,_,_,_,_,_,_,I-Undertaking
47,fundamental,_,fundamental,_,JJ,6,_,_,_,_,_,fundamental.a,Importance,S-Degree
48,science,_,science,_,NN,6,_,_,_,_,_,_,_,B-Factor
49,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Factor
50,colloidal,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Factor
51,nanoparticles,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Factor
52,(,_,(,_,(,6,_,_,_,_,_,_,_,I-Factor
53,such,_,such,_,JJ,6,_,_,_,_,_,_,_,I-Factor
54,as,_,a,_,IN,6,_,_,_,_,_,_,_,I-Factor
55,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Factor
56,stability,_,stability,_,NN,6,_,_,_,_,_,_,_,I-Factor
57,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Factor
58,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Factor
59,interfacial,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Factor
60,bonding,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Factor
61,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Factor
62,ligand,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Factor
63,assembly,_,assembly,_,NN,6,_,_,_,_,_,_,_,I-Factor
64,on,_,on,_,IN,6,_,_,_,_,_,_,_,I-Factor
65,particle,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Factor
66,surfaces,_,surface,_,NNS,6,_,_,_,_,_,_,_,I-Factor
67,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Factor
68,aesthetic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Degree
69,structural,_,structural,_,JJ,6,_,_,_,_,_,_,_,I-Degree
70,patterns,_,pattern,_,NNS,6,_,_,_,_,_,_,_,I-Degree
71,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
72,unk,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Degree
73,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
74,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Degree
75,emergence,_,emergence,_,NN,6,_,_,_,_,_,_,_,I-Degree
76,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Degree
77,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Degree
78,metallic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Degree
79,state,_,state,_,NN,6,_,_,_,_,_,_,_,I-Degree
80,),_,),_,),6,_,_,_,_,_,_,_,I-Degree
81,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Degree
82,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Degree
83,develop,_,develop,_,VB,6,_,_,_,_,_,_,_,I-Degree
84,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Degree
85,range,_,range,_,NN,6,_,_,_,_,_,_,_,I-Degree
86,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Degree
87,potential,_,potential,_,JJ,6,_,_,_,_,_,_,_,I-Degree
88,applications,_,application,_,NNS,6,_,_,_,_,_,_,_,I-Degree
89,such,_,such,_,JJ,6,_,_,_,_,_,_,_,I-Degree
90,as,_,a,_,IN,6,_,_,_,_,_,_,_,I-Degree
91,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Degree
92,catalysis,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Degree
93,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
94,biomedicine,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Degree
95,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
96,sensing,_,sense,_,VBG,6,_,_,_,_,_,_,_,I-Degree
97,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
98,imaging,_,image,_,VBG,6,_,_,_,_,_,_,_,I-Degree
99,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
100,optics,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Degree
101,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
102,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Degree
103,energy,_,energy,_,NN,6,_,_,_,_,_,_,_,I-Degree
104,conversion,_,conversion,_,NN,6,_,_,_,_,_,_,_,I-Degree
105,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,this,_,This,_,DT,6,_,_,_,_,_,_,_,O
2,review,_,review,_,NN,6,_,_,_,_,_,_,_,O
3,summarizes,_,summarize,_,VBZ,6,_,_,_,_,_,_,_,O
4,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
5,major,_,major,_,JJ,6,_,_,_,_,_,_,_,O
6,progress,_,progress,_,NN,6,_,_,_,_,_,_,_,O
7,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
9,field,_,field,_,NN,6,_,_,_,_,_,_,_,O
10,",",_,",",_,",",6,_,_,_,_,_,_,_,O
11,including,_,include,_,VBG,6,_,_,_,_,_,_,_,O
12,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
13,principles,_,principle,_,NNS,6,_,_,_,_,_,_,_,O
14,that,_,that,_,WDT,6,_,_,_,_,_,_,_,O
15,permit,_,permit,_,VBP,6,_,_,_,_,_,_,_,O
16,atomically,_,UNK,_,RB,6,_,_,_,_,_,_,_,O
17,precise,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
18,synthesis,_,synthesis,_,NN,6,_,_,_,_,_,_,_,O
19,",",_,",",_,",",6,_,_,_,_,_,_,_,O
20,new,_,new,_,JJ,6,_,_,_,_,_,_,_,O
21,types,_,type,_,NNS,6,_,_,_,_,_,_,_,O
22,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
23,atomic,_,atomic,_,JJ,6,_,_,_,_,_,_,_,O
24,structures,_,structure,_,NNS,6,_,_,_,_,_,_,_,O
25,",",_,",",_,",",6,_,_,_,_,_,_,_,O
26,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
27,unique,_,unique,_,JJ,6,_,_,_,_,_,_,_,O
28,physical,_,physical,_,JJ,6,_,_,_,_,_,_,_,O
29,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
30,chemical,_,chemical,_,JJ,6,_,_,_,_,_,_,_,O
31,properties,_,property,_,NNS,6,_,_,_,_,_,_,_,O
32,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
33,atomically,_,UNK,_,RB,6,_,_,_,_,_,_,_,O
34,precise,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
35,nanoparticles,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
36,",",_,",",_,",",6,_,_,_,_,_,_,_,O
37,as,_,a,_,RB,6,_,_,_,_,_,_,_,O
38,well,_,well,_,RB,6,_,_,_,_,_,_,_,O
39,as,_,a,_,IN,6,_,_,_,_,_,_,_,O
40,exciting,_,excite,_,VBG,6,_,_,_,_,_,_,_,O
41,opportunities,_,opportunity,_,NNS,6,_,_,_,_,_,_,_,B-Place
42,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Place
43,unk,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Place
44,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Place
45,understand,_,understand,_,VB,6,_,_,_,_,_,_,_,I-Place
46,very,_,very,_,RB,6,_,_,_,_,_,_,_,I-Place
47,fundamental,_,fundamental,_,JJ,6,_,_,_,_,_,_,_,I-Place
48,science,_,science,_,NN,6,_,_,_,_,_,science.n,Craft,S-Practitioner
49,of,_,of,_,IN,6,_,_,_,_,_,_,_,B-Activity
50,colloidal,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Activity
51,nanoparticles,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Activity
52,(,_,(,_,(,6,_,_,_,_,_,_,_,I-Activity
53,such,_,such,_,JJ,6,_,_,_,_,_,_,_,I-Activity
54,as,_,a,_,IN,6,_,_,_,_,_,_,_,I-Activity
55,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Activity
56,stability,_,stability,_,NN,6,_,_,_,_,_,_,_,I-Activity
57,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Activity
