ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
6,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Time
7,proposed,_,propose,_,VBN,2,_,_,_,_,_,_,_,I-Time
8,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Time
9,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Time
10,paradigm,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
11,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Time
12,relies,_,rely,_,VBZ,2,_,_,_,_,_,_,_,I-Time
13,on,_,on,_,IN,2,_,_,_,_,_,on.prep,Being_in_operation,O
14,the,_,the,_,DT,2,_,_,_,_,_,_,_,B-Time
15,convergence,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
16,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time
17,broadband,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
18,internet,_,Internet,_,NNP,2,_,_,_,_,_,_,_,I-Time
19,mobile,_,mobile,_,NN,2,_,_,_,_,_,_,_,I-Time
20,networking,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
21,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Time
22,real-time,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
23,mobile,_,mobile,_,JJ,2,_,_,_,_,_,_,_,I-Time
24,cloud,_,cloud,_,NN,2,_,_,_,_,_,_,_,I-Time
25,computing,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Time
1,big,_,Big,_,NNP,2,_,_,_,_,_,_,_,B-Age
2,data,_,data,_,NNS,2,_,_,_,_,_,_,_,I-Age
3,stream,_,stream,_,NN,2,_,_,_,_,_,_,_,I-Age
4,mobile,_,mobile,_,IN,2,_,_,_,_,_,_,_,I-Age
5,computing,_,UNK,_,VBG,2,_,_,_,_,_,_,_,I-Age
6,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Age
7,proposed,_,propose,_,VBN,2,_,_,_,_,_,_,_,I-Age
8,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Age
9,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Age
10,paradigm,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
11,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Age
12,relies,_,rely,_,VBZ,2,_,_,_,_,_,_,_,I-Age
13,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Age
14,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
15,convergence,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
16,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
17,broadband,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Age
18,internet,_,Internet,_,NNP,2,_,_,_,_,_,_,_,I-Age
19,mobile,_,mobile,_,NN,2,_,_,_,_,_,_,_,I-Age
20,networking,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
21,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
22,real-time,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
23,mobile,_,mobile,_,JJ,2,_,_,_,_,_,_,_,I-Age
24,cloud,_,cloud,_,NN,2,_,_,_,_,_,_,_,I-Age
25,computing,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,big,_,Big,_,NNP,2,_,_,_,_,_,_,_,B-Speed
2,data,_,data,_,NNS,2,_,_,_,_,_,_,_,I-Speed
3,stream,_,stream,_,NN,2,_,_,_,_,_,_,_,I-Speed
4,mobile,_,mobile,_,IN,2,_,_,_,_,_,_,_,I-Speed
5,computing,_,UNK,_,VBG,2,_,_,_,_,_,_,_,I-Speed
6,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Speed
7,proposed,_,propose,_,VBN,2,_,_,_,_,_,_,_,I-Speed
8,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Speed
9,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Speed
10,paradigm,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Speed
11,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Speed
12,relies,_,rely,_,VBZ,2,_,_,_,_,_,_,_,I-Speed
13,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Speed
14,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Speed
15,convergence,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Speed
16,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Speed
17,broadband,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Speed
18,internet,_,Internet,_,NNP,2,_,_,_,_,_,_,_,I-Speed
19,mobile,_,mobile,_,NN,2,_,_,_,_,_,mobile.a,Bringing,S-Degree
20,networking,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Goal
21,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Goal
22,real-time,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Goal
23,mobile,_,mobile,_,JJ,2,_,_,_,_,_,_,_,I-Goal
24,cloud,_,cloud,_,NN,2,_,_,_,_,_,_,_,I-Goal
25,computing,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Goal
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Goal
1,big,_,Big,_,NNP,2,_,_,_,_,_,_,_,B-Speed
2,data,_,data,_,NNS,2,_,_,_,_,_,_,_,I-Speed
3,stream,_,stream,_,NN,2,_,_,_,_,_,_,_,I-Speed
4,mobile,_,mobile,_,IN,2,_,_,_,_,_,_,_,I-Speed
5,computing,_,UNK,_,VBG,2,_,_,_,_,_,_,_,I-Speed
6,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Speed
7,proposed,_,propose,_,VBN,2,_,_,_,_,_,_,_,I-Speed
8,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Speed
9,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Speed
10,paradigm,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Speed
11,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Speed
12,relies,_,rely,_,VBZ,2,_,_,_,_,_,_,_,I-Speed
13,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Speed
14,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Speed
15,convergence,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Speed
16,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Speed
17,broadband,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Speed
18,internet,_,Internet,_,NNP,2,_,_,_,_,_,_,_,I-Speed
19,mobile,_,mobile,_,NN,2,_,_,_,_,_,_,_,I-Speed
20,networking,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Speed
21,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
22,real-time,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
23,mobile,_,mobile,_,JJ,2,_,_,_,_,_,mobile.a,Bringing,S-Degree
24,cloud,_,cloud,_,NN,2,_,_,_,_,_,_,_,B-Constant_location
25,computing,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Constant_location
26,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Issue
2,networking,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Issue
3,for,_,for,_,IN,1,_,_,_,_,_,for.prep,Taking_sides,S-Degree
4,the,_,the,_,DT,1,_,_,_,_,_,_,_,S-Action
5,internet,_,Internet,_,NNP,1,_,_,_,_,_,_,_,B-Degree
6,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Degree
7,things,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Degree
8,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Degree
9,challenges,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Degree
10,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Degree
11,opportunities,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Degree
12,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,O
2,networking,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
3,for,_,for,_,IN,1,_,_,_,_,_,_,_,O
4,the,_,the,_,DT,1,_,_,_,_,_,_,_,O
5,internet,_,Internet,_,NNP,1,_,_,_,_,_,_,_,O
6,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
7,things,_,UNK,_,NNS,1,_,_,_,_,_,_,_,B-Duration
8,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Duration
9,challenges,_,UNK,_,NNS,1,_,_,_,_,_,_,_,B-Degree
10,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Degree
11,opportunities,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Degree
12,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
