ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
35,elastically,_,UNK,_,RB,8,_,_,_,_,_,_,_,I-Manner
36,restrained,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Manner
37,parameters,_,parameter,_,NNS,8,_,_,_,_,_,_,_,I-Manner
38,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Manner
39,translation,_,translation,_,NN,8,_,_,_,_,_,_,_,I-Manner
40,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Manner
41,rotation,_,rotation,_,NN,8,_,_,_,_,_,_,_,I-Manner
42,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Manner
43,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Manner
44,boundaries,_,boundary,_,NNS,8,_,_,_,_,_,_,_,I-Manner
45,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Manner
1,parametric,_,UNK,_,NNP,8,_,_,_,_,_,_,_,B-Time
2,studies,_,study,_,NNS,8,_,_,_,_,_,_,_,I-Time
3,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Time
4,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Time
5,unk,_,UNK,_,VBG,8,_,_,_,_,_,_,_,I-Time
6,behavior,_,behavior,_,NN,8,_,_,_,_,_,_,_,I-Time
7,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Time
8,cnt,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Time
9,reinforced,_,reinforce,_,VBD,8,_,_,_,_,_,_,_,I-Time
10,functionally,_,UNK,_,RB,8,_,_,_,_,_,_,_,I-Time
11,graded,_,grade,_,VBN,8,_,_,_,_,_,_,_,I-Time
12,plates,_,plate,_,NNS,8,_,_,_,_,_,_,_,I-Time
13,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Time
14,conducted,_,conduct,_,VBN,8,_,_,_,_,_,_,_,I-Time
15,to,_,to,_,TO,8,_,_,_,_,_,to.prep,Goal,O
16,examine,_,examine,_,VB,8,_,_,_,_,_,_,_,O
17,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
18,effects,_,effect,_,NNS,8,_,_,_,_,_,_,_,O
19,of,_,of,_,IN,8,_,_,_,_,_,_,_,O
20,cnt,_,UNK,_,NNP,8,_,_,_,_,_,_,_,O
21,content,_,content,_,NN,8,_,_,_,_,_,_,_,O
22,by,_,by,_,IN,8,_,_,_,_,_,_,_,O
23,volume,_,volume,_,NN,8,_,_,_,_,_,_,_,O
24,",",_,",",_,",",8,_,_,_,_,_,_,_,O
25,plate,_,plate,_,VB,8,_,_,_,_,_,_,_,O
26,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
27,ratio,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
28,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
29,plate,_,plate,_,NN,8,_,_,_,_,_,_,_,O
30,aspect,_,aspect,_,NN,8,_,_,_,_,_,_,_,O
31,ratio,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
32,by,_,by,_,IN,8,_,_,_,_,_,_,_,O
33,varying,_,vary,_,VBG,8,_,_,_,_,_,_,_,O
34,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
35,elastically,_,UNK,_,RB,8,_,_,_,_,_,_,_,O
36,restrained,_,UNK,_,JJ,8,_,_,_,_,_,_,_,B-Trajector
37,parameters,_,parameter,_,NNS,8,_,_,_,_,_,_,_,I-Trajector
38,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Trajector
39,translation,_,translation,_,NN,8,_,_,_,_,_,_,_,I-Trajector
40,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Trajector
41,rotation,_,rotation,_,NN,8,_,_,_,_,_,_,_,I-Trajector
42,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Trajector
43,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Trajector
44,boundaries,_,boundary,_,NNS,8,_,_,_,_,_,_,_,I-Trajector
45,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Trajector
1,parametric,_,UNK,_,NNP,8,_,_,_,_,_,_,_,B-Time
2,studies,_,study,_,NNS,8,_,_,_,_,_,_,_,I-Time
3,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Time
4,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Time
5,unk,_,UNK,_,VBG,8,_,_,_,_,_,_,_,I-Time
6,behavior,_,behavior,_,NN,8,_,_,_,_,_,_,_,I-Time
7,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Time
8,cnt,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Time
9,reinforced,_,reinforce,_,VBD,8,_,_,_,_,_,_,_,I-Time
10,functionally,_,UNK,_,RB,8,_,_,_,_,_,_,_,I-Time
11,graded,_,grade,_,VBN,8,_,_,_,_,_,_,_,I-Time
12,plates,_,plate,_,NNS,8,_,_,_,_,_,_,_,I-Time
13,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Time
14,conducted,_,conduct,_,VBN,8,_,_,_,_,_,_,_,I-Time
15,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Time
16,examine,_,examine,_,VB,8,_,_,_,_,_,_,_,I-Time
17,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Time
18,effects,_,effect,_,NNS,8,_,_,_,_,_,effect.n,Being_in_effect,S-Degree
19,of,_,of,_,IN,8,_,_,_,_,_,_,_,O
20,cnt,_,UNK,_,NNP,8,_,_,_,_,_,_,_,O
21,content,_,content,_,NN,8,_,_,_,_,_,_,_,O
22,by,_,by,_,IN,8,_,_,_,_,_,_,_,O
23,volume,_,volume,_,NN,8,_,_,_,_,_,_,_,O
24,",",_,",",_,",",8,_,_,_,_,_,_,_,O
25,plate,_,plate,_,VB,8,_,_,_,_,_,_,_,O
26,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
27,ratio,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
28,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
29,plate,_,plate,_,NN,8,_,_,_,_,_,_,_,O
30,aspect,_,aspect,_,NN,8,_,_,_,_,_,_,_,O
31,ratio,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
32,by,_,by,_,IN,8,_,_,_,_,_,_,_,O
33,varying,_,vary,_,VBG,8,_,_,_,_,_,_,_,O
34,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
35,elastically,_,UNK,_,RB,8,_,_,_,_,_,_,_,O
36,restrained,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
37,parameters,_,parameter,_,NNS,8,_,_,_,_,_,_,_,O
38,of,_,of,_,IN,8,_,_,_,_,_,_,_,O
39,translation,_,translation,_,NN,8,_,_,_,_,_,_,_,O
40,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
41,rotation,_,rotation,_,NN,8,_,_,_,_,_,_,_,O
42,on,_,on,_,IN,8,_,_,_,_,_,_,_,O
43,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
44,boundaries,_,boundary,_,NNS,8,_,_,_,_,_,_,_,O
45,.,_,.,_,.,8,_,_,_,_,_,_,_,O
1,parametric,_,UNK,_,NNP,8,_,_,_,_,_,_,_,B-Age
2,studies,_,study,_,NNS,8,_,_,_,_,_,_,_,I-Age
3,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Age
4,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
5,unk,_,UNK,_,VBG,8,_,_,_,_,_,_,_,I-Age
6,behavior,_,behavior,_,NN,8,_,_,_,_,_,_,_,I-Age
7,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Age
8,cnt,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Age
9,reinforced,_,reinforce,_,VBD,8,_,_,_,_,_,_,_,I-Age
10,functionally,_,UNK,_,RB,8,_,_,_,_,_,_,_,I-Age
11,graded,_,grade,_,VBN,8,_,_,_,_,_,_,_,I-Age
12,plates,_,plate,_,NNS,8,_,_,_,_,_,_,_,I-Age
13,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Age
14,conducted,_,conduct,_,VBN,8,_,_,_,_,_,_,_,I-Age
15,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Age
16,examine,_,examine,_,VB,8,_,_,_,_,_,_,_,I-Age
17,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
18,effects,_,effect,_,NNS,8,_,_,_,_,_,_,_,I-Age
19,of,_,of,_,IN,8,_,_,_,_,_,of.prep,Age,S-Degree
20,cnt,_,UNK,_,NNP,8,_,_,_,_,_,_,_,S-Age
21,content,_,content,_,NN,8,_,_,_,_,_,_,_,B-Degree
22,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Degree
23,volume,_,volume,_,NN,8,_,_,_,_,_,_,_,I-Degree
24,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Degree
25,plate,_,plate,_,VB,8,_,_,_,_,_,_,_,I-Degree
26,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Degree
27,ratio,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Degree
28,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Degree
29,plate,_,plate,_,NN,8,_,_,_,_,_,_,_,I-Degree
30,aspect,_,aspect,_,NN,8,_,_,_,_,_,_,_,I-Degree
31,ratio,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Degree
32,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Degree
33,varying,_,vary,_,VBG,8,_,_,_,_,_,_,_,I-Degree
34,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Degree
35,elastically,_,UNK,_,RB,8,_,_,_,_,_,_,_,I-Degree
36,restrained,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Degree
37,parameters,_,parameter,_,NNS,8,_,_,_,_,_,_,_,I-Degree
38,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Degree
39,translation,_,translation,_,NN,8,_,_,_,_,_,_,_,I-Degree
40,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Degree
41,rotation,_,rotation,_,NN,8,_,_,_,_,_,_,_,O
42,on,_,on,_,IN,8,_,_,_,_,_,_,_,O
43,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
44,boundaries,_,boundary,_,NNS,8,_,_,_,_,_,_,_,O
45,.,_,.,_,.,8,_,_,_,_,_,_,_,O
1,parametric,_,UNK,_,NNP,8,_,_,_,_,_,_,_,B-Topic
2,studies,_,study,_,NNS,8,_,_,_,_,_,_,_,I-Topic
3,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Topic
4,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Topic
5,unk,_,UNK,_,VBG,8,_,_,_,_,_,_,_,I-Topic
6,behavior,_,behavior,_,NN,8,_,_,_,_,_,_,_,I-Topic
7,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Topic
8,cnt,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Topic
9,reinforced,_,reinforce,_,VBD,8,_,_,_,_,_,_,_,I-Topic
10,functionally,_,UNK,_,RB,8,_,_,_,_,_,_,_,I-Topic
11,graded,_,grade,_,VBN,8,_,_,_,_,_,_,_,I-Topic
12,plates,_,plate,_,NNS,8,_,_,_,_,_,_,_,I-Topic
13,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Topic
14,conducted,_,conduct,_,VBN,8,_,_,_,_,_,_,_,I-Topic
15,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Topic
16,examine,_,examine,_,VB,8,_,_,_,_,_,_,_,I-Topic
17,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Topic
18,effects,_,effect,_,NNS,8,_,_,_,_,_,_,_,I-Topic
19,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Topic
20,cnt,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Topic
21,content,_,content,_,NN,8,_,_,_,_,_,_,_,I-Topic
22,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Topic
23,volume,_,volume,_,NN,8,_,_,_,_,_,volume.n,Text,O
24,",",_,",",_,",",8,_,_,_,_,_,_,_,B-Author
25,plate,_,plate,_,VB,8,_,_,_,_,_,_,_,I-Author
26,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Author
27,ratio,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Author
28,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Author
29,plate,_,plate,_,NN,8,_,_,_,_,_,_,_,I-Author
30,aspect,_,aspect,_,NN,8,_,_,_,_,_,_,_,I-Author
31,ratio,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Author
32,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Author
33,varying,_,vary,_,VBG,8,_,_,_,_,_,_,_,I-Author
34,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Author
35,elastically,_,UNK,_,RB,8,_,_,_,_,_,_,_,I-Author
36,restrained,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Author
37,parameters,_,parameter,_,NNS,8,_,_,_,_,_,_,_,I-Author
38,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Author
39,translation,_,translation,_,NN,8,_,_,_,_,_,_,_,I-Author
40,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Author
41,rotation,_,rotation,_,NN,8,_,_,_,_,_,_,_,I-Author
42,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Author
43,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Author
44,boundaries,_,boundary,_,NNS,8,_,_,_,_,_,_,_,B-Title
45,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Title
1,parametric,_,UNK,_,NNP,8,_,_,_,_,_,_,_,B-Final_category
2,studies,_,study,_,NNS,8,_,_,_,_,_,_,_,I-Final_category
3,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Final_category
4,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Final_category
5,unk,_,UNK,_,VBG,8,_,_,_,_,_,_,_,I-Final_category
6,behavior,_,behavior,_,NN,8,_,_,_,_,_,_,_,I-Final_category
7,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Final_category
8,cnt,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Final_category
9,reinforced,_,reinforce,_,VBD,8,_,_,_,_,_,_,_,I-Final_category
10,functionally,_,UNK,_,RB,8,_,_,_,_,_,_,_,I-Final_category
11,graded,_,grade,_,VBN,8,_,_,_,_,_,_,_,I-Final_category
12,plates,_,plate,_,NNS,8,_,_,_,_,_,_,_,I-Final_category
13,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Final_category
14,conducted,_,conduct,_,VBN,8,_,_,_,_,_,_,_,I-Final_category
15,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Final_category
16,examine,_,examine,_,VB,8,_,_,_,_,_,_,_,I-Final_category
17,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Final_category
18,effects,_,effect,_,NNS,8,_,_,_,_,_,_,_,I-Final_category
19,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Final_category
20,cnt,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Final_category
21,content,_,content,_,NN,8,_,_,_,_,_,_,_,B-Degree
22,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Degree
23,volume,_,volume,_,NN,8,_,_,_,_,_,_,_,I-Degree
24,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Degree
25,plate,_,plate,_,VB,8,_,_,_,_,_,_,_,I-Degree
26,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Degree
27,ratio,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Degree
28,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Degree
29,plate,_,plate,_,NN,8,_,_,_,_,_,_,_,I-Degree
30,aspect,_,aspect,_,NN,8,_,_,_,_,_,_,_,I-Degree
31,ratio,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Degree
32,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Degree
33,varying,_,vary,_,VBG,8,_,_,_,_,_,vary.v,Cause_change,I-Degree
34,the,_,the,_,DT,8,_,_,_,_,_,_,_,B-Final_category
35,elastically,_,UNK,_,RB,8,_,_,_,_,_,_,_,I-Final_category
36,restrained,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Final_category
37,parameters,_,parameter,_,NNS,8,_,_,_,_,_,_,_,I-Final_category
38,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Final_category
39,translation,_,translation,_,NN,8,_,_,_,_,_,_,_,I-Final_category
40,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Final_category
41,rotation,_,rotation,_,NN,8,_,_,_,_,_,_,_,I-Final_category
42,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Final_category
43,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Final_category
44,boundaries,_,boundary,_,NNS,8,_,_,_,_,_,_,_,I-Final_category
45,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Final_category
1,parametric,_,UNK,_,NNP,8,_,_,_,_,_,_,_,O
2,studies,_,study,_,NNS,8,_,_,_,_,_,_,_,O
3,on,_,on,_,IN,8,_,_,_,_,_,_,_,O
4,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
5,unk,_,UNK,_,VBG,8,_,_,_,_,_,_,_,O
6,behavior,_,behavior,_,NN,8,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,8,_,_,_,_,_,_,_,O
8,cnt,_,UNK,_,NNP,8,_,_,_,_,_,_,_,O
9,reinforced,_,reinforce,_,VBD,8,_,_,_,_,_,_,_,O
10,functionally,_,UNK,_,RB,8,_,_,_,_,_,_,_,O
11,graded,_,grade,_,VBN,8,_,_,_,_,_,_,_,O
12,plates,_,plate,_,NNS,8,_,_,_,_,_,_,_,O
13,are,_,be,_,VBP,8,_,_,_,_,_,_,_,O
14,conducted,_,conduct,_,VBN,8,_,_,_,_,_,_,_,O
15,to,_,to,_,TO,8,_,_,_,_,_,_,_,O
16,examine,_,examine,_,VB,8,_,_,_,_,_,_,_,O
17,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
18,effects,_,effect,_,NNS,8,_,_,_,_,_,_,_,O
19,of,_,of,_,IN,8,_,_,_,_,_,_,_,O
20,cnt,_,UNK,_,NNP,8,_,_,_,_,_,_,_,O
21,content,_,content,_,NN,8,_,_,_,_,_,_,_,B-Agreement
22,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Agreement
23,volume,_,volume,_,NN,8,_,_,_,_,_,_,_,I-Agreement
24,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Agreement
25,plate,_,plate,_,VB,8,_,_,_,_,_,_,_,I-Agreement
26,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Agreement
27,ratio,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Agreement
28,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Agreement
29,plate,_,plate,_,NN,8,_,_,_,_,_,_,_,I-Agreement
30,aspect,_,aspect,_,NN,8,_,_,_,_,_,_,_,I-Agreement
31,ratio,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Agreement
32,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Agreement
33,varying,_,vary,_,VBG,8,_,_,_,_,_,_,_,I-Agreement
34,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Agreement
35,elastically,_,UNK,_,RB,8,_,_,_,_,_,_,_,I-Agreement
36,restrained,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Agreement
37,parameters,_,parameter,_,NNS,8,_,_,_,_,_,parameter.n,Terms_of_agreement,O
38,of,_,of,_,IN,8,_,_,_,_,_,_,_,B-Desired_state_of_affairs
39,translation,_,translation,_,NN,8,_,_,_,_,_,_,_,I-Desired_state_of_affairs
40,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Desired_state_of_affairs
41,rotation,_,rotation,_,NN,8,_,_,_,_,_,_,_,I-Desired_state_of_affairs
42,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Desired_state_of_affairs
43,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Desired_state_of_affairs
44,boundaries,_,boundary,_,NNS,8,_,_,_,_,_,_,_,I-Desired_state_of_affairs
45,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Desired_state_of_affairs
1,parametric,_,UNK,_,NNP,8,_,_,_,_,_,_,_,B-Age
2,studies,_,study,_,NNS,8,_,_,_,_,_,_,_,I-Age
3,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Age
4,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
5,unk,_,UNK,_,VBG,8,_,_,_,_,_,_,_,I-Age
6,behavior,_,behavior,_,NN,8,_,_,_,_,_,_,_,I-Age
7,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Age
8,cnt,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Age
9,reinforced,_,reinforce,_,VBD,8,_,_,_,_,_,_,_,I-Age
10,functionally,_,UNK,_,RB,8,_,_,_,_,_,_,_,I-Age
11,graded,_,grade,_,VBN,8,_,_,_,_,_,_,_,I-Age
12,plates,_,plate,_,NNS,8,_,_,_,_,_,_,_,I-Age
13,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Age
14,conducted,_,conduct,_,VBN,8,_,_,_,_,_,_,_,I-Age
15,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Age
16,examine,_,examine,_,VB,8,_,_,_,_,_,_,_,I-Age
17,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
18,effects,_,effect,_,NNS,8,_,_,_,_,_,_,_,I-Age
19,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Age
20,cnt,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Age
21,content,_,content,_,NN,8,_,_,_,_,_,_,_,I-Age
22,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Age
23,volume,_,volume,_,NN,8,_,_,_,_,_,_,_,I-Age
24,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Age
25,plate,_,plate,_,VB,8,_,_,_,_,_,_,_,I-Age
26,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Age
27,ratio,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
28,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Age
29,plate,_,plate,_,NN,8,_,_,_,_,_,_,_,I-Age
30,aspect,_,aspect,_,NN,8,_,_,_,_,_,_,_,I-Age
31,ratio,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
32,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Age
33,varying,_,vary,_,VBG,8,_,_,_,_,_,_,_,I-Age
34,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
35,elastically,_,UNK,_,RB,8,_,_,_,_,_,_,_,I-Age
36,restrained,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Age
37,parameters,_,parameter,_,NNS,8,_,_,_,_,_,_,_,I-Age
38,of,_,of,_,IN,8,_,_,_,_,_,of.prep,Age,S-Degree
39,translation,_,translation,_,NN,8,_,_,_,_,_,_,_,B-Age
40,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Age
41,rotation,_,rotation,_,NN,8,_,_,_,_,_,_,_,I-Age
42,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Age
43,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
44,boundaries,_,boundary,_,NNS,8,_,_,_,_,_,_,_,I-Age
45,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Age
1,parametric,_,UNK,_,NNP,8,_,_,_,_,_,_,_,B-Entity
2,studies,_,study,_,NNS,8,_,_,_,_,_,_,_,I-Entity
3,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Entity
4,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Entity
5,unk,_,UNK,_,VBG,8,_,_,_,_,_,_,_,I-Entity
6,behavior,_,behavior,_,NN,8,_,_,_,_,_,_,_,I-Entity
7,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Entity
8,cnt,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Entity
9,reinforced,_,reinforce,_,VBD,8,_,_,_,_,_,_,_,I-Entity
10,functionally,_,UNK,_,RB,8,_,_,_,_,_,_,_,I-Entity
11,graded,_,grade,_,VBN,8,_,_,_,_,_,_,_,I-Entity
12,plates,_,plate,_,NNS,8,_,_,_,_,_,_,_,I-Entity
13,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Entity
14,conducted,_,conduct,_,VBN,8,_,_,_,_,_,_,_,I-Entity
15,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Entity
16,examine,_,examine,_,VB,8,_,_,_,_,_,_,_,I-Entity
17,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Entity
18,effects,_,effect,_,NNS,8,_,_,_,_,_,_,_,I-Entity
19,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Entity
20,cnt,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Entity
21,content,_,content,_,NN,8,_,_,_,_,_,_,_,I-Entity
22,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Entity
23,volume,_,volume,_,NN,8,_,_,_,_,_,_,_,I-Entity
24,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Entity
25,plate,_,plate,_,VB,8,_,_,_,_,_,_,_,I-Entity
26,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Entity
27,ratio,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Entity
28,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Entity
29,plate,_,plate,_,NN,8,_,_,_,_,_,_,_,I-Entity
30,aspect,_,aspect,_,NN,8,_,_,_,_,_,_,_,I-Entity
31,ratio,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Entity
32,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Entity
33,varying,_,vary,_,VBG,8,_,_,_,_,_,_,_,I-Entity
34,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Entity
35,elastically,_,UNK,_,RB,8,_,_,_,_,_,_,_,I-Entity
36,restrained,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Entity
37,parameters,_,parameter,_,NNS,8,_,_,_,_,_,_,_,I-Entity
38,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Entity
39,translation,_,translation,_,NN,8,_,_,_,_,_,_,_,I-Entity
40,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Entity
41,rotation,_,rotation,_,NN,8,_,_,_,_,_,_,_,O
42,on,_,on,_,IN,8,_,_,_,_,_,_,_,O
43,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
44,boundaries,_,boundary,_,NNS,8,_,_,_,_,_,boundary.n,Boundary,O
45,.,_,.,_,.,8,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,9,_,_,_,_,_,_,_,S-Time
2,results,_,result,_,NNS,9,_,_,_,_,_,result.n,Earnings_and_losses,O
3,of,_,of,_,IN,9,_,_,_,_,_,_,_,B-Time
4,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Time
5,present,_,present,_,JJ,9,_,_,_,_,_,_,_,I-Time
6,study,_,study,_,NN,9,_,_,_,_,_,_,_,B-Unit
7,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Unit
8,obtained,_,obtain,_,VBN,9,_,_,_,_,_,_,_,I-Unit
9,for,_,for,_,IN,9,_,_,_,_,_,_,_,I-Unit
