ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
6,possibility,_,possibility,_,NN,13,_,_,_,_,_,_,_,I-Age
7,that,_,that,_,IN,13,_,_,_,_,_,_,_,I-Age
8,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Age
9,effects,_,effect,_,NNS,13,_,_,_,_,_,_,_,I-Age
10,of,_,of,_,IN,13,_,_,_,_,_,of.prep,Age,S-Degree
11,axion,_,UNK,_,NN,13,_,_,_,_,_,_,_,B-Age
12,dm,_,DM,_,NNP,13,_,_,_,_,_,_,_,I-Age
13,on,_,on,_,IN,13,_,_,_,_,_,_,_,I-Age
14,structure,_,structure,_,NN,13,_,_,_,_,_,_,_,I-Age
15,formation,_,formation,_,NN,13,_,_,_,_,_,_,_,I-Age
16,could,_,could,_,MD,13,_,_,_,_,_,_,_,I-Age
17,one,_,one,_,CD,13,_,_,_,_,_,_,_,I-Age
18,day,_,day,_,NN,13,_,_,_,_,_,_,_,I-Age
19,be,_,be,_,VB,13,_,_,_,_,_,_,_,I-Age
20,detected,_,detect,_,VBN,13,_,_,_,_,_,_,_,I-Age
21,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Age
22,and,_,and,_,CC,13,_,_,_,_,_,_,_,I-Age
23,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Age
24,axion,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Age
25,mass,_,mass,_,NN,13,_,_,_,_,_,_,_,I-Age
26,and,_,and,_,CC,13,_,_,_,_,_,_,_,I-Age
27,relic,_,relic,_,JJ,13,_,_,_,_,_,_,_,I-Age
28,density,_,density,_,NN,13,_,_,_,_,_,_,_,I-Age
29,measured,_,measure,_,VBN,13,_,_,_,_,_,_,_,I-Age
30,from,_,from,_,IN,13,_,_,_,_,_,_,_,I-Age
31,cosmological,_,UNK,_,JJ,13,_,_,_,_,_,_,_,O
32,observables,_,UNK,_,NNS,13,_,_,_,_,_,_,_,O
33,.,_,.,_,.,13,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,13,_,_,_,_,_,_,_,B-Time
2,leads,_,lead,_,VBZ,13,_,_,_,_,_,_,_,I-Time
3,to,_,to,_,TO,13,_,_,_,_,_,_,_,I-Time
4,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Time
5,exciting,_,exciting,_,JJ,13,_,_,_,_,_,_,_,I-Time
6,possibility,_,possibility,_,NN,13,_,_,_,_,_,_,_,I-Time
7,that,_,that,_,IN,13,_,_,_,_,_,_,_,I-Time
8,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Time
9,effects,_,effect,_,NNS,13,_,_,_,_,_,_,_,I-Time
10,of,_,of,_,IN,13,_,_,_,_,_,_,_,I-Time
11,axion,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Time
12,dm,_,DM,_,NNP,13,_,_,_,_,_,_,_,I-Time
13,on,_,on,_,IN,13,_,_,_,_,_,on.prep,Being_in_operation,O
14,structure,_,structure,_,NN,13,_,_,_,_,_,_,_,S-Duration
15,formation,_,formation,_,NN,13,_,_,_,_,_,_,_,O
16,could,_,could,_,MD,13,_,_,_,_,_,_,_,O
17,one,_,one,_,CD,13,_,_,_,_,_,_,_,O
18,day,_,day,_,NN,13,_,_,_,_,_,_,_,O
19,be,_,be,_,VB,13,_,_,_,_,_,_,_,O
20,detected,_,detect,_,VBN,13,_,_,_,_,_,_,_,O
21,",",_,",",_,",",13,_,_,_,_,_,_,_,O
22,and,_,and,_,CC,13,_,_,_,_,_,_,_,O
23,the,_,the,_,DT,13,_,_,_,_,_,_,_,O
24,axion,_,UNK,_,NN,13,_,_,_,_,_,_,_,O
25,mass,_,mass,_,NN,13,_,_,_,_,_,_,_,O
26,and,_,and,_,CC,13,_,_,_,_,_,_,_,O
27,relic,_,relic,_,JJ,13,_,_,_,_,_,_,_,O
28,density,_,density,_,NN,13,_,_,_,_,_,_,_,O
29,measured,_,measure,_,VBN,13,_,_,_,_,_,_,_,O
30,from,_,from,_,IN,13,_,_,_,_,_,_,_,O
31,cosmological,_,UNK,_,JJ,13,_,_,_,_,_,_,_,O
32,observables,_,UNK,_,NNS,13,_,_,_,_,_,_,_,O
33,.,_,.,_,.,13,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,13,_,_,_,_,_,_,_,B-Time
2,leads,_,lead,_,VBZ,13,_,_,_,_,_,_,_,I-Time
3,to,_,to,_,TO,13,_,_,_,_,_,_,_,I-Time
4,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Time
5,exciting,_,exciting,_,JJ,13,_,_,_,_,_,_,_,I-Time
6,possibility,_,possibility,_,NN,13,_,_,_,_,_,_,_,I-Time
7,that,_,that,_,IN,13,_,_,_,_,_,_,_,I-Time
8,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Time
9,effects,_,effect,_,NNS,13,_,_,_,_,_,_,_,I-Time
10,of,_,of,_,IN,13,_,_,_,_,_,_,_,I-Time
11,axion,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Time
12,dm,_,DM,_,NNP,13,_,_,_,_,_,_,_,I-Time
13,on,_,on,_,IN,13,_,_,_,_,_,_,_,I-Time
14,structure,_,structure,_,NN,13,_,_,_,_,_,_,_,I-Time
15,formation,_,formation,_,NN,13,_,_,_,_,_,formation.n,Creating,O
16,could,_,could,_,MD,13,_,_,_,_,_,_,_,B-Manner
17,one,_,one,_,CD,13,_,_,_,_,_,_,_,I-Manner
18,day,_,day,_,NN,13,_,_,_,_,_,_,_,I-Manner
19,be,_,be,_,VB,13,_,_,_,_,_,_,_,I-Manner
20,detected,_,detect,_,VBN,13,_,_,_,_,_,_,_,I-Manner
21,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Manner
22,and,_,and,_,CC,13,_,_,_,_,_,_,_,I-Manner
23,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Manner
24,axion,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Manner
25,mass,_,mass,_,NN,13,_,_,_,_,_,_,_,I-Manner
26,and,_,and,_,CC,13,_,_,_,_,_,_,_,I-Manner
27,relic,_,relic,_,JJ,13,_,_,_,_,_,_,_,I-Manner
28,density,_,density,_,NN,13,_,_,_,_,_,_,_,I-Manner
29,measured,_,measure,_,VBN,13,_,_,_,_,_,_,_,I-Manner
30,from,_,from,_,IN,13,_,_,_,_,_,_,_,I-Manner
31,cosmological,_,UNK,_,JJ,13,_,_,_,_,_,_,_,I-Manner
32,observables,_,UNK,_,NNS,13,_,_,_,_,_,_,_,I-Manner
33,.,_,.,_,.,13,_,_,_,_,_,_,_,I-Manner
1,this,_,This,_,DT,13,_,_,_,_,_,_,_,B-Time
2,leads,_,lead,_,VBZ,13,_,_,_,_,_,_,_,I-Time
3,to,_,to,_,TO,13,_,_,_,_,_,_,_,I-Time
4,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Time
5,exciting,_,exciting,_,JJ,13,_,_,_,_,_,_,_,I-Time
6,possibility,_,possibility,_,NN,13,_,_,_,_,_,_,_,I-Time
7,that,_,that,_,IN,13,_,_,_,_,_,_,_,I-Time
8,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Time
9,effects,_,effect,_,NNS,13,_,_,_,_,_,_,_,I-Time
10,of,_,of,_,IN,13,_,_,_,_,_,_,_,I-Time
11,axion,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Time
12,dm,_,DM,_,NNP,13,_,_,_,_,_,_,_,I-Time
13,on,_,on,_,IN,13,_,_,_,_,_,_,_,I-Time
14,structure,_,structure,_,NN,13,_,_,_,_,_,_,_,I-Time
15,formation,_,formation,_,NN,13,_,_,_,_,_,_,_,I-Time
16,could,_,could,_,MD,13,_,_,_,_,_,could.v,Possibility,S-Condition
17,one,_,one,_,CD,13,_,_,_,_,_,_,_,B-Explanation
18,day,_,day,_,NN,13,_,_,_,_,_,_,_,I-Explanation
19,be,_,be,_,VB,13,_,_,_,_,_,_,_,O
20,detected,_,detect,_,VBN,13,_,_,_,_,_,_,_,O
21,",",_,",",_,",",13,_,_,_,_,_,_,_,O
22,and,_,and,_,CC,13,_,_,_,_,_,_,_,O
23,the,_,the,_,DT,13,_,_,_,_,_,_,_,O
24,axion,_,UNK,_,NN,13,_,_,_,_,_,_,_,O
25,mass,_,mass,_,NN,13,_,_,_,_,_,_,_,O
26,and,_,and,_,CC,13,_,_,_,_,_,_,_,O
27,relic,_,relic,_,JJ,13,_,_,_,_,_,_,_,O
28,density,_,density,_,NN,13,_,_,_,_,_,_,_,O
29,measured,_,measure,_,VBN,13,_,_,_,_,_,_,_,O
30,from,_,from,_,IN,13,_,_,_,_,_,_,_,O
31,cosmological,_,UNK,_,JJ,13,_,_,_,_,_,_,_,O
32,observables,_,UNK,_,NNS,13,_,_,_,_,_,_,_,O
33,.,_,.,_,.,13,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,13,_,_,_,_,_,_,_,B-Unit
2,leads,_,lead,_,VBZ,13,_,_,_,_,_,_,_,I-Unit
3,to,_,to,_,TO,13,_,_,_,_,_,_,_,I-Unit
4,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Unit
5,exciting,_,exciting,_,JJ,13,_,_,_,_,_,_,_,I-Unit
6,possibility,_,possibility,_,NN,13,_,_,_,_,_,_,_,I-Unit
7,that,_,that,_,IN,13,_,_,_,_,_,_,_,I-Unit
8,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Unit
9,effects,_,effect,_,NNS,13,_,_,_,_,_,_,_,I-Unit
10,of,_,of,_,IN,13,_,_,_,_,_,_,_,I-Unit
11,axion,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Unit
12,dm,_,DM,_,NNP,13,_,_,_,_,_,_,_,I-Unit
13,on,_,on,_,IN,13,_,_,_,_,_,_,_,I-Unit
14,structure,_,structure,_,NN,13,_,_,_,_,_,_,_,I-Unit
15,formation,_,formation,_,NN,13,_,_,_,_,_,_,_,I-Unit
16,could,_,could,_,MD,13,_,_,_,_,_,_,_,I-Unit
17,one,_,one,_,CD,13,_,_,_,_,_,one.num,Cardinal_numbers,O
18,day,_,day,_,NN,13,_,_,_,_,_,_,_,B-Unit
19,be,_,be,_,VB,13,_,_,_,_,_,_,_,I-Unit
20,detected,_,detect,_,VBN,13,_,_,_,_,_,_,_,I-Unit
21,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Unit
22,and,_,and,_,CC,13,_,_,_,_,_,_,_,I-Unit
23,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Unit
24,axion,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Unit
25,mass,_,mass,_,NN,13,_,_,_,_,_,_,_,I-Unit
26,and,_,and,_,CC,13,_,_,_,_,_,_,_,I-Unit
27,relic,_,relic,_,JJ,13,_,_,_,_,_,_,_,I-Unit
28,density,_,density,_,NN,13,_,_,_,_,_,_,_,I-Unit
29,measured,_,measure,_,VBN,13,_,_,_,_,_,_,_,I-Unit
30,from,_,from,_,IN,13,_,_,_,_,_,_,_,I-Unit
31,cosmological,_,UNK,_,JJ,13,_,_,_,_,_,_,_,I-Unit
32,observables,_,UNK,_,NNS,13,_,_,_,_,_,_,_,I-Unit
33,.,_,.,_,.,13,_,_,_,_,_,_,_,I-Unit
1,this,_,This,_,DT,13,_,_,_,_,_,_,_,B-Unit
2,leads,_,lead,_,VBZ,13,_,_,_,_,_,_,_,I-Unit
3,to,_,to,_,TO,13,_,_,_,_,_,_,_,I-Unit
4,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Unit
5,exciting,_,exciting,_,JJ,13,_,_,_,_,_,_,_,I-Unit
6,possibility,_,possibility,_,NN,13,_,_,_,_,_,_,_,I-Unit
7,that,_,that,_,IN,13,_,_,_,_,_,_,_,I-Unit
8,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Unit
9,effects,_,effect,_,NNS,13,_,_,_,_,_,_,_,I-Unit
10,of,_,of,_,IN,13,_,_,_,_,_,_,_,I-Unit
11,axion,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Unit
12,dm,_,DM,_,NNP,13,_,_,_,_,_,_,_,I-Unit
13,on,_,on,_,IN,13,_,_,_,_,_,_,_,I-Unit
14,structure,_,structure,_,NN,13,_,_,_,_,_,_,_,I-Unit
15,formation,_,formation,_,NN,13,_,_,_,_,_,_,_,I-Unit
16,could,_,could,_,MD,13,_,_,_,_,_,_,_,I-Unit
17,one,_,one,_,CD,13,_,_,_,_,_,_,_,I-Unit
18,day,_,day,_,NN,13,_,_,_,_,_,day.n,Measure_duration,O
19,be,_,be,_,VB,13,_,_,_,_,_,_,_,B-Unit
20,detected,_,detect,_,VBN,13,_,_,_,_,_,_,_,I-Unit
21,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Unit
22,and,_,and,_,CC,13,_,_,_,_,_,_,_,I-Unit
23,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Unit
24,axion,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Unit
25,mass,_,mass,_,NN,13,_,_,_,_,_,_,_,I-Unit
26,and,_,and,_,CC,13,_,_,_,_,_,_,_,I-Unit
27,relic,_,relic,_,JJ,13,_,_,_,_,_,_,_,I-Unit
28,density,_,density,_,NN,13,_,_,_,_,_,_,_,I-Unit
29,measured,_,measure,_,VBN,13,_,_,_,_,_,_,_,I-Unit
30,from,_,from,_,IN,13,_,_,_,_,_,_,_,I-Unit
31,cosmological,_,UNK,_,JJ,13,_,_,_,_,_,_,_,I-Unit
32,observables,_,UNK,_,NNS,13,_,_,_,_,_,_,_,I-Unit
33,.,_,.,_,.,13,_,_,_,_,_,_,_,I-Unit
1,this,_,This,_,DT,13,_,_,_,_,_,_,_,B-Q_prop
2,leads,_,lead,_,VBZ,13,_,_,_,_,_,_,_,I-Q_prop
3,to,_,to,_,TO,13,_,_,_,_,_,_,_,I-Q_prop
4,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Q_prop
5,exciting,_,exciting,_,JJ,13,_,_,_,_,_,_,_,I-Q_prop
6,possibility,_,possibility,_,NN,13,_,_,_,_,_,_,_,I-Q_prop
7,that,_,that,_,IN,13,_,_,_,_,_,_,_,I-Q_prop
8,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Q_prop
9,effects,_,effect,_,NNS,13,_,_,_,_,_,_,_,I-Q_prop
10,of,_,of,_,IN,13,_,_,_,_,_,_,_,I-Q_prop
11,axion,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Q_prop
12,dm,_,DM,_,NNP,13,_,_,_,_,_,_,_,I-Q_prop
13,on,_,on,_,IN,13,_,_,_,_,_,_,_,I-Q_prop
14,structure,_,structure,_,NN,13,_,_,_,_,_,_,_,I-Q_prop
15,formation,_,formation,_,NN,13,_,_,_,_,_,_,_,I-Q_prop
16,could,_,could,_,MD,13,_,_,_,_,_,_,_,I-Q_prop
17,one,_,one,_,CD,13,_,_,_,_,_,_,_,I-Q_prop
18,day,_,day,_,NN,13,_,_,_,_,_,_,_,I-Q_prop
19,be,_,be,_,VB,13,_,_,_,_,_,_,_,I-Q_prop
20,detected,_,detect,_,VBN,13,_,_,_,_,_,_,_,I-Q_prop
21,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Q_prop
22,and,_,and,_,CC,13,_,_,_,_,_,_,_,I-Q_prop
23,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Q_prop
24,axion,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Q_prop
25,mass,_,mass,_,NN,13,_,_,_,_,_,_,_,I-Q_prop
26,and,_,and,_,CC,13,_,_,_,_,_,_,_,I-Q_prop
27,relic,_,relic,_,JJ,13,_,_,_,_,_,_,_,I-Q_prop
28,density,_,density,_,NN,13,_,_,_,_,_,_,_,S-Mass
29,measured,_,measure,_,VBN,13,_,_,_,_,_,measure.v,Quantified_mass,S-Degree
30,from,_,from,_,IN,13,_,_,_,_,_,_,_,B-Q_prop
31,cosmological,_,UNK,_,JJ,13,_,_,_,_,_,_,_,I-Q_prop
32,observables,_,UNK,_,NNS,13,_,_,_,_,_,_,_,I-Q_prop
33,.,_,.,_,.,13,_,_,_,_,_,_,_,I-Q_prop
1,this,_,This,_,DT,13,_,_,_,_,_,_,_,B-Support
2,leads,_,lead,_,VBZ,13,_,_,_,_,_,_,_,I-Support
3,to,_,to,_,TO,13,_,_,_,_,_,_,_,I-Support
4,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Support
5,exciting,_,exciting,_,JJ,13,_,_,_,_,_,_,_,I-Support
6,possibility,_,possibility,_,NN,13,_,_,_,_,_,_,_,I-Support
7,that,_,that,_,IN,13,_,_,_,_,_,_,_,I-Support
8,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Support
9,effects,_,effect,_,NNS,13,_,_,_,_,_,_,_,I-Support
10,of,_,of,_,IN,13,_,_,_,_,_,_,_,I-Support
11,axion,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Support
12,dm,_,DM,_,NNP,13,_,_,_,_,_,_,_,I-Support
13,on,_,on,_,IN,13,_,_,_,_,_,_,_,I-Support
14,structure,_,structure,_,NN,13,_,_,_,_,_,_,_,I-Support
15,formation,_,formation,_,NN,13,_,_,_,_,_,_,_,I-Support
16,could,_,could,_,MD,13,_,_,_,_,_,_,_,I-Support
17,one,_,one,_,CD,13,_,_,_,_,_,_,_,I-Support
18,day,_,day,_,NN,13,_,_,_,_,_,_,_,I-Support
19,be,_,be,_,VB,13,_,_,_,_,_,_,_,I-Support
20,detected,_,detect,_,VBN,13,_,_,_,_,_,_,_,I-Support
21,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Support
22,and,_,and,_,CC,13,_,_,_,_,_,_,_,I-Support
23,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Support
24,axion,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Support
25,mass,_,mass,_,NN,13,_,_,_,_,_,_,_,I-Support
26,and,_,and,_,CC,13,_,_,_,_,_,_,_,I-Support
27,relic,_,relic,_,JJ,13,_,_,_,_,_,_,_,I-Support
28,density,_,density,_,NN,13,_,_,_,_,_,_,_,I-Support
29,measured,_,measure,_,VBN,13,_,_,_,_,_,_,_,I-Support
30,from,_,from,_,IN,13,_,_,_,_,_,from.prep,Evidence,S-Degree
31,cosmological,_,UNK,_,JJ,13,_,_,_,_,_,_,_,B-Manner
32,observables,_,UNK,_,NNS,13,_,_,_,_,_,_,_,I-Manner
33,.,_,.,_,.,13,_,_,_,_,_,_,_,I-Manner
1,(,_,(,_,(,14,_,_,_,_,_,_,_,O
2,c,_,C,_,NNP,14,_,_,_,_,_,_,_,O
3,),_,),_,),14,_,_,_,_,_,_,_,O
4,2016,_,UNK,_,CD,14,_,_,_,_,_,_,_,O
5,elsevier,_,UNK,_,NNP,14,_,_,_,_,_,_,_,O
6,b.v.,_,UNK,_,NNP,14,_,_,_,_,_,_,_,O
7,all,_,All,_,NNP,14,_,_,_,_,_,_,_,O
8,rights,_,right,_,NNS,14,_,_,_,_,_,right.n,Suitability,B-Degree
9,reserved,_,reserve,_,VBN,14,_,_,_,_,_,_,_,I-Degree
10,.,_,.,_,.,14,_,_,_,_,_,_,_,I-Degree
1,(,_,(,_,(,14,_,_,_,_,_,_,_,B-Resource
2,c,_,C,_,NNP,14,_,_,_,_,_,_,_,I-Resource
3,),_,),_,),14,_,_,_,_,_,_,_,I-Resource
4,2016,_,UNK,_,CD,14,_,_,_,_,_,_,_,I-Resource
5,elsevier,_,UNK,_,NNP,14,_,_,_,_,_,_,_,I-Resource
6,b.v.,_,UNK,_,NNP,14,_,_,_,_,_,_,_,I-Resource
7,all,_,All,_,NNP,14,_,_,_,_,_,_,_,I-Resource
8,rights,_,right,_,NNS,14,_,_,_,_,_,_,_,S-Descriptor
9,reserved,_,reserve,_,VBN,14,_,_,_,_,_,reserve.v,Store,O
10,.,_,.,_,.,14,_,_,_,_,_,_,_,S-Use
1,in,_,In,_,IN,2,_,_,_,_,_,in.prep,Fields,O
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,S-Work
3,past,_,past,_,JJ,2,_,_,_,_,_,_,_,O
4,decade,_,decade,_,NN,2,_,_,_,_,_,_,_,O
5,many,_,many,_,JJ,2,_,_,_,_,_,_,_,O
6,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
7,states,_,state,_,NNS,2,_,_,_,_,_,_,_,O
8,were,_,be,_,VBD,2,_,_,_,_,_,_,_,O
9,observed,_,observe,_,VBN,2,_,_,_,_,_,_,_,O
10,experimentally,_,UNK,_,RB,2,_,_,_,_,_,_,_,O
11,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,in,_,In,_,IN,2,_,_,_,_,_,_,_,S-Events
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,S-Time
3,past,_,past,_,JJ,2,_,_,_,_,_,past.a,Individual_history,O
4,decade,_,decade,_,NN,2,_,_,_,_,_,_,_,B-Events
5,many,_,many,_,JJ,2,_,_,_,_,_,_,_,I-Events
6,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Events
7,states,_,state,_,NNS,2,_,_,_,_,_,_,_,I-Events
8,were,_,be,_,VBD,2,_,_,_,_,_,_,_,I-Events
9,observed,_,observe,_,VBN,2,_,_,_,_,_,_,_,I-Events
10,experimentally,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Events
11,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Events
1,in,_,In,_,IN,2,_,_,_,_,_,_,_,B-Unit
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Unit
3,past,_,past,_,JJ,2,_,_,_,_,_,_,_,I-Unit
4,decade,_,decade,_,NN,2,_,_,_,_,_,decade.n,Calendric_unit,I-Unit
5,many,_,many,_,JJ,2,_,_,_,_,_,_,_,B-Trajector_event
6,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Trajector_event
7,states,_,state,_,NNS,2,_,_,_,_,_,_,_,I-Trajector_event
8,were,_,be,_,VBD,2,_,_,_,_,_,_,_,B-Unit
9,observed,_,observe,_,VBN,2,_,_,_,_,_,_,_,I-Unit
10,experimentally,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Unit
11,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Unit
1,in,_,In,_,IN,2,_,_,_,_,_,_,_,B-Q_prop
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Q_prop
3,past,_,past,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
4,decade,_,decade,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
5,many,_,many,_,JJ,2,_,_,_,_,_,many.a,Quantified_mass,S-Degree
6,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Q_prop
7,states,_,state,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
8,were,_,be,_,VBD,2,_,_,_,_,_,_,_,I-Q_prop
9,observed,_,observe,_,VBN,2,_,_,_,_,_,_,_,I-Q_prop
10,experimentally,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Q_prop
11,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Q_prop
1,in,_,In,_,IN,2,_,_,_,_,_,_,_,B-Evaluation
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Evaluation
3,past,_,past,_,JJ,2,_,_,_,_,_,_,_,I-Evaluation
4,decade,_,decade,_,NN,2,_,_,_,_,_,_,_,I-Evaluation
5,many,_,many,_,JJ,2,_,_,_,_,_,_,_,I-Evaluation
6,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Evaluation
7,states,_,state,_,NNS,2,_,_,_,_,_,state.n,State_of_entity,B-Parameter
8,were,_,be,_,VBD,2,_,_,_,_,_,_,_,I-Parameter
9,observed,_,observe,_,VBN,2,_,_,_,_,_,_,_,I-Parameter
10,experimentally,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Parameter
11,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Parameter
1,in,_,In,_,IN,2,_,_,_,_,_,_,_,B-Influence
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Influence
3,past,_,past,_,JJ,2,_,_,_,_,_,_,_,I-Influence
4,decade,_,decade,_,NN,2,_,_,_,_,_,_,_,I-Influence
5,many,_,many,_,JJ,2,_,_,_,_,_,_,_,I-Influence
6,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Influence
7,states,_,state,_,NNS,2,_,_,_,_,_,_,_,I-Influence
8,were,_,be,_,VBD,2,_,_,_,_,_,_,_,S-Group
9,observed,_,observe,_,VBN,2,_,_,_,_,_,observe.v,Condition_symptom_relation,O
10,experimentally,_,UNK,_,RB,2,_,_,_,_,_,_,_,B-Medical_condition
11,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Medical_condition
1,especially,_,UNK,_,RB,3,_,_,_,_,_,_,_,B-Duty
2,those,_,those,_,DT,3,_,_,_,_,_,_,_,I-Duty
3,charged,_,charge,_,VBN,3,_,_,_,_,_,charge.v,Imposing_obligation,O
4,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
5,z,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
1,(,_,(,_,(,5,_,_,_,_,_,_,_,B-Entity
2,b,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Entity
3,),_,),_,),5,_,_,_,_,_,_,_,I-Entity
4,states,_,state,_,NNS,5,_,_,_,_,_,state.n,State_of_entity,S-Parameter
5,can,_,can,_,MD,5,_,_,_,_,_,_,_,B-Evaluation
6,not,_,not,_,RB,5,_,_,_,_,_,_,_,I-Evaluation
7,be,_,be,_,VB,5,_,_,_,_,_,_,_,I-Evaluation
8,accommodated,_,accommodate,_,VBN,5,_,_,_,_,_,_,_,I-Evaluation
9,within,_,within,_,IN,5,_,_,_,_,_,_,_,I-Evaluation
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Evaluation
11,naive,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Evaluation
12,quark,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Evaluation
13,model,_,model,_,NN,5,_,_,_,_,_,_,_,I-Evaluation
14,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Evaluation
1,(,_,(,_,(,5,_,_,_,_,_,_,_,B-Unit
2,b,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
3,),_,),_,),5,_,_,_,_,_,_,_,I-Unit
4,states,_,state,_,NNS,5,_,_,_,_,_,_,_,I-Unit
5,can,_,can,_,MD,5,_,_,_,_,_,can.v,Measure_volume,O
6,not,_,not,_,RB,5,_,_,_,_,_,_,_,B-Unit
7,be,_,be,_,VB,5,_,_,_,_,_,_,_,I-Unit
8,accommodated,_,accommodate,_,VBN,5,_,_,_,_,_,_,_,I-Unit
9,within,_,within,_,IN,5,_,_,_,_,_,_,_,I-Unit
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Unit
11,naive,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Unit
12,quark,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
13,model,_,model,_,NN,5,_,_,_,_,_,_,_,I-Unit
14,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Unit
1,(,_,(,_,(,5,_,_,_,_,_,_,_,O
2,b,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
3,),_,),_,),5,_,_,_,_,_,_,_,O
4,states,_,state,_,NNS,5,_,_,_,_,_,_,_,O
5,can,_,can,_,MD,5,_,_,_,_,_,_,_,O
6,not,_,not,_,RB,5,_,_,_,_,_,not.adv,Negation,O
7,be,_,be,_,VB,5,_,_,_,_,_,_,_,O
