ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
9,french,_,French,_,JJ,1,_,_,_,_,_,_,_,I-Addressee
10,social,_,social,_,JJ,1,_,_,_,_,_,_,_,I-Addressee
11,science,_,science,_,NN,1,_,_,_,_,_,_,_,I-Addressee
12,articles,_,article,_,NNS,1,_,_,_,_,_,_,_,I-Addressee
13,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Addressee
1,surprise,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Descriptor
2,routines,_,routine,_,NNS,1,_,_,_,_,_,_,_,I-Descriptor
3,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Descriptor
4,scientific,_,scientific,_,JJ,1,_,_,_,_,_,_,_,I-Descriptor
5,writing,_,write,_,VBG,1,_,_,_,_,_,_,_,I-Descriptor
6,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Descriptor
7,study,_,study,_,NN,1,_,_,_,_,_,study.n,Building_subparts,O
8,of,_,of,_,IN,1,_,_,_,_,_,_,_,B-Type
9,french,_,French,_,JJ,1,_,_,_,_,_,_,_,I-Type
10,social,_,social,_,JJ,1,_,_,_,_,_,_,_,I-Type
11,science,_,science,_,NN,1,_,_,_,_,_,_,_,I-Type
12,articles,_,article,_,NNS,1,_,_,_,_,_,_,_,I-Type
13,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Type
1,surprise,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Age
2,routines,_,routine,_,NNS,1,_,_,_,_,_,_,_,I-Age
3,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Age
4,scientific,_,scientific,_,JJ,1,_,_,_,_,_,_,_,I-Age
5,writing,_,write,_,VBG,1,_,_,_,_,_,_,_,I-Age
6,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Age
7,study,_,study,_,NN,1,_,_,_,_,_,_,_,B-Degree
8,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,I-Degree
9,french,_,French,_,JJ,1,_,_,_,_,_,_,_,I-Degree
10,social,_,social,_,JJ,1,_,_,_,_,_,_,_,I-Degree
11,science,_,science,_,NN,1,_,_,_,_,_,_,_,I-Degree
12,articles,_,article,_,NNS,1,_,_,_,_,_,_,_,I-Degree
13,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,surprise,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Place
2,routines,_,routine,_,NNS,1,_,_,_,_,_,_,_,I-Place
3,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Place
4,scientific,_,scientific,_,JJ,1,_,_,_,_,_,_,_,I-Place
5,writing,_,write,_,VBG,1,_,_,_,_,_,_,_,I-Place
6,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Place
7,study,_,study,_,NN,1,_,_,_,_,_,_,_,I-Place
8,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Place
9,french,_,French,_,JJ,1,_,_,_,_,_,_,_,I-Place
10,social,_,social,_,JJ,1,_,_,_,_,_,_,_,I-Place
11,science,_,science,_,NN,1,_,_,_,_,_,science.n,Craft,S-Practitioner
12,articles,_,article,_,NNS,1,_,_,_,_,_,_,_,B-Culture
13,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Culture
1,surprise,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Title
2,routines,_,routine,_,NNS,1,_,_,_,_,_,_,_,I-Title
3,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Title
4,scientific,_,scientific,_,JJ,1,_,_,_,_,_,_,_,I-Title
5,writing,_,write,_,VBG,1,_,_,_,_,_,_,_,I-Title
6,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Title
7,study,_,study,_,NN,1,_,_,_,_,_,_,_,I-Title
8,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Title
9,french,_,French,_,JJ,1,_,_,_,_,_,_,_,I-Title
10,social,_,social,_,JJ,1,_,_,_,_,_,_,_,I-Title
11,science,_,science,_,NN,1,_,_,_,_,_,_,_,I-Title
12,articles,_,article,_,NNS,1,_,_,_,_,_,article.n,Text,O
13,.,_,.,_,.,1,_,_,_,_,_,_,_,S-Use
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,S-Business
2,paper,_,paper,_,NN,2,_,_,_,_,_,paper.n,Businesses,B-Proprietor
3,analyses,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Proprietor
4,surprise,_,surprise,_,NN,2,_,_,_,_,_,_,_,I-Proprietor
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Proprietor
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Proprietor
7,framework,_,framework,_,NN,2,_,_,_,_,_,_,_,I-Proprietor
8,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Proprietor
9,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Proprietor
10,grid,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Proprietor
11,paradigm,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Proprietor
12,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Proprietor
13,part,_,part,_,NN,2,_,_,_,_,_,_,_,I-Proprietor
14,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Proprietor
15,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Proprietor
16,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Proprietor
17,project,_,project,_,NN,2,_,_,_,_,_,_,_,I-Proprietor
18,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Proprietor
19,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Proprietor
20,meaning,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Proprietor
21,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Proprietor
22,emotion,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
23,words,_,word,_,NNS,2,_,_,_,_,_,_,_,O
24,across,_,across,_,IN,2,_,_,_,_,_,_,_,O
25,languages,_,language,_,NNS,2,_,_,_,_,_,_,_,O
26,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
27,cultures,_,culture,_,NNS,2,_,_,_,_,_,_,_,O
28,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Time
2,paper,_,paper,_,NN,2,_,_,_,_,_,_,_,I-Time
3,analyses,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Time
4,surprise,_,surprise,_,NN,2,_,_,_,_,_,surprise.n,Experiencer_obj,S-Degree
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,B-Time
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
7,framework,_,framework,_,NN,2,_,_,_,_,_,_,_,B-Degree
8,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
9,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
10,grid,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
11,paradigm,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
12,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Degree
13,part,_,part,_,NN,2,_,_,_,_,_,_,_,I-Degree
14,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
15,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Degree
16,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Degree
17,project,_,project,_,NN,2,_,_,_,_,_,_,_,I-Degree
18,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Degree
19,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
20,meaning,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
21,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
22,emotion,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
23,words,_,word,_,NNS,2,_,_,_,_,_,_,_,I-Degree
24,across,_,across,_,IN,2,_,_,_,_,_,_,_,I-Degree
25,languages,_,language,_,NNS,2,_,_,_,_,_,_,_,I-Degree
26,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
27,cultures,_,culture,_,NNS,2,_,_,_,_,_,_,_,I-Degree
28,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Age
2,paper,_,paper,_,NN,2,_,_,_,_,_,_,_,I-Age
3,analyses,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Age
4,surprise,_,surprise,_,NN,2,_,_,_,_,_,_,_,I-Age
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
7,framework,_,framework,_,NN,2,_,_,_,_,_,_,_,I-Age
8,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
9,the,_,the,_,DT,2,_,_,_,_,_,_,_,B-Age
10,grid,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
11,paradigm,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
12,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Age
13,part,_,part,_,NN,2,_,_,_,_,_,_,_,I-Age
14,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
15,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Age
16,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Age
17,project,_,project,_,NN,2,_,_,_,_,_,_,_,I-Age
18,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Age
19,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
20,meaning,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
21,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
22,emotion,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
23,words,_,word,_,NNS,2,_,_,_,_,_,_,_,I-Age
24,across,_,across,_,IN,2,_,_,_,_,_,_,_,I-Age
25,languages,_,language,_,NNS,2,_,_,_,_,_,_,_,I-Age
26,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
27,cultures,_,culture,_,NNS,2,_,_,_,_,_,_,_,I-Age
28,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Standing
2,paper,_,paper,_,NN,2,_,_,_,_,_,_,_,I-Standing
3,analyses,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Standing
4,surprise,_,surprise,_,NN,2,_,_,_,_,_,_,_,I-Standing
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Standing
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Standing
7,framework,_,framework,_,NN,2,_,_,_,_,_,_,_,I-Standing
8,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Standing
9,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Standing
10,grid,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Standing
11,paradigm,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Standing
12,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Standing
13,part,_,part,_,NN,2,_,_,_,_,_,part.n,Membership,O
14,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Standing
15,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Standing
16,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Standing
17,project,_,project,_,NN,2,_,_,_,_,_,_,_,I-Standing
18,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Standing
19,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Standing
20,meaning,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Standing
21,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Standing
22,emotion,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Standing
23,words,_,word,_,NNS,2,_,_,_,_,_,_,_,I-Standing
24,across,_,across,_,IN,2,_,_,_,_,_,_,_,I-Standing
25,languages,_,language,_,NNS,2,_,_,_,_,_,_,_,I-Standing
26,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Standing
27,cultures,_,culture,_,NNS,2,_,_,_,_,_,_,_,I-Standing
28,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Standing
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Age
2,paper,_,paper,_,NN,2,_,_,_,_,_,_,_,I-Age
3,analyses,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Age
4,surprise,_,surprise,_,NN,2,_,_,_,_,_,_,_,I-Age
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
7,framework,_,framework,_,NN,2,_,_,_,_,_,_,_,I-Age
8,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
9,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
10,grid,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
11,paradigm,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
12,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Age
13,part,_,part,_,NN,2,_,_,_,_,_,_,_,I-Age
14,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
15,a,_,a,_,DT,2,_,_,_,_,_,_,_,B-Age
16,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Age
17,project,_,project,_,NN,2,_,_,_,_,_,_,_,I-Age
18,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Age
19,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
20,meaning,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
21,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
22,emotion,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
23,words,_,word,_,NNS,2,_,_,_,_,_,_,_,I-Age
24,across,_,across,_,IN,2,_,_,_,_,_,_,_,I-Age
25,languages,_,language,_,NNS,2,_,_,_,_,_,_,_,I-Age
26,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
27,cultures,_,culture,_,NNS,2,_,_,_,_,_,_,_,I-Age
28,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Manner
2,paper,_,paper,_,NN,2,_,_,_,_,_,_,_,I-Manner
3,analyses,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
4,surprise,_,surprise,_,NN,2,_,_,_,_,_,_,_,I-Manner
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
7,framework,_,framework,_,NN,2,_,_,_,_,_,_,_,I-Manner
8,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
9,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
10,grid,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
11,paradigm,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
12,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
13,part,_,part,_,NN,2,_,_,_,_,_,_,_,I-Manner
14,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
15,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
16,research,_,research,_,NN,2,_,_,_,_,_,research.n,Research,S-Researcher
17,project,_,project,_,NN,2,_,_,_,_,_,_,_,B-Manner
18,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Manner
19,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
20,meaning,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
21,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
22,emotion,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
23,words,_,word,_,NNS,2,_,_,_,_,_,_,_,I-Manner
24,across,_,across,_,IN,2,_,_,_,_,_,_,_,I-Manner
25,languages,_,language,_,NNS,2,_,_,_,_,_,_,_,I-Manner
26,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
27,cultures,_,culture,_,NNS,2,_,_,_,_,_,_,_,I-Manner
28,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Manner
2,paper,_,paper,_,NN,2,_,_,_,_,_,_,_,I-Manner
3,analyses,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
4,surprise,_,surprise,_,NN,2,_,_,_,_,_,_,_,I-Manner
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
7,framework,_,framework,_,NN,2,_,_,_,_,_,_,_,I-Manner
8,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
9,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
10,grid,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
11,paradigm,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
12,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
13,part,_,part,_,NN,2,_,_,_,_,_,_,_,I-Manner
14,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
15,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
16,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Manner
17,project,_,project,_,NN,2,_,_,_,_,_,project.n,Project,S-Agent
18,on,_,on,_,IN,2,_,_,_,_,_,_,_,B-Name
19,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Name
20,meaning,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Name
21,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Name
22,emotion,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Name
23,words,_,word,_,NNS,2,_,_,_,_,_,_,_,I-Name
24,across,_,across,_,IN,2,_,_,_,_,_,_,_,I-Name
25,languages,_,language,_,NNS,2,_,_,_,_,_,_,_,I-Name
26,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Name
27,cultures,_,culture,_,NNS,2,_,_,_,_,_,_,_,I-Name
28,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Name
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Time
2,paper,_,paper,_,NN,2,_,_,_,_,_,_,_,I-Time
3,analyses,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Time
4,surprise,_,surprise,_,NN,2,_,_,_,_,_,_,_,I-Time
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Time
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
7,framework,_,framework,_,NN,2,_,_,_,_,_,_,_,I-Time
8,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time
9,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
10,grid,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Time
11,paradigm,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
12,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Time
13,part,_,part,_,NN,2,_,_,_,_,_,_,_,I-Time
14,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time
15,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Time
16,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Time
17,project,_,project,_,NN,2,_,_,_,_,_,_,_,I-Time
18,on,_,on,_,IN,2,_,_,_,_,_,on.prep,Being_in_operation,O
19,the,_,the,_,DT,2,_,_,_,_,_,_,_,S-Time
20,meaning,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
21,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
22,emotion,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
23,words,_,word,_,NNS,2,_,_,_,_,_,_,_,O
24,across,_,across,_,IN,2,_,_,_,_,_,_,_,O
25,languages,_,language,_,NNS,2,_,_,_,_,_,_,_,O
26,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
27,cultures,_,culture,_,NNS,2,_,_,_,_,_,_,_,O
28,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Age
2,paper,_,paper,_,NN,2,_,_,_,_,_,_,_,I-Age
3,analyses,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Age
4,surprise,_,surprise,_,NN,2,_,_,_,_,_,_,_,I-Age
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
7,framework,_,framework,_,NN,2,_,_,_,_,_,_,_,I-Age
8,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
9,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
10,grid,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
11,paradigm,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
12,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Age
13,part,_,part,_,NN,2,_,_,_,_,_,_,_,I-Age
14,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
15,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Age
16,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Age
17,project,_,project,_,NN,2,_,_,_,_,_,_,_,I-Age
18,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Age
19,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
20,meaning,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
21,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
22,emotion,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Age
23,words,_,word,_,NNS,2,_,_,_,_,_,_,_,I-Age
24,across,_,across,_,IN,2,_,_,_,_,_,_,_,I-Age
25,languages,_,language,_,NNS,2,_,_,_,_,_,_,_,I-Age
26,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
27,cultures,_,culture,_,NNS,2,_,_,_,_,_,_,_,I-Age
28,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Addressee
2,paper,_,paper,_,NN,2,_,_,_,_,_,_,_,I-Addressee
3,analyses,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Addressee
4,surprise,_,surprise,_,NN,2,_,_,_,_,_,_,_,I-Addressee
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Addressee
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Addressee
7,framework,_,framework,_,NN,2,_,_,_,_,_,_,_,I-Addressee
8,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Addressee
9,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Addressee
10,grid,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Addressee
11,paradigm,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Addressee
12,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Addressee
13,part,_,part,_,NN,2,_,_,_,_,_,_,_,I-Addressee
14,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Addressee
15,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Addressee
16,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Addressee
17,project,_,project,_,NN,2,_,_,_,_,_,_,_,I-Addressee
18,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Addressee
19,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Addressee
20,meaning,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Addressee
21,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Manner
22,emotion,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
23,words,_,word,_,NNS,2,_,_,_,_,_,word.n,Encoding,O
24,across,_,across,_,IN,2,_,_,_,_,_,_,_,B-Message
25,languages,_,language,_,NNS,2,_,_,_,_,_,_,_,I-Message
26,and,_,and,_,CC,2,_,_,_,_,_,_,_,B-Addressee
27,cultures,_,culture,_,NNS,2,_,_,_,_,_,_,_,I-Addressee
28,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Addressee
1,affective,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Instrument
2,computing,_,UNK,_,VBG,2,_,_,_,_,_,_,_,I-Instrument
3,aims,_,aim,_,NNS,2,_,_,_,_,_,aim.n,Aiming,O
4,at,_,at,_,IN,2,_,_,_,_,_,_,_,B-Purpose
5,improving,_,improve,_,VBG,2,_,_,_,_,_,_,_,I-Purpose
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Purpose
7,naturalness,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Purpose
8,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Purpose
9,human-computer,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Purpose
10,interactions,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Purpose
11,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Purpose
12,integrating,_,UNK,_,VBG,2,_,_,_,_,_,_,_,I-Purpose
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Purpose
14,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Purpose
15,component,_,component,_,NN,2,_,_,_,_,_,_,_,I-Purpose
16,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Purpose
17,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Purpose
18,interaction,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Purpose
19,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Purpose
1,affective,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Figure
2,computing,_,UNK,_,VBG,2,_,_,_,_,_,_,_,I-Figure
3,aims,_,aim,_,NNS,2,_,_,_,_,_,_,_,I-Figure
4,at,_,at,_,IN,2,_,_,_,_,_,at.prep,Locative_relation,O
5,improving,_,improve,_,VBG,2,_,_,_,_,_,_,_,B-Figure
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Figure
7,naturalness,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Figure
8,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Figure
9,human-computer,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Figure
10,interactions,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Figure
11,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Figure
12,integrating,_,UNK,_,VBG,2,_,_,_,_,_,_,_,I-Figure
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Figure
14,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Figure
15,component,_,component,_,NN,2,_,_,_,_,_,_,_,I-Figure
16,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Figure
17,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Figure
18,interaction,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Figure
19,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Figure
1,affective,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
2,computing,_,UNK,_,VBG,2,_,_,_,_,_,_,_,O
3,aims,_,aim,_,NNS,2,_,_,_,_,_,_,_,O
4,at,_,at,_,IN,2,_,_,_,_,_,_,_,O
5,improving,_,improve,_,VBG,2,_,_,_,_,_,improve.v,Progression,S-Degree
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
7,naturalness,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Manner
8,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
9,human-computer,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
