ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
30,localization,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Age
31,at,_,at,_,IN,7,_,_,_,_,_,_,_,I-Age
32,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Age
33,surface,_,surface,_,NN,7,_,_,_,_,_,_,_,I-Age
34,or,_,or,_,CC,7,_,_,_,_,_,_,_,I-Age
35,inside,_,inside,_,VB,7,_,_,_,_,_,_,_,I-Age
36,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Age
37,defect,_,defect,_,NN,7,_,_,_,_,_,_,_,I-Age
38,of,_,of,_,IN,7,_,_,_,_,_,of.prep,Age,S-Degree
39,the,_,the,_,DT,7,_,_,_,_,_,_,_,S-Age
40,material,_,material,_,NN,7,_,_,_,_,_,_,_,B-Degree
41,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Degree
1,theoretical,_,UNK,_,JJ,8,_,_,_,_,_,_,_,S-Domain
2,model,_,model,_,NN,8,_,_,_,_,_,model.n,Exemplar,O
3,systems,_,system,_,NNS,8,_,_,_,_,_,_,_,B-Instance
4,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Instance
5,their,_,their,_,PRP$,8,_,_,_,_,_,_,_,I-Instance
6,topological,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Instance
7,invariants,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Instance
8,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Instance
9,reviewed,_,review,_,VBN,8,_,_,_,_,_,_,_,I-Instance
10,together,_,together,_,RB,8,_,_,_,_,_,_,_,I-Instance
11,with,_,with,_,IN,8,_,_,_,_,_,_,_,I-Instance
12,recent,_,recent,_,JJ,8,_,_,_,_,_,_,_,I-Instance
13,experimental,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Instance
14,results,_,result,_,NNS,8,_,_,_,_,_,_,_,I-Instance
15,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Instance
16,order,_,order,_,NN,8,_,_,_,_,_,_,_,I-Instance
17,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Instance
18,provide,_,provide,_,VB,8,_,_,_,_,_,_,_,I-Instance
19,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Instance
20,unified,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Instance
21,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Instance
22,comprehensive,_,comprehensive,_,JJ,8,_,_,_,_,_,_,_,I-Instance
23,perspective,_,perspective,_,NN,8,_,_,_,_,_,_,_,I-Instance
24,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Instance
25,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Instance
26,field,_,field,_,NN,8,_,_,_,_,_,_,_,I-Instance
27,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Instance
1,theoretical,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
2,model,_,model,_,NN,8,_,_,_,_,_,_,_,O
3,systems,_,system,_,NNS,8,_,_,_,_,_,_,_,O
4,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
5,their,_,their,_,PRP$,8,_,_,_,_,_,_,_,O
6,topological,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
7,invariants,_,UNK,_,NNS,8,_,_,_,_,_,_,_,O
8,are,_,be,_,VBP,8,_,_,_,_,_,_,_,O
9,reviewed,_,review,_,VBN,8,_,_,_,_,_,_,_,O
10,together,_,together,_,RB,8,_,_,_,_,_,together.adv,Accompaniment,O
11,with,_,with,_,IN,8,_,_,_,_,_,_,_,B-Co-participant
12,recent,_,recent,_,JJ,8,_,_,_,_,_,_,_,I-Co-participant
13,experimental,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Co-participant
14,results,_,result,_,NNS,8,_,_,_,_,_,_,_,I-Co-participant
15,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Co-participant
16,order,_,order,_,NN,8,_,_,_,_,_,_,_,I-Co-participant
17,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Co-participant
18,provide,_,provide,_,VB,8,_,_,_,_,_,_,_,I-Co-participant
19,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Co-participant
20,unified,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Co-participant
21,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Co-participant
22,comprehensive,_,comprehensive,_,JJ,8,_,_,_,_,_,_,_,I-Co-participant
23,perspective,_,perspective,_,NN,8,_,_,_,_,_,_,_,I-Co-participant
24,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Co-participant
25,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Co-participant
26,field,_,field,_,NN,8,_,_,_,_,_,_,_,I-Co-participant
27,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Co-participant
1,theoretical,_,UNK,_,JJ,8,_,_,_,_,_,_,_,B-Unit
2,model,_,model,_,NN,8,_,_,_,_,_,_,_,I-Unit
3,systems,_,system,_,NNS,8,_,_,_,_,_,_,_,I-Unit
4,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Unit
5,their,_,their,_,PRP$,8,_,_,_,_,_,_,_,I-Unit
6,topological,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Unit
7,invariants,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Unit
8,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Unit
9,reviewed,_,review,_,VBN,8,_,_,_,_,_,_,_,I-Unit
10,together,_,together,_,RB,8,_,_,_,_,_,_,_,I-Unit
11,with,_,with,_,IN,8,_,_,_,_,_,_,_,I-Unit
12,recent,_,recent,_,JJ,8,_,_,_,_,_,_,_,I-Unit
13,experimental,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Unit
14,results,_,result,_,NNS,8,_,_,_,_,_,result.n,Earnings_and_losses,O
15,in,_,in,_,IN,8,_,_,_,_,_,_,_,S-Purpose
16,order,_,order,_,NN,8,_,_,_,_,_,_,_,B-Unit
17,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Unit
18,provide,_,provide,_,VB,8,_,_,_,_,_,_,_,I-Unit
19,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Unit
20,unified,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Unit
21,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Unit
22,comprehensive,_,comprehensive,_,JJ,8,_,_,_,_,_,_,_,I-Unit
23,perspective,_,perspective,_,NN,8,_,_,_,_,_,_,_,I-Unit
24,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Unit
25,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Unit
26,field,_,field,_,NN,8,_,_,_,_,_,_,_,I-Unit
27,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Unit
1,theoretical,_,UNK,_,JJ,8,_,_,_,_,_,_,_,B-Time
2,model,_,model,_,NN,8,_,_,_,_,_,_,_,I-Time
3,systems,_,system,_,NNS,8,_,_,_,_,_,_,_,I-Time
4,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Time
5,their,_,their,_,PRP$,8,_,_,_,_,_,_,_,I-Time
6,topological,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Time
7,invariants,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Time
8,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Time
9,reviewed,_,review,_,VBN,8,_,_,_,_,_,_,_,I-Time
10,together,_,together,_,RB,8,_,_,_,_,_,_,_,I-Time
11,with,_,with,_,IN,8,_,_,_,_,_,_,_,I-Time
12,recent,_,recent,_,JJ,8,_,_,_,_,_,_,_,I-Time
13,experimental,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Time
14,results,_,result,_,NNS,8,_,_,_,_,_,_,_,I-Time
15,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Time
16,order,_,order,_,NN,8,_,_,_,_,_,_,_,I-Time
17,to,_,to,_,TO,8,_,_,_,_,_,to.prep,Goal,O
18,provide,_,provide,_,VB,8,_,_,_,_,_,_,_,B-Time
19,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Time
20,unified,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Time
21,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Time
22,comprehensive,_,comprehensive,_,JJ,8,_,_,_,_,_,_,_,I-Time
23,perspective,_,perspective,_,NN,8,_,_,_,_,_,_,_,I-Time
24,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Time
25,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Time
26,field,_,field,_,NN,8,_,_,_,_,_,_,_,I-Time
27,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Time
1,theoretical,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
2,model,_,model,_,NN,8,_,_,_,_,_,_,_,O
3,systems,_,system,_,NNS,8,_,_,_,_,_,_,_,O
4,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
5,their,_,their,_,PRP$,8,_,_,_,_,_,_,_,O
6,topological,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
7,invariants,_,UNK,_,NNS,8,_,_,_,_,_,_,_,O
8,are,_,be,_,VBP,8,_,_,_,_,_,_,_,O
9,reviewed,_,review,_,VBN,8,_,_,_,_,_,_,_,O
10,together,_,together,_,RB,8,_,_,_,_,_,_,_,O
11,with,_,with,_,IN,8,_,_,_,_,_,_,_,O
12,recent,_,recent,_,JJ,8,_,_,_,_,_,_,_,O
13,experimental,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
14,results,_,result,_,NNS,8,_,_,_,_,_,_,_,O
15,in,_,in,_,IN,8,_,_,_,_,_,_,_,O
16,order,_,order,_,NN,8,_,_,_,_,_,_,_,O
17,to,_,to,_,TO,8,_,_,_,_,_,_,_,O
18,provide,_,provide,_,VB,8,_,_,_,_,_,provide.v,Supply,O
19,a,_,a,_,DT,8,_,_,_,_,_,_,_,S-Cotheme
20,unified,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
21,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
22,comprehensive,_,comprehensive,_,JJ,8,_,_,_,_,_,_,_,O
23,perspective,_,perspective,_,NN,8,_,_,_,_,_,_,_,O
24,of,_,of,_,IN,8,_,_,_,_,_,_,_,O
25,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
26,field,_,field,_,NN,8,_,_,_,_,_,_,_,O
27,.,_,.,_,.,8,_,_,_,_,_,_,_,O
1,theoretical,_,UNK,_,JJ,8,_,_,_,_,_,_,_,B-Age
2,model,_,model,_,NN,8,_,_,_,_,_,_,_,I-Age
3,systems,_,system,_,NNS,8,_,_,_,_,_,_,_,I-Age
4,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Age
5,their,_,their,_,PRP$,8,_,_,_,_,_,_,_,I-Age
6,topological,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Age
7,invariants,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Age
8,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Age
9,reviewed,_,review,_,VBN,8,_,_,_,_,_,_,_,I-Age
10,together,_,together,_,RB,8,_,_,_,_,_,_,_,I-Age
11,with,_,with,_,IN,8,_,_,_,_,_,_,_,I-Age
12,recent,_,recent,_,JJ,8,_,_,_,_,_,_,_,I-Age
13,experimental,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Age
14,results,_,result,_,NNS,8,_,_,_,_,_,_,_,I-Age
15,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Age
16,order,_,order,_,NN,8,_,_,_,_,_,_,_,I-Age
17,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Age
18,provide,_,provide,_,VB,8,_,_,_,_,_,_,_,I-Age
19,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Age
20,unified,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Age
21,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
22,comprehensive,_,comprehensive,_,JJ,8,_,_,_,_,_,_,_,O
23,perspective,_,perspective,_,NN,8,_,_,_,_,_,_,_,O
24,of,_,of,_,IN,8,_,_,_,_,_,of.prep,Age,S-Degree
25,the,_,the,_,DT,8,_,_,_,_,_,_,_,B-Age
26,field,_,field,_,NN,8,_,_,_,_,_,_,_,I-Age
27,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Age
1,while,_,While,_,IN,9,_,_,_,_,_,_,_,O
2,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
3,bulk,_,bulk,_,NN,9,_,_,_,_,_,_,_,O
4,of,_,of,_,IN,9,_,_,_,_,_,of.prep,Age,S-Degree
5,this,_,this,_,DT,9,_,_,_,_,_,_,_,B-Age
6,article,_,article,_,NN,9,_,_,_,_,_,_,_,I-Age
7,is,_,be,_,VBZ,9,_,_,_,_,_,_,_,I-Age
8,concerned,_,concern,_,VBN,9,_,_,_,_,_,_,_,I-Age
9,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Age
10,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Age
11,topological,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Age
12,properties,_,property,_,NNS,9,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Age
14,unk,_,UNK,_,VBG,9,_,_,_,_,_,_,_,I-Age
15,or,_,or,_,CC,9,_,_,_,_,_,_,_,I-Age
16,mean-field,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Age
17,hamiltonians,_,UNK,_,NNPS,9,_,_,_,_,_,_,_,I-Age
18,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Age
19,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Age
20,brief,_,brief,_,JJ,9,_,_,_,_,_,_,_,I-Age
21,overview,_,overview,_,NN,9,_,_,_,_,_,_,_,I-Age
22,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Age
23,recent,_,recent,_,JJ,9,_,_,_,_,_,_,_,I-Age
24,results,_,result,_,NNS,9,_,_,_,_,_,_,_,I-Age
25,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Age
26,open,_,open,_,JJ,9,_,_,_,_,_,_,_,I-Age
27,questions,_,question,_,NNS,9,_,_,_,_,_,_,_,I-Age
28,concerning,_,concern,_,VBG,9,_,_,_,_,_,_,_,I-Age
29,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Age
30,topological,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Age
31,classifications,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Age
32,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Age
33,interacting,_,UNK,_,VBG,9,_,_,_,_,_,_,_,I-Age
34,systems,_,system,_,NNS,9,_,_,_,_,_,_,_,I-Age
35,is,_,be,_,VBZ,9,_,_,_,_,_,_,_,I-Age
36,also,_,also,_,RB,9,_,_,_,_,_,_,_,I-Age
37,provided,_,provide,_,VBN,9,_,_,_,_,_,_,_,I-Age
38,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Age
1,while,_,While,_,IN,9,_,_,_,_,_,_,_,O
2,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
3,bulk,_,bulk,_,NN,9,_,_,_,_,_,_,_,O
4,of,_,of,_,IN,9,_,_,_,_,_,_,_,O
5,this,_,this,_,DT,9,_,_,_,_,_,_,_,O
6,article,_,article,_,NN,9,_,_,_,_,_,_,_,O
7,is,_,be,_,VBZ,9,_,_,_,_,_,_,_,O
8,concerned,_,concern,_,VBN,9,_,_,_,_,_,concern.v,Point_of_dispute,O
9,with,_,with,_,IN,9,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
11,topological,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
12,properties,_,property,_,NNS,9,_,_,_,_,_,_,_,O
13,of,_,of,_,IN,9,_,_,_,_,_,_,_,O
14,unk,_,UNK,_,VBG,9,_,_,_,_,_,_,_,O
15,or,_,or,_,CC,9,_,_,_,_,_,_,_,O
16,mean-field,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
17,hamiltonians,_,UNK,_,NNPS,9,_,_,_,_,_,_,_,O
18,",",_,",",_,",",9,_,_,_,_,_,_,_,O
19,a,_,a,_,DT,9,_,_,_,_,_,_,_,O
20,brief,_,brief,_,JJ,9,_,_,_,_,_,_,_,O
21,overview,_,overview,_,NN,9,_,_,_,_,_,_,_,O
22,of,_,of,_,IN,9,_,_,_,_,_,_,_,O
23,recent,_,recent,_,JJ,9,_,_,_,_,_,_,_,O
24,results,_,result,_,NNS,9,_,_,_,_,_,_,_,O
25,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
26,open,_,open,_,JJ,9,_,_,_,_,_,_,_,O
27,questions,_,question,_,NNS,9,_,_,_,_,_,_,_,O
28,concerning,_,concern,_,VBG,9,_,_,_,_,_,_,_,O
29,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
30,topological,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
31,classifications,_,UNK,_,NNS,9,_,_,_,_,_,_,_,O
32,of,_,of,_,IN,9,_,_,_,_,_,_,_,O
33,interacting,_,UNK,_,VBG,9,_,_,_,_,_,_,_,O
34,systems,_,system,_,NNS,9,_,_,_,_,_,_,_,O
35,is,_,be,_,VBZ,9,_,_,_,_,_,_,_,O
36,also,_,also,_,RB,9,_,_,_,_,_,_,_,O
37,provided,_,provide,_,VBN,9,_,_,_,_,_,_,_,O
38,.,_,.,_,.,9,_,_,_,_,_,_,_,O
1,while,_,While,_,IN,9,_,_,_,_,_,_,_,O
2,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
3,bulk,_,bulk,_,NN,9,_,_,_,_,_,_,_,O
4,of,_,of,_,IN,9,_,_,_,_,_,_,_,O
5,this,_,this,_,DT,9,_,_,_,_,_,_,_,O
6,article,_,article,_,NN,9,_,_,_,_,_,_,_,O
7,is,_,be,_,VBZ,9,_,_,_,_,_,_,_,O
8,concerned,_,concern,_,VBN,9,_,_,_,_,_,_,_,O
9,with,_,with,_,IN,9,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
11,topological,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
12,properties,_,property,_,NNS,9,_,_,_,_,_,property.n,Possession,O
13,of,_,of,_,IN,9,_,_,_,_,_,_,_,O
14,unk,_,UNK,_,VBG,9,_,_,_,_,_,_,_,O
15,or,_,or,_,CC,9,_,_,_,_,_,_,_,O
16,mean-field,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
17,hamiltonians,_,UNK,_,NNPS,9,_,_,_,_,_,_,_,O
18,",",_,",",_,",",9,_,_,_,_,_,_,_,O
19,a,_,a,_,DT,9,_,_,_,_,_,_,_,O
20,brief,_,brief,_,JJ,9,_,_,_,_,_,_,_,O
21,overview,_,overview,_,NN,9,_,_,_,_,_,_,_,B-Manner
22,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
23,recent,_,recent,_,JJ,9,_,_,_,_,_,_,_,I-Manner
24,results,_,result,_,NNS,9,_,_,_,_,_,_,_,I-Manner
25,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Manner
26,open,_,open,_,JJ,9,_,_,_,_,_,_,_,I-Manner
27,questions,_,question,_,NNS,9,_,_,_,_,_,_,_,I-Manner
28,concerning,_,concern,_,VBG,9,_,_,_,_,_,_,_,I-Manner
29,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
30,topological,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
31,classifications,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Manner
32,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
33,interacting,_,UNK,_,VBG,9,_,_,_,_,_,_,_,I-Manner
34,systems,_,system,_,NNS,9,_,_,_,_,_,_,_,I-Manner
35,is,_,be,_,VBZ,9,_,_,_,_,_,_,_,I-Manner
36,also,_,also,_,RB,9,_,_,_,_,_,_,_,I-Manner
37,provided,_,provide,_,VBN,9,_,_,_,_,_,_,_,I-Manner
38,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Manner
1,while,_,While,_,IN,9,_,_,_,_,_,_,_,B-Age
2,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Age
3,bulk,_,bulk,_,NN,9,_,_,_,_,_,_,_,I-Age
4,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Age
5,this,_,this,_,DT,9,_,_,_,_,_,_,_,I-Age
6,article,_,article,_,NN,9,_,_,_,_,_,_,_,I-Age
7,is,_,be,_,VBZ,9,_,_,_,_,_,_,_,I-Age
8,concerned,_,concern,_,VBN,9,_,_,_,_,_,_,_,I-Age
9,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Age
10,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Age
11,topological,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Age
12,properties,_,property,_,NNS,9,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,9,_,_,_,_,_,of.prep,Age,S-Degree
14,unk,_,UNK,_,VBG,9,_,_,_,_,_,_,_,B-Age
15,or,_,or,_,CC,9,_,_,_,_,_,_,_,I-Age
16,mean-field,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Age
17,hamiltonians,_,UNK,_,NNPS,9,_,_,_,_,_,_,_,I-Age
18,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Age
19,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Age
20,brief,_,brief,_,JJ,9,_,_,_,_,_,_,_,I-Age
21,overview,_,overview,_,NN,9,_,_,_,_,_,_,_,I-Age
22,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Age
23,recent,_,recent,_,JJ,9,_,_,_,_,_,_,_,I-Age
24,results,_,result,_,NNS,9,_,_,_,_,_,_,_,I-Age
25,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Age
26,open,_,open,_,JJ,9,_,_,_,_,_,_,_,I-Age
27,questions,_,question,_,NNS,9,_,_,_,_,_,_,_,I-Age
28,concerning,_,concern,_,VBG,9,_,_,_,_,_,_,_,I-Age
29,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Age
30,topological,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Age
31,classifications,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Age
32,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Age
33,interacting,_,UNK,_,VBG,9,_,_,_,_,_,_,_,I-Age
34,systems,_,system,_,NNS,9,_,_,_,_,_,_,_,I-Age
35,is,_,be,_,VBZ,9,_,_,_,_,_,_,_,I-Age
36,also,_,also,_,RB,9,_,_,_,_,_,_,_,I-Age
37,provided,_,provide,_,VBN,9,_,_,_,_,_,_,_,I-Age
38,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Age
1,while,_,While,_,IN,9,_,_,_,_,_,_,_,B-Obligation
2,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Obligation
3,bulk,_,bulk,_,NN,9,_,_,_,_,_,_,_,I-Obligation
4,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Obligation
5,this,_,this,_,DT,9,_,_,_,_,_,_,_,I-Obligation
6,article,_,article,_,NN,9,_,_,_,_,_,_,_,I-Obligation
7,is,_,be,_,VBZ,9,_,_,_,_,_,_,_,I-Obligation
8,concerned,_,concern,_,VBN,9,_,_,_,_,_,_,_,I-Obligation
9,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Obligation
10,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Obligation
11,topological,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Obligation
12,properties,_,property,_,NNS,9,_,_,_,_,_,_,_,I-Obligation
13,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Obligation
14,unk,_,UNK,_,VBG,9,_,_,_,_,_,_,_,I-Obligation
15,or,_,or,_,CC,9,_,_,_,_,_,_,_,I-Obligation
16,mean-field,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Obligation
17,hamiltonians,_,UNK,_,NNPS,9,_,_,_,_,_,_,_,I-Obligation
18,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Obligation
19,a,_,a,_,DT,9,_,_,_,_,_,_,_,S-Status
20,brief,_,brief,_,JJ,9,_,_,_,_,_,brief.a,Documents,O
21,overview,_,overview,_,NN,9,_,_,_,_,_,_,_,O
22,of,_,of,_,IN,9,_,_,_,_,_,_,_,O
23,recent,_,recent,_,JJ,9,_,_,_,_,_,_,_,O
24,results,_,result,_,NNS,9,_,_,_,_,_,_,_,O
25,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
26,open,_,open,_,JJ,9,_,_,_,_,_,_,_,O
27,questions,_,question,_,NNS,9,_,_,_,_,_,_,_,O
28,concerning,_,concern,_,VBG,9,_,_,_,_,_,_,_,O
29,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
30,topological,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
31,classifications,_,UNK,_,NNS,9,_,_,_,_,_,_,_,O
32,of,_,of,_,IN,9,_,_,_,_,_,_,_,O
33,interacting,_,UNK,_,VBG,9,_,_,_,_,_,_,_,O
34,systems,_,system,_,NNS,9,_,_,_,_,_,_,_,O
35,is,_,be,_,VBZ,9,_,_,_,_,_,_,_,O
36,also,_,also,_,RB,9,_,_,_,_,_,_,_,O
37,provided,_,provide,_,VBN,9,_,_,_,_,_,_,_,O
38,.,_,.,_,.,9,_,_,_,_,_,_,_,O
1,while,_,While,_,IN,9,_,_,_,_,_,_,_,B-Age
2,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Age
3,bulk,_,bulk,_,NN,9,_,_,_,_,_,_,_,I-Age
4,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Age
5,this,_,this,_,DT,9,_,_,_,_,_,_,_,I-Age
6,article,_,article,_,NN,9,_,_,_,_,_,_,_,I-Age
7,is,_,be,_,VBZ,9,_,_,_,_,_,_,_,I-Age
8,concerned,_,concern,_,VBN,9,_,_,_,_,_,_,_,I-Age
9,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Age
10,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Age
11,topological,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Age
12,properties,_,property,_,NNS,9,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Age
14,unk,_,UNK,_,VBG,9,_,_,_,_,_,_,_,I-Age
15,or,_,or,_,CC,9,_,_,_,_,_,_,_,I-Age
16,mean-field,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Age
17,hamiltonians,_,UNK,_,NNPS,9,_,_,_,_,_,_,_,I-Age
18,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Age
19,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Age
20,brief,_,brief,_,JJ,9,_,_,_,_,_,_,_,I-Age
21,overview,_,overview,_,NN,9,_,_,_,_,_,_,_,O
22,of,_,of,_,IN,9,_,_,_,_,_,of.prep,Age,S-Degree
23,recent,_,recent,_,JJ,9,_,_,_,_,_,_,_,B-Age
24,results,_,result,_,NNS,9,_,_,_,_,_,_,_,I-Age
25,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Age
26,open,_,open,_,JJ,9,_,_,_,_,_,_,_,I-Age
27,questions,_,question,_,NNS,9,_,_,_,_,_,_,_,I-Age
28,concerning,_,concern,_,VBG,9,_,_,_,_,_,_,_,I-Age
