ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
20,black,_,black,_,JJ,2,_,_,_,_,_,_,_,I-Age
21,phosphorus,_,phosphorus,_,NN,2,_,_,_,_,_,_,_,I-Age
22,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Age
23,remained,_,remain,_,VBN,2,_,_,_,_,_,_,_,I-Age
24,rare,_,rare,_,JJ,2,_,_,_,_,_,_,_,I-Age
25,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,a,_,A,_,DT,2,_,_,_,_,_,_,_,B-Unit
2,variety,_,variety,_,NN,2,_,_,_,_,_,_,_,I-Unit
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Unit
4,two-dimensional,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Unit
5,materials,_,material,_,NNS,2,_,_,_,_,_,_,_,I-Unit
6,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Unit
7,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Unit
8,reported,_,report,_,VBN,2,_,_,_,_,_,_,_,I-Unit
9,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Unit
10,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,I-Unit
11,years,_,year,_,NNS,2,_,_,_,_,_,year.n,Measure_duration,O
12,",",_,",",_,",",2,_,_,_,_,_,_,_,B-Unit
13,yet,_,yet,_,RB,2,_,_,_,_,_,_,_,I-Unit
14,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Unit
15,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Unit
16,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Unit
17,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Unit
18,graphene,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
19,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Unit
20,black,_,black,_,JJ,2,_,_,_,_,_,_,_,I-Unit
21,phosphorus,_,phosphorus,_,NN,2,_,_,_,_,_,_,_,I-Unit
22,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Unit
23,remained,_,remain,_,VBN,2,_,_,_,_,_,_,_,I-Unit
24,rare,_,rare,_,JJ,2,_,_,_,_,_,_,_,I-Unit
25,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Unit
1,a,_,A,_,DT,2,_,_,_,_,_,_,_,B-Landmark_event
2,variety,_,variety,_,NN,2,_,_,_,_,_,_,_,I-Landmark_event
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Landmark_event
4,two-dimensional,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Landmark_event
5,materials,_,material,_,NNS,2,_,_,_,_,_,_,_,I-Landmark_event
6,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Landmark_event
7,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Landmark_event
8,reported,_,report,_,VBN,2,_,_,_,_,_,_,_,I-Landmark_event
9,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Landmark_event
10,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,I-Landmark_event
11,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Landmark_event
12,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Landmark_event
13,yet,_,yet,_,RB,2,_,_,_,_,_,yet.adv,Time_vector,O
14,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Event
15,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Event
16,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Event
17,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Event
18,graphene,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Event
19,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Event
20,black,_,black,_,JJ,2,_,_,_,_,_,_,_,I-Event
21,phosphorus,_,phosphorus,_,NN,2,_,_,_,_,_,_,_,I-Event
22,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Event
23,remained,_,remain,_,VBN,2,_,_,_,_,_,_,_,I-Event
24,rare,_,rare,_,JJ,2,_,_,_,_,_,_,_,I-Event
25,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Event
1,a,_,A,_,DT,2,_,_,_,_,_,_,_,O
2,variety,_,variety,_,NN,2,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
4,two-dimensional,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
5,materials,_,material,_,NNS,2,_,_,_,_,_,_,_,O
6,have,_,have,_,VBP,2,_,_,_,_,_,_,_,O
7,been,_,be,_,VBN,2,_,_,_,_,_,_,_,O
8,reported,_,report,_,VBN,2,_,_,_,_,_,_,_,O
9,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
10,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,O
11,years,_,year,_,NNS,2,_,_,_,_,_,_,_,O
12,",",_,",",_,",",2,_,_,_,_,_,_,_,O
13,yet,_,yet,_,RB,2,_,_,_,_,_,_,_,O
14,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
15,systems,_,system,_,NNS,2,_,_,_,_,_,system.n,Gizmo,O
16,such,_,such,_,JJ,2,_,_,_,_,_,_,_,B-Use
17,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Use
18,graphene,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Use
19,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Use
20,black,_,black,_,JJ,2,_,_,_,_,_,_,_,I-Use
21,phosphorus,_,phosphorus,_,NN,2,_,_,_,_,_,_,_,I-Use
22,have,_,have,_,VBP,2,_,_,_,_,_,_,_,O
23,remained,_,remain,_,VBN,2,_,_,_,_,_,_,_,O
24,rare,_,rare,_,JJ,2,_,_,_,_,_,_,_,O
25,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,a,_,A,_,DT,2,_,_,_,_,_,_,_,B-Entity
2,variety,_,variety,_,NN,2,_,_,_,_,_,_,_,I-Entity
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Entity
4,two-dimensional,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Entity
5,materials,_,material,_,NNS,2,_,_,_,_,_,_,_,I-Entity
6,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Entity
7,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Entity
8,reported,_,report,_,VBN,2,_,_,_,_,_,_,_,I-Entity
9,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Entity
10,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,I-Entity
11,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Entity
12,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Entity
13,yet,_,yet,_,RB,2,_,_,_,_,_,_,_,I-Entity
14,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Entity
15,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Entity
16,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Entity
17,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Entity
18,graphene,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Entity
19,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Entity
20,black,_,black,_,JJ,2,_,_,_,_,_,black.a,Color,S-Degree
21,phosphorus,_,phosphorus,_,NN,2,_,_,_,_,_,_,_,S-Type
22,have,_,have,_,VBP,2,_,_,_,_,_,_,_,B-Degree
23,remained,_,remain,_,VBN,2,_,_,_,_,_,_,_,I-Degree
24,rare,_,rare,_,JJ,2,_,_,_,_,_,_,_,I-Degree
25,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,a,_,A,_,DT,2,_,_,_,_,_,_,_,B-Manner
2,variety,_,variety,_,NN,2,_,_,_,_,_,_,_,I-Manner
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
4,two-dimensional,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
5,materials,_,material,_,NNS,2,_,_,_,_,_,_,_,I-Manner
6,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Manner
7,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Manner
8,reported,_,report,_,VBN,2,_,_,_,_,_,_,_,I-Manner
9,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
10,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,I-Manner
11,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Manner
12,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
13,yet,_,yet,_,RB,2,_,_,_,_,_,_,_,I-Manner
14,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
15,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Manner
16,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Manner
17,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
18,graphene,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
19,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
20,black,_,black,_,JJ,2,_,_,_,_,_,_,_,I-Manner
21,phosphorus,_,phosphorus,_,NN,2,_,_,_,_,_,_,_,O
22,have,_,have,_,VBP,2,_,_,_,_,_,have.v,Possession,O
23,remained,_,remain,_,VBN,2,_,_,_,_,_,_,_,O
24,rare,_,rare,_,JJ,2,_,_,_,_,_,_,_,O
25,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,a,_,A,_,DT,2,_,_,_,_,_,_,_,B-Salient_entity
2,variety,_,variety,_,NN,2,_,_,_,_,_,_,_,I-Salient_entity
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Salient_entity
4,two-dimensional,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Salient_entity
5,materials,_,material,_,NNS,2,_,_,_,_,_,_,_,I-Salient_entity
6,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Salient_entity
7,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Salient_entity
8,reported,_,report,_,VBN,2,_,_,_,_,_,_,_,I-Salient_entity
9,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Salient_entity
10,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,I-Salient_entity
11,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Salient_entity
12,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Salient_entity
13,yet,_,yet,_,RB,2,_,_,_,_,_,_,_,I-Salient_entity
14,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Salient_entity
15,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Salient_entity
16,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Salient_entity
17,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Salient_entity
18,graphene,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Salient_entity
19,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Salient_entity
20,black,_,black,_,JJ,2,_,_,_,_,_,_,_,I-Salient_entity
21,phosphorus,_,phosphorus,_,NN,2,_,_,_,_,_,_,_,B-Degree
22,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Degree
23,remained,_,remain,_,VBN,2,_,_,_,_,_,_,_,I-Degree
24,rare,_,rare,_,JJ,2,_,_,_,_,_,rare.a,Frequency,I-Degree
25,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,it,_,It,_,PRP,2,_,_,_,_,_,_,_,B-Trajector
2,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Trajector
3,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Trajector
4,challenge,_,challenge,_,NN,2,_,_,_,_,_,_,_,I-Trajector
5,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,O
6,synthesize,_,UNK,_,VB,2,_,_,_,_,_,_,_,B-Trajector
7,materials,_,material,_,NNS,2,_,_,_,_,_,_,_,I-Trajector
8,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Trajector
9,possess,_,possess,_,VBP,2,_,_,_,_,_,_,_,I-Trajector
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Trajector
11,properties,_,property,_,NNS,2,_,_,_,_,_,_,_,I-Trajector
12,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Trajector
13,biological,_,biological,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
14,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
15,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Trajector
16,elastic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Trajector
18,capable,_,capable,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
19,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Trajector
20,self-healing,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Trajector
21,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Trajector
1,it,_,It,_,PRP,2,_,_,_,_,_,_,_,O
2,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,O
3,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
4,challenge,_,challenge,_,NN,2,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
6,synthesize,_,UNK,_,VB,2,_,_,_,_,_,_,_,O
7,materials,_,material,_,NNS,2,_,_,_,_,_,_,_,O
8,that,_,that,_,WDT,2,_,_,_,_,_,that.adv,Degree,O
9,possess,_,possess,_,VBP,2,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
11,properties,_,property,_,NNS,2,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
13,biological,_,biological,_,JJ,2,_,_,_,_,_,_,_,O
14,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
15,",",_,",",_,",",2,_,_,_,_,_,_,_,O
16,elastic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
18,capable,_,capable,_,JJ,2,_,_,_,_,_,_,_,O
19,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
20,self-healing,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
21,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,it,_,It,_,PRP,2,_,_,_,_,_,_,_,O
2,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,O
3,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
4,challenge,_,challenge,_,NN,2,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
6,synthesize,_,UNK,_,VB,2,_,_,_,_,_,_,_,O
7,materials,_,material,_,NNS,2,_,_,_,_,_,_,_,O
8,that,_,that,_,WDT,2,_,_,_,_,_,_,_,O
9,possess,_,possess,_,VBP,2,_,_,_,_,_,possess.v,Possession,O
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
11,properties,_,property,_,NNS,2,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
13,biological,_,biological,_,JJ,2,_,_,_,_,_,_,_,O
14,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
15,",",_,",",_,",",2,_,_,_,_,_,_,_,O
16,elastic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
18,capable,_,capable,_,JJ,2,_,_,_,_,_,_,_,O
19,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
20,self-healing,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
21,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,it,_,It,_,PRP,2,_,_,_,_,_,_,_,B-Manner
2,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
3,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
4,challenge,_,challenge,_,NN,2,_,_,_,_,_,_,_,I-Manner
5,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Manner
6,synthesize,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Manner
7,materials,_,material,_,NNS,2,_,_,_,_,_,_,_,I-Manner
8,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Manner
9,possess,_,possess,_,VBP,2,_,_,_,_,_,_,_,I-Manner
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
11,properties,_,property,_,NNS,2,_,_,_,_,_,property.n,Possession,O
12,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Manner
13,biological,_,biological,_,JJ,2,_,_,_,_,_,_,_,I-Manner
14,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
15,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
16,elastic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
18,capable,_,capable,_,JJ,2,_,_,_,_,_,_,_,I-Manner
19,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
20,self-healing,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
21,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,it,_,It,_,PRP,2,_,_,_,_,_,_,_,B-Age
2,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Age
3,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Age
4,challenge,_,challenge,_,NN,2,_,_,_,_,_,_,_,I-Age
5,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
6,synthesize,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Age
7,materials,_,material,_,NNS,2,_,_,_,_,_,_,_,I-Age
8,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Age
9,possess,_,possess,_,VBP,2,_,_,_,_,_,_,_,I-Age
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
11,properties,_,property,_,NNS,2,_,_,_,_,_,_,_,I-Age
12,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
13,biological,_,biological,_,JJ,2,_,_,_,_,_,_,_,B-Age
14,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
15,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
16,elastic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
18,capable,_,capable,_,JJ,2,_,_,_,_,_,_,_,I-Age
19,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
20,self-healing,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
21,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,it,_,It,_,PRP,2,_,_,_,_,_,_,_,O
2,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,O
3,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
4,challenge,_,challenge,_,NN,2,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
6,synthesize,_,UNK,_,VB,2,_,_,_,_,_,_,_,O
7,materials,_,material,_,NNS,2,_,_,_,_,_,_,_,O
8,that,_,that,_,WDT,2,_,_,_,_,_,_,_,O
9,possess,_,possess,_,VBP,2,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
11,properties,_,property,_,NNS,2,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
13,biological,_,biological,_,JJ,2,_,_,_,_,_,biological.a,Weapon,O
14,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
15,",",_,",",_,",",2,_,_,_,_,_,_,_,O
16,elastic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
18,capable,_,capable,_,JJ,2,_,_,_,_,_,_,_,O
19,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
20,self-healing,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
21,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,it,_,It,_,PRP,2,_,_,_,_,_,_,_,B-Age
2,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Age
3,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Age
4,challenge,_,challenge,_,NN,2,_,_,_,_,_,_,_,I-Age
5,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
6,synthesize,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Age
7,materials,_,material,_,NNS,2,_,_,_,_,_,_,_,I-Age
8,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Age
9,possess,_,possess,_,VBP,2,_,_,_,_,_,_,_,I-Age
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
11,properties,_,property,_,NNS,2,_,_,_,_,_,_,_,I-Age
12,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
13,biological,_,biological,_,JJ,2,_,_,_,_,_,_,_,I-Age
14,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
15,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
16,elastic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
18,capable,_,capable,_,JJ,2,_,_,_,_,_,_,_,I-Age
19,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
20,self-healing,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Age
21,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,functionalization,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
2,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
3,atomically,_,UNK,_,RB,2,_,_,_,_,_,_,_,B-Age
4,thin,_,thin,_,JJ,2,_,_,_,_,_,_,_,I-Age
5,nanomaterials,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
6,enables,_,enable,_,VBZ,2,_,_,_,_,_,_,_,I-Age
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
8,tailoring,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
10,their,_,their,_,PRP$,2,_,_,_,_,_,_,_,I-Age
11,chemical,_,chemical,_,NN,2,_,_,_,_,_,_,_,I-Age
12,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
13,optical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
14,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
15,electronic,_,electronic,_,JJ,2,_,_,_,_,_,_,_,I-Age
16,properties,_,property,_,NNS,2,_,_,_,_,_,_,_,I-Age
17,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,functionalization,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
2,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
3,atomically,_,UNK,_,RB,2,_,_,_,_,_,_,_,O
4,thin,_,thin,_,JJ,2,_,_,_,_,_,thin.a,Body_description_holistic,S-Degree
5,nanomaterials,_,UNK,_,NNS,2,_,_,_,_,_,_,_,B-Figure
6,enables,_,enable,_,VBZ,2,_,_,_,_,_,_,_,I-Figure
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Figure
8,tailoring,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Figure
9,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Figure
10,their,_,their,_,PRP$,2,_,_,_,_,_,_,_,I-Figure
11,chemical,_,chemical,_,NN,2,_,_,_,_,_,_,_,I-Figure
12,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Figure
13,optical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Figure
14,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Figure
15,electronic,_,electronic,_,JJ,2,_,_,_,_,_,_,_,I-Figure
16,properties,_,property,_,NNS,2,_,_,_,_,_,_,_,I-Figure
17,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Figure
1,functionalization,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Purpose
2,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Purpose
3,atomically,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Purpose
4,thin,_,thin,_,JJ,2,_,_,_,_,_,_,_,I-Purpose
5,nanomaterials,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Purpose
6,enables,_,enable,_,VBZ,2,_,_,_,_,_,enable.v,Preventing_or_letting,S-Degree
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,S-Depictive
8,tailoring,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Degree
9,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
10,their,_,their,_,PRP$,2,_,_,_,_,_,_,_,I-Degree
11,chemical,_,chemical,_,NN,2,_,_,_,_,_,_,_,I-Degree
12,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
13,optical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
14,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
15,electronic,_,electronic,_,JJ,2,_,_,_,_,_,_,_,I-Degree
16,properties,_,property,_,NNS,2,_,_,_,_,_,_,_,I-Degree
17,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,functionalization,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Age
2,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
3,atomically,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Age
4,thin,_,thin,_,JJ,2,_,_,_,_,_,_,_,I-Age
5,nanomaterials,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
6,enables,_,enable,_,VBZ,2,_,_,_,_,_,_,_,I-Age
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
8,tailoring,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
10,their,_,their,_,PRP$,2,_,_,_,_,_,_,_,B-Age
11,chemical,_,chemical,_,NN,2,_,_,_,_,_,_,_,I-Age
12,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
13,optical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
14,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
15,electronic,_,electronic,_,JJ,2,_,_,_,_,_,_,_,I-Age
16,properties,_,property,_,NNS,2,_,_,_,_,_,_,_,I-Age
17,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,functionalization,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
2,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
3,atomically,_,UNK,_,RB,2,_,_,_,_,_,_,_,O
4,thin,_,thin,_,JJ,2,_,_,_,_,_,_,_,O
5,nanomaterials,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
6,enables,_,enable,_,VBZ,2,_,_,_,_,_,_,_,O
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
8,tailoring,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
9,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
10,their,_,their,_,PRP$,2,_,_,_,_,_,_,_,S-Inherent_purpose
11,chemical,_,chemical,_,NN,2,_,_,_,_,_,chemical.n,Substance,O
12,",",_,",",_,",",2,_,_,_,_,_,_,_,O
13,optical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
