ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
12,responsibility,_,responsibility,_,NN,3,_,_,_,_,_,_,_,I-Time
13,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Time
14,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Time
15,),_,),_,),3,_,_,_,_,_,_,_,I-Time
16,relates,_,relate,_,VBZ,3,_,_,_,_,_,relate.v,Condition_symptom_relation,O
17,to,_,to,_,TO,3,_,_,_,_,_,_,_,B-Explanation
18,firm,_,firm,_,VB,3,_,_,_,_,_,_,_,I-Explanation
19,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,I-Explanation
20,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Explanation
21,",",_,",",_,",",3,_,_,_,_,_,_,_,O
22,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
23,so,_,so,_,RB,3,_,_,_,_,_,_,_,O
24,doing,_,do,_,VBG,3,_,_,_,_,_,_,_,O
25,",",_,",",_,",",3,_,_,_,_,_,_,_,O
26,identify,_,identify,_,VB,3,_,_,_,_,_,_,_,O
27,four,_,four,_,CD,3,_,_,_,_,_,_,_,O
28,mechanisms,_,mechanism,_,NNS,3,_,_,_,_,_,_,_,O
29,pertaining,_,UNK,_,VBG,3,_,_,_,_,_,_,_,O
30,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
31,this,_,this,_,DT,3,_,_,_,_,_,_,_,O
32,relationship,_,relationship,_,NN,3,_,_,_,_,_,_,_,O
33,:,_,:,_,:,3,_,_,_,_,_,_,_,O
34,(,_,(,_,(,3,_,_,_,_,_,_,_,O
35,1,_,1,_,CD,3,_,_,_,_,_,_,_,O
36,),_,),_,),3,_,_,_,_,_,_,_,O
37,slack,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
38,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,O
39,lead,_,lead,_,VBP,3,_,_,_,_,_,_,_,O
40,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
41,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
42,(,_,(,_,(,3,_,_,_,_,_,_,_,O
43,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
44,",",_,",",_,",",3,_,_,_,_,_,_,_,O
45,slack,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
46,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,O
47,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
48,),_,),_,),3,_,_,_,_,_,_,_,O
49,(,_,(,_,(,3,_,_,_,_,_,_,_,O
50,2,_,2,_,CD,3,_,_,_,_,_,_,_,O
51,),_,),_,),3,_,_,_,_,_,_,_,O
52,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
53,improves,_,improve,_,VBZ,3,_,_,_,_,_,_,_,O
54,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,O
55,(,_,(,_,(,3,_,_,_,_,_,_,_,O
56,i.e.,_,i.e.,_,JJ,3,_,_,_,_,_,_,_,O
57,",",_,",",_,",",3,_,_,_,_,_,_,_,O
58,good,_,good,_,JJ,3,_,_,_,_,_,_,_,O
59,management,_,management,_,NN,3,_,_,_,_,_,_,_,O
60,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
61,),_,),_,),3,_,_,_,_,_,_,_,O
62,",",_,",",_,",",3,_,_,_,_,_,_,_,O
63,(,_,(,_,(,3,_,_,_,_,_,_,_,O
64,3,_,3,_,CD,3,_,_,_,_,_,_,_,O
65,),_,),_,),3,_,_,_,_,_,_,_,O
66,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
67,makes,_,make,_,VBZ,3,_,_,_,_,_,_,_,O
68,amends,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
69,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
70,past,_,past,_,JJ,3,_,_,_,_,_,_,_,O
71,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,O
72,social,_,social,_,JJ,3,_,_,_,_,_,_,_,O
73,irresponsibility,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
74,(,_,(,_,(,3,_,_,_,_,_,_,_,O
75,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
76,),_,),_,),3,_,_,_,_,_,_,_,O
77,(,_,(,_,(,3,_,_,_,_,_,_,_,O
78,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
79,",",_,",",_,",",3,_,_,_,_,_,_,_,O
80,penance,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
81,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
82,),_,),_,),3,_,_,_,_,_,_,_,O
83,",",_,",",_,",",3,_,_,_,_,_,_,_,O
84,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
85,(,_,(,_,(,3,_,_,_,_,_,_,_,O
86,4,_,4,_,CD,3,_,_,_,_,_,_,_,O
87,),_,),_,),3,_,_,_,_,_,_,_,O
88,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
89,insures,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,O
90,against,_,against,_,IN,3,_,_,_,_,_,_,_,O
91,subsequent,_,subsequent,_,JJ,3,_,_,_,_,_,_,_,O
92,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
93,(,_,(,_,(,3,_,_,_,_,_,_,_,O
94,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
95,",",_,",",_,",",3,_,_,_,_,_,_,_,O
96,insurance,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
97,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
98,),_,),_,),3,_,_,_,_,_,_,_,O
99,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,O
2,authors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
3,address,_,address,_,VBP,3,_,_,_,_,_,_,_,O
4,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
5,questions,_,question,_,NNS,3,_,_,_,_,_,_,_,O
6,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
7,whether,_,whether,_,IN,3,_,_,_,_,_,_,_,O
8,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
9,how,_,how,_,WRB,3,_,_,_,_,_,_,_,O
10,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,O
11,social,_,social,_,JJ,3,_,_,_,_,_,_,_,O
12,responsibility,_,responsibility,_,NN,3,_,_,_,_,_,_,_,O
13,(,_,(,_,(,3,_,_,_,_,_,_,_,O
14,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
15,),_,),_,),3,_,_,_,_,_,_,_,O
16,relates,_,relate,_,VBZ,3,_,_,_,_,_,_,_,O
17,to,_,to,_,TO,3,_,_,_,_,_,to.prep,Goal,O
18,firm,_,firm,_,VB,3,_,_,_,_,_,_,_,O
19,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,O
20,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
21,",",_,",",_,",",3,_,_,_,_,_,_,_,O
22,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
23,so,_,so,_,RB,3,_,_,_,_,_,_,_,O
24,doing,_,do,_,VBG,3,_,_,_,_,_,_,_,O
25,",",_,",",_,",",3,_,_,_,_,_,_,_,O
26,identify,_,identify,_,VB,3,_,_,_,_,_,_,_,O
27,four,_,four,_,CD,3,_,_,_,_,_,_,_,O
28,mechanisms,_,mechanism,_,NNS,3,_,_,_,_,_,_,_,O
29,pertaining,_,UNK,_,VBG,3,_,_,_,_,_,_,_,O
30,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
31,this,_,this,_,DT,3,_,_,_,_,_,_,_,O
32,relationship,_,relationship,_,NN,3,_,_,_,_,_,_,_,O
33,:,_,:,_,:,3,_,_,_,_,_,_,_,O
34,(,_,(,_,(,3,_,_,_,_,_,_,_,O
35,1,_,1,_,CD,3,_,_,_,_,_,_,_,O
36,),_,),_,),3,_,_,_,_,_,_,_,O
37,slack,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
38,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,O
39,lead,_,lead,_,VBP,3,_,_,_,_,_,_,_,O
40,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
41,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
42,(,_,(,_,(,3,_,_,_,_,_,_,_,O
43,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
44,",",_,",",_,",",3,_,_,_,_,_,_,_,O
45,slack,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
46,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,O
47,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
48,),_,),_,),3,_,_,_,_,_,_,_,O
49,(,_,(,_,(,3,_,_,_,_,_,_,_,O
50,2,_,2,_,CD,3,_,_,_,_,_,_,_,O
51,),_,),_,),3,_,_,_,_,_,_,_,O
52,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
53,improves,_,improve,_,VBZ,3,_,_,_,_,_,_,_,O
54,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,O
55,(,_,(,_,(,3,_,_,_,_,_,_,_,O
56,i.e.,_,i.e.,_,JJ,3,_,_,_,_,_,_,_,O
57,",",_,",",_,",",3,_,_,_,_,_,_,_,O
58,good,_,good,_,JJ,3,_,_,_,_,_,_,_,O
59,management,_,management,_,NN,3,_,_,_,_,_,_,_,O
60,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
61,),_,),_,),3,_,_,_,_,_,_,_,O
62,",",_,",",_,",",3,_,_,_,_,_,_,_,O
63,(,_,(,_,(,3,_,_,_,_,_,_,_,O
64,3,_,3,_,CD,3,_,_,_,_,_,_,_,O
65,),_,),_,),3,_,_,_,_,_,_,_,O
66,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
67,makes,_,make,_,VBZ,3,_,_,_,_,_,_,_,O
68,amends,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
69,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
70,past,_,past,_,JJ,3,_,_,_,_,_,_,_,O
71,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,O
72,social,_,social,_,JJ,3,_,_,_,_,_,_,_,O
73,irresponsibility,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
74,(,_,(,_,(,3,_,_,_,_,_,_,_,O
75,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
76,),_,),_,),3,_,_,_,_,_,_,_,O
77,(,_,(,_,(,3,_,_,_,_,_,_,_,O
78,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
79,",",_,",",_,",",3,_,_,_,_,_,_,_,O
80,penance,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
81,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
82,),_,),_,),3,_,_,_,_,_,_,_,O
83,",",_,",",_,",",3,_,_,_,_,_,_,_,O
84,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
85,(,_,(,_,(,3,_,_,_,_,_,_,_,O
86,4,_,4,_,CD,3,_,_,_,_,_,_,_,O
87,),_,),_,),3,_,_,_,_,_,_,_,O
88,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
89,insures,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,O
90,against,_,against,_,IN,3,_,_,_,_,_,_,_,O
91,subsequent,_,subsequent,_,JJ,3,_,_,_,_,_,_,_,O
92,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
93,(,_,(,_,(,3,_,_,_,_,_,_,_,O
94,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
95,",",_,",",_,",",3,_,_,_,_,_,_,_,O
96,insurance,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
97,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
98,),_,),_,),3,_,_,_,_,_,_,_,O
99,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Performance
2,authors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Performance
3,address,_,address,_,VBP,3,_,_,_,_,_,_,_,I-Performance
4,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Performance
5,questions,_,question,_,NNS,3,_,_,_,_,_,_,_,I-Performance
6,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Performance
7,whether,_,whether,_,IN,3,_,_,_,_,_,_,_,I-Performance
8,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Performance
9,how,_,how,_,WRB,3,_,_,_,_,_,_,_,I-Performance
10,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,I-Performance
11,social,_,social,_,JJ,3,_,_,_,_,_,_,_,I-Performance
12,responsibility,_,responsibility,_,NN,3,_,_,_,_,_,_,_,I-Performance
13,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Performance
14,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Performance
15,),_,),_,),3,_,_,_,_,_,_,_,I-Performance
16,relates,_,relate,_,VBZ,3,_,_,_,_,_,_,_,I-Performance
17,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Performance
18,firm,_,firm,_,VB,3,_,_,_,_,_,_,_,I-Performance
19,performance,_,performance,_,NN,3,_,_,_,_,_,performance.n,Performing_arts,S-Type
20,and,_,and,_,CC,3,_,_,_,_,_,_,_,B-Performance
21,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Performance
22,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Performance
23,so,_,so,_,RB,3,_,_,_,_,_,_,_,I-Performance
24,doing,_,do,_,VBG,3,_,_,_,_,_,_,_,I-Performance
25,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Performance
26,identify,_,identify,_,VB,3,_,_,_,_,_,_,_,I-Performance
27,four,_,four,_,CD,3,_,_,_,_,_,_,_,I-Performance
28,mechanisms,_,mechanism,_,NNS,3,_,_,_,_,_,_,_,I-Performance
29,pertaining,_,UNK,_,VBG,3,_,_,_,_,_,_,_,I-Performance
30,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Performance
31,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Performance
32,relationship,_,relationship,_,NN,3,_,_,_,_,_,_,_,I-Performance
33,:,_,:,_,:,3,_,_,_,_,_,_,_,I-Performance
34,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Performance
35,1,_,1,_,CD,3,_,_,_,_,_,_,_,I-Performance
36,),_,),_,),3,_,_,_,_,_,_,_,I-Performance
37,slack,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Performance
38,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,I-Performance
39,lead,_,lead,_,VBP,3,_,_,_,_,_,_,_,I-Performance
40,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
41,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
42,(,_,(,_,(,3,_,_,_,_,_,_,_,O
43,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
44,",",_,",",_,",",3,_,_,_,_,_,_,_,O
45,slack,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
46,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,O
47,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
48,),_,),_,),3,_,_,_,_,_,_,_,O
49,(,_,(,_,(,3,_,_,_,_,_,_,_,O
50,2,_,2,_,CD,3,_,_,_,_,_,_,_,O
51,),_,),_,),3,_,_,_,_,_,_,_,O
52,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
53,improves,_,improve,_,VBZ,3,_,_,_,_,_,_,_,O
54,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,O
55,(,_,(,_,(,3,_,_,_,_,_,_,_,O
56,i.e.,_,i.e.,_,JJ,3,_,_,_,_,_,_,_,O
57,",",_,",",_,",",3,_,_,_,_,_,_,_,O
58,good,_,good,_,JJ,3,_,_,_,_,_,_,_,O
59,management,_,management,_,NN,3,_,_,_,_,_,_,_,O
60,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
61,),_,),_,),3,_,_,_,_,_,_,_,O
62,",",_,",",_,",",3,_,_,_,_,_,_,_,O
63,(,_,(,_,(,3,_,_,_,_,_,_,_,O
64,3,_,3,_,CD,3,_,_,_,_,_,_,_,O
65,),_,),_,),3,_,_,_,_,_,_,_,O
66,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
67,makes,_,make,_,VBZ,3,_,_,_,_,_,_,_,O
68,amends,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
69,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
70,past,_,past,_,JJ,3,_,_,_,_,_,_,_,O
71,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,O
72,social,_,social,_,JJ,3,_,_,_,_,_,_,_,O
73,irresponsibility,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
74,(,_,(,_,(,3,_,_,_,_,_,_,_,O
75,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
76,),_,),_,),3,_,_,_,_,_,_,_,O
77,(,_,(,_,(,3,_,_,_,_,_,_,_,O
78,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
79,",",_,",",_,",",3,_,_,_,_,_,_,_,O
80,penance,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
81,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
82,),_,),_,),3,_,_,_,_,_,_,_,O
83,",",_,",",_,",",3,_,_,_,_,_,_,_,O
84,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
85,(,_,(,_,(,3,_,_,_,_,_,_,_,O
86,4,_,4,_,CD,3,_,_,_,_,_,_,_,O
87,),_,),_,),3,_,_,_,_,_,_,_,O
88,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
89,insures,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,O
90,against,_,against,_,IN,3,_,_,_,_,_,_,_,O
91,subsequent,_,subsequent,_,JJ,3,_,_,_,_,_,_,_,O
92,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
93,(,_,(,_,(,3,_,_,_,_,_,_,_,O
94,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
95,",",_,",",_,",",3,_,_,_,_,_,_,_,O
96,insurance,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
97,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
98,),_,),_,),3,_,_,_,_,_,_,_,O
99,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,O
2,authors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
3,address,_,address,_,VBP,3,_,_,_,_,_,_,_,O
4,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
5,questions,_,question,_,NNS,3,_,_,_,_,_,_,_,O
6,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
7,whether,_,whether,_,IN,3,_,_,_,_,_,_,_,O
8,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
9,how,_,how,_,WRB,3,_,_,_,_,_,_,_,O
10,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,O
11,social,_,social,_,JJ,3,_,_,_,_,_,_,_,O
12,responsibility,_,responsibility,_,NN,3,_,_,_,_,_,_,_,O
13,(,_,(,_,(,3,_,_,_,_,_,_,_,O
14,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
15,),_,),_,),3,_,_,_,_,_,_,_,O
16,relates,_,relate,_,VBZ,3,_,_,_,_,_,_,_,O
17,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
18,firm,_,firm,_,VB,3,_,_,_,_,_,_,_,O
19,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,O
20,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
21,",",_,",",_,",",3,_,_,_,_,_,_,_,O
22,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
23,so,_,so,_,RB,3,_,_,_,_,_,so.adv,Degree,O
24,doing,_,do,_,VBG,3,_,_,_,_,_,_,_,O
25,",",_,",",_,",",3,_,_,_,_,_,_,_,O
26,identify,_,identify,_,VB,3,_,_,_,_,_,_,_,O
27,four,_,four,_,CD,3,_,_,_,_,_,_,_,O
28,mechanisms,_,mechanism,_,NNS,3,_,_,_,_,_,_,_,O
29,pertaining,_,UNK,_,VBG,3,_,_,_,_,_,_,_,O
30,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
31,this,_,this,_,DT,3,_,_,_,_,_,_,_,O
32,relationship,_,relationship,_,NN,3,_,_,_,_,_,_,_,O
33,:,_,:,_,:,3,_,_,_,_,_,_,_,O
34,(,_,(,_,(,3,_,_,_,_,_,_,_,O
35,1,_,1,_,CD,3,_,_,_,_,_,_,_,O
36,),_,),_,),3,_,_,_,_,_,_,_,O
37,slack,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
38,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,O
39,lead,_,lead,_,VBP,3,_,_,_,_,_,_,_,O
40,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
41,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
42,(,_,(,_,(,3,_,_,_,_,_,_,_,O
43,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
44,",",_,",",_,",",3,_,_,_,_,_,_,_,O
45,slack,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
46,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,O
47,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
48,),_,),_,),3,_,_,_,_,_,_,_,O
49,(,_,(,_,(,3,_,_,_,_,_,_,_,O
50,2,_,2,_,CD,3,_,_,_,_,_,_,_,O
51,),_,),_,),3,_,_,_,_,_,_,_,O
52,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
53,improves,_,improve,_,VBZ,3,_,_,_,_,_,_,_,O
54,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,O
55,(,_,(,_,(,3,_,_,_,_,_,_,_,O
56,i.e.,_,i.e.,_,JJ,3,_,_,_,_,_,_,_,O
57,",",_,",",_,",",3,_,_,_,_,_,_,_,O
58,good,_,good,_,JJ,3,_,_,_,_,_,_,_,O
59,management,_,management,_,NN,3,_,_,_,_,_,_,_,O
60,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
61,),_,),_,),3,_,_,_,_,_,_,_,O
62,",",_,",",_,",",3,_,_,_,_,_,_,_,O
63,(,_,(,_,(,3,_,_,_,_,_,_,_,O
64,3,_,3,_,CD,3,_,_,_,_,_,_,_,O
65,),_,),_,),3,_,_,_,_,_,_,_,O
66,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
67,makes,_,make,_,VBZ,3,_,_,_,_,_,_,_,O
68,amends,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
69,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
70,past,_,past,_,JJ,3,_,_,_,_,_,_,_,O
71,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,O
72,social,_,social,_,JJ,3,_,_,_,_,_,_,_,O
73,irresponsibility,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
74,(,_,(,_,(,3,_,_,_,_,_,_,_,O
75,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
76,),_,),_,),3,_,_,_,_,_,_,_,O
77,(,_,(,_,(,3,_,_,_,_,_,_,_,O
78,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
79,",",_,",",_,",",3,_,_,_,_,_,_,_,O
80,penance,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
81,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
82,),_,),_,),3,_,_,_,_,_,_,_,O
83,",",_,",",_,",",3,_,_,_,_,_,_,_,O
84,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
85,(,_,(,_,(,3,_,_,_,_,_,_,_,O
86,4,_,4,_,CD,3,_,_,_,_,_,_,_,O
87,),_,),_,),3,_,_,_,_,_,_,_,O
88,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
89,insures,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,O
90,against,_,against,_,IN,3,_,_,_,_,_,_,_,O
91,subsequent,_,subsequent,_,JJ,3,_,_,_,_,_,_,_,O
92,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
93,(,_,(,_,(,3,_,_,_,_,_,_,_,O
94,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
95,",",_,",",_,",",3,_,_,_,_,_,_,_,O
96,insurance,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
97,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
98,),_,),_,),3,_,_,_,_,_,_,_,O
99,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Time
2,authors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Time
3,address,_,address,_,VBP,3,_,_,_,_,_,_,_,I-Time
4,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Time
5,questions,_,question,_,NNS,3,_,_,_,_,_,_,_,I-Time
6,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Time
7,whether,_,whether,_,IN,3,_,_,_,_,_,_,_,I-Time
8,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Time
9,how,_,how,_,WRB,3,_,_,_,_,_,_,_,I-Time
10,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,I-Time
11,social,_,social,_,JJ,3,_,_,_,_,_,_,_,I-Time
12,responsibility,_,responsibility,_,NN,3,_,_,_,_,_,_,_,I-Time
13,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Time
14,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Time
15,),_,),_,),3,_,_,_,_,_,_,_,I-Time
16,relates,_,relate,_,VBZ,3,_,_,_,_,_,_,_,I-Time
17,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Time
18,firm,_,firm,_,VB,3,_,_,_,_,_,_,_,I-Time
19,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,I-Time
20,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Time
21,",",_,",",_,",",3,_,_,_,_,_,_,_,O
22,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
23,so,_,so,_,RB,3,_,_,_,_,_,_,_,O
24,doing,_,do,_,VBG,3,_,_,_,_,_,_,_,O
25,",",_,",",_,",",3,_,_,_,_,_,_,_,O
26,identify,_,identify,_,VB,3,_,_,_,_,_,_,_,O
27,four,_,four,_,CD,3,_,_,_,_,_,_,_,O
28,mechanisms,_,mechanism,_,NNS,3,_,_,_,_,_,mechanism.n,Means,O
29,pertaining,_,UNK,_,VBG,3,_,_,_,_,_,_,_,B-Purpose
30,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Purpose
31,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Purpose
32,relationship,_,relationship,_,NN,3,_,_,_,_,_,_,_,I-Purpose
33,:,_,:,_,:,3,_,_,_,_,_,_,_,I-Purpose
34,(,_,(,_,(,3,_,_,_,_,_,_,_,O
35,1,_,1,_,CD,3,_,_,_,_,_,_,_,O
36,),_,),_,),3,_,_,_,_,_,_,_,O
