ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
19,",",_,",",_,",",15,_,_,_,_,_,_,_,O
20,exciting,_,excite,_,VBG,15,_,_,_,_,_,_,_,O
21,ten,_,ten,_,CD,15,_,_,_,_,_,_,_,O
22,years,_,year,_,NNS,15,_,_,_,_,_,_,_,O
23,.,_,.,_,.,15,_,_,_,_,_,_,_,O
1,thanks,_,Thanks,_,NNS,15,_,_,_,_,_,_,_,B-Unit
2,to,_,to,_,TO,15,_,_,_,_,_,_,_,I-Unit
3,on-going,_,UNK,_,JJ,15,_,_,_,_,_,_,_,I-Unit
4,and,_,and,_,CC,15,_,_,_,_,_,_,_,I-Unit
5,future,_,future,_,JJ,15,_,_,_,_,_,_,_,I-Unit
6,surveys,_,survey,_,NNS,15,_,_,_,_,_,_,_,I-Unit
7,",",_,",",_,",",15,_,_,_,_,_,_,_,I-Unit
8,cosmological,_,UNK,_,JJ,15,_,_,_,_,_,_,_,I-Unit
9,tests,_,test,_,NNS,15,_,_,_,_,_,_,_,I-Unit
10,of,_,of,_,IN,15,_,_,_,_,_,_,_,I-Unit
11,gravity,_,gravity,_,NN,15,_,_,_,_,_,_,_,I-Unit
12,will,_,will,_,MD,15,_,_,_,_,_,_,_,I-Unit
13,enjoy,_,enjoy,_,VB,15,_,_,_,_,_,_,_,I-Unit
14,another,_,another,_,DT,15,_,_,_,_,_,_,_,I-Unit
15,",",_,",",_,",",15,_,_,_,_,_,_,_,I-Unit
16,possibly,_,possibly,_,RB,15,_,_,_,_,_,_,_,I-Unit
17,even,_,even,_,RB,15,_,_,_,_,_,_,_,I-Unit
18,more,_,more,_,RBR,15,_,_,_,_,_,_,_,I-Unit
19,",",_,",",_,",",15,_,_,_,_,_,_,_,I-Unit
20,exciting,_,excite,_,VBG,15,_,_,_,_,_,_,_,I-Unit
21,ten,_,ten,_,CD,15,_,_,_,_,_,_,_,I-Unit
22,years,_,year,_,NNS,15,_,_,_,_,_,year.n,Measure_duration,O
23,.,_,.,_,.,15,_,_,_,_,_,_,_,S-Agent
1,reports,_,Reports,_,NNS,0,_,_,_,_,_,_,_,B-Manner
2,on,_,on,_,IN,0,_,_,_,_,_,_,_,I-Manner
3,progress,_,progress,_,NN,0,_,_,_,_,_,progress.n,Progression,S-Degree
4,in,_,in,_,IN,0,_,_,_,_,_,_,_,S-Rate
5,physics,_,physic,_,NNS,0,_,_,_,_,_,_,_,B-Prior_state
6,.,_,.,_,.,0,_,_,_,_,_,_,_,I-Prior_state
1,a,_,A,_,DT,1,_,_,_,_,_,_,_,S-Relative_location
2,facility,_,facility,_,NN,1,_,_,_,_,_,facility.n,Locale_by_use,O
3,to,_,to,_,TO,1,_,_,_,_,_,_,_,B-Name
4,search,_,search,_,VB,1,_,_,_,_,_,_,_,I-Name
5,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Name
6,hidden,_,hidden,_,JJ,1,_,_,_,_,_,_,_,I-Name
7,particles,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Name
8,at,_,at,_,IN,1,_,_,_,_,_,_,_,I-Name
9,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Name
10,cern,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Name
11,sps,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Name
12,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Name
13,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Name
14,ship,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Name
15,physics,_,physic,_,NNS,1,_,_,_,_,_,_,_,I-Name
16,case,_,case,_,NN,1,_,_,_,_,_,_,_,I-Name
17,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Name
1,a,_,A,_,DT,1,_,_,_,_,_,_,_,B-Trajector
2,facility,_,facility,_,NN,1,_,_,_,_,_,_,_,I-Trajector
3,to,_,to,_,TO,1,_,_,_,_,_,to.prep,Goal,O
4,search,_,search,_,VB,1,_,_,_,_,_,_,_,B-Trajector
5,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Trajector
6,hidden,_,hidden,_,JJ,1,_,_,_,_,_,_,_,I-Trajector
7,particles,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Trajector
8,at,_,at,_,IN,1,_,_,_,_,_,_,_,I-Trajector
9,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Trajector
10,cern,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Trajector
11,sps,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Trajector
12,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Trajector
13,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Trajector
14,ship,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Trajector
15,physics,_,physic,_,NNS,1,_,_,_,_,_,_,_,I-Trajector
16,case,_,case,_,NN,1,_,_,_,_,_,_,_,I-Trajector
17,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Trajector
1,a,_,A,_,DT,1,_,_,_,_,_,_,_,B-Descriptor
2,facility,_,facility,_,NN,1,_,_,_,_,_,_,_,I-Descriptor
3,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Descriptor
4,search,_,search,_,VB,1,_,_,_,_,_,_,_,I-Descriptor
5,for,_,for,_,IN,1,_,_,_,_,_,for.prep,Taking_sides,S-Degree
6,hidden,_,hidden,_,JJ,1,_,_,_,_,_,_,_,S-Cognizer
7,particles,_,UNK,_,NNS,1,_,_,_,_,_,_,_,B-Degree
8,at,_,at,_,IN,1,_,_,_,_,_,_,_,I-Degree
9,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Degree
10,cern,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Degree
11,sps,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Degree
12,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Degree
13,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Degree
14,ship,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Degree
15,physics,_,physic,_,NNS,1,_,_,_,_,_,_,_,I-Degree
16,case,_,case,_,NN,1,_,_,_,_,_,_,_,I-Degree
17,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,a,_,A,_,DT,1,_,_,_,_,_,_,_,B-Instance
2,facility,_,facility,_,NN,1,_,_,_,_,_,_,_,I-Instance
3,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Instance
4,search,_,search,_,VB,1,_,_,_,_,_,_,_,I-Instance
5,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Instance
6,hidden,_,hidden,_,JJ,1,_,_,_,_,_,_,_,I-Instance
7,particles,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Instance
8,at,_,at,_,IN,1,_,_,_,_,_,_,_,I-Instance
9,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Instance
10,cern,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Instance
11,sps,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Instance
12,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Instance
13,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Instance
14,ship,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Instance
15,physics,_,physic,_,NNS,1,_,_,_,_,_,_,_,I-Instance
16,case,_,case,_,NN,1,_,_,_,_,_,case.n,Instance,O
17,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,S-Business
2,paper,_,paper,_,NN,2,_,_,_,_,_,paper.n,Businesses,B-Proprietor
3,describes,_,describe,_,VBZ,2,_,_,_,_,_,_,_,I-Proprietor
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Proprietor
5,physics,_,physic,_,NNS,2,_,_,_,_,_,_,_,I-Proprietor
6,case,_,case,_,NN,2,_,_,_,_,_,_,_,I-Proprietor
7,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Proprietor
8,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Proprietor
9,new,_,new,_,JJ,2,_,_,_,_,_,_,_,I-Proprietor
10,fixed,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Proprietor
11,target,_,target,_,NN,2,_,_,_,_,_,_,_,I-Proprietor
12,facility,_,facility,_,NN,2,_,_,_,_,_,_,_,I-Proprietor
13,at,_,at,_,IN,2,_,_,_,_,_,_,_,I-Proprietor
14,cern,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Proprietor
15,sps,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Proprietor
16,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Proprietor
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,S-Group
2,paper,_,paper,_,NN,2,_,_,_,_,_,_,_,S-Addressee
3,describes,_,describe,_,VBZ,2,_,_,_,_,_,describe.v,Statement,S-Degree
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,S-Message
5,physics,_,physic,_,NNS,2,_,_,_,_,_,_,_,B-Addressee
6,case,_,case,_,NN,2,_,_,_,_,_,_,_,I-Addressee
7,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Addressee
8,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Addressee
9,new,_,new,_,JJ,2,_,_,_,_,_,_,_,I-Addressee
10,fixed,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Addressee
11,target,_,target,_,NN,2,_,_,_,_,_,_,_,I-Addressee
12,facility,_,facility,_,NN,2,_,_,_,_,_,_,_,I-Addressee
13,at,_,at,_,IN,2,_,_,_,_,_,_,_,I-Addressee
14,cern,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Addressee
15,sps,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Addressee
16,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Addressee
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Instance
2,paper,_,paper,_,NN,2,_,_,_,_,_,_,_,I-Instance
3,describes,_,describe,_,VBZ,2,_,_,_,_,_,_,_,I-Instance
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Instance
5,physics,_,physic,_,NNS,2,_,_,_,_,_,_,_,I-Instance
6,case,_,case,_,NN,2,_,_,_,_,_,case.n,Instance,O
7,for,_,for,_,IN,2,_,_,_,_,_,_,_,B-Instance
8,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Instance
9,new,_,new,_,JJ,2,_,_,_,_,_,_,_,I-Instance
10,fixed,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Instance
11,target,_,target,_,NN,2,_,_,_,_,_,_,_,I-Instance
12,facility,_,facility,_,NN,2,_,_,_,_,_,_,_,I-Instance
13,at,_,at,_,IN,2,_,_,_,_,_,_,_,I-Instance
14,cern,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Instance
15,sps,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Instance
16,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Instance
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Time
2,paper,_,paper,_,NN,2,_,_,_,_,_,_,_,I-Time
3,describes,_,describe,_,VBZ,2,_,_,_,_,_,_,_,I-Time
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
5,physics,_,physic,_,NNS,2,_,_,_,_,_,_,_,I-Time
6,case,_,case,_,NN,2,_,_,_,_,_,_,_,I-Time
7,for,_,for,_,IN,2,_,_,_,_,_,for.prep,Taking_sides,S-Degree
8,a,_,a,_,DT,2,_,_,_,_,_,_,_,S-Action
9,new,_,new,_,JJ,2,_,_,_,_,_,_,_,B-Degree
10,fixed,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Degree
11,target,_,target,_,NN,2,_,_,_,_,_,_,_,I-Degree
12,facility,_,facility,_,NN,2,_,_,_,_,_,_,_,I-Degree
13,at,_,at,_,IN,2,_,_,_,_,_,_,_,I-Degree
14,cern,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
15,sps,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
16,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Instrument
2,paper,_,paper,_,NN,2,_,_,_,_,_,_,_,I-Instrument
3,describes,_,describe,_,VBZ,2,_,_,_,_,_,_,_,I-Instrument
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Instrument
5,physics,_,physic,_,NNS,2,_,_,_,_,_,_,_,I-Instrument
6,case,_,case,_,NN,2,_,_,_,_,_,_,_,I-Instrument
7,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Instrument
8,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Instrument
9,new,_,new,_,JJ,2,_,_,_,_,_,_,_,I-Instrument
10,fixed,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Instrument
11,target,_,target,_,NN,2,_,_,_,_,_,target.n,Aiming,O
12,facility,_,facility,_,NN,2,_,_,_,_,_,_,_,B-Purpose
13,at,_,at,_,IN,2,_,_,_,_,_,_,_,I-Purpose
14,cern,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Purpose
15,sps,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Purpose
16,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Purpose
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Constituent_parts
2,paper,_,paper,_,NN,2,_,_,_,_,_,_,_,I-Constituent_parts
3,describes,_,describe,_,VBZ,2,_,_,_,_,_,_,_,I-Constituent_parts
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Constituent_parts
5,physics,_,physic,_,NNS,2,_,_,_,_,_,_,_,I-Constituent_parts
6,case,_,case,_,NN,2,_,_,_,_,_,_,_,I-Constituent_parts
7,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Constituent_parts
8,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Constituent_parts
9,new,_,new,_,JJ,2,_,_,_,_,_,_,_,I-Constituent_parts
10,fixed,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Constituent_parts
11,target,_,target,_,NN,2,_,_,_,_,_,_,_,I-Constituent_parts
12,facility,_,facility,_,NN,2,_,_,_,_,_,facility.n,Locale_by_use,O
13,at,_,at,_,IN,2,_,_,_,_,_,_,_,O
14,cern,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
15,sps,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
16,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,O
2,ship,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
3,(,_,(,_,(,3,_,_,_,_,_,_,_,O
4,search,_,search,_,NN,3,_,_,_,_,_,_,_,O
5,for,_,for,_,IN,3,_,_,_,_,_,for.prep,Taking_sides,S-Degree
6,hidden,_,hidden,_,JJ,3,_,_,_,_,_,_,_,S-Cognizer
7,particles,_,UNK,_,NNS,3,_,_,_,_,_,_,_,B-Degree
8,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
9,experiment,_,experiment,_,NN,3,_,_,_,_,_,_,_,I-Degree
10,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Degree
11,intended,_,intend,_,VBN,3,_,_,_,_,_,_,_,I-Degree
12,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Degree
13,hunt,_,hunt,_,VB,3,_,_,_,_,_,_,_,I-Degree
14,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Degree
15,new,_,new,_,JJ,3,_,_,_,_,_,_,_,I-Degree
16,physics,_,physic,_,NNS,3,_,_,_,_,_,_,_,I-Degree
17,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Degree
18,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
19,largely,_,largely,_,RB,3,_,_,_,_,_,_,_,I-Degree
20,unexplored,_,unexplored,_,JJ,3,_,_,_,_,_,_,_,I-Degree
21,domain,_,domain,_,NN,3,_,_,_,_,_,_,_,I-Degree
22,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Degree
23,very,_,very,_,RB,3,_,_,_,_,_,_,_,I-Degree
24,weakly,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
25,interacting,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
26,particles,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Degree
27,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Degree
28,masses,_,mass,_,NNS,3,_,_,_,_,_,_,_,I-Degree
29,below,_,below,_,IN,3,_,_,_,_,_,_,_,I-Degree
30,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
31,fermi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
32,scale,_,scale,_,NN,3,_,_,_,_,_,_,_,I-Degree
33,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
34,inaccessible,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
35,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Degree
36,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
37,lhc,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
38,experiments,_,experiment,_,NNS,3,_,_,_,_,_,_,_,I-Degree
39,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
40,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
41,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Degree
42,study,_,study,_,VB,3,_,_,_,_,_,_,_,I-Degree
43,tau,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
44,neutrino,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
45,physics,_,physic,_,NNS,3,_,_,_,_,_,_,_,I-Degree
46,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Instrument
2,ship,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Instrument
3,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Instrument
4,search,_,search,_,NN,3,_,_,_,_,_,_,_,I-Instrument
5,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Instrument
6,hidden,_,hidden,_,JJ,3,_,_,_,_,_,_,_,I-Instrument
7,particles,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Instrument
8,),_,),_,),3,_,_,_,_,_,_,_,I-Instrument
9,experiment,_,experiment,_,NN,3,_,_,_,_,_,experiment.n,Experimentation,O
10,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,O
11,intended,_,intend,_,VBN,3,_,_,_,_,_,_,_,O
12,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
13,hunt,_,hunt,_,VB,3,_,_,_,_,_,_,_,O
14,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
15,new,_,new,_,JJ,3,_,_,_,_,_,_,_,O
16,physics,_,physic,_,NNS,3,_,_,_,_,_,_,_,O
17,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
18,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
19,largely,_,largely,_,RB,3,_,_,_,_,_,_,_,O
20,unexplored,_,unexplored,_,JJ,3,_,_,_,_,_,_,_,O
21,domain,_,domain,_,NN,3,_,_,_,_,_,_,_,O
22,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
23,very,_,very,_,RB,3,_,_,_,_,_,_,_,O
24,weakly,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
25,interacting,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
26,particles,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
27,with,_,with,_,IN,3,_,_,_,_,_,_,_,O
28,masses,_,mass,_,NNS,3,_,_,_,_,_,_,_,O
29,below,_,below,_,IN,3,_,_,_,_,_,_,_,O
30,the,_,the,_,DT,3,_,_,_,_,_,_,_,B-Topic
31,fermi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Topic
32,scale,_,scale,_,NN,3,_,_,_,_,_,_,_,I-Topic
33,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Topic
34,inaccessible,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Topic
35,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Topic
36,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Topic
37,lhc,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Topic
38,experiments,_,experiment,_,NNS,3,_,_,_,_,_,_,_,I-Topic
39,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Topic
40,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Topic
41,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Topic
42,study,_,study,_,VB,3,_,_,_,_,_,_,_,I-Topic
43,tau,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Topic
44,neutrino,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Topic
45,physics,_,physic,_,NNS,3,_,_,_,_,_,_,_,I-Topic
46,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Topic
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Trajector
2,ship,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Trajector
3,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Trajector
4,search,_,search,_,NN,3,_,_,_,_,_,_,_,I-Trajector
5,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Trajector
6,hidden,_,hidden,_,JJ,3,_,_,_,_,_,_,_,I-Trajector
7,particles,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Trajector
8,),_,),_,),3,_,_,_,_,_,_,_,I-Trajector
9,experiment,_,experiment,_,NN,3,_,_,_,_,_,_,_,I-Trajector
10,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Trajector
11,intended,_,intend,_,VBN,3,_,_,_,_,_,_,_,I-Trajector
12,to,_,to,_,TO,3,_,_,_,_,_,to.prep,Goal,O
13,hunt,_,hunt,_,VB,3,_,_,_,_,_,_,_,O
14,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
15,new,_,new,_,JJ,3,_,_,_,_,_,_,_,O
16,physics,_,physic,_,NNS,3,_,_,_,_,_,_,_,O
17,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
18,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
19,largely,_,largely,_,RB,3,_,_,_,_,_,_,_,O
20,unexplored,_,unexplored,_,JJ,3,_,_,_,_,_,_,_,O
21,domain,_,domain,_,NN,3,_,_,_,_,_,_,_,O
22,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
23,very,_,very,_,RB,3,_,_,_,_,_,_,_,O
24,weakly,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
25,interacting,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
26,particles,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
27,with,_,with,_,IN,3,_,_,_,_,_,_,_,O
28,masses,_,mass,_,NNS,3,_,_,_,_,_,_,_,O
29,below,_,below,_,IN,3,_,_,_,_,_,_,_,O
30,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
31,fermi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
32,scale,_,scale,_,NN,3,_,_,_,_,_,_,_,O
33,",",_,",",_,",",3,_,_,_,_,_,_,_,B-Time
34,inaccessible,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
35,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Time
36,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Time
37,lhc,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Time
38,experiments,_,experiment,_,NNS,3,_,_,_,_,_,_,_,I-Time
39,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Time
40,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Time
41,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Time
42,study,_,study,_,VB,3,_,_,_,_,_,_,_,I-Time
43,tau,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
44,neutrino,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
45,physics,_,physic,_,NNS,3,_,_,_,_,_,_,_,I-Time
46,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Time
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Time
2,ship,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Time
3,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Time
4,search,_,search,_,NN,3,_,_,_,_,_,_,_,I-Time
5,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Time
6,hidden,_,hidden,_,JJ,3,_,_,_,_,_,_,_,I-Time
7,particles,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Time
8,),_,),_,),3,_,_,_,_,_,_,_,I-Time
9,experiment,_,experiment,_,NN,3,_,_,_,_,_,_,_,I-Time
10,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Time
11,intended,_,intend,_,VBN,3,_,_,_,_,_,_,_,I-Time
12,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Time
13,hunt,_,hunt,_,VB,3,_,_,_,_,_,_,_,I-Time
14,for,_,for,_,IN,3,_,_,_,_,_,for.prep,Taking_sides,S-Degree
15,new,_,new,_,JJ,3,_,_,_,_,_,_,_,B-Manner
16,physics,_,physic,_,NNS,3,_,_,_,_,_,_,_,I-Manner
17,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Manner
18,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
19,largely,_,largely,_,RB,3,_,_,_,_,_,_,_,I-Manner
20,unexplored,_,unexplored,_,JJ,3,_,_,_,_,_,_,_,I-Manner
21,domain,_,domain,_,NN,3,_,_,_,_,_,_,_,B-Degree
22,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Degree
23,very,_,very,_,RB,3,_,_,_,_,_,_,_,I-Degree
24,weakly,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
25,interacting,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
26,particles,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Degree
27,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Degree
28,masses,_,mass,_,NNS,3,_,_,_,_,_,_,_,I-Degree
29,below,_,below,_,IN,3,_,_,_,_,_,_,_,I-Degree
30,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
31,fermi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
32,scale,_,scale,_,NN,3,_,_,_,_,_,_,_,I-Degree
33,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
34,inaccessible,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
35,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Degree
36,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
37,lhc,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
38,experiments,_,experiment,_,NNS,3,_,_,_,_,_,_,_,I-Degree
39,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
40,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
41,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Degree
42,study,_,study,_,VB,3,_,_,_,_,_,_,_,I-Degree
43,tau,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
44,neutrino,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
