ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
17,practice,_,practice,_,NN,3,_,_,_,_,_,_,_,O
18,but,_,but,_,CC,3,_,_,_,_,_,_,_,O
19,not,_,not,_,RB,3,_,_,_,_,_,_,_,O
20,after,_,after,_,IN,3,_,_,_,_,_,_,_,O
21,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
22,cycles,_,cycle,_,NNS,3,_,_,_,_,_,_,_,O
23,-,_,-,_,:,3,_,_,_,_,_,_,_,O
24,",",_,",",_,",",3,_,_,_,_,_,_,_,O
25,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
26,results,_,result,_,NNS,3,_,_,_,_,_,_,_,O
27,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
28,more,_,more,_,JJR,3,_,_,_,_,_,_,_,O
29,recent,_,recent,_,JJ,3,_,_,_,_,_,_,_,O
30,work,_,work,_,NN,3,_,_,_,_,_,_,_,O
31,suggest,_,suggest,_,JJS,3,_,_,_,_,_,_,_,O
32,otherwise,_,otherwise,_,RB,3,_,_,_,_,_,_,_,O
33,",",_,",",_,",",3,_,_,_,_,_,_,_,O
34,indicating,_,indicate,_,VBG,3,_,_,_,_,_,_,_,O
35,that,_,that,_,IN,3,_,_,_,_,_,_,_,O
36,some,_,some,_,DT,3,_,_,_,_,_,_,_,O
37,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
38,formats,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
39,can,_,can,_,MD,3,_,_,_,_,_,_,_,O
40,induce,_,UNK,_,VB,3,_,_,_,_,_,_,_,O
41,rif,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
42,very,_,very,_,RB,3,_,_,_,_,_,_,_,O
43,similar,_,similar,_,JJ,3,_,_,_,_,_,_,_,O
44,to,_,to,_,TO,3,_,_,_,_,_,to.prep,Goal,O
45,how,_,how,_,WRB,3,_,_,_,_,_,_,_,O
46,retrieval,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
47,practice,_,practice,_,NN,3,_,_,_,_,_,_,_,O
48,does,_,do,_,VBZ,3,_,_,_,_,_,_,_,O
49,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,although,_,Although,_,IN,3,_,_,_,_,_,_,_,B-Behavior
2,previous,_,previous,_,JJ,3,_,_,_,_,_,_,_,I-Behavior
3,studies,_,study,_,NNS,3,_,_,_,_,_,_,_,I-Behavior
4,indicated,_,indicate,_,VBD,3,_,_,_,_,_,_,_,I-Behavior
5,that,_,that,_,IN,3,_,_,_,_,_,_,_,I-Behavior
6,rif,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Behavior
7,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Behavior
8,retrieval,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Behavior
9,specific,_,specific,_,JJ,3,_,_,_,_,_,_,_,I-Behavior
10,-,_,-,_,:,3,_,_,_,_,_,_,_,I-Behavior
11,i.e.,_,i.e.,_,NN,3,_,_,_,_,_,_,_,I-Behavior
12,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Behavior
13,it,_,it,_,PRP,3,_,_,_,_,_,_,_,I-Behavior
14,arises,_,arise,_,VBZ,3,_,_,_,_,_,_,_,I-Behavior
15,after,_,after,_,IN,3,_,_,_,_,_,_,_,I-Behavior
16,retrieval,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Behavior
17,practice,_,practice,_,NN,3,_,_,_,_,_,_,_,I-Behavior
18,but,_,but,_,CC,3,_,_,_,_,_,_,_,I-Behavior
19,not,_,not,_,RB,3,_,_,_,_,_,_,_,I-Behavior
20,after,_,after,_,IN,3,_,_,_,_,_,_,_,I-Behavior
21,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Behavior
22,cycles,_,cycle,_,NNS,3,_,_,_,_,_,_,_,I-Behavior
23,-,_,-,_,:,3,_,_,_,_,_,_,_,I-Behavior
24,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Behavior
25,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Behavior
26,results,_,result,_,NNS,3,_,_,_,_,_,_,_,I-Behavior
27,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Behavior
28,more,_,more,_,JJR,3,_,_,_,_,_,_,_,I-Behavior
29,recent,_,recent,_,JJ,3,_,_,_,_,_,_,_,I-Behavior
30,work,_,work,_,NN,3,_,_,_,_,_,_,_,I-Behavior
31,suggest,_,suggest,_,JJS,3,_,_,_,_,_,_,_,I-Behavior
32,otherwise,_,otherwise,_,RB,3,_,_,_,_,_,_,_,I-Behavior
33,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Behavior
34,indicating,_,indicate,_,VBG,3,_,_,_,_,_,_,_,I-Behavior
35,that,_,that,_,IN,3,_,_,_,_,_,_,_,I-Behavior
36,some,_,some,_,DT,3,_,_,_,_,_,_,_,I-Behavior
37,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Behavior
38,formats,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Behavior
39,can,_,can,_,MD,3,_,_,_,_,_,_,_,I-Behavior
40,induce,_,UNK,_,VB,3,_,_,_,_,_,_,_,I-Behavior
41,rif,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Behavior
42,very,_,very,_,RB,3,_,_,_,_,_,_,_,I-Behavior
43,similar,_,similar,_,JJ,3,_,_,_,_,_,_,_,I-Behavior
44,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Behavior
45,how,_,how,_,WRB,3,_,_,_,_,_,_,_,I-Behavior
46,retrieval,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Behavior
47,practice,_,practice,_,NN,3,_,_,_,_,_,practice.n,Custom,O
48,does,_,do,_,VBZ,3,_,_,_,_,_,_,_,B-Society
49,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Society
1,although,_,Although,_,IN,3,_,_,_,_,_,_,_,B-Manner
2,previous,_,previous,_,JJ,3,_,_,_,_,_,_,_,I-Manner
3,studies,_,study,_,NNS,3,_,_,_,_,_,_,_,I-Manner
4,indicated,_,indicate,_,VBD,3,_,_,_,_,_,_,_,I-Manner
5,that,_,that,_,IN,3,_,_,_,_,_,_,_,I-Manner
6,rif,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
7,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
8,retrieval,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
9,specific,_,specific,_,JJ,3,_,_,_,_,_,_,_,I-Manner
10,-,_,-,_,:,3,_,_,_,_,_,_,_,I-Manner
11,i.e.,_,i.e.,_,NN,3,_,_,_,_,_,_,_,I-Manner
12,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
13,it,_,it,_,PRP,3,_,_,_,_,_,_,_,I-Manner
14,arises,_,arise,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
15,after,_,after,_,IN,3,_,_,_,_,_,_,_,I-Manner
16,retrieval,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
17,practice,_,practice,_,NN,3,_,_,_,_,_,_,_,I-Manner
18,but,_,but,_,CC,3,_,_,_,_,_,_,_,I-Manner
19,not,_,not,_,RB,3,_,_,_,_,_,_,_,I-Manner
20,after,_,after,_,IN,3,_,_,_,_,_,_,_,I-Manner
21,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
22,cycles,_,cycle,_,NNS,3,_,_,_,_,_,_,_,I-Manner
23,-,_,-,_,:,3,_,_,_,_,_,_,_,I-Manner
24,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
25,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
26,results,_,result,_,NNS,3,_,_,_,_,_,_,_,I-Manner
27,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
28,more,_,more,_,JJR,3,_,_,_,_,_,_,_,I-Manner
29,recent,_,recent,_,JJ,3,_,_,_,_,_,_,_,I-Manner
30,work,_,work,_,NN,3,_,_,_,_,_,_,_,I-Manner
31,suggest,_,suggest,_,JJS,3,_,_,_,_,_,_,_,I-Manner
32,otherwise,_,otherwise,_,RB,3,_,_,_,_,_,_,_,I-Manner
33,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
34,indicating,_,indicate,_,VBG,3,_,_,_,_,_,_,_,I-Manner
35,that,_,that,_,IN,3,_,_,_,_,_,_,_,I-Manner
36,some,_,some,_,DT,3,_,_,_,_,_,_,_,I-Manner
37,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
38,formats,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Manner
39,can,_,can,_,MD,3,_,_,_,_,_,_,_,I-Manner
40,induce,_,UNK,_,VB,3,_,_,_,_,_,_,_,I-Manner
41,rif,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
42,very,_,very,_,RB,3,_,_,_,_,_,_,_,I-Manner
43,similar,_,similar,_,JJ,3,_,_,_,_,_,_,_,I-Manner
44,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Manner
45,how,_,how,_,WRB,3,_,_,_,_,_,_,_,I-Manner
46,retrieval,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
47,practice,_,practice,_,NN,3,_,_,_,_,_,_,_,I-Manner
48,does,_,do,_,VBZ,3,_,_,_,_,_,do.v,Intentionally_affect,S-Degree
49,.,_,.,_,.,3,_,_,_,_,_,_,_,S-Manner
1,whereas,_,Whereas,_,IN,4,_,_,_,_,_,_,_,B-Landmark_event
2,this,_,this,_,DT,4,_,_,_,_,_,_,_,I-Landmark_event
3,prior,_,prior,_,JJ,4,_,_,_,_,_,prior.a,Time_vector,O
4,work,_,work,_,NN,4,_,_,_,_,_,_,_,O
5,employed,_,employ,_,VBD,4,_,_,_,_,_,_,_,O
6,recall,_,recall,_,NN,4,_,_,_,_,_,_,_,O
7,at,_,at,_,IN,4,_,_,_,_,_,_,_,O
8,test,_,test,_,NN,4,_,_,_,_,_,_,_,O
9,",",_,",",_,",",4,_,_,_,_,_,_,_,O
10,here,_,here,_,RB,4,_,_,_,_,_,_,_,O
11,we,_,we,_,PRP,4,_,_,_,_,_,_,_,O
12,revisited,_,revisit,_,VBD,4,_,_,_,_,_,_,_,O
13,retrieval,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
14,specificity,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
15,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
16,rif,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
17,employing,_,employ,_,VBG,4,_,_,_,_,_,_,_,O
18,item,_,item,_,NN,4,_,_,_,_,_,_,_,O
19,recognition,_,recognition,_,NN,4,_,_,_,_,_,_,_,O
20,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,whereas,_,Whereas,_,IN,4,_,_,_,_,_,_,_,O
2,this,_,this,_,DT,4,_,_,_,_,_,_,_,O
3,prior,_,prior,_,JJ,4,_,_,_,_,_,_,_,O
4,work,_,work,_,NN,4,_,_,_,_,_,_,_,O
5,employed,_,employ,_,VBD,4,_,_,_,_,_,employ.v,Employing,O
6,recall,_,recall,_,NN,4,_,_,_,_,_,_,_,O
7,at,_,at,_,IN,4,_,_,_,_,_,_,_,O
8,test,_,test,_,NN,4,_,_,_,_,_,_,_,O
9,",",_,",",_,",",4,_,_,_,_,_,_,_,O
10,here,_,here,_,RB,4,_,_,_,_,_,_,_,O
11,we,_,we,_,PRP,4,_,_,_,_,_,_,_,O
12,revisited,_,revisit,_,VBD,4,_,_,_,_,_,_,_,O
13,retrieval,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
14,specificity,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
15,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
16,rif,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
17,employing,_,employ,_,VBG,4,_,_,_,_,_,_,_,O
18,item,_,item,_,NN,4,_,_,_,_,_,_,_,O
19,recognition,_,recognition,_,NN,4,_,_,_,_,_,_,_,O
20,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,whereas,_,Whereas,_,IN,4,_,_,_,_,_,_,_,B-Manner
2,this,_,this,_,DT,4,_,_,_,_,_,_,_,I-Manner
3,prior,_,prior,_,JJ,4,_,_,_,_,_,_,_,I-Manner
4,work,_,work,_,NN,4,_,_,_,_,_,_,_,I-Manner
5,employed,_,employ,_,VBD,4,_,_,_,_,_,_,_,S-Time
6,recall,_,recall,_,NN,4,_,_,_,_,_,recall.v,Remembering_experience,O
7,at,_,at,_,IN,4,_,_,_,_,_,_,_,B-Manner
8,test,_,test,_,NN,4,_,_,_,_,_,_,_,I-Manner
9,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
10,here,_,here,_,RB,4,_,_,_,_,_,_,_,I-Manner
11,we,_,we,_,PRP,4,_,_,_,_,_,_,_,I-Manner
12,revisited,_,revisit,_,VBD,4,_,_,_,_,_,_,_,I-Manner
13,retrieval,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
14,specificity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
15,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
16,rif,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
17,employing,_,employ,_,VBG,4,_,_,_,_,_,_,_,I-Manner
18,item,_,item,_,NN,4,_,_,_,_,_,_,_,I-Manner
19,recognition,_,recognition,_,NN,4,_,_,_,_,_,_,_,I-Manner
20,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Manner
1,whereas,_,Whereas,_,IN,4,_,_,_,_,_,_,_,B-Tester
2,this,_,this,_,DT,4,_,_,_,_,_,_,_,I-Tester
3,prior,_,prior,_,JJ,4,_,_,_,_,_,_,_,I-Tester
4,work,_,work,_,NN,4,_,_,_,_,_,_,_,I-Tester
5,employed,_,employ,_,VBD,4,_,_,_,_,_,_,_,I-Tester
6,recall,_,recall,_,NN,4,_,_,_,_,_,_,_,I-Tester
7,at,_,at,_,IN,4,_,_,_,_,_,_,_,I-Tester
8,test,_,test,_,NN,4,_,_,_,_,_,test.n,Operational_testing,S-Degree
9,",",_,",",_,",",4,_,_,_,_,_,_,_,B-Manner
10,here,_,here,_,RB,4,_,_,_,_,_,_,_,I-Manner
11,we,_,we,_,PRP,4,_,_,_,_,_,_,_,I-Manner
12,revisited,_,revisit,_,VBD,4,_,_,_,_,_,_,_,I-Manner
13,retrieval,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
14,specificity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
15,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
16,rif,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
17,employing,_,employ,_,VBG,4,_,_,_,_,_,_,_,I-Manner
18,item,_,item,_,NN,4,_,_,_,_,_,_,_,I-Manner
19,recognition,_,recognition,_,NN,4,_,_,_,_,_,_,_,I-Manner
20,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Manner
1,whereas,_,Whereas,_,IN,4,_,_,_,_,_,_,_,B-Entity
2,this,_,this,_,DT,4,_,_,_,_,_,_,_,I-Entity
3,prior,_,prior,_,JJ,4,_,_,_,_,_,_,_,I-Entity
4,work,_,work,_,NN,4,_,_,_,_,_,_,_,I-Entity
5,employed,_,employ,_,VBD,4,_,_,_,_,_,_,_,I-Entity
6,recall,_,recall,_,NN,4,_,_,_,_,_,_,_,I-Entity
7,at,_,at,_,IN,4,_,_,_,_,_,_,_,I-Entity
8,test,_,test,_,NN,4,_,_,_,_,_,_,_,I-Entity
9,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Entity
10,here,_,here,_,RB,4,_,_,_,_,_,_,_,O
11,we,_,we,_,PRP,4,_,_,_,_,_,_,_,O
12,revisited,_,revisit,_,VBD,4,_,_,_,_,_,revisit.v,Visiting,S-Depictive
13,retrieval,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
14,specificity,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
15,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
16,rif,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
17,employing,_,employ,_,VBG,4,_,_,_,_,_,_,_,O
18,item,_,item,_,NN,4,_,_,_,_,_,_,_,O
19,recognition,_,recognition,_,NN,4,_,_,_,_,_,_,_,O
20,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,whereas,_,Whereas,_,IN,4,_,_,_,_,_,_,_,B-Time
2,this,_,this,_,DT,4,_,_,_,_,_,_,_,I-Time
3,prior,_,prior,_,JJ,4,_,_,_,_,_,_,_,I-Time
4,work,_,work,_,NN,4,_,_,_,_,_,_,_,I-Time
5,employed,_,employ,_,VBD,4,_,_,_,_,_,_,_,I-Time
6,recall,_,recall,_,NN,4,_,_,_,_,_,_,_,I-Time
7,at,_,at,_,IN,4,_,_,_,_,_,_,_,I-Time
8,test,_,test,_,NN,4,_,_,_,_,_,_,_,I-Time
9,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Time
10,here,_,here,_,RB,4,_,_,_,_,_,_,_,I-Time
11,we,_,we,_,PRP,4,_,_,_,_,_,_,_,I-Time
12,revisited,_,revisit,_,VBD,4,_,_,_,_,_,_,_,I-Time
13,retrieval,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Time
14,specificity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Time
15,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Time
16,rif,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Time
17,employing,_,employ,_,VBG,4,_,_,_,_,_,employ.v,Employing,O
18,item,_,item,_,NN,4,_,_,_,_,_,_,_,B-Purpose
19,recognition,_,recognition,_,NN,4,_,_,_,_,_,_,_,I-Purpose
20,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Purpose
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,S-Time
2,results,_,result,_,NNS,5,_,_,_,_,_,result.n,Earnings_and_losses,O
3,of,_,of,_,IN,5,_,_,_,_,_,_,_,B-Unit
4,three,_,three,_,CD,5,_,_,_,_,_,_,_,I-Unit
5,experiments,_,experiment,_,NNS,5,_,_,_,_,_,_,_,I-Unit
6,are,_,be,_,VBP,5,_,_,_,_,_,_,_,I-Unit
7,reported,_,report,_,VBN,5,_,_,_,_,_,_,_,I-Unit
8,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Unit
9,which,_,which,_,WDT,5,_,_,_,_,_,_,_,I-Unit
10,examined,_,examine,_,VBD,5,_,_,_,_,_,_,_,I-Unit
11,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Unit
12,effects,_,effect,_,NNS,5,_,_,_,_,_,_,_,I-Unit
13,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Unit
14,retrieval,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
15,practice,_,practice,_,NN,5,_,_,_,_,_,_,_,I-Unit
16,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Unit
17,some,_,some,_,DT,5,_,_,_,_,_,_,_,I-Unit
18,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Unit
19,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Unit
20,recently,_,recently,_,RB,5,_,_,_,_,_,_,_,I-Unit
21,suggested,_,suggest,_,VBN,5,_,_,_,_,_,_,_,I-Unit
22,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
23,formats,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Unit
24,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Unit
25,unpracticed,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Unit
26,items,_,item,_,NNS,5,_,_,_,_,_,_,_,I-Unit
27,',_,',_,POS,5,_,_,_,_,_,_,_,I-Unit
28,recognition,_,recognition,_,NN,5,_,_,_,_,_,_,_,I-Unit
29,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Unit
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,S-Age
2,results,_,result,_,NNS,5,_,_,_,_,_,_,_,B-Degree
3,of,_,of,_,IN,5,_,_,_,_,_,of.prep,Age,I-Degree
4,three,_,three,_,CD,5,_,_,_,_,_,_,_,B-Age
5,experiments,_,experiment,_,NNS,5,_,_,_,_,_,_,_,I-Age
6,are,_,be,_,VBP,5,_,_,_,_,_,_,_,I-Age
7,reported,_,report,_,VBN,5,_,_,_,_,_,_,_,I-Age
8,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
9,which,_,which,_,WDT,5,_,_,_,_,_,_,_,I-Age
10,examined,_,examine,_,VBD,5,_,_,_,_,_,_,_,I-Age
11,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
12,effects,_,effect,_,NNS,5,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Age
14,retrieval,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
15,practice,_,practice,_,NN,5,_,_,_,_,_,_,_,I-Age
16,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Age
17,some,_,some,_,DT,5,_,_,_,_,_,_,_,I-Age
18,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Age
19,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
20,recently,_,recently,_,RB,5,_,_,_,_,_,_,_,I-Age
21,suggested,_,suggest,_,VBN,5,_,_,_,_,_,_,_,I-Age
22,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
23,formats,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
24,on,_,on,_,IN,5,_,_,_,_,_,_,_,O
25,unpracticed,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
26,items,_,item,_,NNS,5,_,_,_,_,_,_,_,O
27,',_,',_,POS,5,_,_,_,_,_,_,_,O
28,recognition,_,recognition,_,NN,5,_,_,_,_,_,_,_,O
29,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,B-Unit
2,results,_,result,_,NNS,5,_,_,_,_,_,_,_,I-Unit
3,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Unit
4,three,_,three,_,CD,5,_,_,_,_,_,three.num,Cardinal_numbers,O
5,experiments,_,experiment,_,NNS,5,_,_,_,_,_,_,_,B-Unit
6,are,_,be,_,VBP,5,_,_,_,_,_,_,_,I-Unit
7,reported,_,report,_,VBN,5,_,_,_,_,_,_,_,I-Unit
8,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Unit
9,which,_,which,_,WDT,5,_,_,_,_,_,_,_,I-Unit
10,examined,_,examine,_,VBD,5,_,_,_,_,_,_,_,I-Unit
11,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Unit
12,effects,_,effect,_,NNS,5,_,_,_,_,_,_,_,I-Unit
13,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Unit
14,retrieval,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
15,practice,_,practice,_,NN,5,_,_,_,_,_,_,_,I-Unit
16,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Unit
17,some,_,some,_,DT,5,_,_,_,_,_,_,_,I-Unit
18,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Unit
19,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Unit
20,recently,_,recently,_,RB,5,_,_,_,_,_,_,_,I-Unit
21,suggested,_,suggest,_,VBN,5,_,_,_,_,_,_,_,I-Unit
22,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
23,formats,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Unit
24,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Unit
25,unpracticed,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Unit
26,items,_,item,_,NNS,5,_,_,_,_,_,_,_,I-Unit
27,',_,',_,POS,5,_,_,_,_,_,_,_,I-Unit
28,recognition,_,recognition,_,NN,5,_,_,_,_,_,_,_,I-Unit
29,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Unit
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,B-Topic
2,results,_,result,_,NNS,5,_,_,_,_,_,_,_,I-Topic
3,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Topic
4,three,_,three,_,CD,5,_,_,_,_,_,_,_,I-Topic
5,experiments,_,experiment,_,NNS,5,_,_,_,_,_,experiment.n,Experimentation,O
6,are,_,be,_,VBP,5,_,_,_,_,_,_,_,O
7,reported,_,report,_,VBN,5,_,_,_,_,_,_,_,O
8,",",_,",",_,",",5,_,_,_,_,_,_,_,O
9,which,_,which,_,WDT,5,_,_,_,_,_,_,_,O
10,examined,_,examine,_,VBD,5,_,_,_,_,_,_,_,O
11,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
12,effects,_,effect,_,NNS,5,_,_,_,_,_,_,_,O
13,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
14,retrieval,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
15,practice,_,practice,_,NN,5,_,_,_,_,_,_,_,O
16,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
17,some,_,some,_,DT,5,_,_,_,_,_,_,_,O
18,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
19,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
20,recently,_,recently,_,RB,5,_,_,_,_,_,_,_,O
21,suggested,_,suggest,_,VBN,5,_,_,_,_,_,_,_,O
22,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
23,formats,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
24,on,_,on,_,IN,5,_,_,_,_,_,_,_,O
25,unpracticed,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
26,items,_,item,_,NNS,5,_,_,_,_,_,_,_,B-Instrument
27,',_,',_,POS,5,_,_,_,_,_,_,_,I-Instrument
28,recognition,_,recognition,_,NN,5,_,_,_,_,_,_,_,I-Instrument
29,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Instrument
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,B-Time
2,results,_,result,_,NNS,5,_,_,_,_,_,_,_,I-Time
3,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Time
4,three,_,three,_,CD,5,_,_,_,_,_,_,_,I-Time
5,experiments,_,experiment,_,NNS,5,_,_,_,_,_,_,_,I-Time
6,are,_,be,_,VBP,5,_,_,_,_,_,_,_,I-Time
7,reported,_,report,_,VBN,5,_,_,_,_,_,_,_,I-Time
8,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Time
9,which,_,which,_,WDT,5,_,_,_,_,_,_,_,I-Time
10,examined,_,examine,_,VBD,5,_,_,_,_,_,_,_,I-Time
11,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Time
12,effects,_,effect,_,NNS,5,_,_,_,_,_,effect.n,Being_in_effect,S-Degree
13,of,_,of,_,IN,5,_,_,_,_,_,_,_,B-Time
14,retrieval,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Time
15,practice,_,practice,_,NN,5,_,_,_,_,_,_,_,I-Time
16,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Time
17,some,_,some,_,DT,5,_,_,_,_,_,_,_,I-Time
18,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Time
19,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Time
20,recently,_,recently,_,RB,5,_,_,_,_,_,_,_,I-Time
21,suggested,_,suggest,_,VBN,5,_,_,_,_,_,_,_,I-Time
