ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
5,most,_,most,_,RBS,11,_,_,_,_,_,_,_,I-Age
6,relevant,_,relevant,_,JJ,11,_,_,_,_,_,_,_,I-Age
7,effects,_,effect,_,NNS,11,_,_,_,_,_,_,_,I-Age
8,of,_,of,_,IN,11,_,_,_,_,_,_,_,I-Age
9,anaerobic,_,UNK,_,JJ,11,_,_,_,_,_,_,_,I-Age
10,digestion,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Age
11,on,_,on,_,IN,11,_,_,_,_,_,_,_,I-Age
12,soil,_,soil,_,NN,11,_,_,_,_,_,_,_,I-Age
13,fertility,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Age
14,as,_,a,_,RB,11,_,_,_,_,_,_,_,I-Age
15,well,_,well,_,RB,11,_,_,_,_,_,_,_,I-Age
16,as,_,a,_,IN,11,_,_,_,_,_,_,_,I-Age
17,on,_,on,_,IN,11,_,_,_,_,_,_,_,I-Age
18,n,_,N,_,NNP,11,_,_,_,_,_,_,_,I-Age
19,emissions,_,emission,_,NNS,11,_,_,_,_,_,_,_,I-Age
20,will,_,will,_,MD,11,_,_,_,_,_,_,_,I-Age
21,be,_,be,_,VB,11,_,_,_,_,_,_,_,I-Age
22,expected,_,expect,_,VBN,11,_,_,_,_,_,_,_,I-Age
23,from,_,from,_,IN,11,_,_,_,_,_,_,_,I-Age
24,indirect,_,indirect,_,JJ,11,_,_,_,_,_,_,_,I-Age
25,effects,_,effect,_,NNS,11,_,_,_,_,_,_,_,I-Age
26,related,_,relate,_,VBN,11,_,_,_,_,_,_,_,I-Age
27,to,_,to,_,TO,11,_,_,_,_,_,_,_,I-Age
28,cropping,_,crop,_,VBG,11,_,_,_,_,_,_,_,I-Age
29,system,_,system,_,NN,11,_,_,_,_,_,_,_,I-Age
30,changes,_,change,_,NNS,11,_,_,_,_,_,_,_,I-Age
31,such,_,such,_,JJ,11,_,_,_,_,_,_,_,I-Age
32,as,_,a,_,IN,11,_,_,_,_,_,_,_,I-Age
33,changes,_,change,_,NNS,11,_,_,_,_,_,_,_,I-Age
34,in,_,in,_,IN,11,_,_,_,_,_,_,_,I-Age
35,crop,_,crop,_,NN,11,_,_,_,_,_,_,_,I-Age
36,rotation,_,rotation,_,NN,11,_,_,_,_,_,_,_,I-Age
37,",",_,",",_,",",11,_,_,_,_,_,_,_,I-Age
38,crop,_,crop,_,NN,11,_,_,_,_,_,_,_,I-Age
39,acreage,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Age
40,",",_,",",_,",",11,_,_,_,_,_,_,_,I-Age
41,cover,_,cover,_,NN,11,_,_,_,_,_,_,_,O
42,cropping,_,UNK,_,NN,11,_,_,_,_,_,_,_,O
43,",",_,",",_,",",11,_,_,_,_,_,_,_,O
44,and,_,and,_,CC,11,_,_,_,_,_,_,_,O
45,total,_,total,_,JJ,11,_,_,_,_,_,_,_,O
46,amounts,_,amount,_,NNS,11,_,_,_,_,_,_,_,O
47,of,_,of,_,IN,11,_,_,_,_,_,of.prep,Age,S-Degree
48,organic,_,UNK,_,JJ,11,_,_,_,_,_,_,_,B-Duration
49,manures,_,UNK,_,NNS,11,_,_,_,_,_,_,_,I-Duration
50,including,_,include,_,VBG,11,_,_,_,_,_,_,_,B-Degree
51,unk,_,UNK,_,NNS,11,_,_,_,_,_,_,_,I-Degree
52,.,_,.,_,.,11,_,_,_,_,_,_,_,I-Degree
1,furthermore,_,Furthermore,_,RB,12,_,_,_,_,_,_,_,B-Increment
2,",",_,",",_,",",12,_,_,_,_,_,_,_,I-Increment
3,(,_,(,_,(,12,_,_,_,_,_,_,_,I-Increment
4,3,_,3,_,CD,12,_,_,_,_,_,_,_,I-Increment
5,),_,),_,),12,_,_,_,_,_,_,_,I-Increment
6,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Increment
7,remaining,_,remain,_,VBG,12,_,_,_,_,_,_,_,I-Increment
8,organic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Increment
9,fraction,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Increment
10,after,_,after,_,IN,12,_,_,_,_,_,_,_,I-Increment
11,anaerobic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Increment
12,digestion,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Increment
13,is,_,be,_,VBZ,12,_,_,_,_,_,_,_,I-Increment
14,much,_,much,_,RB,12,_,_,_,_,_,_,_,I-Increment
15,more,_,more,_,RBR,12,_,_,_,_,_,more.a,Increment,O
16,recalcitrant,_,UNK,_,JJ,12,_,_,_,_,_,_,_,B-Added_set
17,than,_,than,_,IN,12,_,_,_,_,_,_,_,I-Added_set
18,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Added_set
19,input,_,input,_,NN,12,_,_,_,_,_,_,_,I-Added_set
20,feedstocks,_,feedstock,_,NNS,12,_,_,_,_,_,_,_,I-Added_set
21,leading,_,lead,_,VBG,12,_,_,_,_,_,_,_,I-Added_set
22,to,_,to,_,TO,12,_,_,_,_,_,_,_,I-Added_set
23,a,_,a,_,DT,12,_,_,_,_,_,_,_,I-Added_set
24,stabilization,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Added_set
25,of,_,of,_,IN,12,_,_,_,_,_,_,_,I-Added_set
26,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Added_set
27,organic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Added_set
28,matter,_,matter,_,NN,12,_,_,_,_,_,_,_,I-Added_set
29,and,_,and,_,CC,12,_,_,_,_,_,_,_,I-Added_set
30,a,_,a,_,DT,12,_,_,_,_,_,_,_,I-Added_set
31,lower,_,lower,_,JJR,12,_,_,_,_,_,_,_,I-Added_set
32,organic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Added_set
33,matter,_,matter,_,NN,12,_,_,_,_,_,_,_,I-Added_set
34,degradation,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Added_set
35,rate,_,rate,_,NN,12,_,_,_,_,_,_,_,I-Added_set
36,after,_,after,_,IN,12,_,_,_,_,_,_,_,O
37,field,_,field,_,NN,12,_,_,_,_,_,_,_,O
38,application,_,application,_,NN,12,_,_,_,_,_,_,_,O
39,",",_,",",_,",",12,_,_,_,_,_,_,_,O
40,enabling,_,enable,_,VBG,12,_,_,_,_,_,_,_,O
41,a,_,a,_,DT,12,_,_,_,_,_,_,_,O
42,similar,_,similar,_,JJ,12,_,_,_,_,_,_,_,O
43,reproduction,_,UNK,_,NN,12,_,_,_,_,_,_,_,O
44,of,_,of,_,IN,12,_,_,_,_,_,_,_,O
45,the,_,the,_,DT,12,_,_,_,_,_,_,_,O
46,soil,_,soil,_,NN,12,_,_,_,_,_,_,_,O
47,organic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,O
48,matter,_,matter,_,NN,12,_,_,_,_,_,_,_,O
49,as,_,a,_,IN,12,_,_,_,_,_,_,_,O
50,obtained,_,obtain,_,VBN,12,_,_,_,_,_,_,_,O
51,by,_,by,_,IN,12,_,_,_,_,_,_,_,O
52,direct,_,direct,_,JJ,12,_,_,_,_,_,_,_,O
53,application,_,application,_,NN,12,_,_,_,_,_,_,_,O
54,of,_,of,_,IN,12,_,_,_,_,_,_,_,O
55,the,_,the,_,DT,12,_,_,_,_,_,_,_,O
56,feedstock,_,feedstock,_,NN,12,_,_,_,_,_,_,_,B-Initial_set
57,or,_,or,_,CC,12,_,_,_,_,_,_,_,I-Initial_set
58,by,_,by,_,IN,12,_,_,_,_,_,_,_,I-Initial_set
59,composting,_,UNK,_,VBG,12,_,_,_,_,_,_,_,I-Initial_set
60,of,_,of,_,IN,12,_,_,_,_,_,_,_,I-Initial_set
61,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Initial_set
62,feedstock,_,feedstock,_,NN,12,_,_,_,_,_,_,_,I-Initial_set
63,.,_,.,_,.,12,_,_,_,_,_,_,_,I-Initial_set
1,furthermore,_,Furthermore,_,RB,12,_,_,_,_,_,_,_,B-Incident
2,",",_,",",_,",",12,_,_,_,_,_,_,_,I-Incident
3,(,_,(,_,(,12,_,_,_,_,_,_,_,I-Incident
4,3,_,3,_,CD,12,_,_,_,_,_,_,_,I-Incident
5,),_,),_,),12,_,_,_,_,_,_,_,I-Incident
6,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Incident
7,remaining,_,remain,_,VBG,12,_,_,_,_,_,_,_,I-Incident
8,organic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Incident
9,fraction,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Incident
10,after,_,after,_,IN,12,_,_,_,_,_,_,_,I-Incident
11,anaerobic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Incident
12,digestion,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Incident
13,is,_,be,_,VBZ,12,_,_,_,_,_,_,_,I-Incident
14,much,_,much,_,RB,12,_,_,_,_,_,_,_,I-Incident
15,more,_,more,_,RBR,12,_,_,_,_,_,_,_,I-Incident
16,recalcitrant,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Incident
17,than,_,than,_,IN,12,_,_,_,_,_,_,_,I-Incident
18,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Incident
19,input,_,input,_,NN,12,_,_,_,_,_,_,_,I-Incident
20,feedstocks,_,feedstock,_,NNS,12,_,_,_,_,_,_,_,I-Incident
21,leading,_,lead,_,VBG,12,_,_,_,_,_,lead.v,Criminal_investigation,O
22,to,_,to,_,TO,12,_,_,_,_,_,_,_,B-Suspect
23,a,_,a,_,DT,12,_,_,_,_,_,_,_,I-Suspect
24,stabilization,_,UNK,_,NN,12,_,_,_,_,_,_,_,B-Incident
25,of,_,of,_,IN,12,_,_,_,_,_,_,_,I-Incident
26,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Incident
27,organic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Incident
28,matter,_,matter,_,NN,12,_,_,_,_,_,_,_,I-Incident
29,and,_,and,_,CC,12,_,_,_,_,_,_,_,I-Incident
30,a,_,a,_,DT,12,_,_,_,_,_,_,_,I-Incident
31,lower,_,lower,_,JJR,12,_,_,_,_,_,_,_,I-Incident
32,organic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Incident
33,matter,_,matter,_,NN,12,_,_,_,_,_,_,_,I-Incident
34,degradation,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Incident
35,rate,_,rate,_,NN,12,_,_,_,_,_,_,_,I-Incident
36,after,_,after,_,IN,12,_,_,_,_,_,_,_,I-Incident
37,field,_,field,_,NN,12,_,_,_,_,_,_,_,I-Incident
38,application,_,application,_,NN,12,_,_,_,_,_,_,_,I-Incident
39,",",_,",",_,",",12,_,_,_,_,_,_,_,I-Incident
40,enabling,_,enable,_,VBG,12,_,_,_,_,_,_,_,I-Incident
41,a,_,a,_,DT,12,_,_,_,_,_,_,_,I-Incident
42,similar,_,similar,_,JJ,12,_,_,_,_,_,_,_,I-Incident
43,reproduction,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Incident
44,of,_,of,_,IN,12,_,_,_,_,_,_,_,I-Incident
45,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Incident
46,soil,_,soil,_,NN,12,_,_,_,_,_,_,_,I-Incident
47,organic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Incident
48,matter,_,matter,_,NN,12,_,_,_,_,_,_,_,I-Incident
49,as,_,a,_,IN,12,_,_,_,_,_,_,_,I-Incident
50,obtained,_,obtain,_,VBN,12,_,_,_,_,_,_,_,I-Incident
51,by,_,by,_,IN,12,_,_,_,_,_,_,_,I-Incident
52,direct,_,direct,_,JJ,12,_,_,_,_,_,_,_,I-Incident
53,application,_,application,_,NN,12,_,_,_,_,_,_,_,I-Incident
54,of,_,of,_,IN,12,_,_,_,_,_,_,_,I-Incident
55,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Incident
56,feedstock,_,feedstock,_,NN,12,_,_,_,_,_,_,_,I-Incident
57,or,_,or,_,CC,12,_,_,_,_,_,_,_,I-Incident
58,by,_,by,_,IN,12,_,_,_,_,_,_,_,I-Incident
59,composting,_,UNK,_,VBG,12,_,_,_,_,_,_,_,I-Incident
60,of,_,of,_,IN,12,_,_,_,_,_,_,_,I-Incident
61,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Incident
62,feedstock,_,feedstock,_,NN,12,_,_,_,_,_,_,_,I-Incident
63,.,_,.,_,.,12,_,_,_,_,_,_,_,I-Incident
1,furthermore,_,Furthermore,_,RB,12,_,_,_,_,_,_,_,O
2,",",_,",",_,",",12,_,_,_,_,_,_,_,O
3,(,_,(,_,(,12,_,_,_,_,_,_,_,O
4,3,_,3,_,CD,12,_,_,_,_,_,_,_,O
5,),_,),_,),12,_,_,_,_,_,_,_,O
6,the,_,the,_,DT,12,_,_,_,_,_,_,_,O
7,remaining,_,remain,_,VBG,12,_,_,_,_,_,_,_,O
8,organic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,O
9,fraction,_,UNK,_,NN,12,_,_,_,_,_,_,_,O
10,after,_,after,_,IN,12,_,_,_,_,_,_,_,O
11,anaerobic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,O
12,digestion,_,UNK,_,NN,12,_,_,_,_,_,_,_,O
13,is,_,be,_,VBZ,12,_,_,_,_,_,_,_,O
14,much,_,much,_,RB,12,_,_,_,_,_,_,_,O
15,more,_,more,_,RBR,12,_,_,_,_,_,_,_,O
16,recalcitrant,_,UNK,_,JJ,12,_,_,_,_,_,_,_,O
17,than,_,than,_,IN,12,_,_,_,_,_,_,_,O
18,the,_,the,_,DT,12,_,_,_,_,_,_,_,O
19,input,_,input,_,NN,12,_,_,_,_,_,_,_,O
20,feedstocks,_,feedstock,_,NNS,12,_,_,_,_,_,_,_,O
21,leading,_,lead,_,VBG,12,_,_,_,_,_,_,_,S-Trajector
22,to,_,to,_,TO,12,_,_,_,_,_,to.prep,Goal,O
23,a,_,a,_,DT,12,_,_,_,_,_,_,_,S-Time
24,stabilization,_,UNK,_,NN,12,_,_,_,_,_,_,_,O
25,of,_,of,_,IN,12,_,_,_,_,_,_,_,O
26,the,_,the,_,DT,12,_,_,_,_,_,_,_,O
27,organic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,O
28,matter,_,matter,_,NN,12,_,_,_,_,_,_,_,O
29,and,_,and,_,CC,12,_,_,_,_,_,_,_,O
30,a,_,a,_,DT,12,_,_,_,_,_,_,_,O
31,lower,_,lower,_,JJR,12,_,_,_,_,_,_,_,O
32,organic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,O
33,matter,_,matter,_,NN,12,_,_,_,_,_,_,_,O
34,degradation,_,UNK,_,NN,12,_,_,_,_,_,_,_,O
35,rate,_,rate,_,NN,12,_,_,_,_,_,_,_,O
36,after,_,after,_,IN,12,_,_,_,_,_,_,_,O
37,field,_,field,_,NN,12,_,_,_,_,_,_,_,O
38,application,_,application,_,NN,12,_,_,_,_,_,_,_,O
39,",",_,",",_,",",12,_,_,_,_,_,_,_,O
40,enabling,_,enable,_,VBG,12,_,_,_,_,_,_,_,O
41,a,_,a,_,DT,12,_,_,_,_,_,_,_,O
42,similar,_,similar,_,JJ,12,_,_,_,_,_,_,_,O
43,reproduction,_,UNK,_,NN,12,_,_,_,_,_,_,_,O
44,of,_,of,_,IN,12,_,_,_,_,_,_,_,O
45,the,_,the,_,DT,12,_,_,_,_,_,_,_,O
46,soil,_,soil,_,NN,12,_,_,_,_,_,_,_,O
47,organic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,O
48,matter,_,matter,_,NN,12,_,_,_,_,_,_,_,O
49,as,_,a,_,IN,12,_,_,_,_,_,_,_,O
50,obtained,_,obtain,_,VBN,12,_,_,_,_,_,_,_,O
51,by,_,by,_,IN,12,_,_,_,_,_,_,_,O
52,direct,_,direct,_,JJ,12,_,_,_,_,_,_,_,O
53,application,_,application,_,NN,12,_,_,_,_,_,_,_,O
54,of,_,of,_,IN,12,_,_,_,_,_,_,_,O
55,the,_,the,_,DT,12,_,_,_,_,_,_,_,O
56,feedstock,_,feedstock,_,NN,12,_,_,_,_,_,_,_,O
57,or,_,or,_,CC,12,_,_,_,_,_,_,_,O
58,by,_,by,_,IN,12,_,_,_,_,_,_,_,O
59,composting,_,UNK,_,VBG,12,_,_,_,_,_,_,_,O
60,of,_,of,_,IN,12,_,_,_,_,_,_,_,O
61,the,_,the,_,DT,12,_,_,_,_,_,_,_,O
62,feedstock,_,feedstock,_,NN,12,_,_,_,_,_,_,_,O
63,.,_,.,_,.,12,_,_,_,_,_,_,_,O
1,furthermore,_,Furthermore,_,RB,12,_,_,_,_,_,_,_,B-Age
2,",",_,",",_,",",12,_,_,_,_,_,_,_,I-Age
3,(,_,(,_,(,12,_,_,_,_,_,_,_,I-Age
4,3,_,3,_,CD,12,_,_,_,_,_,_,_,I-Age
5,),_,),_,),12,_,_,_,_,_,_,_,I-Age
6,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Age
7,remaining,_,remain,_,VBG,12,_,_,_,_,_,_,_,I-Age
8,organic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Age
9,fraction,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Age
10,after,_,after,_,IN,12,_,_,_,_,_,_,_,I-Age
11,anaerobic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Age
12,digestion,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Age
13,is,_,be,_,VBZ,12,_,_,_,_,_,_,_,I-Age
14,much,_,much,_,RB,12,_,_,_,_,_,_,_,I-Age
15,more,_,more,_,RBR,12,_,_,_,_,_,_,_,I-Age
16,recalcitrant,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Age
17,than,_,than,_,IN,12,_,_,_,_,_,_,_,I-Age
18,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Age
19,input,_,input,_,NN,12,_,_,_,_,_,_,_,I-Age
20,feedstocks,_,feedstock,_,NNS,12,_,_,_,_,_,_,_,I-Age
21,leading,_,lead,_,VBG,12,_,_,_,_,_,_,_,B-Descriptor
22,to,_,to,_,TO,12,_,_,_,_,_,_,_,I-Descriptor
23,a,_,a,_,DT,12,_,_,_,_,_,_,_,I-Descriptor
24,stabilization,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Descriptor
25,of,_,of,_,IN,12,_,_,_,_,_,of.prep,Age,S-Degree
26,the,_,the,_,DT,12,_,_,_,_,_,_,_,B-Age
27,organic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Age
28,matter,_,matter,_,NN,12,_,_,_,_,_,_,_,I-Age
29,and,_,and,_,CC,12,_,_,_,_,_,_,_,I-Age
30,a,_,a,_,DT,12,_,_,_,_,_,_,_,I-Age
31,lower,_,lower,_,JJR,12,_,_,_,_,_,_,_,I-Age
32,organic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Age
33,matter,_,matter,_,NN,12,_,_,_,_,_,_,_,I-Age
34,degradation,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Age
35,rate,_,rate,_,NN,12,_,_,_,_,_,_,_,I-Age
36,after,_,after,_,IN,12,_,_,_,_,_,_,_,I-Age
37,field,_,field,_,NN,12,_,_,_,_,_,_,_,I-Age
38,application,_,application,_,NN,12,_,_,_,_,_,_,_,I-Age
39,",",_,",",_,",",12,_,_,_,_,_,_,_,I-Age
40,enabling,_,enable,_,VBG,12,_,_,_,_,_,_,_,I-Age
41,a,_,a,_,DT,12,_,_,_,_,_,_,_,I-Age
42,similar,_,similar,_,JJ,12,_,_,_,_,_,_,_,I-Age
43,reproduction,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Age
44,of,_,of,_,IN,12,_,_,_,_,_,_,_,I-Age
45,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Age
46,soil,_,soil,_,NN,12,_,_,_,_,_,_,_,I-Age
47,organic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Age
48,matter,_,matter,_,NN,12,_,_,_,_,_,_,_,I-Age
49,as,_,a,_,IN,12,_,_,_,_,_,_,_,I-Age
50,obtained,_,obtain,_,VBN,12,_,_,_,_,_,_,_,I-Age
51,by,_,by,_,IN,12,_,_,_,_,_,_,_,I-Age
52,direct,_,direct,_,JJ,12,_,_,_,_,_,_,_,I-Age
53,application,_,application,_,NN,12,_,_,_,_,_,_,_,I-Age
54,of,_,of,_,IN,12,_,_,_,_,_,_,_,I-Age
55,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Age
56,feedstock,_,feedstock,_,NN,12,_,_,_,_,_,_,_,I-Age
57,or,_,or,_,CC,12,_,_,_,_,_,_,_,I-Age
58,by,_,by,_,IN,12,_,_,_,_,_,_,_,I-Age
59,composting,_,UNK,_,VBG,12,_,_,_,_,_,_,_,I-Age
60,of,_,of,_,IN,12,_,_,_,_,_,_,_,I-Age
61,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Age
62,feedstock,_,feedstock,_,NN,12,_,_,_,_,_,_,_,I-Age
63,.,_,.,_,.,12,_,_,_,_,_,_,_,I-Age
1,furthermore,_,Furthermore,_,RB,12,_,_,_,_,_,_,_,B-Age
2,",",_,",",_,",",12,_,_,_,_,_,_,_,I-Age
3,(,_,(,_,(,12,_,_,_,_,_,_,_,I-Age
4,3,_,3,_,CD,12,_,_,_,_,_,_,_,I-Age
5,),_,),_,),12,_,_,_,_,_,_,_,I-Age
6,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Age
7,remaining,_,remain,_,VBG,12,_,_,_,_,_,_,_,I-Age
8,organic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Age
9,fraction,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Age
10,after,_,after,_,IN,12,_,_,_,_,_,_,_,I-Age
11,anaerobic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Age
12,digestion,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Age
13,is,_,be,_,VBZ,12,_,_,_,_,_,_,_,I-Age
14,much,_,much,_,RB,12,_,_,_,_,_,_,_,I-Age
15,more,_,more,_,RBR,12,_,_,_,_,_,_,_,I-Age
16,recalcitrant,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Age
17,than,_,than,_,IN,12,_,_,_,_,_,_,_,I-Age
18,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Age
19,input,_,input,_,NN,12,_,_,_,_,_,_,_,I-Age
20,feedstocks,_,feedstock,_,NNS,12,_,_,_,_,_,_,_,I-Age
21,leading,_,lead,_,VBG,12,_,_,_,_,_,_,_,I-Age
22,to,_,to,_,TO,12,_,_,_,_,_,_,_,I-Age
23,a,_,a,_,DT,12,_,_,_,_,_,_,_,I-Age
24,stabilization,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Age
25,of,_,of,_,IN,12,_,_,_,_,_,_,_,I-Age
26,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Age
27,organic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Age
28,matter,_,matter,_,NN,12,_,_,_,_,_,_,_,I-Age
29,and,_,and,_,CC,12,_,_,_,_,_,_,_,I-Age
30,a,_,a,_,DT,12,_,_,_,_,_,_,_,I-Age
31,lower,_,lower,_,JJR,12,_,_,_,_,_,_,_,I-Age
32,organic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Age
33,matter,_,matter,_,NN,12,_,_,_,_,_,_,_,I-Age
34,degradation,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Age
35,rate,_,rate,_,NN,12,_,_,_,_,_,_,_,I-Age
36,after,_,after,_,IN,12,_,_,_,_,_,_,_,I-Age
37,field,_,field,_,NN,12,_,_,_,_,_,_,_,I-Age
38,application,_,application,_,NN,12,_,_,_,_,_,_,_,I-Age
39,",",_,",",_,",",12,_,_,_,_,_,_,_,I-Age
40,enabling,_,enable,_,VBG,12,_,_,_,_,_,_,_,I-Age
41,a,_,a,_,DT,12,_,_,_,_,_,_,_,I-Age
42,similar,_,similar,_,JJ,12,_,_,_,_,_,_,_,I-Age
43,reproduction,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Age
44,of,_,of,_,IN,12,_,_,_,_,_,of.prep,Age,S-Degree
45,the,_,the,_,DT,12,_,_,_,_,_,_,_,B-Age
46,soil,_,soil,_,NN,12,_,_,_,_,_,_,_,I-Age
47,organic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Age
48,matter,_,matter,_,NN,12,_,_,_,_,_,_,_,I-Age
49,as,_,a,_,IN,12,_,_,_,_,_,_,_,I-Age
50,obtained,_,obtain,_,VBN,12,_,_,_,_,_,_,_,I-Age
51,by,_,by,_,IN,12,_,_,_,_,_,_,_,I-Age
52,direct,_,direct,_,JJ,12,_,_,_,_,_,_,_,I-Age
53,application,_,application,_,NN,12,_,_,_,_,_,_,_,I-Age
54,of,_,of,_,IN,12,_,_,_,_,_,_,_,I-Age
55,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Age
56,feedstock,_,feedstock,_,NN,12,_,_,_,_,_,_,_,I-Age
57,or,_,or,_,CC,12,_,_,_,_,_,_,_,I-Age
58,by,_,by,_,IN,12,_,_,_,_,_,_,_,I-Age
59,composting,_,UNK,_,VBG,12,_,_,_,_,_,_,_,I-Age
60,of,_,of,_,IN,12,_,_,_,_,_,_,_,I-Age
61,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Age
62,feedstock,_,feedstock,_,NN,12,_,_,_,_,_,_,_,I-Age
63,.,_,.,_,.,12,_,_,_,_,_,_,_,I-Age
1,furthermore,_,Furthermore,_,RB,12,_,_,_,_,_,_,_,B-Age
2,",",_,",",_,",",12,_,_,_,_,_,_,_,I-Age
3,(,_,(,_,(,12,_,_,_,_,_,_,_,I-Age
4,3,_,3,_,CD,12,_,_,_,_,_,_,_,I-Age
5,),_,),_,),12,_,_,_,_,_,_,_,I-Age
6,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Age
7,remaining,_,remain,_,VBG,12,_,_,_,_,_,_,_,I-Age
8,organic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Age
9,fraction,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Age
10,after,_,after,_,IN,12,_,_,_,_,_,_,_,I-Age
11,anaerobic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Age
12,digestion,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Age
13,is,_,be,_,VBZ,12,_,_,_,_,_,_,_,I-Age
14,much,_,much,_,RB,12,_,_,_,_,_,_,_,I-Age
15,more,_,more,_,RBR,12,_,_,_,_,_,_,_,I-Age
16,recalcitrant,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Age
17,than,_,than,_,IN,12,_,_,_,_,_,_,_,I-Age
18,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Age
19,input,_,input,_,NN,12,_,_,_,_,_,_,_,I-Age
20,feedstocks,_,feedstock,_,NNS,12,_,_,_,_,_,_,_,I-Age
21,leading,_,lead,_,VBG,12,_,_,_,_,_,_,_,I-Age
22,to,_,to,_,TO,12,_,_,_,_,_,_,_,I-Age
23,a,_,a,_,DT,12,_,_,_,_,_,_,_,I-Age
24,stabilization,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Age
25,of,_,of,_,IN,12,_,_,_,_,_,_,_,I-Age
26,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Age
27,organic,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Age
