ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
14,cds,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
15,),_,),_,),5,_,_,_,_,_,_,_,I-Age
16,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
17,which,_,which,_,WDT,5,_,_,_,_,_,_,_,I-Age
18,efficiently,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Age
19,allocates,_,allocate,_,VBZ,5,_,_,_,_,_,_,_,I-Age
20,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
21,task,_,task,_,NN,5,_,_,_,_,_,_,_,I-Age
22,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Age
23,balancing,_,balance,_,VBG,5,_,_,_,_,_,_,_,I-Age
24,supply,_,supply,_,NN,5,_,_,_,_,_,_,_,I-Age
25,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Age
26,demand,_,demand,_,NN,5,_,_,_,_,_,_,_,I-Age
27,for,_,for,_,IN,5,_,_,_,_,_,_,_,I-Age
28,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
29,entire,_,entire,_,JJ,5,_,_,_,_,_,_,_,I-Age
30,power,_,power,_,NN,5,_,_,_,_,_,_,_,I-Age
31,network,_,network,_,NN,5,_,_,_,_,_,_,_,I-Age
32,at,_,at,_,IN,5,_,_,_,_,_,_,_,I-Age
33,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
34,beginning,_,beginning,_,NN,5,_,_,_,_,_,_,_,I-Age
35,of,_,of,_,IN,5,_,_,_,_,_,of.prep,Age,S-Degree
36,economic,_,economic,_,JJ,5,_,_,_,_,_,_,_,S-Duration
37,dispatch,_,dispatch,_,NN,5,_,_,_,_,_,_,_,B-Degree
38,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Degree
1,specifically,_,Specifically,_,RB,5,_,_,_,_,_,_,_,O
2,",",_,",",_,",",5,_,_,_,_,_,_,_,O
3,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
4,novel,_,novel,_,NN,5,_,_,_,_,_,_,_,O
5,distributed,_,distribute,_,VBN,5,_,_,_,_,_,_,_,O
6,algorithm,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
7,utilizes,_,utilize,_,VBZ,5,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
9,minimum,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
10,connected,_,connect,_,VBD,5,_,_,_,_,_,_,_,O
11,dominating,_,dominate,_,VBG,5,_,_,_,_,_,_,_,O
12,set,_,set,_,NN,5,_,_,_,_,_,_,_,O
13,(,_,(,_,(,5,_,_,_,_,_,_,_,O
14,cds,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
15,),_,),_,),5,_,_,_,_,_,_,_,O
16,",",_,",",_,",",5,_,_,_,_,_,_,_,O
17,which,_,which,_,WDT,5,_,_,_,_,_,_,_,O
18,efficiently,_,UNK,_,RB,5,_,_,_,_,_,_,_,O
19,allocates,_,allocate,_,VBZ,5,_,_,_,_,_,_,_,O
20,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
21,task,_,task,_,NN,5,_,_,_,_,_,_,_,O
22,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
23,balancing,_,balance,_,VBG,5,_,_,_,_,_,_,_,O
24,supply,_,supply,_,NN,5,_,_,_,_,_,_,_,O
25,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
26,demand,_,demand,_,NN,5,_,_,_,_,_,_,_,O
27,for,_,for,_,IN,5,_,_,_,_,_,_,_,O
28,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
29,entire,_,entire,_,JJ,5,_,_,_,_,_,_,_,O
30,power,_,power,_,NN,5,_,_,_,_,_,_,_,O
31,network,_,network,_,NN,5,_,_,_,_,_,_,_,O
32,at,_,at,_,IN,5,_,_,_,_,_,_,_,O
33,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
34,beginning,_,beginning,_,NN,5,_,_,_,_,_,_,_,O
35,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
36,economic,_,economic,_,JJ,5,_,_,_,_,_,economic.a,Economy,O
37,dispatch,_,dispatch,_,NN,5,_,_,_,_,_,_,_,O
38,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,specifically,_,Specifically,_,RB,5,_,_,_,_,_,_,_,B-Victim
2,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Victim
3,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Victim
4,novel,_,novel,_,NN,5,_,_,_,_,_,_,_,I-Victim
5,distributed,_,distribute,_,VBN,5,_,_,_,_,_,_,_,I-Victim
6,algorithm,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Victim
7,utilizes,_,utilize,_,VBZ,5,_,_,_,_,_,_,_,I-Victim
8,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Victim
9,minimum,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Victim
10,connected,_,connect,_,VBD,5,_,_,_,_,_,_,_,I-Victim
11,dominating,_,dominate,_,VBG,5,_,_,_,_,_,_,_,I-Victim
12,set,_,set,_,NN,5,_,_,_,_,_,_,_,I-Victim
13,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Victim
14,cds,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Victim
15,),_,),_,),5,_,_,_,_,_,_,_,I-Victim
16,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Victim
17,which,_,which,_,WDT,5,_,_,_,_,_,_,_,I-Victim
18,efficiently,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Victim
19,allocates,_,allocate,_,VBZ,5,_,_,_,_,_,_,_,I-Victim
20,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Victim
21,task,_,task,_,NN,5,_,_,_,_,_,_,_,B-Manner
22,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
23,balancing,_,balance,_,VBG,5,_,_,_,_,_,_,_,I-Manner
24,supply,_,supply,_,NN,5,_,_,_,_,_,_,_,I-Manner
25,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
26,demand,_,demand,_,NN,5,_,_,_,_,_,_,_,I-Manner
27,for,_,for,_,IN,5,_,_,_,_,_,_,_,I-Manner
28,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
29,entire,_,entire,_,JJ,5,_,_,_,_,_,_,_,I-Manner
30,power,_,power,_,NN,5,_,_,_,_,_,_,_,I-Manner
31,network,_,network,_,NN,5,_,_,_,_,_,_,_,I-Manner
32,at,_,at,_,IN,5,_,_,_,_,_,_,_,I-Manner
33,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
34,beginning,_,beginning,_,NN,5,_,_,_,_,_,_,_,I-Manner
35,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
36,economic,_,economic,_,JJ,5,_,_,_,_,_,_,_,I-Manner
37,dispatch,_,dispatch,_,NN,5,_,_,_,_,_,dispatch.v,Killing,S-Degree
38,.,_,.,_,.,5,_,_,_,_,_,_,_,S-Purpose
1,further,_,Further,_,RB,6,_,_,_,_,_,further.a,Increment,O
2,",",_,",",_,",",6,_,_,_,_,_,_,_,B-Added_set
3,an,_,an,_,DT,6,_,_,_,_,_,_,_,I-Added_set
4,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Added_set
5,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Added_set
6,method,_,method,_,NN,6,_,_,_,_,_,_,_,I-Added_set
7,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Added_set
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Added_set
9,incremental,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Added_set
10,cost,_,cost,_,NN,6,_,_,_,_,_,_,_,I-Added_set
11,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Added_set
12,each,_,each,_,DT,6,_,_,_,_,_,_,_,I-Added_set
13,generator,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Added_set
14,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Added_set
15,able,_,able,_,JJ,6,_,_,_,_,_,_,_,I-Added_set
16,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Added_set
17,reach,_,reach,_,VB,6,_,_,_,_,_,_,_,I-Added_set
18,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Added_set
19,consensus,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Added_set
20,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Added_set
21,coinciding,_,coincide,_,VBG,6,_,_,_,_,_,_,_,I-Added_set
22,with,_,with,_,IN,6,_,_,_,_,_,_,_,B-Initial_set
23,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Initial_set
24,global,_,global,_,JJ,6,_,_,_,_,_,_,_,I-Initial_set
25,optimality,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Initial_set
26,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Initial_set
27,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Initial_set
28,objective,_,objective,_,JJ,6,_,_,_,_,_,_,_,I-Initial_set
29,function,_,function,_,NN,6,_,_,_,_,_,_,_,I-Initial_set
30,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Initial_set
1,further,_,Further,_,RB,6,_,_,_,_,_,_,_,O
2,",",_,",",_,",",6,_,_,_,_,_,_,_,O
3,an,_,an,_,DT,6,_,_,_,_,_,_,_,O
4,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
5,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
6,method,_,method,_,NN,6,_,_,_,_,_,_,_,O
7,for,_,for,_,IN,6,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
9,incremental,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
10,cost,_,cost,_,NN,6,_,_,_,_,_,cost.n,Expensiveness,S-Degree
11,of,_,of,_,IN,6,_,_,_,_,_,_,_,B-Origin
12,each,_,each,_,DT,6,_,_,_,_,_,_,_,I-Origin
13,generator,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Origin
14,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Origin
15,able,_,able,_,JJ,6,_,_,_,_,_,_,_,I-Origin
16,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Origin
17,reach,_,reach,_,VB,6,_,_,_,_,_,_,_,I-Origin
18,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Origin
19,consensus,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Origin
20,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Origin
21,coinciding,_,coincide,_,VBG,6,_,_,_,_,_,_,_,I-Origin
22,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Origin
23,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Origin
24,global,_,global,_,JJ,6,_,_,_,_,_,_,_,I-Origin
25,optimality,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Origin
26,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Origin
27,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Origin
28,objective,_,objective,_,JJ,6,_,_,_,_,_,_,_,I-Origin
29,function,_,function,_,NN,6,_,_,_,_,_,_,_,I-Origin
30,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Origin
1,further,_,Further,_,RB,6,_,_,_,_,_,_,_,B-Age
2,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
3,an,_,an,_,DT,6,_,_,_,_,_,_,_,I-Age
4,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
5,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
6,method,_,method,_,NN,6,_,_,_,_,_,_,_,I-Age
7,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Age
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
9,incremental,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
10,cost,_,cost,_,NN,6,_,_,_,_,_,_,_,I-Age
11,of,_,of,_,IN,6,_,_,_,_,_,of.prep,Age,S-Degree
12,each,_,each,_,DT,6,_,_,_,_,_,_,_,B-Age
13,generator,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
14,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Age
15,able,_,able,_,JJ,6,_,_,_,_,_,_,_,I-Age
16,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Age
17,reach,_,reach,_,VB,6,_,_,_,_,_,_,_,I-Age
18,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Age
19,consensus,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
20,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
21,coinciding,_,coincide,_,VBG,6,_,_,_,_,_,_,_,I-Age
22,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Age
23,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
24,global,_,global,_,JJ,6,_,_,_,_,_,_,_,I-Age
25,optimality,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
26,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Age
27,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
28,objective,_,objective,_,JJ,6,_,_,_,_,_,_,_,I-Age
29,function,_,function,_,NN,6,_,_,_,_,_,_,_,I-Age
30,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Age
1,further,_,Further,_,RB,6,_,_,_,_,_,_,_,O
2,",",_,",",_,",",6,_,_,_,_,_,_,_,O
3,an,_,an,_,DT,6,_,_,_,_,_,_,_,O
4,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
5,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
6,method,_,method,_,NN,6,_,_,_,_,_,_,_,O
7,for,_,for,_,IN,6,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
9,incremental,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
10,cost,_,cost,_,NN,6,_,_,_,_,_,_,_,O
11,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
12,each,_,each,_,DT,6,_,_,_,_,_,_,_,O
13,generator,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
14,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,O
15,able,_,able,_,JJ,6,_,_,_,_,_,_,_,O
16,to,_,to,_,TO,6,_,_,_,_,_,to.prep,Goal,O
17,reach,_,reach,_,VB,6,_,_,_,_,_,_,_,O
18,a,_,a,_,DT,6,_,_,_,_,_,_,_,O
19,consensus,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
20,",",_,",",_,",",6,_,_,_,_,_,_,_,O
21,coinciding,_,coincide,_,VBG,6,_,_,_,_,_,_,_,B-Trajector
22,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Trajector
23,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Trajector
24,global,_,global,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
25,optimality,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Trajector
26,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Trajector
27,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Trajector
28,objective,_,objective,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
29,function,_,function,_,NN,6,_,_,_,_,_,_,_,I-Trajector
30,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Trajector
1,further,_,Further,_,RB,6,_,_,_,_,_,_,_,B-Manner
2,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
3,an,_,an,_,DT,6,_,_,_,_,_,_,_,I-Manner
4,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
5,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
6,method,_,method,_,NN,6,_,_,_,_,_,_,_,I-Manner
7,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Manner
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
9,incremental,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
10,cost,_,cost,_,NN,6,_,_,_,_,_,_,_,I-Manner
11,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Manner
12,each,_,each,_,DT,6,_,_,_,_,_,_,_,I-Manner
13,generator,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
14,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Manner
15,able,_,able,_,JJ,6,_,_,_,_,_,_,_,I-Manner
16,to,_,to,_,TO,6,_,_,_,_,_,_,_,S-Group
17,reach,_,reach,_,VB,6,_,_,_,_,_,reach.v,Change_position_on_a_scale,S-Degree
18,a,_,a,_,DT,6,_,_,_,_,_,_,_,S-Time
19,consensus,_,UNK,_,NN,6,_,_,_,_,_,_,_,B-Manner
20,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
21,coinciding,_,coincide,_,VBG,6,_,_,_,_,_,_,_,I-Manner
22,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Manner
23,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
24,global,_,global,_,JJ,6,_,_,_,_,_,_,_,I-Manner
25,optimality,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
26,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Manner
27,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
28,objective,_,objective,_,JJ,6,_,_,_,_,_,_,_,I-Manner
29,function,_,function,_,NN,6,_,_,_,_,_,_,_,I-Manner
30,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Manner
1,further,_,Further,_,RB,6,_,_,_,_,_,_,_,B-Events
2,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Events
3,an,_,an,_,DT,6,_,_,_,_,_,_,_,I-Events
4,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Events
5,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Events
6,method,_,method,_,NN,6,_,_,_,_,_,_,_,I-Events
7,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Events
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Events
9,incremental,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Events
10,cost,_,cost,_,NN,6,_,_,_,_,_,_,_,I-Events
11,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Events
12,each,_,each,_,DT,6,_,_,_,_,_,_,_,I-Events
13,generator,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Events
14,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Events
15,able,_,able,_,JJ,6,_,_,_,_,_,_,_,I-Events
16,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Events
17,reach,_,reach,_,VB,6,_,_,_,_,_,_,_,I-Events
18,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Events
19,consensus,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Events
20,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Events
21,coinciding,_,coincide,_,VBG,6,_,_,_,_,_,coincide.v,Simultaneity,S-Degree
22,with,_,with,_,IN,6,_,_,_,_,_,_,_,B-Events
23,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Events
24,global,_,global,_,JJ,6,_,_,_,_,_,_,_,I-Events
25,optimality,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Events
26,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Events
27,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Events
28,objective,_,objective,_,JJ,6,_,_,_,_,_,_,_,I-Events
29,function,_,function,_,NN,6,_,_,_,_,_,_,_,I-Events
30,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Events
1,further,_,Further,_,RB,6,_,_,_,_,_,_,_,O
2,",",_,",",_,",",6,_,_,_,_,_,_,_,O
3,an,_,an,_,DT,6,_,_,_,_,_,_,_,O
4,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
5,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
6,method,_,method,_,NN,6,_,_,_,_,_,_,_,O
7,for,_,for,_,IN,6,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
9,incremental,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
10,cost,_,cost,_,NN,6,_,_,_,_,_,_,_,O
11,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
12,each,_,each,_,DT,6,_,_,_,_,_,_,_,O
13,generator,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
14,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,O
15,able,_,able,_,JJ,6,_,_,_,_,_,_,_,O
16,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
17,reach,_,reach,_,VB,6,_,_,_,_,_,_,_,O
18,a,_,a,_,DT,6,_,_,_,_,_,_,_,O
19,consensus,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
20,",",_,",",_,",",6,_,_,_,_,_,_,_,O
21,coinciding,_,coincide,_,VBG,6,_,_,_,_,_,_,_,O
22,with,_,with,_,IN,6,_,_,_,_,_,_,_,O
23,the,_,the,_,DT,6,_,_,_,_,_,_,_,S-Relative_location
24,global,_,global,_,JJ,6,_,_,_,_,_,global.a,Political_locales,O
25,optimality,_,UNK,_,NN,6,_,_,_,_,_,_,_,B-Locale
26,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Locale
27,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Locale
28,objective,_,objective,_,JJ,6,_,_,_,_,_,_,_,I-Locale
29,function,_,function,_,NN,6,_,_,_,_,_,_,_,I-Locale
30,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Locale
1,further,_,Further,_,RB,6,_,_,_,_,_,_,_,O
2,",",_,",",_,",",6,_,_,_,_,_,_,_,O
3,an,_,an,_,DT,6,_,_,_,_,_,_,_,O
4,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
5,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
6,method,_,method,_,NN,6,_,_,_,_,_,_,_,O
7,for,_,for,_,IN,6,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
9,incremental,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
10,cost,_,cost,_,NN,6,_,_,_,_,_,_,_,O
11,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
12,each,_,each,_,DT,6,_,_,_,_,_,_,_,O
13,generator,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
14,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,O
15,able,_,able,_,JJ,6,_,_,_,_,_,_,_,O
16,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
17,reach,_,reach,_,VB,6,_,_,_,_,_,_,_,O
18,a,_,a,_,DT,6,_,_,_,_,_,_,_,O
19,consensus,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
20,",",_,",",_,",",6,_,_,_,_,_,_,_,O
21,coinciding,_,coincide,_,VBG,6,_,_,_,_,_,_,_,O
22,with,_,with,_,IN,6,_,_,_,_,_,_,_,O
23,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
24,global,_,global,_,JJ,6,_,_,_,_,_,_,_,O
25,optimality,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
26,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
27,the,_,the,_,DT,6,_,_,_,_,_,_,_,S-Agent
28,objective,_,objective,_,JJ,6,_,_,_,_,_,objective.n,Purpose,O
29,function,_,function,_,NN,6,_,_,_,_,_,_,_,O
30,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,further,_,Further,_,RB,6,_,_,_,_,_,_,_,B-Degree
2,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
3,an,_,an,_,DT,6,_,_,_,_,_,_,_,I-Degree
4,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Degree
5,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Degree
6,method,_,method,_,NN,6,_,_,_,_,_,_,_,I-Degree
7,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Degree
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Degree
9,incremental,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Degree
10,cost,_,cost,_,NN,6,_,_,_,_,_,_,_,I-Degree
11,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Degree
12,each,_,each,_,DT,6,_,_,_,_,_,_,_,I-Degree
13,generator,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Degree
14,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Degree
15,able,_,able,_,JJ,6,_,_,_,_,_,_,_,I-Degree
16,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Degree
17,reach,_,reach,_,VB,6,_,_,_,_,_,_,_,I-Degree
18,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Degree
19,consensus,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Degree
20,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
21,coinciding,_,coincide,_,VBG,6,_,_,_,_,_,_,_,I-Degree
22,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Degree
23,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Degree
24,global,_,global,_,JJ,6,_,_,_,_,_,_,_,I-Degree
25,optimality,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Degree
26,of,_,of,_,IN,6,_,_,_,_,_,_,_,B-Outcome
27,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Outcome
28,objective,_,objective,_,JJ,6,_,_,_,_,_,_,_,I-Outcome
29,function,_,function,_,NN,6,_,_,_,_,_,function.n,Contingency,B-Degree
30,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,in,_,In,_,IN,7,_,_,_,_,_,_,_,S-Term2
2,addition,_,addition,_,NN,7,_,_,_,_,_,addition.n,Commutative_process,O
3,",",_,",",_,",",7,_,_,_,_,_,_,_,O
4,a,_,a,_,DT,7,_,_,_,_,_,_,_,O
5,fast,_,fast,_,JJ,7,_,_,_,_,_,_,_,O
6,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
7,distributed,_,distribute,_,VBN,7,_,_,_,_,_,_,_,O
8,optimization,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
9,method,_,method,_,NN,7,_,_,_,_,_,_,_,O
10,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,O
11,also,_,also,_,RB,7,_,_,_,_,_,_,_,O
12,designed,_,design,_,VBN,7,_,_,_,_,_,_,_,O
13,to,_,to,_,TO,7,_,_,_,_,_,_,_,O
14,accelerate,_,accelerate,_,VB,7,_,_,_,_,_,_,_,O
15,the,_,the,_,DT,7,_,_,_,_,_,_,_,O
16,convergence,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
17,rate,_,rate,_,NN,7,_,_,_,_,_,_,_,O
18,of,_,of,_,IN,7,_,_,_,_,_,_,_,O
19,the,_,the,_,DT,7,_,_,_,_,_,_,_,O
20,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
21,distributed,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
22,optimization,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
23,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,in,_,In,_,IN,7,_,_,_,_,_,_,_,B-Trajector
2,addition,_,addition,_,NN,7,_,_,_,_,_,_,_,I-Trajector
