ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
9,(,_,(,_,(,1,_,_,_,_,_,_,_,I-Age
10,sri,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
11,),_,),_,),1,_,_,_,_,_,_,_,I-Age
12,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Age
13,what,_,What,_,WP,1,_,_,_,_,_,_,_,I-Age
14,is,_,Is,_,VBZ,1,_,_,_,_,_,_,_,I-Age
15,known,_,UNK,_,VBN,1,_,_,_,_,_,_,_,I-Age
16,so,_,So,_,RB,1,_,_,_,_,_,_,_,I-Age
17,far,_,Far,_,NNP,1,_,_,_,_,_,_,_,I-Age
18,?,_,?,_,.,1,_,_,_,_,_,_,_,I-Age
1,scientific,_,Scientific,_,NNP,1,_,_,_,_,_,_,_,O
2,underpinnings,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
4,the,_,the,_,DT,1,_,_,_,_,_,_,_,O
5,system,_,System,_,NNP,1,_,_,_,_,_,_,_,O
6,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
7,rice,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
8,intensification,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
9,(,_,(,_,(,1,_,_,_,_,_,_,_,O
10,sri,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
11,),_,),_,),1,_,_,_,_,_,_,_,O
12,:,_,:,_,:,1,_,_,_,_,_,_,_,O
13,what,_,What,_,WP,1,_,_,_,_,_,_,_,O
14,is,_,Is,_,VBZ,1,_,_,_,_,_,_,_,O
15,known,_,UNK,_,VBN,1,_,_,_,_,_,_,_,O
16,so,_,So,_,RB,1,_,_,_,_,_,so.adv,Degree,O
17,far,_,Far,_,NNP,1,_,_,_,_,_,_,_,O
18,?,_,?,_,.,1,_,_,_,_,_,_,_,O
1,scientific,_,Scientific,_,NNP,1,_,_,_,_,_,_,_,O
2,underpinnings,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
4,the,_,the,_,DT,1,_,_,_,_,_,_,_,O
5,system,_,System,_,NNP,1,_,_,_,_,_,_,_,O
6,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
7,rice,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
8,intensification,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
9,(,_,(,_,(,1,_,_,_,_,_,_,_,O
10,sri,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
11,),_,),_,),1,_,_,_,_,_,_,_,O
12,:,_,:,_,:,1,_,_,_,_,_,_,_,O
13,what,_,What,_,WP,1,_,_,_,_,_,_,_,O
14,is,_,Is,_,VBZ,1,_,_,_,_,_,_,_,O
15,known,_,UNK,_,VBN,1,_,_,_,_,_,_,_,O
16,so,_,So,_,RB,1,_,_,_,_,_,_,_,O
17,far,_,Far,_,NNP,1,_,_,_,_,_,far.a,Degree,O
18,?,_,?,_,.,1,_,_,_,_,_,_,_,O
1,that,_,That,_,IN,2,_,_,_,_,_,_,_,B-Symptom
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Symptom
3,health,_,health,_,NN,2,_,_,_,_,_,health.n,Medical_conditions,S-Degree
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Cause
5,soils,_,soil,_,NNS,2,_,_,_,_,_,_,_,I-Cause
6,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Cause
7,plants,_,plant,_,NNS,2,_,_,_,_,_,_,_,I-Cause
8,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Cause
9,animals,_,animal,_,NNS,2,_,_,_,_,_,_,_,I-Cause
10,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Cause
11,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Cause
12,people,_,people,_,NNS,2,_,_,_,_,_,_,_,I-Cause
13,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Cause
14,linked,_,link,_,VBN,2,_,_,_,_,_,_,_,I-Cause
15,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Cause
16,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Cause
17,ancient,_,ancient,_,JJ,2,_,_,_,_,_,_,_,I-Cause
18,idea,_,idea,_,NN,2,_,_,_,_,_,_,_,I-Cause
19,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Cause
20,still,_,still,_,RB,2,_,_,_,_,_,_,_,I-Cause
21,resonates,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Cause
22,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Cause
1,that,_,That,_,IN,2,_,_,_,_,_,_,_,B-Age
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
3,health,_,health,_,NN,2,_,_,_,_,_,_,_,I-Age
4,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,I-Age
5,soils,_,soil,_,NNS,2,_,_,_,_,_,_,_,I-Age
6,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
7,plants,_,plant,_,NNS,2,_,_,_,_,_,_,_,I-Age
8,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
9,animals,_,animal,_,NNS,2,_,_,_,_,_,_,_,I-Age
10,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
11,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
12,people,_,people,_,NNS,2,_,_,_,_,_,_,_,I-Age
13,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Age
14,linked,_,link,_,VBN,2,_,_,_,_,_,_,_,I-Age
15,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Age
16,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Age
17,ancient,_,ancient,_,JJ,2,_,_,_,_,_,_,_,I-Age
18,idea,_,idea,_,NN,2,_,_,_,_,_,_,_,I-Age
19,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Age
20,still,_,still,_,RB,2,_,_,_,_,_,_,_,I-Age
21,resonates,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Age
22,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,that,_,That,_,IN,2,_,_,_,_,_,_,_,B-Degree
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
3,health,_,health,_,NN,2,_,_,_,_,_,_,_,I-Degree
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
5,soils,_,soil,_,NNS,2,_,_,_,_,_,_,_,I-Degree
6,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
7,plants,_,plant,_,NNS,2,_,_,_,_,_,plant.n,Placing,I-Degree
8,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
9,animals,_,animal,_,NNS,2,_,_,_,_,_,_,_,I-Degree
10,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
11,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
12,people,_,people,_,NNS,2,_,_,_,_,_,_,_,I-Degree
13,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Degree
14,linked,_,link,_,VBN,2,_,_,_,_,_,_,_,I-Degree
15,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Degree
16,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Degree
17,ancient,_,ancient,_,JJ,2,_,_,_,_,_,_,_,I-Degree
18,idea,_,idea,_,NN,2,_,_,_,_,_,_,_,I-Degree
19,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Degree
20,still,_,still,_,RB,2,_,_,_,_,_,_,_,I-Degree
21,resonates,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Degree
22,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,that,_,That,_,IN,2,_,_,_,_,_,_,_,B-Landmark_event
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Landmark_event
3,health,_,health,_,NN,2,_,_,_,_,_,_,_,I-Landmark_event
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Landmark_event
5,soils,_,soil,_,NNS,2,_,_,_,_,_,_,_,I-Landmark_event
6,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Landmark_event
7,plants,_,plant,_,NNS,2,_,_,_,_,_,_,_,I-Landmark_event
8,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Landmark_event
9,animals,_,animal,_,NNS,2,_,_,_,_,_,_,_,I-Landmark_event
10,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Landmark_event
11,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Landmark_event
12,people,_,people,_,NNS,2,_,_,_,_,_,_,_,I-Landmark_event
13,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Landmark_event
14,linked,_,link,_,VBN,2,_,_,_,_,_,_,_,I-Landmark_event
15,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Landmark_event
16,an,_,an,_,DT,2,_,_,_,_,_,_,_,S-Landmark_period
17,ancient,_,ancient,_,JJ,2,_,_,_,_,_,ancient.a,Temporal_collocation,S-Trajector_entity
18,idea,_,idea,_,NN,2,_,_,_,_,_,_,_,B-Trajector_event
19,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Trajector_event
20,still,_,still,_,RB,2,_,_,_,_,_,_,_,I-Trajector_event
21,resonates,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Trajector_event
22,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Trajector_event
1,that,_,That,_,IN,2,_,_,_,_,_,_,_,B-Topic
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Topic
3,health,_,health,_,NN,2,_,_,_,_,_,_,_,I-Topic
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Topic
5,soils,_,soil,_,NNS,2,_,_,_,_,_,_,_,I-Topic
6,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Topic
7,plants,_,plant,_,NNS,2,_,_,_,_,_,_,_,I-Topic
8,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Topic
9,animals,_,animal,_,NNS,2,_,_,_,_,_,_,_,I-Topic
10,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Topic
11,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Topic
12,people,_,people,_,NNS,2,_,_,_,_,_,_,_,I-Topic
13,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Topic
14,linked,_,link,_,VBN,2,_,_,_,_,_,_,_,I-Topic
15,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Topic
16,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Topic
17,ancient,_,ancient,_,JJ,2,_,_,_,_,_,_,_,I-Topic
18,idea,_,idea,_,NN,2,_,_,_,_,_,idea.n,Awareness,S-Degree
19,that,_,that,_,WDT,2,_,_,_,_,_,_,_,B-Time
20,still,_,still,_,RB,2,_,_,_,_,_,_,_,I-Time
21,resonates,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,B-Degree
22,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,that,_,That,_,IN,2,_,_,_,_,_,_,_,O
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
3,health,_,health,_,NN,2,_,_,_,_,_,_,_,O
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
5,soils,_,soil,_,NNS,2,_,_,_,_,_,_,_,O
6,",",_,",",_,",",2,_,_,_,_,_,_,_,O
7,plants,_,plant,_,NNS,2,_,_,_,_,_,_,_,O
8,",",_,",",_,",",2,_,_,_,_,_,_,_,O
9,animals,_,animal,_,NNS,2,_,_,_,_,_,_,_,O
10,",",_,",",_,",",2,_,_,_,_,_,_,_,O
11,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
12,people,_,people,_,NNS,2,_,_,_,_,_,_,_,O
13,are,_,be,_,VBP,2,_,_,_,_,_,_,_,O
14,linked,_,link,_,VBN,2,_,_,_,_,_,_,_,O
15,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,O
16,an,_,an,_,DT,2,_,_,_,_,_,_,_,O
17,ancient,_,ancient,_,JJ,2,_,_,_,_,_,_,_,O
18,idea,_,idea,_,NN,2,_,_,_,_,_,_,_,O
19,that,_,that,_,WDT,2,_,_,_,_,_,that.adv,Degree,O
20,still,_,still,_,RB,2,_,_,_,_,_,_,_,O
21,resonates,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,O
22,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,that,_,That,_,IN,2,_,_,_,_,_,_,_,B-State_of_affairs
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-State_of_affairs
3,health,_,health,_,NN,2,_,_,_,_,_,_,_,I-State_of_affairs
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-State_of_affairs
5,soils,_,soil,_,NNS,2,_,_,_,_,_,_,_,I-State_of_affairs
6,",",_,",",_,",",2,_,_,_,_,_,_,_,I-State_of_affairs
7,plants,_,plant,_,NNS,2,_,_,_,_,_,_,_,I-State_of_affairs
8,",",_,",",_,",",2,_,_,_,_,_,_,_,I-State_of_affairs
9,animals,_,animal,_,NNS,2,_,_,_,_,_,_,_,I-State_of_affairs
10,",",_,",",_,",",2,_,_,_,_,_,_,_,I-State_of_affairs
11,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-State_of_affairs
12,people,_,people,_,NNS,2,_,_,_,_,_,_,_,I-State_of_affairs
13,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-State_of_affairs
14,linked,_,link,_,VBN,2,_,_,_,_,_,_,_,I-State_of_affairs
15,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-State_of_affairs
16,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-State_of_affairs
17,ancient,_,ancient,_,JJ,2,_,_,_,_,_,_,_,I-State_of_affairs
18,idea,_,idea,_,NN,2,_,_,_,_,_,_,_,I-State_of_affairs
19,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-State_of_affairs
20,still,_,still,_,RB,2,_,_,_,_,_,still.adv,Continued_state_of_affairs,O
21,resonates,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,O
22,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,a,_,A,_,DT,1,_,_,_,_,_,_,_,B-Constituent_parts
2,career,_,Career,_,NNP,1,_,_,_,_,_,_,_,I-Constituent_parts
3,perspective,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Constituent_parts
4,on,_,on,_,IN,1,_,_,_,_,_,_,_,I-Constituent_parts
5,soil,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Constituent_parts
6,management,_,Management,_,NNP,1,_,_,_,_,_,_,_,I-Constituent_parts
7,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Constituent_parts
8,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Constituent_parts
9,cerrado,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Constituent_parts
10,region,_,Region,_,NNP,1,_,_,_,_,_,region.n,Locale,O
11,of,_,of,_,IN,1,_,_,_,_,_,_,_,B-Locale
12,brazil,_,Brazil,_,NNP,1,_,_,_,_,_,_,_,I-Locale
13,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Locale
1,a,_,A,_,DT,1,_,_,_,_,_,_,_,B-Age
2,career,_,Career,_,NNP,1,_,_,_,_,_,_,_,I-Age
3,perspective,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
4,on,_,on,_,IN,1,_,_,_,_,_,_,_,I-Age
5,soil,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
6,management,_,Management,_,NNP,1,_,_,_,_,_,_,_,I-Age
7,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Age
8,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Age
9,cerrado,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
10,region,_,Region,_,NNP,1,_,_,_,_,_,_,_,B-Degree
11,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,I-Degree
12,brazil,_,Brazil,_,NNP,1,_,_,_,_,_,_,_,I-Degree
13,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,root,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Age
2,iron,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
3,plaque,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
4,on,_,on,_,IN,1,_,_,_,_,_,_,_,I-Age
5,wetland,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
6,plants,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
7,as,_,a,_,IN,1,_,_,_,_,_,_,_,I-Age
8,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Age
9,dynamic,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
10,pool,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
11,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
12,nutrients,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Age
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
14,contaminants,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
15,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,soil,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Unit
2,acidification,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
3,can,_,can,_,MD,2,_,_,_,_,_,can.v,Measure_volume,I-Unit
4,be,_,be,_,VB,2,_,_,_,_,_,_,_,I-Unit
5,accelerated,_,accelerate,_,VBN,2,_,_,_,_,_,_,_,I-Unit
6,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Unit
7,intensive,_,intensive,_,JJ,2,_,_,_,_,_,_,_,I-Unit
8,farming,_,farming,_,NN,2,_,_,_,_,_,_,_,I-Unit
9,or,_,or,_,CC,2,_,_,_,_,_,_,_,I-Unit
10,prevented,_,prevent,_,VBN,2,_,_,_,_,_,_,_,I-Unit
11,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Unit
12,sustainable,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Unit
13,management,_,management,_,NN,2,_,_,_,_,_,_,_,I-Unit
14,practices,_,practice,_,NNS,2,_,_,_,_,_,_,_,I-Unit
15,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Unit
1,soil,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Time
2,acidification,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
3,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Time
4,be,_,be,_,VB,2,_,_,_,_,_,_,_,I-Time
5,accelerated,_,accelerate,_,VBN,2,_,_,_,_,_,_,_,I-Time
6,by,_,by,_,IN,2,_,_,_,_,_,by.prep,Means,I-Time
7,intensive,_,intensive,_,JJ,2,_,_,_,_,_,_,_,I-Time
8,farming,_,farming,_,NN,2,_,_,_,_,_,_,_,I-Time
9,or,_,or,_,CC,2,_,_,_,_,_,_,_,I-Time
10,prevented,_,prevent,_,VBN,2,_,_,_,_,_,_,_,I-Time
11,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Time
12,sustainable,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
13,management,_,management,_,NN,2,_,_,_,_,_,_,_,I-Time
14,practices,_,practice,_,NNS,2,_,_,_,_,_,_,_,I-Time
15,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Time
1,soil,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Instrument
2,acidification,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Instrument
3,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Instrument
4,be,_,be,_,VB,2,_,_,_,_,_,_,_,I-Instrument
5,accelerated,_,accelerate,_,VBN,2,_,_,_,_,_,_,_,I-Instrument
6,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Instrument
7,intensive,_,intensive,_,JJ,2,_,_,_,_,_,_,_,S-Time
8,farming,_,farming,_,NN,2,_,_,_,_,_,farming.n,Agriculture,S-Degree
9,or,_,or,_,CC,2,_,_,_,_,_,_,_,B-Agriculturist
10,prevented,_,prevent,_,VBN,2,_,_,_,_,_,_,_,I-Agriculturist
11,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Agriculturist
12,sustainable,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Agriculturist
13,management,_,management,_,NN,2,_,_,_,_,_,_,_,I-Agriculturist
14,practices,_,practice,_,NNS,2,_,_,_,_,_,_,_,I-Agriculturist
15,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Agriculturist
1,soil,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Time
2,acidification,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
3,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Time
4,be,_,be,_,VB,2,_,_,_,_,_,_,_,I-Time
5,accelerated,_,accelerate,_,VBN,2,_,_,_,_,_,_,_,I-Time
6,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Time
7,intensive,_,intensive,_,JJ,2,_,_,_,_,_,_,_,I-Time
8,farming,_,farming,_,NN,2,_,_,_,_,_,_,_,I-Time
9,or,_,or,_,CC,2,_,_,_,_,_,_,_,I-Time
10,prevented,_,prevent,_,VBN,2,_,_,_,_,_,_,_,I-Time
11,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Time
12,sustainable,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
13,management,_,management,_,NN,2,_,_,_,_,_,management.n,Being_in_control,B-Degree
14,practices,_,practice,_,NNS,2,_,_,_,_,_,_,_,I-Degree
15,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,soil,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Behavior
2,acidification,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Behavior
3,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Behavior
4,be,_,be,_,VB,2,_,_,_,_,_,_,_,I-Behavior
5,accelerated,_,accelerate,_,VBN,2,_,_,_,_,_,_,_,I-Behavior
6,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Behavior
7,intensive,_,intensive,_,JJ,2,_,_,_,_,_,_,_,I-Behavior
8,farming,_,farming,_,NN,2,_,_,_,_,_,_,_,I-Behavior
9,or,_,or,_,CC,2,_,_,_,_,_,_,_,I-Behavior
10,prevented,_,prevent,_,VBN,2,_,_,_,_,_,_,_,I-Behavior
11,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Behavior
12,sustainable,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Behavior
13,management,_,management,_,NN,2,_,_,_,_,_,_,_,I-Behavior
14,practices,_,practice,_,NNS,2,_,_,_,_,_,practice.n,Custom,O
15,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,organic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Society
2,agriculture,_,agriculture,_,NN,2,_,_,_,_,_,_,_,I-Society
3,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Society
4,oa,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Society
5,),_,),_,),2,_,_,_,_,_,_,_,I-Society
6,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Society
7,practiced,_,practice,_,VBN,2,_,_,_,_,_,practice.v,Custom,O
8,on,_,on,_,IN,2,_,_,_,_,_,_,_,B-Society
9,1,_,1,_,CD,2,_,_,_,_,_,_,_,I-Society
10,%,_,%,_,NN,2,_,_,_,_,_,_,_,I-Society
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Society
12,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Society
13,global,_,global,_,JJ,2,_,_,_,_,_,_,_,I-Society
14,agricultural,_,agricultural,_,JJ,2,_,_,_,_,_,_,_,I-Society
15,land,_,land,_,NN,2,_,_,_,_,_,_,_,I-Society
16,area,_,area,_,NN,2,_,_,_,_,_,_,_,I-Society
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Society
18,its,_,it,_,PRP$,2,_,_,_,_,_,_,_,I-Society
19,importance,_,importance,_,NN,2,_,_,_,_,_,_,_,I-Society
20,continues,_,continue,_,VBZ,2,_,_,_,_,_,_,_,I-Society
21,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Society
22,grow,_,grow,_,VB,2,_,_,_,_,_,_,_,I-Society
23,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Society
1,organic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Time
2,agriculture,_,agriculture,_,NN,2,_,_,_,_,_,_,_,I-Time
3,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Time
4,oa,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Time
5,),_,),_,),2,_,_,_,_,_,_,_,I-Time
6,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Time
7,practiced,_,practice,_,VBN,2,_,_,_,_,_,_,_,I-Time
8,on,_,on,_,IN,2,_,_,_,_,_,on.prep,Being_in_operation,O
9,1,_,1,_,CD,2,_,_,_,_,_,_,_,B-Duration
10,%,_,%,_,NN,2,_,_,_,_,_,_,_,I-Duration
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Duration
12,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Duration
13,global,_,global,_,JJ,2,_,_,_,_,_,_,_,I-Duration
14,agricultural,_,agricultural,_,JJ,2,_,_,_,_,_,_,_,I-Duration
15,land,_,land,_,NN,2,_,_,_,_,_,_,_,I-Duration
16,area,_,area,_,NN,2,_,_,_,_,_,_,_,I-Duration
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Duration
18,its,_,it,_,PRP$,2,_,_,_,_,_,_,_,I-Duration
19,importance,_,importance,_,NN,2,_,_,_,_,_,_,_,I-Duration
20,continues,_,continue,_,VBZ,2,_,_,_,_,_,_,_,I-Duration
21,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Duration
22,grow,_,grow,_,VB,2,_,_,_,_,_,_,_,I-Duration
23,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Duration
1,organic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Age
2,agriculture,_,agriculture,_,NN,2,_,_,_,_,_,_,_,I-Age
3,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
4,oa,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
5,),_,),_,),2,_,_,_,_,_,_,_,I-Age
6,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Age
7,practiced,_,practice,_,VBN,2,_,_,_,_,_,_,_,I-Age
8,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Age
9,1,_,1,_,CD,2,_,_,_,_,_,_,_,I-Age
10,%,_,%,_,NN,2,_,_,_,_,_,_,_,I-Age
11,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
12,the,_,the,_,DT,2,_,_,_,_,_,_,_,B-Age
13,global,_,global,_,JJ,2,_,_,_,_,_,_,_,I-Age
14,agricultural,_,agricultural,_,JJ,2,_,_,_,_,_,_,_,I-Age
15,land,_,land,_,NN,2,_,_,_,_,_,_,_,I-Age
16,area,_,area,_,NN,2,_,_,_,_,_,_,_,I-Age
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
18,its,_,it,_,PRP$,2,_,_,_,_,_,_,_,I-Age
19,importance,_,importance,_,NN,2,_,_,_,_,_,_,_,I-Age
20,continues,_,continue,_,VBZ,2,_,_,_,_,_,_,_,I-Age
