ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
15,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Manner
16,directly,_,directly,_,RB,2,_,_,_,_,_,_,_,I-Manner
17,route,_,route,_,VB,2,_,_,_,_,_,_,_,I-Manner
18,data,_,data,_,NNS,2,_,_,_,_,_,_,_,I-Manner
19,traffic,_,traffic,_,NN,2,_,_,_,_,_,_,_,I-Manner
20,between,_,between,_,IN,2,_,_,_,_,_,_,_,I-Manner
21,spatially,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Manner
22,closely,_,closely,_,RB,2,_,_,_,_,_,_,_,I-Manner
23,located,_,locate,_,VBN,2,_,_,_,_,_,_,_,I-Manner
24,mobile,_,mobile,_,JJ,2,_,_,_,_,_,_,_,I-Manner
25,user,_,user,_,NN,2,_,_,_,_,_,_,_,I-Manner
26,equipments,_,equipment,_,NNS,2,_,_,_,_,_,_,_,I-Manner
27,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
28,ues,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
29,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
30,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
31,holds,_,hold,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
32,great,_,great,_,JJ,2,_,_,_,_,_,_,_,I-Manner
33,promise,_,promise,_,NN,2,_,_,_,_,_,_,_,I-Manner
34,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
35,improving,_,improve,_,VBG,2,_,_,_,_,_,_,_,I-Manner
36,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Manner
37,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
38,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
39,throughput,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
40,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
41,delay,_,delay,_,NN,2,_,_,_,_,_,delay.n,Hindering,S-Degree
42,",",_,",",_,",",2,_,_,_,_,_,_,_,B-Manner
43,as,_,a,_,RB,2,_,_,_,_,_,_,_,I-Manner
44,well,_,well,_,RB,2,_,_,_,_,_,_,_,I-Manner
45,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
46,spectrum,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
47,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
48,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,security,_,Security,_,NN,1,_,_,_,_,_,security.n,Being_at_risk,S-Degree
2,for,_,for,_,IN,1,_,_,_,_,_,_,_,B-Dangerous_entity
3,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Dangerous_entity
4,internet,_,Internet,_,NNP,1,_,_,_,_,_,_,_,B-Degree
5,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Degree
6,things,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Degree
7,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Degree
8,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Degree
9,survey,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Degree
10,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Degree
11,existing,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Degree
12,protocols,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Degree
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Degree
14,open,_,Open,_,NNP,1,_,_,_,_,_,_,_,I-Degree
15,research,_,Research,_,NNP,1,_,_,_,_,_,_,_,I-Degree
16,issues,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Degree
17,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,security,_,Security,_,NN,1,_,_,_,_,_,_,_,O
2,for,_,for,_,IN,1,_,_,_,_,_,for.prep,Taking_sides,S-Degree
3,the,_,the,_,DT,1,_,_,_,_,_,_,_,S-Time
4,internet,_,Internet,_,NNP,1,_,_,_,_,_,_,_,B-Manner
5,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Manner
6,things,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Manner
7,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Manner
8,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Manner
9,survey,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
10,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Manner
11,existing,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
12,protocols,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Manner
14,open,_,Open,_,NNP,1,_,_,_,_,_,_,_,I-Manner
15,research,_,Research,_,NNP,1,_,_,_,_,_,_,_,I-Manner
16,issues,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
17,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Manner
1,security,_,Security,_,NN,1,_,_,_,_,_,_,_,O
2,for,_,for,_,IN,1,_,_,_,_,_,_,_,O
3,the,_,the,_,DT,1,_,_,_,_,_,_,_,O
4,internet,_,Internet,_,NNP,1,_,_,_,_,_,_,_,O
5,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
6,things,_,UNK,_,NNS,1,_,_,_,_,_,_,_,B-Age
7,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Age
8,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Age
9,survey,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
10,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
11,existing,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
12,protocols,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
14,open,_,Open,_,NNP,1,_,_,_,_,_,_,_,I-Age
15,research,_,Research,_,NNP,1,_,_,_,_,_,_,_,I-Age
16,issues,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
17,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,security,_,Security,_,NN,1,_,_,_,_,_,_,_,B-Age
2,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Age
3,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Age
4,internet,_,Internet,_,NNP,1,_,_,_,_,_,_,_,I-Age
5,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
6,things,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Age
7,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Age
8,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Age
9,survey,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
10,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
11,existing,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Age
12,protocols,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
14,open,_,Open,_,NNP,1,_,_,_,_,_,_,_,I-Age
15,research,_,Research,_,NNP,1,_,_,_,_,_,_,_,I-Age
16,issues,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
17,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,security,_,Security,_,NN,1,_,_,_,_,_,_,_,B-Manner
2,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Manner
3,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Manner
4,internet,_,Internet,_,NNP,1,_,_,_,_,_,_,_,I-Manner
5,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Manner
6,things,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Manner
7,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Manner
8,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Manner
9,survey,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
10,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Manner
11,existing,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
12,protocols,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Manner
14,open,_,Open,_,NNP,1,_,_,_,_,_,_,_,I-Manner
15,research,_,Research,_,NNP,1,_,_,_,_,_,research.n,Research,S-Researcher
16,issues,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Manner
17,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Manner
1,recent,_,Recent,_,JJ,2,_,_,_,_,_,recent.a,Relative_time,S-Degree
2,advances,_,advance,_,NNS,2,_,_,_,_,_,_,_,S-Manner
3,in,_,in,_,IN,2,_,_,_,_,_,_,_,B-Degree
4,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
5,cancellation,_,cancellation,_,NN,2,_,_,_,_,_,_,_,I-Degree
6,techniques,_,technique,_,NNS,2,_,_,_,_,_,_,_,I-Degree
7,enable,_,enable,_,JJ,2,_,_,_,_,_,_,_,I-Degree
8,in-band,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
9,full-duplex,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
10,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Degree
11,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Degree
12,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
13,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Degree
14,transmit,_,transmit,_,NN,2,_,_,_,_,_,_,_,I-Degree
15,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
16,receive,_,receive,_,VB,2,_,_,_,_,_,_,_,I-Degree
17,simultaneously,_,simultaneously,_,RB,2,_,_,_,_,_,_,_,I-Degree
18,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
19,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
20,same,_,same,_,JJ,2,_,_,_,_,_,_,_,I-Degree
21,frequency,_,frequency,_,NN,2,_,_,_,_,_,_,_,I-Degree
22,band,_,band,_,NN,2,_,_,_,_,_,_,_,I-Degree
23,with,_,with,_,IN,2,_,_,_,_,_,_,_,O
24,high,_,high,_,JJ,2,_,_,_,_,_,_,_,O
25,spectrum,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
26,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
27,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,recent,_,Recent,_,JJ,2,_,_,_,_,_,_,_,S-Distance
2,advances,_,advance,_,NNS,2,_,_,_,_,_,advance.n,Self_motion,O
3,in,_,in,_,IN,2,_,_,_,_,_,_,_,B-Self_mover
4,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Self_mover
5,cancellation,_,cancellation,_,NN,2,_,_,_,_,_,_,_,B-Manner
6,techniques,_,technique,_,NNS,2,_,_,_,_,_,_,_,I-Manner
7,enable,_,enable,_,JJ,2,_,_,_,_,_,_,_,I-Manner
8,in-band,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
9,full-duplex,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
10,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Manner
11,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Manner
12,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
13,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Manner
14,transmit,_,transmit,_,NN,2,_,_,_,_,_,_,_,I-Manner
15,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
16,receive,_,receive,_,VB,2,_,_,_,_,_,_,_,I-Manner
17,simultaneously,_,simultaneously,_,RB,2,_,_,_,_,_,_,_,I-Manner
18,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
19,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
20,same,_,same,_,JJ,2,_,_,_,_,_,_,_,I-Manner
21,frequency,_,frequency,_,NN,2,_,_,_,_,_,_,_,I-Manner
22,band,_,band,_,NN,2,_,_,_,_,_,_,_,I-Manner
23,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Manner
24,high,_,high,_,JJ,2,_,_,_,_,_,_,_,I-Manner
25,spectrum,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Self_mover
26,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Self_mover
27,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Self_mover
1,recent,_,Recent,_,JJ,2,_,_,_,_,_,_,_,O
2,advances,_,advance,_,NNS,2,_,_,_,_,_,_,_,O
3,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
4,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
5,cancellation,_,cancellation,_,NN,2,_,_,_,_,_,_,_,O
6,techniques,_,technique,_,NNS,2,_,_,_,_,_,_,_,O
7,enable,_,enable,_,JJ,2,_,_,_,_,_,enable.v,Preventing_or_letting,S-Degree
8,in-band,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Manner
9,full-duplex,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
10,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Manner
11,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Manner
12,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
13,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Manner
14,transmit,_,transmit,_,NN,2,_,_,_,_,_,_,_,I-Manner
15,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
16,receive,_,receive,_,VB,2,_,_,_,_,_,_,_,I-Manner
17,simultaneously,_,simultaneously,_,RB,2,_,_,_,_,_,_,_,I-Manner
18,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
19,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
20,same,_,same,_,JJ,2,_,_,_,_,_,_,_,I-Manner
21,frequency,_,frequency,_,NN,2,_,_,_,_,_,_,_,I-Manner
22,band,_,band,_,NN,2,_,_,_,_,_,_,_,I-Manner
23,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Manner
24,high,_,high,_,JJ,2,_,_,_,_,_,_,_,I-Manner
25,spectrum,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
26,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
27,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,recent,_,Recent,_,JJ,2,_,_,_,_,_,_,_,O
2,advances,_,advance,_,NNS,2,_,_,_,_,_,_,_,O
3,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
4,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
5,cancellation,_,cancellation,_,NN,2,_,_,_,_,_,_,_,O
6,techniques,_,technique,_,NNS,2,_,_,_,_,_,_,_,O
7,enable,_,enable,_,JJ,2,_,_,_,_,_,_,_,O
8,in-band,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
9,full-duplex,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
10,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,O
11,systems,_,system,_,NNS,2,_,_,_,_,_,system.n,Gizmo,B-Use
12,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Use
13,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Use
14,transmit,_,transmit,_,NN,2,_,_,_,_,_,_,_,I-Use
15,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Use
16,receive,_,receive,_,VB,2,_,_,_,_,_,_,_,I-Use
17,simultaneously,_,simultaneously,_,RB,2,_,_,_,_,_,_,_,I-Use
18,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Use
19,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Use
20,same,_,same,_,JJ,2,_,_,_,_,_,_,_,I-Use
21,frequency,_,frequency,_,NN,2,_,_,_,_,_,_,_,I-Use
22,band,_,band,_,NN,2,_,_,_,_,_,_,_,I-Use
23,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Use
24,high,_,high,_,JJ,2,_,_,_,_,_,_,_,I-Use
25,spectrum,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Use
26,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Use
27,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Use
1,recent,_,Recent,_,JJ,2,_,_,_,_,_,_,_,B-Manner
2,advances,_,advance,_,NNS,2,_,_,_,_,_,_,_,I-Manner
3,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
4,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
5,cancellation,_,cancellation,_,NN,2,_,_,_,_,_,_,_,I-Manner
6,techniques,_,technique,_,NNS,2,_,_,_,_,_,_,_,I-Manner
7,enable,_,enable,_,JJ,2,_,_,_,_,_,_,_,I-Manner
8,in-band,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
9,full-duplex,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
10,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Manner
11,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Manner
12,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
13,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Manner
14,transmit,_,transmit,_,NN,2,_,_,_,_,_,_,_,I-Manner
15,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
16,receive,_,receive,_,VB,2,_,_,_,_,_,receive.v,Receiving,O
17,simultaneously,_,simultaneously,_,RB,2,_,_,_,_,_,_,_,B-Manner
18,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
19,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
20,same,_,same,_,JJ,2,_,_,_,_,_,_,_,I-Manner
21,frequency,_,frequency,_,NN,2,_,_,_,_,_,_,_,I-Manner
22,band,_,band,_,NN,2,_,_,_,_,_,_,_,I-Manner
23,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Manner
24,high,_,high,_,JJ,2,_,_,_,_,_,_,_,I-Manner
25,spectrum,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
26,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
27,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,recent,_,Recent,_,JJ,2,_,_,_,_,_,_,_,B-Events
2,advances,_,advance,_,NNS,2,_,_,_,_,_,_,_,I-Events
3,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Events
4,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Events
5,cancellation,_,cancellation,_,NN,2,_,_,_,_,_,_,_,I-Events
6,techniques,_,technique,_,NNS,2,_,_,_,_,_,_,_,I-Events
7,enable,_,enable,_,JJ,2,_,_,_,_,_,_,_,I-Events
8,in-band,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Events
9,full-duplex,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Events
10,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Events
11,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Events
12,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Events
13,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Events
14,transmit,_,transmit,_,NN,2,_,_,_,_,_,_,_,I-Events
15,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Events
16,receive,_,receive,_,VB,2,_,_,_,_,_,_,_,I-Events
17,simultaneously,_,simultaneously,_,RB,2,_,_,_,_,_,simultaneously.adv,Simultaneity,S-Degree
18,in,_,in,_,IN,2,_,_,_,_,_,_,_,B-Events
19,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Events
20,same,_,same,_,JJ,2,_,_,_,_,_,_,_,B-Degree
21,frequency,_,frequency,_,NN,2,_,_,_,_,_,_,_,I-Degree
22,band,_,band,_,NN,2,_,_,_,_,_,_,_,I-Degree
23,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Degree
24,high,_,high,_,JJ,2,_,_,_,_,_,_,_,I-Degree
25,spectrum,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
26,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
27,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,recent,_,Recent,_,JJ,2,_,_,_,_,_,_,_,B-Entity
2,advances,_,advance,_,NNS,2,_,_,_,_,_,_,_,I-Entity
3,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Entity
4,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Entity
5,cancellation,_,cancellation,_,NN,2,_,_,_,_,_,_,_,I-Entity
6,techniques,_,technique,_,NNS,2,_,_,_,_,_,_,_,I-Entity
7,enable,_,enable,_,JJ,2,_,_,_,_,_,_,_,I-Entity
8,in-band,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Entity
9,full-duplex,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Entity
10,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Entity
11,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Entity
12,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Entity
13,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Entity
14,transmit,_,transmit,_,NN,2,_,_,_,_,_,_,_,I-Entity
15,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Entity
16,receive,_,receive,_,VB,2,_,_,_,_,_,_,_,I-Entity
17,simultaneously,_,simultaneously,_,RB,2,_,_,_,_,_,_,_,I-Entity
18,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Entity
19,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Entity
20,same,_,same,_,JJ,2,_,_,_,_,_,_,_,I-Entity
21,frequency,_,frequency,_,NN,2,_,_,_,_,_,_,_,B-Value
22,band,_,band,_,NN,2,_,_,_,_,_,_,_,I-Value
23,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Value
24,high,_,high,_,JJ,2,_,_,_,_,_,high.a,Extreme_value,S-Degree
25,spectrum,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Value
26,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Value
27,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Value
1,a,_,A,_,DT,1,_,_,_,_,_,_,_,B-Age
2,survey,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
3,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
4,in-band,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Age
5,full-duplex,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
6,transmission,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
7,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Age
8,from,_,From,_,IN,1,_,_,_,_,_,_,_,I-Age
9,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Age
10,perspective,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
11,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
12,phy,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
14,mac,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
15,layers,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
16,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,a,_,A,_,DT,1,_,_,_,_,_,_,_,B-Domain_of_relevance
2,survey,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Domain_of_relevance
3,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Domain_of_relevance
4,in-band,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Domain_of_relevance
5,full-duplex,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Domain_of_relevance
6,transmission,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Domain_of_relevance
7,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Domain_of_relevance
8,from,_,From,_,IN,1,_,_,_,_,_,from.prep,Evidence,S-Degree
9,the,_,the,_,DT,1,_,_,_,_,_,_,_,S-Proposition
10,perspective,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Support
11,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Support
12,phy,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Support
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Support
14,mac,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Support
15,layers,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Support
16,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Support
1,a,_,A,_,DT,1,_,_,_,_,_,_,_,B-Age
2,survey,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
3,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
4,in-band,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
5,full-duplex,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
6,transmission,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
7,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Age
8,from,_,From,_,IN,1,_,_,_,_,_,_,_,I-Age
9,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Age
10,perspective,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
11,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
12,phy,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Age
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
14,mac,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
15,layers,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
16,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Trajector_period
2,technology,_,technology,_,NN,2,_,_,_,_,_,_,_,I-Trajector_period
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Trajector_period
4,now,_,now,_,RB,2,_,_,_,_,_,now.adv,Temporal_collocation,O
5,considered,_,consider,_,VBN,2,_,_,_,_,_,_,_,B-Landmark_event
6,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Landmark_event
7,be,_,be,_,VB,2,_,_,_,_,_,_,_,I-Landmark_event
8,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Landmark_event
9,promising,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Landmark_event
10,solution,_,solution,_,NN,2,_,_,_,_,_,_,_,I-Landmark_event
11,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Landmark_event
12,future,_,future,_,JJ,2,_,_,_,_,_,_,_,I-Landmark_event
13,high-speed,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Landmark_event
14,network,_,network,_,NN,2,_,_,_,_,_,_,_,I-Landmark_event
15,design,_,design,_,NN,2,_,_,_,_,_,_,_,I-Landmark_event
16,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Landmark_event
1,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Trajector
2,technology,_,technology,_,NN,2,_,_,_,_,_,_,_,I-Trajector
