ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
9,problems,_,problem,_,NNS,7,_,_,_,_,_,_,_,I-Agreement
10,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Agreement
11,many,_,many,_,JJ,7,_,_,_,_,_,_,_,I-Agreement
12,random,_,random,_,JJ,7,_,_,_,_,_,_,_,I-Agreement
13,effects,_,effect,_,NNS,7,_,_,_,_,_,_,_,I-Agreement
14,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Agreement
15,approximate,_,UNK,_,VB,7,_,_,_,_,_,_,_,I-Agreement
16,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Agreement
17,10,_,10,_,CD,7,_,_,_,_,_,_,_,I-Agreement
18,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Agreement
19,6,_,6,_,CD,7,_,_,_,_,_,_,_,I-Agreement
20,),_,),_,),7,_,_,_,_,_,_,_,I-Agreement
21,),_,),_,),7,_,_,_,_,_,_,_,B-Regulated_entity
22,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Regulated_entity
23,parameters,_,parameter,_,NNS,7,_,_,_,_,_,parameter.n,Terms_of_agreement,O
24,(,_,(,_,(,7,_,_,_,_,_,_,_,B-Requirements
25,approximate,_,UNK,_,VB,7,_,_,_,_,_,_,_,I-Requirements
26,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Requirements
27,10,_,10,_,CD,7,_,_,_,_,_,_,_,I-Requirements
28,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Requirements
29,3,_,3,_,CD,7,_,_,_,_,_,_,_,I-Requirements
30,),_,),_,),7,_,_,_,_,_,_,_,I-Requirements
31,),_,),_,),7,_,_,_,_,_,_,_,I-Requirements
32,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Requirements
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,O
2,computations,_,UNK,_,NNS,7,_,_,_,_,_,_,_,O
3,are,_,be,_,VBP,7,_,_,_,_,_,_,_,O
4,designed,_,design,_,VBN,7,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,7,_,_,_,_,_,_,_,O
6,be,_,be,_,VB,7,_,_,_,_,_,_,_,O
7,fast,_,fast,_,RB,7,_,_,_,_,_,_,_,O
8,for,_,for,_,IN,7,_,_,_,_,_,_,_,O
9,problems,_,problem,_,NNS,7,_,_,_,_,_,_,_,O
10,with,_,with,_,IN,7,_,_,_,_,_,_,_,O
11,many,_,many,_,JJ,7,_,_,_,_,_,_,_,O
12,random,_,random,_,JJ,7,_,_,_,_,_,_,_,O
13,effects,_,effect,_,NNS,7,_,_,_,_,_,_,_,O
14,(,_,(,_,(,7,_,_,_,_,_,_,_,O
15,approximate,_,UNK,_,VB,7,_,_,_,_,_,_,_,O
16,to,_,to,_,TO,7,_,_,_,_,_,_,_,O
17,10,_,10,_,CD,7,_,_,_,_,_,_,_,O
18,(,_,(,_,(,7,_,_,_,_,_,_,_,O
19,6,_,6,_,CD,7,_,_,_,_,_,_,_,O
20,),_,),_,),7,_,_,_,_,_,_,_,O
21,),_,),_,),7,_,_,_,_,_,_,_,O
22,and,_,and,_,CC,7,_,_,_,_,_,_,_,O
23,parameters,_,parameter,_,NNS,7,_,_,_,_,_,_,_,O
24,(,_,(,_,(,7,_,_,_,_,_,_,_,O
25,approximate,_,UNK,_,VB,7,_,_,_,_,_,_,_,O
26,to,_,to,_,TO,7,_,_,_,_,_,to.prep,Goal,O
27,10,_,10,_,CD,7,_,_,_,_,_,_,_,O
28,(,_,(,_,(,7,_,_,_,_,_,_,_,O
29,3,_,3,_,CD,7,_,_,_,_,_,_,_,O
30,),_,),_,),7,_,_,_,_,_,_,_,O
31,),_,),_,),7,_,_,_,_,_,_,_,O
32,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,computation,_,UNK,_,NNP,8,_,_,_,_,_,_,_,S-Unit
2,times,_,time,_,NNS,8,_,_,_,_,_,time.n,Measure_duration,O
3,using,_,use,_,VBG,8,_,_,_,_,_,_,_,B-Unit
4,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Unit
5,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Unit
6,tmb,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Unit
7,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Unit
8,compared,_,compare,_,VBN,8,_,_,_,_,_,_,_,I-Unit
9,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Unit
10,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Unit
11,suite,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Unit
12,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Unit
13,examples,_,example,_,NNS,8,_,_,_,_,_,_,_,I-Unit
14,ranging,_,range,_,VBG,8,_,_,_,_,_,_,_,I-Unit
15,from,_,from,_,IN,8,_,_,_,_,_,_,_,I-Unit
16,simple,_,simple,_,JJ,8,_,_,_,_,_,_,_,I-Unit
17,models,_,model,_,NNS,8,_,_,_,_,_,_,_,I-Unit
18,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Unit
19,large,_,large,_,JJ,8,_,_,_,_,_,_,_,I-Unit
20,spatial,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Unit
21,models,_,model,_,NNS,8,_,_,_,_,_,_,_,I-Unit
22,where,_,where,_,WRB,8,_,_,_,_,_,_,_,I-Unit
23,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Unit
24,random,_,random,_,NN,8,_,_,_,_,_,_,_,I-Unit
25,effects,_,effect,_,NNS,8,_,_,_,_,_,_,_,I-Unit
26,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Unit
27,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Unit
28,gaussian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Unit
29,random,_,random,_,NN,8,_,_,_,_,_,_,_,I-Unit
30,field,_,field,_,NN,8,_,_,_,_,_,_,_,I-Unit
31,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Unit
1,computation,_,UNK,_,NNP,8,_,_,_,_,_,_,_,B-Time
2,times,_,time,_,NNS,8,_,_,_,_,_,_,_,I-Time
3,using,_,use,_,VBG,8,_,_,_,_,_,use.v,Ingest_substance,O
4,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,B-Manner
5,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Manner
6,tmb,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Manner
7,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Manner
8,compared,_,compare,_,VBN,8,_,_,_,_,_,_,_,I-Manner
9,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Manner
10,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Manner
11,suite,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Manner
12,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Manner
13,examples,_,example,_,NNS,8,_,_,_,_,_,_,_,I-Manner
14,ranging,_,range,_,VBG,8,_,_,_,_,_,_,_,I-Manner
15,from,_,from,_,IN,8,_,_,_,_,_,_,_,I-Manner
16,simple,_,simple,_,JJ,8,_,_,_,_,_,_,_,I-Manner
17,models,_,model,_,NNS,8,_,_,_,_,_,_,_,I-Manner
18,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Manner
19,large,_,large,_,JJ,8,_,_,_,_,_,_,_,I-Manner
20,spatial,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Manner
21,models,_,model,_,NNS,8,_,_,_,_,_,_,_,I-Manner
22,where,_,where,_,WRB,8,_,_,_,_,_,_,_,I-Manner
23,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Manner
24,random,_,random,_,NN,8,_,_,_,_,_,_,_,O
25,effects,_,effect,_,NNS,8,_,_,_,_,_,_,_,O
26,are,_,be,_,VBP,8,_,_,_,_,_,_,_,O
27,a,_,a,_,DT,8,_,_,_,_,_,_,_,O
28,gaussian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
29,random,_,random,_,NN,8,_,_,_,_,_,_,_,O
30,field,_,field,_,NN,8,_,_,_,_,_,_,_,O
31,.,_,.,_,.,8,_,_,_,_,_,_,_,O
1,computation,_,UNK,_,NNP,8,_,_,_,_,_,_,_,B-Manner
2,times,_,time,_,NNS,8,_,_,_,_,_,_,_,I-Manner
3,using,_,use,_,VBG,8,_,_,_,_,_,_,_,I-Manner
4,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Manner
5,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Manner
6,tmb,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Manner
7,are,_,be,_,VBP,8,_,_,_,_,_,_,_,S-Time
8,compared,_,compare,_,VBN,8,_,_,_,_,_,compare.v,Evaluative_comparison,S-Degree
9,on,_,on,_,IN,8,_,_,_,_,_,_,_,B-Manner
10,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Manner
11,suite,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Manner
12,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Manner
13,examples,_,example,_,NNS,8,_,_,_,_,_,_,_,I-Manner
14,ranging,_,range,_,VBG,8,_,_,_,_,_,_,_,I-Manner
15,from,_,from,_,IN,8,_,_,_,_,_,_,_,I-Manner
16,simple,_,simple,_,JJ,8,_,_,_,_,_,_,_,I-Manner
17,models,_,model,_,NNS,8,_,_,_,_,_,_,_,I-Manner
18,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Manner
19,large,_,large,_,JJ,8,_,_,_,_,_,_,_,I-Manner
20,spatial,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Manner
21,models,_,model,_,NNS,8,_,_,_,_,_,_,_,I-Manner
22,where,_,where,_,WRB,8,_,_,_,_,_,_,_,I-Manner
23,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Manner
24,random,_,random,_,NN,8,_,_,_,_,_,_,_,I-Manner
25,effects,_,effect,_,NNS,8,_,_,_,_,_,_,_,I-Manner
26,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Manner
27,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Manner
28,gaussian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Manner
29,random,_,random,_,NN,8,_,_,_,_,_,_,_,O
30,field,_,field,_,NN,8,_,_,_,_,_,_,_,O
31,.,_,.,_,.,8,_,_,_,_,_,_,_,O
1,computation,_,UNK,_,NNP,8,_,_,_,_,_,_,_,B-Time
2,times,_,time,_,NNS,8,_,_,_,_,_,_,_,I-Time
3,using,_,use,_,VBG,8,_,_,_,_,_,_,_,I-Time
4,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Time
5,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Time
6,tmb,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Time
7,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Time
8,compared,_,compare,_,VBN,8,_,_,_,_,_,_,_,I-Time
9,on,_,on,_,IN,8,_,_,_,_,_,on.prep,Being_in_operation,O
10,a,_,a,_,DT,8,_,_,_,_,_,_,_,S-Time
11,suite,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,8,_,_,_,_,_,_,_,O
13,examples,_,example,_,NNS,8,_,_,_,_,_,_,_,O
14,ranging,_,range,_,VBG,8,_,_,_,_,_,_,_,O
15,from,_,from,_,IN,8,_,_,_,_,_,_,_,O
16,simple,_,simple,_,JJ,8,_,_,_,_,_,_,_,O
17,models,_,model,_,NNS,8,_,_,_,_,_,_,_,O
18,to,_,to,_,TO,8,_,_,_,_,_,_,_,O
19,large,_,large,_,JJ,8,_,_,_,_,_,_,_,O
20,spatial,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
21,models,_,model,_,NNS,8,_,_,_,_,_,_,_,O
22,where,_,where,_,WRB,8,_,_,_,_,_,_,_,O
23,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
24,random,_,random,_,NN,8,_,_,_,_,_,_,_,O
25,effects,_,effect,_,NNS,8,_,_,_,_,_,_,_,O
26,are,_,be,_,VBP,8,_,_,_,_,_,_,_,O
27,a,_,a,_,DT,8,_,_,_,_,_,_,_,O
28,gaussian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
29,random,_,random,_,NN,8,_,_,_,_,_,_,_,O
30,field,_,field,_,NN,8,_,_,_,_,_,_,_,O
31,.,_,.,_,.,8,_,_,_,_,_,_,_,O
1,computation,_,UNK,_,NNP,8,_,_,_,_,_,_,_,B-Age
2,times,_,time,_,NNS,8,_,_,_,_,_,_,_,I-Age
3,using,_,use,_,VBG,8,_,_,_,_,_,_,_,I-Age
4,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Age
5,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Age
6,tmb,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Age
7,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Age
8,compared,_,compare,_,VBN,8,_,_,_,_,_,_,_,I-Age
9,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Age
10,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Age
11,suite,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
12,of,_,of,_,IN,8,_,_,_,_,_,of.prep,Age,S-Degree
13,examples,_,example,_,NNS,8,_,_,_,_,_,_,_,B-Age
14,ranging,_,range,_,VBG,8,_,_,_,_,_,_,_,I-Age
15,from,_,from,_,IN,8,_,_,_,_,_,_,_,I-Age
16,simple,_,simple,_,JJ,8,_,_,_,_,_,_,_,I-Age
17,models,_,model,_,NNS,8,_,_,_,_,_,_,_,I-Age
18,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Age
19,large,_,large,_,JJ,8,_,_,_,_,_,_,_,I-Age
20,spatial,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Age
21,models,_,model,_,NNS,8,_,_,_,_,_,_,_,I-Age
22,where,_,where,_,WRB,8,_,_,_,_,_,_,_,I-Age
23,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
24,random,_,random,_,NN,8,_,_,_,_,_,_,_,I-Age
25,effects,_,effect,_,NNS,8,_,_,_,_,_,_,_,I-Age
26,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Age
27,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Age
28,gaussian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Age
29,random,_,random,_,NN,8,_,_,_,_,_,_,_,I-Age
30,field,_,field,_,NN,8,_,_,_,_,_,_,_,I-Age
31,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Age
1,computation,_,UNK,_,NNP,8,_,_,_,_,_,_,_,B-Instance
2,times,_,time,_,NNS,8,_,_,_,_,_,_,_,I-Instance
3,using,_,use,_,VBG,8,_,_,_,_,_,_,_,I-Instance
4,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Instance
5,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Instance
6,tmb,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Instance
7,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Instance
8,compared,_,compare,_,VBN,8,_,_,_,_,_,_,_,I-Instance
9,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Instance
10,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Instance
11,suite,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Instance
12,of,_,of,_,IN,8,_,_,_,_,_,_,_,O
13,examples,_,example,_,NNS,8,_,_,_,_,_,example.n,Instance,O
14,ranging,_,range,_,VBG,8,_,_,_,_,_,_,_,O
15,from,_,from,_,IN,8,_,_,_,_,_,_,_,O
16,simple,_,simple,_,JJ,8,_,_,_,_,_,_,_,O
17,models,_,model,_,NNS,8,_,_,_,_,_,_,_,O
18,to,_,to,_,TO,8,_,_,_,_,_,_,_,O
19,large,_,large,_,JJ,8,_,_,_,_,_,_,_,O
20,spatial,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
21,models,_,model,_,NNS,8,_,_,_,_,_,_,_,O
22,where,_,where,_,WRB,8,_,_,_,_,_,_,_,O
23,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
24,random,_,random,_,NN,8,_,_,_,_,_,_,_,O
25,effects,_,effect,_,NNS,8,_,_,_,_,_,_,_,O
26,are,_,be,_,VBP,8,_,_,_,_,_,_,_,O
27,a,_,a,_,DT,8,_,_,_,_,_,_,_,O
28,gaussian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
29,random,_,random,_,NN,8,_,_,_,_,_,_,_,O
30,field,_,field,_,NN,8,_,_,_,_,_,_,_,O
31,.,_,.,_,.,8,_,_,_,_,_,_,_,O
1,computation,_,UNK,_,NNP,8,_,_,_,_,_,_,_,B-Use
2,times,_,time,_,NNS,8,_,_,_,_,_,_,_,I-Use
3,using,_,use,_,VBG,8,_,_,_,_,_,_,_,I-Use
4,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Use
5,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Use
6,tmb,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Use
7,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Use
8,compared,_,compare,_,VBN,8,_,_,_,_,_,_,_,I-Use
9,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Use
10,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Use
11,suite,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Use
12,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Use
13,examples,_,example,_,NNS,8,_,_,_,_,_,_,_,I-Use
14,ranging,_,range,_,VBG,8,_,_,_,_,_,range.v,Gizmo,O
15,from,_,from,_,IN,8,_,_,_,_,_,_,_,B-Use
16,simple,_,simple,_,JJ,8,_,_,_,_,_,_,_,I-Use
17,models,_,model,_,NNS,8,_,_,_,_,_,_,_,I-Use
18,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Use
19,large,_,large,_,JJ,8,_,_,_,_,_,_,_,I-Use
20,spatial,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Use
21,models,_,model,_,NNS,8,_,_,_,_,_,_,_,I-Use
22,where,_,where,_,WRB,8,_,_,_,_,_,_,_,I-Use
23,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Use
24,random,_,random,_,NN,8,_,_,_,_,_,_,_,I-Use
25,effects,_,effect,_,NNS,8,_,_,_,_,_,_,_,I-Use
26,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Use
27,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Use
28,gaussian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Use
29,random,_,random,_,NN,8,_,_,_,_,_,_,_,I-Use
30,field,_,field,_,NN,8,_,_,_,_,_,_,_,I-Use
31,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Use
1,computation,_,UNK,_,NNP,8,_,_,_,_,_,_,_,B-Support
2,times,_,time,_,NNS,8,_,_,_,_,_,_,_,I-Support
3,using,_,use,_,VBG,8,_,_,_,_,_,_,_,I-Support
4,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Support
5,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Support
6,tmb,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Support
7,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Support
8,compared,_,compare,_,VBN,8,_,_,_,_,_,_,_,I-Support
9,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Support
10,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Support
11,suite,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Support
12,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Support
13,examples,_,example,_,NNS,8,_,_,_,_,_,_,_,I-Support
14,ranging,_,range,_,VBG,8,_,_,_,_,_,_,_,I-Support
15,from,_,from,_,IN,8,_,_,_,_,_,from.prep,Evidence,S-Degree
16,simple,_,simple,_,JJ,8,_,_,_,_,_,_,_,B-Manner
17,models,_,model,_,NNS,8,_,_,_,_,_,_,_,I-Manner
18,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Manner
19,large,_,large,_,JJ,8,_,_,_,_,_,_,_,I-Manner
20,spatial,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Manner
21,models,_,model,_,NNS,8,_,_,_,_,_,_,_,I-Manner
22,where,_,where,_,WRB,8,_,_,_,_,_,_,_,I-Manner
23,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Manner
24,random,_,random,_,NN,8,_,_,_,_,_,_,_,I-Manner
25,effects,_,effect,_,NNS,8,_,_,_,_,_,_,_,I-Manner
26,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Manner
27,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Manner
28,gaussian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Manner
29,random,_,random,_,NN,8,_,_,_,_,_,_,_,I-Manner
30,field,_,field,_,NN,8,_,_,_,_,_,_,_,I-Manner
31,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Manner
1,computation,_,UNK,_,NNP,8,_,_,_,_,_,_,_,B-Dimension
2,times,_,time,_,NNS,8,_,_,_,_,_,_,_,I-Dimension
3,using,_,use,_,VBG,8,_,_,_,_,_,_,_,I-Dimension
4,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Dimension
5,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Dimension
6,tmb,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Dimension
7,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Dimension
8,compared,_,compare,_,VBN,8,_,_,_,_,_,_,_,I-Dimension
9,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Dimension
10,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Dimension
11,suite,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Dimension
12,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Dimension
13,examples,_,example,_,NNS,8,_,_,_,_,_,_,_,I-Dimension
14,ranging,_,range,_,VBG,8,_,_,_,_,_,_,_,I-Dimension
15,from,_,from,_,IN,8,_,_,_,_,_,_,_,I-Dimension
16,simple,_,simple,_,JJ,8,_,_,_,_,_,simple.a,System_complexity,S-Degree
17,models,_,model,_,NNS,8,_,_,_,_,_,_,_,B-Dimension
18,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Dimension
19,large,_,large,_,JJ,8,_,_,_,_,_,_,_,I-Dimension
20,spatial,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Dimension
21,models,_,model,_,NNS,8,_,_,_,_,_,_,_,I-Dimension
22,where,_,where,_,WRB,8,_,_,_,_,_,_,_,I-Dimension
23,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Dimension
24,random,_,random,_,NN,8,_,_,_,_,_,_,_,I-Dimension
25,effects,_,effect,_,NNS,8,_,_,_,_,_,_,_,I-Dimension
26,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Dimension
27,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Dimension
28,gaussian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Dimension
29,random,_,random,_,NN,8,_,_,_,_,_,_,_,I-Dimension
30,field,_,field,_,NN,8,_,_,_,_,_,_,_,I-Dimension
31,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Dimension
1,computation,_,UNK,_,NNP,8,_,_,_,_,_,_,_,B-Trajector
2,times,_,time,_,NNS,8,_,_,_,_,_,_,_,I-Trajector
3,using,_,use,_,VBG,8,_,_,_,_,_,_,_,I-Trajector
4,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Trajector
5,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Trajector
6,tmb,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Trajector
7,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Trajector
8,compared,_,compare,_,VBN,8,_,_,_,_,_,_,_,I-Trajector
9,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Trajector
10,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Trajector
11,suite,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Trajector
12,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Trajector
13,examples,_,example,_,NNS,8,_,_,_,_,_,_,_,I-Trajector
14,ranging,_,range,_,VBG,8,_,_,_,_,_,_,_,I-Trajector
15,from,_,from,_,IN,8,_,_,_,_,_,_,_,I-Trajector
16,simple,_,simple,_,JJ,8,_,_,_,_,_,_,_,I-Trajector
17,models,_,model,_,NNS,8,_,_,_,_,_,_,_,I-Trajector
18,to,_,to,_,TO,8,_,_,_,_,_,to.prep,Goal,O
19,large,_,large,_,JJ,8,_,_,_,_,_,_,_,B-Trajector
20,spatial,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Trajector
21,models,_,model,_,NNS,8,_,_,_,_,_,_,_,I-Trajector
22,where,_,where,_,WRB,8,_,_,_,_,_,_,_,I-Trajector
23,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Trajector
24,random,_,random,_,NN,8,_,_,_,_,_,_,_,I-Trajector
25,effects,_,effect,_,NNS,8,_,_,_,_,_,_,_,I-Trajector
26,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Trajector
27,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Trajector
28,gaussian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Trajector
29,random,_,random,_,NN,8,_,_,_,_,_,_,_,I-Trajector
30,field,_,field,_,NN,8,_,_,_,_,_,_,_,I-Trajector
31,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Trajector
1,computation,_,UNK,_,NNP,8,_,_,_,_,_,_,_,B-Dimension
2,times,_,time,_,NNS,8,_,_,_,_,_,_,_,I-Dimension
3,using,_,use,_,VBG,8,_,_,_,_,_,_,_,I-Dimension
4,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Dimension
5,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Dimension
6,tmb,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Dimension
7,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Dimension
8,compared,_,compare,_,VBN,8,_,_,_,_,_,_,_,I-Dimension
9,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Dimension
10,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Dimension
11,suite,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Dimension
12,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Dimension
13,examples,_,example,_,NNS,8,_,_,_,_,_,_,_,I-Dimension
14,ranging,_,range,_,VBG,8,_,_,_,_,_,_,_,I-Dimension
15,from,_,from,_,IN,8,_,_,_,_,_,_,_,I-Dimension
16,simple,_,simple,_,JJ,8,_,_,_,_,_,_,_,I-Dimension
17,models,_,model,_,NNS,8,_,_,_,_,_,_,_,I-Dimension
18,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Dimension
19,large,_,large,_,JJ,8,_,_,_,_,_,large.a,Size,S-Degree
20,spatial,_,UNK,_,JJ,8,_,_,_,_,_,_,_,B-Dimension
21,models,_,model,_,NNS,8,_,_,_,_,_,_,_,I-Dimension
22,where,_,where,_,WRB,8,_,_,_,_,_,_,_,I-Dimension
23,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Dimension
