ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
5,ignition,_,UNK,_,VBP,4,_,_,_,_,_,_,_,I-Time
6,delay,_,delay,_,JJ,4,_,_,_,_,_,_,_,I-Time
7,time,_,time,_,NN,4,_,_,_,_,_,_,_,I-Time
8,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Time
9,for,_,for,_,IN,4,_,_,_,_,_,for.prep,Taking_sides,S-Degree
10,the,_,the,_,DT,4,_,_,_,_,_,_,_,B-Manner
11,pentane,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
12,isomers,_,UNK,_,NNS,4,_,_,_,_,_,_,_,B-Degree
13,at,_,at,_,IN,4,_,_,_,_,_,_,_,I-Degree
14,equivalence,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
15,ratios,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Degree
16,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Degree
17,0.5,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Degree
18,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
19,1.0,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Degree
20,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
21,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Degree
22,2.0,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Degree
23,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Degree
24,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
25,',_,',_,'',4,_,_,_,_,_,_,_,I-Degree
26,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Degree
27,additionally,_,UNK,_,RB,4,_,_,_,_,_,_,_,I-Degree
28,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
29,0.3,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Degree
30,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Degree
31,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
32,',_,',_,'',4,_,_,_,_,_,_,_,I-Degree
33,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Degree
34,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Degree
35,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
36,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Degree
37,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
38,),_,),_,),4,_,_,_,_,_,_,_,I-Degree
39,at,_,at,_,IN,4,_,_,_,_,_,_,_,I-Degree
40,pressures,_,pressure,_,NNS,4,_,_,_,_,_,_,_,I-Degree
41,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Degree
42,1,_,1,_,CD,4,_,_,_,_,_,_,_,I-Degree
43,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
44,10,_,10,_,CD,4,_,_,_,_,_,_,_,I-Degree
45,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
46,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Degree
47,20,_,20,_,CD,4,_,_,_,_,_,_,_,I-Degree
48,atm,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
49,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Degree
50,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Degree
51,shock,_,shock,_,NN,4,_,_,_,_,_,_,_,I-Degree
52,tube,_,tube,_,NN,4,_,_,_,_,_,_,_,I-Degree
53,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
54,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Degree
55,10,_,10,_,CD,4,_,_,_,_,_,_,_,I-Degree
56,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Degree
57,20,_,20,_,CD,4,_,_,_,_,_,_,_,I-Degree
58,atm,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
59,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Degree
60,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Degree
61,rapid,_,rapid,_,JJ,4,_,_,_,_,_,_,_,I-Degree
62,compression,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
63,machine,_,machine,_,NN,4,_,_,_,_,_,_,_,I-Degree
64,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
65,as,_,a,_,RB,4,_,_,_,_,_,_,_,I-Degree
66,well,_,well,_,RB,4,_,_,_,_,_,_,_,I-Degree
67,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Degree
68,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Degree
69,at,_,at,_,IN,4,_,_,_,_,_,_,_,I-Degree
70,an,_,an,_,DT,4,_,_,_,_,_,_,_,I-Degree
71,equivalence,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
72,ratio,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
73,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Degree
74,1.0,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Degree
75,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Degree
76,99,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Degree
77,%,_,%,_,NN,4,_,_,_,_,_,_,_,I-Degree
78,argon,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
79,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
80,at,_,at,_,IN,4,_,_,_,_,_,_,_,I-Degree
81,pressures,_,pressure,_,NNS,4,_,_,_,_,_,_,_,I-Degree
82,near,_,near,_,IN,4,_,_,_,_,_,_,_,I-Degree
83,1,_,1,_,CD,4,_,_,_,_,_,_,_,I-Degree
84,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Degree
85,10,_,10,_,CD,4,_,_,_,_,_,_,_,I-Degree
86,atm,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
87,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Degree
88,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Degree
89,shock,_,shock,_,NN,4,_,_,_,_,_,_,_,I-Degree
90,tube,_,tube,_,NN,4,_,_,_,_,_,_,_,I-Degree
91,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,B-Age
2,present,_,present,_,JJ,4,_,_,_,_,_,_,_,I-Age
3,study,_,study,_,NN,4,_,_,_,_,_,_,_,I-Age
4,presents,_,present,_,NNS,4,_,_,_,_,_,_,_,I-Age
5,ignition,_,UNK,_,VBP,4,_,_,_,_,_,_,_,I-Age
6,delay,_,delay,_,JJ,4,_,_,_,_,_,_,_,I-Age
7,time,_,time,_,NN,4,_,_,_,_,_,_,_,I-Age
8,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Age
9,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Age
10,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
11,pentane,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
12,isomers,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Age
13,at,_,at,_,IN,4,_,_,_,_,_,_,_,I-Age
14,equivalence,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
15,ratios,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Age
16,of,_,of,_,IN,4,_,_,_,_,_,of.prep,Age,S-Degree
17,0.5,_,UNK,_,CD,4,_,_,_,_,_,_,_,B-Age
18,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
19,1.0,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Age
20,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
21,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
22,2.0,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Age
23,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Age
24,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
25,',_,',_,'',4,_,_,_,_,_,_,_,I-Age
26,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Age
27,additionally,_,UNK,_,RB,4,_,_,_,_,_,_,_,I-Age
28,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
29,0.3,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Age
30,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Age
31,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
32,',_,',_,'',4,_,_,_,_,_,_,_,B-Degree
33,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Degree
34,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Degree
35,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
36,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Degree
37,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
38,),_,),_,),4,_,_,_,_,_,_,_,I-Degree
39,at,_,at,_,IN,4,_,_,_,_,_,_,_,I-Degree
40,pressures,_,pressure,_,NNS,4,_,_,_,_,_,_,_,I-Degree
41,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Degree
42,1,_,1,_,CD,4,_,_,_,_,_,_,_,I-Degree
43,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
44,10,_,10,_,CD,4,_,_,_,_,_,_,_,I-Degree
45,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
46,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Degree
47,20,_,20,_,CD,4,_,_,_,_,_,_,_,I-Degree
48,atm,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
49,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Degree
50,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Degree
51,shock,_,shock,_,NN,4,_,_,_,_,_,_,_,I-Degree
52,tube,_,tube,_,NN,4,_,_,_,_,_,_,_,I-Degree
53,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
54,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Degree
55,10,_,10,_,CD,4,_,_,_,_,_,_,_,I-Degree
56,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Degree
57,20,_,20,_,CD,4,_,_,_,_,_,_,_,I-Degree
58,atm,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
59,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Degree
60,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Degree
61,rapid,_,rapid,_,JJ,4,_,_,_,_,_,_,_,I-Degree
62,compression,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
63,machine,_,machine,_,NN,4,_,_,_,_,_,_,_,I-Degree
64,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
65,as,_,a,_,RB,4,_,_,_,_,_,_,_,I-Degree
66,well,_,well,_,RB,4,_,_,_,_,_,_,_,I-Degree
67,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Degree
68,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Degree
69,at,_,at,_,IN,4,_,_,_,_,_,_,_,I-Degree
70,an,_,an,_,DT,4,_,_,_,_,_,_,_,I-Degree
71,equivalence,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
72,ratio,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
73,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Degree
74,1.0,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Degree
75,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Degree
76,99,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Degree
77,%,_,%,_,NN,4,_,_,_,_,_,_,_,I-Degree
78,argon,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
79,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
80,at,_,at,_,IN,4,_,_,_,_,_,_,_,I-Degree
81,pressures,_,pressure,_,NNS,4,_,_,_,_,_,_,_,I-Degree
82,near,_,near,_,IN,4,_,_,_,_,_,_,_,I-Degree
83,1,_,1,_,CD,4,_,_,_,_,_,_,_,I-Degree
84,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Degree
85,10,_,10,_,CD,4,_,_,_,_,_,_,_,I-Degree
86,atm,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
87,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Degree
88,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Degree
89,shock,_,shock,_,NN,4,_,_,_,_,_,_,_,I-Degree
90,tube,_,tube,_,NN,4,_,_,_,_,_,_,_,I-Degree
91,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,B-Manner
2,present,_,present,_,JJ,4,_,_,_,_,_,_,_,I-Manner
3,study,_,study,_,NN,4,_,_,_,_,_,_,_,I-Manner
4,presents,_,present,_,NNS,4,_,_,_,_,_,_,_,I-Manner
5,ignition,_,UNK,_,VBP,4,_,_,_,_,_,_,_,I-Manner
6,delay,_,delay,_,JJ,4,_,_,_,_,_,_,_,I-Manner
7,time,_,time,_,NN,4,_,_,_,_,_,_,_,I-Manner
8,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Manner
9,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Manner
10,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
11,pentane,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
12,isomers,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Manner
13,at,_,at,_,IN,4,_,_,_,_,_,_,_,I-Manner
14,equivalence,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
15,ratios,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Manner
16,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
17,0.5,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Manner
18,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
19,1.0,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Manner
20,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
21,and,_,and,_,CC,4,_,_,_,_,_,_,_,B-Time
22,2.0,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Time
23,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Time
24,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Time
25,',_,',_,'',4,_,_,_,_,_,_,_,I-Time
26,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Time
27,additionally,_,UNK,_,RB,4,_,_,_,_,_,_,_,I-Time
28,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Time
29,0.3,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Time
30,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Time
31,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Time
32,',_,',_,'',4,_,_,_,_,_,_,_,I-Time
33,for,_,for,_,IN,4,_,_,_,_,_,for.prep,Taking_sides,S-Degree
34,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,B-Manner
35,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
36,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
37,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
38,),_,),_,),4,_,_,_,_,_,_,_,I-Manner
39,at,_,at,_,IN,4,_,_,_,_,_,_,_,I-Manner
40,pressures,_,pressure,_,NNS,4,_,_,_,_,_,_,_,I-Manner
41,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
42,1,_,1,_,CD,4,_,_,_,_,_,_,_,I-Manner
43,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
44,10,_,10,_,CD,4,_,_,_,_,_,_,_,I-Manner
45,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
46,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
47,20,_,20,_,CD,4,_,_,_,_,_,_,_,I-Manner
48,atm,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
49,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Manner
50,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
51,shock,_,shock,_,NN,4,_,_,_,_,_,_,_,I-Manner
52,tube,_,tube,_,NN,4,_,_,_,_,_,_,_,I-Manner
53,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
54,and,_,and,_,CC,4,_,_,_,_,_,_,_,B-Degree
55,10,_,10,_,CD,4,_,_,_,_,_,_,_,I-Degree
56,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Degree
57,20,_,20,_,CD,4,_,_,_,_,_,_,_,I-Degree
58,atm,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
59,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Degree
60,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Degree
61,rapid,_,rapid,_,JJ,4,_,_,_,_,_,_,_,I-Degree
62,compression,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
63,machine,_,machine,_,NN,4,_,_,_,_,_,_,_,I-Degree
64,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
65,as,_,a,_,RB,4,_,_,_,_,_,_,_,I-Degree
66,well,_,well,_,RB,4,_,_,_,_,_,_,_,I-Degree
67,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Degree
68,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Degree
69,at,_,at,_,IN,4,_,_,_,_,_,_,_,I-Degree
70,an,_,an,_,DT,4,_,_,_,_,_,_,_,I-Degree
71,equivalence,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
72,ratio,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
73,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Degree
74,1.0,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Degree
75,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Degree
76,99,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Degree
77,%,_,%,_,NN,4,_,_,_,_,_,_,_,I-Degree
78,argon,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
79,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
80,at,_,at,_,IN,4,_,_,_,_,_,_,_,I-Degree
81,pressures,_,pressure,_,NNS,4,_,_,_,_,_,_,_,I-Degree
82,near,_,near,_,IN,4,_,_,_,_,_,_,_,I-Degree
83,1,_,1,_,CD,4,_,_,_,_,_,_,_,I-Degree
84,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Degree
85,10,_,10,_,CD,4,_,_,_,_,_,_,_,I-Degree
86,atm,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
87,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Degree
88,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Degree
89,shock,_,shock,_,NN,4,_,_,_,_,_,_,_,I-Degree
90,tube,_,tube,_,NN,4,_,_,_,_,_,_,_,I-Degree
91,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,B-Addressee
2,present,_,present,_,JJ,4,_,_,_,_,_,_,_,I-Addressee
3,study,_,study,_,NN,4,_,_,_,_,_,_,_,I-Addressee
4,presents,_,present,_,NNS,4,_,_,_,_,_,_,_,I-Addressee
5,ignition,_,UNK,_,VBP,4,_,_,_,_,_,_,_,I-Addressee
6,delay,_,delay,_,JJ,4,_,_,_,_,_,_,_,I-Addressee
7,time,_,time,_,NN,4,_,_,_,_,_,_,_,I-Addressee
8,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Addressee
9,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Addressee
10,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Addressee
11,pentane,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Addressee
12,isomers,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Addressee
13,at,_,at,_,IN,4,_,_,_,_,_,_,_,I-Addressee
14,equivalence,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Addressee
15,ratios,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Addressee
16,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Addressee
17,0.5,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Addressee
18,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Addressee
19,1.0,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Addressee
20,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Addressee
21,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Addressee
22,2.0,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Addressee
23,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Addressee
24,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Addressee
25,',_,',_,'',4,_,_,_,_,_,_,_,I-Addressee
26,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Addressee
27,additionally,_,UNK,_,RB,4,_,_,_,_,_,_,_,I-Addressee
28,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Addressee
29,0.3,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Addressee
30,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Addressee
31,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Addressee
32,',_,',_,'',4,_,_,_,_,_,_,_,I-Addressee
33,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Addressee
34,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Addressee
35,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Addressee
36,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Addressee
37,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Addressee
38,),_,),_,),4,_,_,_,_,_,_,_,I-Addressee
39,at,_,at,_,IN,4,_,_,_,_,_,_,_,I-Addressee
40,pressures,_,pressure,_,NNS,4,_,_,_,_,_,pressure.n,Attempt_suasion,S-Degree
41,of,_,of,_,IN,4,_,_,_,_,_,_,_,B-Manner
42,1,_,1,_,CD,4,_,_,_,_,_,_,_,I-Manner
43,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
44,10,_,10,_,CD,4,_,_,_,_,_,_,_,I-Manner
45,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
46,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
47,20,_,20,_,CD,4,_,_,_,_,_,_,_,I-Manner
48,atm,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
49,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Manner
50,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
51,shock,_,shock,_,NN,4,_,_,_,_,_,_,_,I-Manner
52,tube,_,tube,_,NN,4,_,_,_,_,_,_,_,I-Manner
53,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
54,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
55,10,_,10,_,CD,4,_,_,_,_,_,_,_,I-Manner
56,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
57,20,_,20,_,CD,4,_,_,_,_,_,_,_,I-Manner
58,atm,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
59,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Manner
60,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
61,rapid,_,rapid,_,JJ,4,_,_,_,_,_,_,_,I-Manner
62,compression,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
63,machine,_,machine,_,NN,4,_,_,_,_,_,_,_,I-Manner
64,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
65,as,_,a,_,RB,4,_,_,_,_,_,_,_,I-Manner
66,well,_,well,_,RB,4,_,_,_,_,_,_,_,I-Manner
67,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Manner
68,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Manner
69,at,_,at,_,IN,4,_,_,_,_,_,_,_,I-Manner
70,an,_,an,_,DT,4,_,_,_,_,_,_,_,I-Manner
71,equivalence,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
72,ratio,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
73,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
74,1.0,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Manner
75,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Manner
76,99,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Manner
77,%,_,%,_,NN,4,_,_,_,_,_,_,_,I-Manner
78,argon,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
79,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
80,at,_,at,_,IN,4,_,_,_,_,_,_,_,I-Manner
81,pressures,_,pressure,_,NNS,4,_,_,_,_,_,_,_,B-Addressee
82,near,_,near,_,IN,4,_,_,_,_,_,_,_,I-Addressee
83,1,_,1,_,CD,4,_,_,_,_,_,_,_,I-Addressee
84,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Addressee
85,10,_,10,_,CD,4,_,_,_,_,_,_,_,I-Addressee
86,atm,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Addressee
87,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Addressee
88,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Addressee
89,shock,_,shock,_,NN,4,_,_,_,_,_,_,_,I-Addressee
90,tube,_,tube,_,NN,4,_,_,_,_,_,_,_,I-Addressee
91,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Addressee
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,B-Age
2,present,_,present,_,JJ,4,_,_,_,_,_,_,_,I-Age
3,study,_,study,_,NN,4,_,_,_,_,_,_,_,I-Age
4,presents,_,present,_,NNS,4,_,_,_,_,_,_,_,I-Age
5,ignition,_,UNK,_,VBP,4,_,_,_,_,_,_,_,I-Age
6,delay,_,delay,_,JJ,4,_,_,_,_,_,_,_,I-Age
7,time,_,time,_,NN,4,_,_,_,_,_,_,_,I-Age
8,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Age
9,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Age
10,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
11,pentane,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
12,isomers,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Age
13,at,_,at,_,IN,4,_,_,_,_,_,_,_,I-Age
14,equivalence,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
15,ratios,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Age
16,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
17,0.5,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Age
18,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
19,1.0,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Age
20,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
21,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
22,2.0,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Age
23,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Age
24,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
25,',_,',_,'',4,_,_,_,_,_,_,_,I-Age
