ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
26,take,_,take,_,VB,5,_,_,_,_,_,take.v,Ride_vehicle,O
27,the,_,the,_,DT,5,_,_,_,_,_,_,_,S-Cotheme
28,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
29,position,_,position,_,NN,5,_,_,_,_,_,_,_,O
30,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,a,_,A,_,DT,5,_,_,_,_,_,_,_,B-Manner
2,striking,_,striking,_,JJ,5,_,_,_,_,_,_,_,I-Manner
3,finding,_,finding,_,NN,5,_,_,_,_,_,_,_,I-Manner
4,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Manner
5,that,_,that,_,IN,5,_,_,_,_,_,_,_,I-Manner
6,l1,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Manner
7,speakers,_,speaker,_,NNS,5,_,_,_,_,_,_,_,I-Manner
8,are,_,be,_,VBP,5,_,_,_,_,_,_,_,I-Manner
9,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
10,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
11,assertive,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
12,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
13,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
14,persians,_,Persians,_,NNPS,5,_,_,_,_,_,_,_,I-Manner
15,are,_,be,_,VBP,5,_,_,_,_,_,_,_,I-Manner
16,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
17,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
18,less,_,le,_,RBR,5,_,_,_,_,_,_,_,I-Manner
19,authoritative,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
20,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
21,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
22,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
23,chinese,_,Chinese,_,JJ,5,_,_,_,_,_,_,_,O
24,tend,_,tend,_,NN,5,_,_,_,_,_,_,_,O
25,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
26,take,_,take,_,VB,5,_,_,_,_,_,_,_,O
27,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
28,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
29,position,_,position,_,NN,5,_,_,_,_,_,position.n,Being_employed,O
30,.,_,.,_,.,5,_,_,_,_,_,_,_,S-Type
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,S-Finding
2,findings,_,finding,_,NNS,6,_,_,_,_,_,finding.n,Verdict,O
3,imply,_,UNK,_,VBP,6,_,_,_,_,_,_,_,B-Case
4,that,_,that,_,IN,6,_,_,_,_,_,_,_,I-Case
5,some,_,some,_,DT,6,_,_,_,_,_,_,_,I-Case
6,discrepancies,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Case
7,between,_,between,_,IN,6,_,_,_,_,_,_,_,I-Case
8,l1,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Case
9,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Case
10,l2,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Case
11,should,_,should,_,MD,6,_,_,_,_,_,_,_,I-Case
12,not,_,not,_,RB,6,_,_,_,_,_,_,_,I-Case
13,necessarily,_,necessarily,_,RB,6,_,_,_,_,_,_,_,I-Case
14,be,_,be,_,VB,6,_,_,_,_,_,_,_,I-Case
15,labelled,_,label,_,VBN,6,_,_,_,_,_,_,_,I-Case
16,as,_,a,_,IN,6,_,_,_,_,_,_,_,I-Case
17,overuse,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Case
18,or,_,or,_,CC,6,_,_,_,_,_,_,_,I-Case
19,underuse,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Case
20,:,_,:,_,:,6,_,_,_,_,_,_,_,I-Case
21,they,_,they,_,PRP,6,_,_,_,_,_,_,_,I-Case
22,may,_,may,_,MD,6,_,_,_,_,_,_,_,I-Case
23,simply,_,simply,_,RB,6,_,_,_,_,_,_,_,B-Finding
24,be,_,be,_,VB,6,_,_,_,_,_,_,_,I-Finding
25,different,_,different,_,JJ,6,_,_,_,_,_,_,_,I-Finding
26,focuses,_,focus,_,NNS,6,_,_,_,_,_,_,_,I-Finding
27,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Finding
28,preferences,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Finding
29,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Finding
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,O
2,findings,_,finding,_,NNS,6,_,_,_,_,_,_,_,O
3,imply,_,UNK,_,VBP,6,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,6,_,_,_,_,_,that.adv,Degree,O
5,some,_,some,_,DT,6,_,_,_,_,_,_,_,O
6,discrepancies,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
7,between,_,between,_,IN,6,_,_,_,_,_,_,_,O
8,l1,_,UNK,_,NNP,6,_,_,_,_,_,_,_,O
9,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
10,l2,_,UNK,_,NNP,6,_,_,_,_,_,_,_,O
11,should,_,should,_,MD,6,_,_,_,_,_,_,_,O
12,not,_,not,_,RB,6,_,_,_,_,_,_,_,O
13,necessarily,_,necessarily,_,RB,6,_,_,_,_,_,_,_,O
14,be,_,be,_,VB,6,_,_,_,_,_,_,_,O
15,labelled,_,label,_,VBN,6,_,_,_,_,_,_,_,O
16,as,_,a,_,IN,6,_,_,_,_,_,_,_,O
17,overuse,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
18,or,_,or,_,CC,6,_,_,_,_,_,_,_,O
19,underuse,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
20,:,_,:,_,:,6,_,_,_,_,_,_,_,O
21,they,_,they,_,PRP,6,_,_,_,_,_,_,_,O
22,may,_,may,_,MD,6,_,_,_,_,_,_,_,O
23,simply,_,simply,_,RB,6,_,_,_,_,_,_,_,O
24,be,_,be,_,VB,6,_,_,_,_,_,_,_,O
25,different,_,different,_,JJ,6,_,_,_,_,_,_,_,O
26,focuses,_,focus,_,NNS,6,_,_,_,_,_,_,_,O
27,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
28,preferences,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
29,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Degree
2,findings,_,finding,_,NNS,6,_,_,_,_,_,_,_,I-Degree
3,imply,_,UNK,_,VBP,6,_,_,_,_,_,_,_,I-Degree
4,that,_,that,_,IN,6,_,_,_,_,_,_,_,I-Degree
5,some,_,some,_,DT,6,_,_,_,_,_,_,_,I-Degree
6,discrepancies,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Degree
7,between,_,between,_,IN,6,_,_,_,_,_,_,_,B-State_of_affairs
8,l1,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-State_of_affairs
9,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-State_of_affairs
10,l2,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-State_of_affairs
11,should,_,should,_,MD,6,_,_,_,_,_,should.v,Desirable_event,B-Degree
12,not,_,not,_,RB,6,_,_,_,_,_,_,_,I-Degree
13,necessarily,_,necessarily,_,RB,6,_,_,_,_,_,_,_,I-Degree
14,be,_,be,_,VB,6,_,_,_,_,_,_,_,B-State_of_affairs
15,labelled,_,label,_,VBN,6,_,_,_,_,_,_,_,I-State_of_affairs
16,as,_,a,_,IN,6,_,_,_,_,_,_,_,I-State_of_affairs
17,overuse,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-State_of_affairs
18,or,_,or,_,CC,6,_,_,_,_,_,_,_,I-State_of_affairs
19,underuse,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-State_of_affairs
20,:,_,:,_,:,6,_,_,_,_,_,_,_,I-State_of_affairs
21,they,_,they,_,PRP,6,_,_,_,_,_,_,_,I-State_of_affairs
22,may,_,may,_,MD,6,_,_,_,_,_,_,_,I-State_of_affairs
23,simply,_,simply,_,RB,6,_,_,_,_,_,_,_,I-State_of_affairs
24,be,_,be,_,VB,6,_,_,_,_,_,_,_,I-State_of_affairs
25,different,_,different,_,JJ,6,_,_,_,_,_,_,_,I-State_of_affairs
26,focuses,_,focus,_,NNS,6,_,_,_,_,_,_,_,I-State_of_affairs
27,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-State_of_affairs
28,preferences,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-State_of_affairs
29,.,_,.,_,.,6,_,_,_,_,_,_,_,I-State_of_affairs
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,O
2,findings,_,finding,_,NNS,6,_,_,_,_,_,_,_,O
3,imply,_,UNK,_,VBP,6,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,6,_,_,_,_,_,_,_,O
5,some,_,some,_,DT,6,_,_,_,_,_,_,_,O
6,discrepancies,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
7,between,_,between,_,IN,6,_,_,_,_,_,_,_,O
8,l1,_,UNK,_,NNP,6,_,_,_,_,_,_,_,O
9,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
10,l2,_,UNK,_,NNP,6,_,_,_,_,_,_,_,O
11,should,_,should,_,MD,6,_,_,_,_,_,_,_,O
12,not,_,not,_,RB,6,_,_,_,_,_,not.adv,Negation,O
13,necessarily,_,necessarily,_,RB,6,_,_,_,_,_,_,_,O
14,be,_,be,_,VB,6,_,_,_,_,_,_,_,B-Negated_proposition
15,labelled,_,label,_,VBN,6,_,_,_,_,_,_,_,I-Negated_proposition
16,as,_,a,_,IN,6,_,_,_,_,_,_,_,I-Negated_proposition
17,overuse,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Negated_proposition
18,or,_,or,_,CC,6,_,_,_,_,_,_,_,I-Negated_proposition
19,underuse,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Negated_proposition
20,:,_,:,_,:,6,_,_,_,_,_,_,_,I-Negated_proposition
21,they,_,they,_,PRP,6,_,_,_,_,_,_,_,I-Negated_proposition
22,may,_,may,_,MD,6,_,_,_,_,_,_,_,I-Negated_proposition
23,simply,_,simply,_,RB,6,_,_,_,_,_,_,_,I-Negated_proposition
24,be,_,be,_,VB,6,_,_,_,_,_,_,_,I-Negated_proposition
25,different,_,different,_,JJ,6,_,_,_,_,_,_,_,I-Negated_proposition
26,focuses,_,focus,_,NNS,6,_,_,_,_,_,_,_,I-Negated_proposition
27,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Negated_proposition
28,preferences,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Negated_proposition
29,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Negated_proposition
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,O
2,findings,_,finding,_,NNS,6,_,_,_,_,_,_,_,O
3,imply,_,UNK,_,VBP,6,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,6,_,_,_,_,_,_,_,O
5,some,_,some,_,DT,6,_,_,_,_,_,_,_,O
6,discrepancies,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
7,between,_,between,_,IN,6,_,_,_,_,_,_,_,O
8,l1,_,UNK,_,NNP,6,_,_,_,_,_,_,_,O
9,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
10,l2,_,UNK,_,NNP,6,_,_,_,_,_,_,_,O
11,should,_,should,_,MD,6,_,_,_,_,_,_,_,O
12,not,_,not,_,RB,6,_,_,_,_,_,_,_,O
13,necessarily,_,necessarily,_,RB,6,_,_,_,_,_,_,_,O
14,be,_,be,_,VB,6,_,_,_,_,_,_,_,O
15,labelled,_,label,_,VBN,6,_,_,_,_,_,_,_,O
16,as,_,a,_,IN,6,_,_,_,_,_,_,_,O
17,overuse,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
18,or,_,or,_,CC,6,_,_,_,_,_,_,_,O
19,underuse,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
20,:,_,:,_,:,6,_,_,_,_,_,_,_,O
21,they,_,they,_,PRP,6,_,_,_,_,_,_,_,O
22,may,_,may,_,MD,6,_,_,_,_,_,may.v,Possibility,S-Condition
23,simply,_,simply,_,RB,6,_,_,_,_,_,_,_,O
24,be,_,be,_,VB,6,_,_,_,_,_,_,_,O
25,different,_,different,_,JJ,6,_,_,_,_,_,_,_,O
26,focuses,_,focus,_,NNS,6,_,_,_,_,_,_,_,O
27,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
28,preferences,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
29,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,O
2,findings,_,finding,_,NNS,6,_,_,_,_,_,_,_,O
3,imply,_,UNK,_,VBP,6,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,6,_,_,_,_,_,_,_,O
5,some,_,some,_,DT,6,_,_,_,_,_,_,_,O
6,discrepancies,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
7,between,_,between,_,IN,6,_,_,_,_,_,_,_,O
8,l1,_,UNK,_,NNP,6,_,_,_,_,_,_,_,O
9,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
10,l2,_,UNK,_,NNP,6,_,_,_,_,_,_,_,O
11,should,_,should,_,MD,6,_,_,_,_,_,_,_,O
12,not,_,not,_,RB,6,_,_,_,_,_,_,_,O
13,necessarily,_,necessarily,_,RB,6,_,_,_,_,_,_,_,O
14,be,_,be,_,VB,6,_,_,_,_,_,_,_,O
15,labelled,_,label,_,VBN,6,_,_,_,_,_,_,_,O
16,as,_,a,_,IN,6,_,_,_,_,_,_,_,O
17,overuse,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
18,or,_,or,_,CC,6,_,_,_,_,_,_,_,O
19,underuse,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
20,:,_,:,_,:,6,_,_,_,_,_,_,_,O
21,they,_,they,_,PRP,6,_,_,_,_,_,_,_,O
22,may,_,may,_,MD,6,_,_,_,_,_,_,_,O
23,simply,_,simply,_,RB,6,_,_,_,_,_,_,_,O
24,be,_,be,_,VB,6,_,_,_,_,_,_,_,O
25,different,_,different,_,JJ,6,_,_,_,_,_,different.a,Identicality,O
26,focuses,_,focus,_,NNS,6,_,_,_,_,_,_,_,O
27,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
28,preferences,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
29,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Degree
2,findings,_,finding,_,NNS,6,_,_,_,_,_,_,_,I-Degree
3,imply,_,UNK,_,VBP,6,_,_,_,_,_,_,_,I-Degree
4,that,_,that,_,IN,6,_,_,_,_,_,_,_,I-Degree
5,some,_,some,_,DT,6,_,_,_,_,_,_,_,I-Degree
6,discrepancies,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Degree
7,between,_,between,_,IN,6,_,_,_,_,_,_,_,I-Degree
8,l1,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Degree
9,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Degree
10,l2,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Degree
11,should,_,should,_,MD,6,_,_,_,_,_,_,_,I-Degree
12,not,_,not,_,RB,6,_,_,_,_,_,_,_,I-Degree
13,necessarily,_,necessarily,_,RB,6,_,_,_,_,_,_,_,I-Degree
14,be,_,be,_,VB,6,_,_,_,_,_,_,_,I-Degree
15,labelled,_,label,_,VBN,6,_,_,_,_,_,_,_,I-Degree
16,as,_,a,_,IN,6,_,_,_,_,_,_,_,I-Degree
17,overuse,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Degree
18,or,_,or,_,CC,6,_,_,_,_,_,_,_,I-Degree
19,underuse,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Degree
20,:,_,:,_,:,6,_,_,_,_,_,_,_,I-Degree
21,they,_,they,_,PRP,6,_,_,_,_,_,_,_,O
22,may,_,may,_,MD,6,_,_,_,_,_,_,_,O
23,simply,_,simply,_,RB,6,_,_,_,_,_,_,_,O
24,be,_,be,_,VB,6,_,_,_,_,_,_,_,O
25,different,_,different,_,JJ,6,_,_,_,_,_,_,_,O
26,focuses,_,focus,_,NNS,6,_,_,_,_,_,focus.v,Emphasizing,B-Degree
27,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Degree
28,preferences,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Degree
29,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,O
2,awareness,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,7,_,_,_,_,_,of.prep,Age,S-Degree
4,linguistic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,B-Age
5,elasticity,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Age
6,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Age
7,crucial,_,crucial,_,JJ,7,_,_,_,_,_,_,_,I-Age
8,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Age
9,communicative,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
10,success,_,success,_,NN,7,_,_,_,_,_,_,_,I-Age
11,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Time
2,awareness,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Time
3,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Time
4,linguistic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
5,elasticity,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Time
6,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Time
7,crucial,_,crucial,_,JJ,7,_,_,_,_,_,crucial.a,Importance,S-Degree
8,to,_,to,_,TO,7,_,_,_,_,_,_,_,O
9,communicative,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
10,success,_,success,_,NN,7,_,_,_,_,_,_,_,O
11,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,O
2,awareness,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,7,_,_,_,_,_,_,_,O
4,linguistic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
5,elasticity,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
6,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,O
7,crucial,_,crucial,_,JJ,7,_,_,_,_,_,_,_,O
8,to,_,to,_,TO,7,_,_,_,_,_,to.prep,Goal,O
9,communicative,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
10,success,_,success,_,NN,7,_,_,_,_,_,_,_,O
11,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Instrument
2,awareness,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Instrument
3,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Instrument
4,linguistic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Instrument
5,elasticity,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Instrument
6,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Instrument
7,crucial,_,crucial,_,JJ,7,_,_,_,_,_,_,_,I-Instrument
8,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Instrument
9,communicative,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Instrument
10,success,_,success,_,NN,7,_,_,_,_,_,success.n,Successful_action,S-Degree
11,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,at,_,At,_,IN,2,_,_,_,_,_,_,_,B-Unit
2,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Unit
3,time,_,time,_,NN,2,_,_,_,_,_,time.n,Measure_duration,O
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Unit
5,increasing,_,increase,_,VBG,2,_,_,_,_,_,_,_,I-Unit
6,internationalization,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
7,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Unit
8,tertiary,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Unit
9,education,_,education,_,NN,2,_,_,_,_,_,_,_,I-Unit
10,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Unit
11,english-medium,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Unit
12,education,_,Education,_,NN,2,_,_,_,_,_,_,_,I-Unit
13,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Unit
14,multilingual,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Unit
15,university,_,University,_,NNP,2,_,_,_,_,_,_,_,I-Unit
16,settings,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Unit
17,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Unit
18,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Unit
19,),_,),_,),2,_,_,_,_,_,_,_,I-Unit
20,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Unit
21,become,_,become,_,VBN,2,_,_,_,_,_,_,_,I-Unit
22,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Unit
23,common,_,common,_,JJ,2,_,_,_,_,_,_,_,I-Unit
24,practice,_,practice,_,NN,2,_,_,_,_,_,_,_,I-Unit
25,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Unit
1,at,_,At,_,IN,2,_,_,_,_,_,_,_,O
2,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
3,time,_,time,_,NN,2,_,_,_,_,_,_,_,O
4,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
5,increasing,_,increase,_,VBG,2,_,_,_,_,_,_,_,B-Age
6,internationalization,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
7,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
8,tertiary,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
9,education,_,education,_,NN,2,_,_,_,_,_,_,_,I-Age
10,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
11,english-medium,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
12,education,_,Education,_,NN,2,_,_,_,_,_,_,_,I-Age
13,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
14,multilingual,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
15,university,_,University,_,NNP,2,_,_,_,_,_,_,_,I-Age
16,settings,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
17,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
18,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
19,),_,),_,),2,_,_,_,_,_,_,_,I-Age
20,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Age
21,become,_,become,_,VBN,2,_,_,_,_,_,_,_,I-Age
22,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Age
23,common,_,common,_,JJ,2,_,_,_,_,_,_,_,I-Age
24,practice,_,practice,_,NN,2,_,_,_,_,_,_,_,I-Age
25,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,at,_,At,_,IN,2,_,_,_,_,_,_,_,B-Manner
2,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
3,time,_,time,_,NN,2,_,_,_,_,_,_,_,B-Final_value
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Final_value
5,increasing,_,increase,_,VBG,2,_,_,_,_,_,increase.v,Change_position_on_a_scale,S-Degree
6,internationalization,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Explanation
7,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Explanation
8,tertiary,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Explanation
9,education,_,education,_,NN,2,_,_,_,_,_,_,_,B-Manner
10,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
11,english-medium,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
12,education,_,Education,_,NN,2,_,_,_,_,_,_,_,I-Manner
13,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
14,multilingual,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
15,university,_,University,_,NNP,2,_,_,_,_,_,_,_,I-Manner
16,settings,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
17,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
18,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
19,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
20,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
21,become,_,become,_,VBN,2,_,_,_,_,_,_,_,I-Manner
22,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
23,common,_,common,_,JJ,2,_,_,_,_,_,_,_,I-Manner
24,practice,_,practice,_,NN,2,_,_,_,_,_,_,_,I-Manner
25,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,at,_,At,_,IN,2,_,_,_,_,_,_,_,B-Time
2,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Time
3,time,_,time,_,NN,2,_,_,_,_,_,_,_,I-Time
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time
5,increasing,_,increase,_,VBG,2,_,_,_,_,_,_,_,I-Time
6,internationalization,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
7,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Time
8,tertiary,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
9,education,_,education,_,NN,2,_,_,_,_,_,education.n,Education_teaching,S-Degree
10,",",_,",",_,",",2,_,_,_,_,_,_,_,B-Manner
11,english-medium,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
12,education,_,Education,_,NN,2,_,_,_,_,_,_,_,I-Manner
13,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
14,multilingual,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
15,university,_,University,_,NNP,2,_,_,_,_,_,_,_,I-Manner
16,settings,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
17,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
18,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
19,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
20,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
21,become,_,become,_,VBN,2,_,_,_,_,_,_,_,I-Manner
22,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
23,common,_,common,_,JJ,2,_,_,_,_,_,_,_,I-Manner
24,practice,_,practice,_,NN,2,_,_,_,_,_,_,_,I-Manner
25,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,at,_,At,_,IN,2,_,_,_,_,_,_,_,B-Level
2,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Level
3,time,_,time,_,NN,2,_,_,_,_,_,_,_,I-Level
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Level
5,increasing,_,increase,_,VBG,2,_,_,_,_,_,_,_,I-Level
6,internationalization,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Level
7,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Level
