ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
32,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
33,accuracy,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
34,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
35,remotely,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Degree
36,sensed,_,sense,_,VBN,2,_,_,_,_,_,_,_,I-Degree
37,et,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
38,values,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Degree
39,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Degree
2,acquisition,_,acquisition,_,NN,2,_,_,_,_,_,_,_,I-Degree
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
4,``,_,``,_,``,2,_,_,_,_,_,_,_,I-Degree
5,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
6,'',_,'',_,'',2,_,_,_,_,_,_,_,I-Degree
7,land,_,land,_,NN,2,_,_,_,_,_,_,_,I-Degree
8,surface,_,surface,_,NN,2,_,_,_,_,_,_,_,I-Degree
9,evapotranspiration,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
10,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Degree
11,et,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
12,),_,),_,),2,_,_,_,_,_,_,_,I-Degree
13,data,_,data,_,NN,2,_,_,_,_,_,_,_,I-Degree
14,at,_,at,_,IN,2,_,_,_,_,_,_,_,I-Degree
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
16,satellite,_,satellite,_,NN,2,_,_,_,_,_,_,_,I-Degree
17,pixel,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
18,scale,_,scale,_,NN,2,_,_,_,_,_,_,_,I-Degree
19,over,_,over,_,IN,2,_,_,_,_,_,_,_,I-Degree
20,heterogeneous,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
21,land,_,land,_,NN,2,_,_,_,_,_,_,_,O
22,surfaces,_,surface,_,NNS,2,_,_,_,_,_,_,_,O
23,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,O
24,crucial,_,crucial,_,JJ,2,_,_,_,_,_,crucial.a,Importance,S-Degree
25,to,_,to,_,TO,2,_,_,_,_,_,_,_,B-Time
26,develop,_,develop,_,VB,2,_,_,_,_,_,_,_,I-Time
27,et,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Time
28,estimation,_,estimation,_,NN,2,_,_,_,_,_,_,_,I-Time
29,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Time
30,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Time
31,improve,_,improve,_,VB,2,_,_,_,_,_,_,_,I-Time
32,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
33,accuracy,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
34,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time
35,remotely,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Time
36,sensed,_,sense,_,VBN,2,_,_,_,_,_,_,_,I-Time
37,et,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Time
38,values,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Time
39,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Time
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Time
2,acquisition,_,acquisition,_,NN,2,_,_,_,_,_,_,_,I-Time
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time
4,``,_,``,_,``,2,_,_,_,_,_,_,_,I-Time
5,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
6,'',_,'',_,'',2,_,_,_,_,_,_,_,I-Time
7,land,_,land,_,NN,2,_,_,_,_,_,_,_,I-Time
8,surface,_,surface,_,NN,2,_,_,_,_,_,_,_,I-Time
9,evapotranspiration,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
10,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Time
11,et,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Time
12,),_,),_,),2,_,_,_,_,_,_,_,I-Time
13,data,_,data,_,NN,2,_,_,_,_,_,_,_,I-Time
14,at,_,at,_,IN,2,_,_,_,_,_,_,_,I-Time
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
16,satellite,_,satellite,_,NN,2,_,_,_,_,_,_,_,I-Time
17,pixel,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
18,scale,_,scale,_,NN,2,_,_,_,_,_,_,_,I-Time
19,over,_,over,_,IN,2,_,_,_,_,_,_,_,I-Time
20,heterogeneous,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
21,land,_,land,_,NN,2,_,_,_,_,_,_,_,B-Trajector
22,surfaces,_,surface,_,NNS,2,_,_,_,_,_,_,_,I-Trajector
23,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Trajector
24,crucial,_,crucial,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
25,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,O
26,develop,_,develop,_,VB,2,_,_,_,_,_,_,_,B-Trajector
27,et,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Trajector
28,estimation,_,estimation,_,NN,2,_,_,_,_,_,_,_,I-Trajector
29,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Trajector
30,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Trajector
31,improve,_,improve,_,VB,2,_,_,_,_,_,_,_,I-Trajector
32,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Trajector
33,accuracy,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Trajector
34,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Trajector
35,remotely,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Trajector
36,sensed,_,sense,_,VBN,2,_,_,_,_,_,_,_,I-Trajector
37,et,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Trajector
38,values,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Trajector
39,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Trajector
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Manner
2,acquisition,_,acquisition,_,NN,2,_,_,_,_,_,_,_,I-Manner
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
4,``,_,``,_,``,2,_,_,_,_,_,_,_,I-Manner
5,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
6,'',_,'',_,'',2,_,_,_,_,_,_,_,I-Manner
7,land,_,land,_,NN,2,_,_,_,_,_,_,_,I-Manner
8,surface,_,surface,_,NN,2,_,_,_,_,_,_,_,I-Manner
9,evapotranspiration,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
10,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
11,et,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
12,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
13,data,_,data,_,NN,2,_,_,_,_,_,_,_,I-Manner
14,at,_,at,_,IN,2,_,_,_,_,_,_,_,I-Manner
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
16,satellite,_,satellite,_,NN,2,_,_,_,_,_,_,_,I-Manner
17,pixel,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
18,scale,_,scale,_,NN,2,_,_,_,_,_,_,_,I-Manner
19,over,_,over,_,IN,2,_,_,_,_,_,_,_,I-Manner
20,heterogeneous,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
21,land,_,land,_,NN,2,_,_,_,_,_,_,_,O
22,surfaces,_,surface,_,NNS,2,_,_,_,_,_,_,_,O
23,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,O
24,crucial,_,crucial,_,JJ,2,_,_,_,_,_,_,_,O
25,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
26,develop,_,develop,_,VB,2,_,_,_,_,_,_,_,O
27,et,_,UNK,_,NNP,2,_,_,_,_,_,_,_,S-Time
28,estimation,_,estimation,_,NN,2,_,_,_,_,_,estimation.n,Estimating,O
29,models,_,model,_,NNS,2,_,_,_,_,_,_,_,B-Feature
30,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Feature
31,improve,_,improve,_,VB,2,_,_,_,_,_,_,_,I-Feature
32,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Feature
33,accuracy,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
34,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
35,remotely,_,UNK,_,RB,2,_,_,_,_,_,_,_,O
36,sensed,_,sense,_,VBN,2,_,_,_,_,_,_,_,O
37,et,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
38,values,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
39,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Entity
2,acquisition,_,acquisition,_,NN,2,_,_,_,_,_,_,_,I-Entity
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Entity
4,``,_,``,_,``,2,_,_,_,_,_,_,_,I-Entity
5,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Entity
6,'',_,'',_,'',2,_,_,_,_,_,_,_,I-Entity
7,land,_,land,_,NN,2,_,_,_,_,_,_,_,I-Entity
8,surface,_,surface,_,NN,2,_,_,_,_,_,_,_,I-Entity
9,evapotranspiration,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Entity
10,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Entity
11,et,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Entity
12,),_,),_,),2,_,_,_,_,_,_,_,I-Entity
13,data,_,data,_,NN,2,_,_,_,_,_,_,_,I-Entity
14,at,_,at,_,IN,2,_,_,_,_,_,_,_,I-Entity
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Entity
16,satellite,_,satellite,_,NN,2,_,_,_,_,_,_,_,I-Entity
17,pixel,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Entity
18,scale,_,scale,_,NN,2,_,_,_,_,_,_,_,I-Entity
19,over,_,over,_,IN,2,_,_,_,_,_,_,_,I-Entity
20,heterogeneous,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Entity
21,land,_,land,_,NN,2,_,_,_,_,_,_,_,B-Prior_state
22,surfaces,_,surface,_,NNS,2,_,_,_,_,_,_,_,I-Prior_state
23,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Prior_state
24,crucial,_,crucial,_,JJ,2,_,_,_,_,_,_,_,I-Prior_state
25,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Prior_state
26,develop,_,develop,_,VB,2,_,_,_,_,_,_,_,I-Prior_state
27,et,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Prior_state
28,estimation,_,estimation,_,NN,2,_,_,_,_,_,_,_,I-Prior_state
29,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Prior_state
30,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Prior_state
31,improve,_,improve,_,VB,2,_,_,_,_,_,improve.v,Progression,S-Degree
32,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
33,accuracy,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Degree
34,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
35,remotely,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Degree
36,sensed,_,sense,_,VBN,2,_,_,_,_,_,_,_,I-Degree
37,et,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
38,values,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Degree
39,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Age
2,acquisition,_,acquisition,_,NN,2,_,_,_,_,_,_,_,I-Age
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
4,``,_,``,_,``,2,_,_,_,_,_,_,_,I-Age
5,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
6,'',_,'',_,'',2,_,_,_,_,_,_,_,I-Age
7,land,_,land,_,NN,2,_,_,_,_,_,_,_,I-Age
8,surface,_,surface,_,NN,2,_,_,_,_,_,_,_,I-Age
9,evapotranspiration,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
10,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
11,et,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
12,),_,),_,),2,_,_,_,_,_,_,_,I-Age
13,data,_,data,_,NN,2,_,_,_,_,_,_,_,I-Age
14,at,_,at,_,IN,2,_,_,_,_,_,_,_,I-Age
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
16,satellite,_,satellite,_,NN,2,_,_,_,_,_,_,_,I-Age
17,pixel,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
18,scale,_,scale,_,NN,2,_,_,_,_,_,_,_,I-Age
19,over,_,over,_,IN,2,_,_,_,_,_,_,_,I-Age
20,heterogeneous,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
21,land,_,land,_,NN,2,_,_,_,_,_,_,_,I-Age
22,surfaces,_,surface,_,NNS,2,_,_,_,_,_,_,_,I-Age
23,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Age
24,crucial,_,crucial,_,JJ,2,_,_,_,_,_,_,_,I-Age
25,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
26,develop,_,develop,_,VB,2,_,_,_,_,_,_,_,I-Age
27,et,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
28,estimation,_,estimation,_,NN,2,_,_,_,_,_,_,_,I-Age
29,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Age
30,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
31,improve,_,improve,_,VB,2,_,_,_,_,_,_,_,I-Age
32,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
33,accuracy,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Degree
34,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,I-Degree
35,remotely,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Degree
36,sensed,_,sense,_,VBN,2,_,_,_,_,_,_,_,I-Degree
37,et,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
38,values,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Degree
39,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,however,_,However,_,RB,3,_,_,_,_,_,_,_,B-Q_prop
2,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Q_prop
3,few,_,few,_,JJ,3,_,_,_,_,_,few.a,Quantified_mass,S-Degree
4,studies,_,study,_,NNS,3,_,_,_,_,_,_,_,B-Q_prop
5,have,_,have,_,VBP,3,_,_,_,_,_,_,_,I-Q_prop
6,focused,_,focus,_,VBN,3,_,_,_,_,_,_,_,I-Q_prop
7,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Q_prop
8,methods,_,method,_,NNS,3,_,_,_,_,_,_,_,I-Q_prop
9,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Q_prop
10,acquiring,_,acquire,_,VBG,3,_,_,_,_,_,_,_,I-Q_prop
11,et,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Q_prop
12,data,_,data,_,NNS,3,_,_,_,_,_,_,_,I-Q_prop
13,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Q_prop
14,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Q_prop
15,satellite,_,satellite,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
16,pixel,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
17,scale,_,scale,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
18,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Q_prop
1,however,_,However,_,RB,3,_,_,_,_,_,_,_,S-Time
2,",",_,",",_,",",3,_,_,_,_,_,_,_,O
3,few,_,few,_,JJ,3,_,_,_,_,_,_,_,O
4,studies,_,study,_,NNS,3,_,_,_,_,_,_,_,O
5,have,_,have,_,VBP,3,_,_,_,_,_,have.v,Possession,O
6,focused,_,focus,_,VBN,3,_,_,_,_,_,_,_,O
7,on,_,on,_,IN,3,_,_,_,_,_,_,_,O
8,methods,_,method,_,NNS,3,_,_,_,_,_,_,_,O
9,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
10,acquiring,_,acquire,_,VBG,3,_,_,_,_,_,_,_,O
11,et,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
12,data,_,data,_,NNS,3,_,_,_,_,_,_,_,O
13,at,_,at,_,IN,3,_,_,_,_,_,_,_,O
14,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
15,satellite,_,satellite,_,NN,3,_,_,_,_,_,_,_,O
16,pixel,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
17,scale,_,scale,_,NN,3,_,_,_,_,_,_,_,O
18,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,however,_,However,_,RB,3,_,_,_,_,_,_,_,B-Time
2,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Time
3,few,_,few,_,JJ,3,_,_,_,_,_,_,_,I-Time
4,studies,_,study,_,NNS,3,_,_,_,_,_,_,_,I-Time
5,have,_,have,_,VBP,3,_,_,_,_,_,_,_,I-Time
6,focused,_,focus,_,VBN,3,_,_,_,_,_,_,_,I-Time
7,on,_,on,_,IN,3,_,_,_,_,_,on.prep,Being_in_operation,O
8,methods,_,method,_,NNS,3,_,_,_,_,_,_,_,B-Duration
9,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Duration
10,acquiring,_,acquire,_,VBG,3,_,_,_,_,_,_,_,I-Duration
11,et,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Duration
12,data,_,data,_,NNS,3,_,_,_,_,_,_,_,I-Duration
13,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Duration
14,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Duration
15,satellite,_,satellite,_,NN,3,_,_,_,_,_,_,_,I-Duration
16,pixel,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Duration
17,scale,_,scale,_,NN,3,_,_,_,_,_,_,_,I-Duration
18,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Duration
1,however,_,However,_,RB,3,_,_,_,_,_,_,_,B-Agent
2,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Agent
3,few,_,few,_,JJ,3,_,_,_,_,_,_,_,I-Agent
4,studies,_,study,_,NNS,3,_,_,_,_,_,_,_,I-Agent
5,have,_,have,_,VBP,3,_,_,_,_,_,_,_,I-Agent
6,focused,_,focus,_,VBN,3,_,_,_,_,_,_,_,I-Agent
7,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Agent
8,methods,_,method,_,NNS,3,_,_,_,_,_,method.n,Means,O
9,of,_,of,_,IN,3,_,_,_,_,_,_,_,B-Purpose
10,acquiring,_,acquire,_,VBG,3,_,_,_,_,_,_,_,I-Purpose
11,et,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Purpose
12,data,_,data,_,NNS,3,_,_,_,_,_,_,_,I-Purpose
13,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Purpose
14,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Purpose
15,satellite,_,satellite,_,NN,3,_,_,_,_,_,_,_,I-Purpose
16,pixel,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Purpose
17,scale,_,scale,_,NN,3,_,_,_,_,_,_,_,I-Purpose
18,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Purpose
1,however,_,However,_,RB,3,_,_,_,_,_,_,_,B-Age
2,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
3,few,_,few,_,JJ,3,_,_,_,_,_,_,_,I-Age
4,studies,_,study,_,NNS,3,_,_,_,_,_,_,_,I-Age
5,have,_,have,_,VBP,3,_,_,_,_,_,_,_,I-Age
6,focused,_,focus,_,VBN,3,_,_,_,_,_,_,_,I-Age
7,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Age
8,methods,_,method,_,NNS,3,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
10,acquiring,_,acquire,_,VBG,3,_,_,_,_,_,_,_,B-Age
11,et,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
12,data,_,data,_,NNS,3,_,_,_,_,_,_,_,I-Age
13,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Age
14,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
15,satellite,_,satellite,_,NN,3,_,_,_,_,_,_,_,I-Age
16,pixel,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
17,scale,_,scale,_,NN,3,_,_,_,_,_,_,_,I-Age
18,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,however,_,However,_,RB,3,_,_,_,_,_,_,_,B-Protagonist
2,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Protagonist
3,few,_,few,_,JJ,3,_,_,_,_,_,_,_,I-Protagonist
4,studies,_,study,_,NNS,3,_,_,_,_,_,_,_,I-Protagonist
5,have,_,have,_,VBP,3,_,_,_,_,_,_,_,I-Protagonist
6,focused,_,focus,_,VBN,3,_,_,_,_,_,_,_,I-Protagonist
7,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Protagonist
8,methods,_,method,_,NNS,3,_,_,_,_,_,_,_,I-Protagonist
9,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Protagonist
10,acquiring,_,acquire,_,VBG,3,_,_,_,_,_,acquire.v,Come_down_with,O
11,et,_,UNK,_,NNP,3,_,_,_,_,_,_,_,B-Manner
12,data,_,data,_,NNS,3,_,_,_,_,_,_,_,I-Manner
13,at,_,at,_,IN,3,_,_,_,_,_,_,_,O
14,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
15,satellite,_,satellite,_,NN,3,_,_,_,_,_,_,_,O
16,pixel,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
17,scale,_,scale,_,NN,3,_,_,_,_,_,_,_,O
18,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,however,_,However,_,RB,3,_,_,_,_,_,_,_,B-Topic
2,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Topic
3,few,_,few,_,JJ,3,_,_,_,_,_,_,_,I-Topic
4,studies,_,study,_,NNS,3,_,_,_,_,_,_,_,I-Topic
5,have,_,have,_,VBP,3,_,_,_,_,_,_,_,I-Topic
6,focused,_,focus,_,VBN,3,_,_,_,_,_,_,_,I-Topic
7,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Topic
8,methods,_,method,_,NNS,3,_,_,_,_,_,_,_,I-Topic
9,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Topic
10,acquiring,_,acquire,_,VBG,3,_,_,_,_,_,_,_,I-Topic
11,et,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Topic
12,data,_,data,_,NNS,3,_,_,_,_,_,data.n,Information,O
13,at,_,at,_,IN,3,_,_,_,_,_,_,_,O
14,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
15,satellite,_,satellite,_,NN,3,_,_,_,_,_,_,_,O
16,pixel,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
17,scale,_,scale,_,NN,3,_,_,_,_,_,_,_,O
18,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,however,_,However,_,RB,3,_,_,_,_,_,_,_,B-Figure
2,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Figure
3,few,_,few,_,JJ,3,_,_,_,_,_,_,_,I-Figure
4,studies,_,study,_,NNS,3,_,_,_,_,_,_,_,I-Figure
5,have,_,have,_,VBP,3,_,_,_,_,_,_,_,I-Figure
6,focused,_,focus,_,VBN,3,_,_,_,_,_,_,_,I-Figure
7,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Figure
8,methods,_,method,_,NNS,3,_,_,_,_,_,_,_,I-Figure
9,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Figure
10,acquiring,_,acquire,_,VBG,3,_,_,_,_,_,_,_,I-Figure
11,et,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Figure
12,data,_,data,_,NNS,3,_,_,_,_,_,_,_,I-Figure
13,at,_,at,_,IN,3,_,_,_,_,_,at.prep,Locative_relation,O
14,the,_,the,_,DT,3,_,_,_,_,_,_,_,S-Figure
15,satellite,_,satellite,_,NN,3,_,_,_,_,_,_,_,B-Distance
16,pixel,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Distance
17,scale,_,scale,_,NN,3,_,_,_,_,_,_,_,I-Distance
18,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Distance
1,based,_,Based,_,VBN,4,_,_,_,_,_,_,_,O
2,on,_,on,_,IN,4,_,_,_,_,_,_,_,O
3,multi-site,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
4,eddy,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
5,covariance,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
6,(,_,(,_,(,4,_,_,_,_,_,_,_,O
7,ec,_,EC,_,NNP,4,_,_,_,_,_,_,_,O
8,),_,),_,),4,_,_,_,_,_,_,_,O
9,system,_,system,_,NN,4,_,_,_,_,_,system.n,Gizmo,O
10,measurements,_,measurement,_,NNS,4,_,_,_,_,_,_,_,B-Use
11,from,_,from,_,IN,4,_,_,_,_,_,_,_,I-Use
12,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Use
13,``,_,``,_,``,4,_,_,_,_,_,_,_,I-Use
14,multi-scale,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Use
15,observation,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Use
16,experiment,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Use
17,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Use
18,evapotranspiration,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Use
19,over,_,over,_,IN,4,_,_,_,_,_,_,_,I-Use
20,heterogeneous,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Use
21,land,_,land,_,NN,4,_,_,_,_,_,_,_,I-Use
22,surfaces,_,surface,_,NNS,4,_,_,_,_,_,_,_,I-Use
23,'',_,'',_,'',4,_,_,_,_,_,_,_,I-Use
24,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Use
25,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Use
26,middle,_,middle,_,JJ,4,_,_,_,_,_,_,_,I-Use
27,reaches,_,reach,_,NNS,4,_,_,_,_,_,_,_,I-Use
28,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Use
29,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Use
30,heihe,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Use
31,river,_,River,_,NNP,4,_,_,_,_,_,_,_,O
32,basin,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
33,",",_,",",_,",",4,_,_,_,_,_,_,_,O
34,five,_,five,_,CD,4,_,_,_,_,_,_,_,O
35,upscaling,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
36,methods,_,method,_,NNS,4,_,_,_,_,_,_,_,O
