ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
20,that,_,that,_,DT,7,_,_,_,_,_,_,_,I-Parameter
21,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Parameter
22,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Parameter
23,commercial,_,commercial,_,JJ,7,_,_,_,_,_,_,_,I-Parameter
24,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Parameter
25,catalyst,_,catalyst,_,NN,7,_,_,_,_,_,_,_,I-Parameter
26,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Parameter
27,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Parameter
28,great,_,great,_,JJ,7,_,_,_,_,_,_,_,I-Parameter
29,oer,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Parameter
30,activity,_,activity,_,NN,7,_,_,_,_,_,_,_,I-Parameter
31,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Parameter
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Time
2,electrochemical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
3,results,_,result,_,NNS,7,_,_,_,_,_,_,_,I-Time
4,revealed,_,reveal,_,VBD,7,_,_,_,_,_,_,_,I-Time
5,that,_,that,_,IN,7,_,_,_,_,_,_,_,I-Time
6,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Time
7,etched,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
8,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Time
9,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
10,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Time
11,shows,_,show,_,VBZ,7,_,_,_,_,_,_,_,I-Time
12,excellent,_,excellent,_,JJ,7,_,_,_,_,_,_,_,I-Time
13,orr,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Time
14,activity,_,activity,_,NN,7,_,_,_,_,_,activity.n,Intentionally_act,O
15,",",_,",",_,",",7,_,_,_,_,_,_,_,B-Manner
16,which,_,which,_,WDT,7,_,_,_,_,_,_,_,I-Manner
17,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Manner
18,close,_,close,_,JJ,7,_,_,_,_,_,_,_,I-Manner
19,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Manner
20,that,_,that,_,DT,7,_,_,_,_,_,_,_,I-Manner
21,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Manner
22,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Manner
23,commercial,_,commercial,_,JJ,7,_,_,_,_,_,_,_,I-Manner
24,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Manner
25,catalyst,_,catalyst,_,NN,7,_,_,_,_,_,_,_,I-Manner
26,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Manner
27,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Manner
28,great,_,great,_,JJ,7,_,_,_,_,_,_,_,I-Manner
29,oer,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Manner
30,activity,_,activity,_,NN,7,_,_,_,_,_,_,_,I-Manner
31,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Time
2,electrochemical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
3,results,_,result,_,NNS,7,_,_,_,_,_,_,_,I-Time
4,revealed,_,reveal,_,VBD,7,_,_,_,_,_,_,_,I-Time
5,that,_,that,_,IN,7,_,_,_,_,_,_,_,I-Time
6,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Time
7,etched,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
8,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Time
9,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
10,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Time
11,shows,_,show,_,VBZ,7,_,_,_,_,_,_,_,I-Time
12,excellent,_,excellent,_,JJ,7,_,_,_,_,_,_,_,I-Time
13,orr,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Time
14,activity,_,activity,_,NN,7,_,_,_,_,_,_,_,I-Time
15,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Time
16,which,_,which,_,WDT,7,_,_,_,_,_,_,_,I-Time
17,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Time
18,close,_,close,_,JJ,7,_,_,_,_,_,_,_,I-Time
19,to,_,to,_,TO,7,_,_,_,_,_,to.prep,Goal,O
20,that,_,that,_,DT,7,_,_,_,_,_,_,_,B-Time
21,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Time
22,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Time
23,commercial,_,commercial,_,JJ,7,_,_,_,_,_,_,_,I-Time
24,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Time
25,catalyst,_,catalyst,_,NN,7,_,_,_,_,_,_,_,I-Time
26,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Time
27,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Time
28,great,_,great,_,JJ,7,_,_,_,_,_,_,_,I-Time
29,oer,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Time
30,activity,_,activity,_,NN,7,_,_,_,_,_,_,_,I-Time
31,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Time
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,O
2,electrochemical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
3,results,_,result,_,NNS,7,_,_,_,_,_,_,_,O
4,revealed,_,reveal,_,VBD,7,_,_,_,_,_,_,_,O
5,that,_,that,_,IN,7,_,_,_,_,_,_,_,O
6,the,_,the,_,DT,7,_,_,_,_,_,_,_,O
7,etched,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
8,and,_,and,_,CC,7,_,_,_,_,_,_,_,O
9,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
10,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,O
11,shows,_,show,_,VBZ,7,_,_,_,_,_,_,_,O
12,excellent,_,excellent,_,JJ,7,_,_,_,_,_,_,_,O
13,orr,_,UNK,_,NNP,7,_,_,_,_,_,_,_,O
14,activity,_,activity,_,NN,7,_,_,_,_,_,_,_,O
15,",",_,",",_,",",7,_,_,_,_,_,_,_,O
16,which,_,which,_,WDT,7,_,_,_,_,_,_,_,O
17,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,O
18,close,_,close,_,JJ,7,_,_,_,_,_,_,_,O
19,to,_,to,_,TO,7,_,_,_,_,_,_,_,O
20,that,_,that,_,DT,7,_,_,_,_,_,that.adv,Degree,O
21,of,_,of,_,IN,7,_,_,_,_,_,_,_,O
22,the,_,the,_,DT,7,_,_,_,_,_,_,_,O
23,commercial,_,commercial,_,JJ,7,_,_,_,_,_,_,_,O
24,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,O
25,catalyst,_,catalyst,_,NN,7,_,_,_,_,_,_,_,O
26,",",_,",",_,",",7,_,_,_,_,_,_,_,O
27,and,_,and,_,CC,7,_,_,_,_,_,_,_,O
28,great,_,great,_,JJ,7,_,_,_,_,_,_,_,O
29,oer,_,UNK,_,NNP,7,_,_,_,_,_,_,_,O
30,activity,_,activity,_,NN,7,_,_,_,_,_,_,_,O
31,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Age
2,electrochemical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
3,results,_,result,_,NNS,7,_,_,_,_,_,_,_,I-Age
4,revealed,_,reveal,_,VBD,7,_,_,_,_,_,_,_,I-Age
5,that,_,that,_,IN,7,_,_,_,_,_,_,_,I-Age
6,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Age
7,etched,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
8,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Age
9,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
10,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Age
11,shows,_,show,_,VBZ,7,_,_,_,_,_,_,_,I-Age
12,excellent,_,excellent,_,JJ,7,_,_,_,_,_,_,_,I-Age
13,orr,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Age
14,activity,_,activity,_,NN,7,_,_,_,_,_,_,_,I-Age
15,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Age
16,which,_,which,_,WDT,7,_,_,_,_,_,_,_,I-Age
17,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Age
18,close,_,close,_,JJ,7,_,_,_,_,_,_,_,I-Age
19,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Age
20,that,_,that,_,DT,7,_,_,_,_,_,_,_,I-Age
21,of,_,of,_,IN,7,_,_,_,_,_,of.prep,Age,S-Degree
22,the,_,the,_,DT,7,_,_,_,_,_,_,_,B-Age
23,commercial,_,commercial,_,JJ,7,_,_,_,_,_,_,_,I-Age
24,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Age
25,catalyst,_,catalyst,_,NN,7,_,_,_,_,_,_,_,I-Age
26,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Age
27,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Age
28,great,_,great,_,JJ,7,_,_,_,_,_,_,_,I-Age
29,oer,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Age
30,activity,_,activity,_,NN,7,_,_,_,_,_,_,_,I-Age
31,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Entity
2,electrochemical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Entity
3,results,_,result,_,NNS,7,_,_,_,_,_,_,_,I-Entity
4,revealed,_,reveal,_,VBD,7,_,_,_,_,_,_,_,I-Entity
5,that,_,that,_,IN,7,_,_,_,_,_,_,_,I-Entity
6,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Entity
7,etched,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Entity
8,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Entity
9,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Entity
10,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Entity
11,shows,_,show,_,VBZ,7,_,_,_,_,_,_,_,I-Entity
12,excellent,_,excellent,_,JJ,7,_,_,_,_,_,_,_,I-Entity
13,orr,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Entity
14,activity,_,activity,_,NN,7,_,_,_,_,_,_,_,I-Entity
15,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Entity
16,which,_,which,_,WDT,7,_,_,_,_,_,_,_,I-Entity
17,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Entity
18,close,_,close,_,JJ,7,_,_,_,_,_,_,_,I-Entity
19,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Entity
20,that,_,that,_,DT,7,_,_,_,_,_,_,_,I-Entity
21,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Entity
22,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Entity
23,commercial,_,commercial,_,JJ,7,_,_,_,_,_,_,_,I-Entity
24,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Entity
25,catalyst,_,catalyst,_,NN,7,_,_,_,_,_,_,_,I-Entity
26,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Entity
27,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Entity
28,great,_,great,_,JJ,7,_,_,_,_,_,great.a,Size,S-Degree
29,oer,_,UNK,_,NNP,7,_,_,_,_,_,_,_,B-Dimension
30,activity,_,activity,_,NN,7,_,_,_,_,_,_,_,I-Dimension
31,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Dimension
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Manner
2,electrochemical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
3,results,_,result,_,NNS,7,_,_,_,_,_,_,_,I-Manner
4,revealed,_,reveal,_,VBD,7,_,_,_,_,_,_,_,I-Manner
5,that,_,that,_,IN,7,_,_,_,_,_,_,_,I-Manner
6,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Manner
7,etched,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
8,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Manner
9,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
10,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Manner
11,shows,_,show,_,VBZ,7,_,_,_,_,_,_,_,I-Manner
12,excellent,_,excellent,_,JJ,7,_,_,_,_,_,_,_,I-Manner
13,orr,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Manner
14,activity,_,activity,_,NN,7,_,_,_,_,_,_,_,I-Manner
15,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Manner
16,which,_,which,_,WDT,7,_,_,_,_,_,_,_,I-Manner
17,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Manner
18,close,_,close,_,JJ,7,_,_,_,_,_,_,_,I-Manner
19,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Manner
20,that,_,that,_,DT,7,_,_,_,_,_,_,_,I-Manner
21,of,_,of,_,IN,7,_,_,_,_,_,_,_,B-Time
22,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Time
23,commercial,_,commercial,_,JJ,7,_,_,_,_,_,_,_,I-Time
24,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Time
25,catalyst,_,catalyst,_,NN,7,_,_,_,_,_,_,_,I-Time
26,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Time
27,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Time
28,great,_,great,_,JJ,7,_,_,_,_,_,_,_,I-Time
29,oer,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Time
30,activity,_,activity,_,NN,7,_,_,_,_,_,activity.n,Intentionally_act,O
31,.,_,.,_,.,7,_,_,_,_,_,_,_,S-Manner
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,O
2,strategy,_,strategy,_,NN,8,_,_,_,_,_,_,_,O
3,developed,_,develop,_,VBD,8,_,_,_,_,_,_,_,O
4,here,_,here,_,RB,8,_,_,_,_,_,_,_,O
5,provides,_,provide,_,VBZ,8,_,_,_,_,_,provide.v,Supply,O
6,a,_,a,_,DT,8,_,_,_,_,_,_,_,S-Cotheme
7,novel,_,novel,_,NN,8,_,_,_,_,_,_,_,O
8,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
9,efficient,_,efficient,_,JJ,8,_,_,_,_,_,_,_,O
10,approach,_,approach,_,NN,8,_,_,_,_,_,_,_,O
11,to,_,to,_,TO,8,_,_,_,_,_,_,_,O
12,prepare,_,prepare,_,VB,8,_,_,_,_,_,_,_,O
13,hybrid,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
14,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
15,unk,_,UNK,_,NNS,8,_,_,_,_,_,_,_,O
16,for,_,for,_,IN,8,_,_,_,_,_,_,_,O
17,orr,_,UNK,_,NNP,8,_,_,_,_,_,_,_,O
18,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
19,oer,_,UNK,_,NNP,8,_,_,_,_,_,_,_,O
20,.,_,.,_,.,8,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,O
2,strategy,_,strategy,_,NN,8,_,_,_,_,_,_,_,O
3,developed,_,develop,_,VBD,8,_,_,_,_,_,_,_,O
4,here,_,here,_,RB,8,_,_,_,_,_,_,_,O
5,provides,_,provide,_,VBZ,8,_,_,_,_,_,_,_,O
6,a,_,a,_,DT,8,_,_,_,_,_,_,_,O
7,novel,_,novel,_,NN,8,_,_,_,_,_,_,_,O
8,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
9,efficient,_,efficient,_,JJ,8,_,_,_,_,_,_,_,O
10,approach,_,approach,_,NN,8,_,_,_,_,_,approach.n,Means,O
11,to,_,to,_,TO,8,_,_,_,_,_,_,_,B-Purpose
12,prepare,_,prepare,_,VB,8,_,_,_,_,_,_,_,I-Purpose
13,hybrid,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Purpose
14,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Purpose
15,unk,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Purpose
16,for,_,for,_,IN,8,_,_,_,_,_,_,_,I-Purpose
17,orr,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Purpose
18,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Purpose
19,oer,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Purpose
20,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Purpose
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,B-Trajector
2,strategy,_,strategy,_,NN,8,_,_,_,_,_,_,_,I-Trajector
3,developed,_,develop,_,VBD,8,_,_,_,_,_,_,_,I-Trajector
4,here,_,here,_,RB,8,_,_,_,_,_,_,_,I-Trajector
5,provides,_,provide,_,VBZ,8,_,_,_,_,_,_,_,I-Trajector
6,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Trajector
7,novel,_,novel,_,NN,8,_,_,_,_,_,_,_,I-Trajector
8,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Trajector
9,efficient,_,efficient,_,JJ,8,_,_,_,_,_,_,_,I-Trajector
10,approach,_,approach,_,NN,8,_,_,_,_,_,_,_,I-Trajector
11,to,_,to,_,TO,8,_,_,_,_,_,to.prep,Goal,O
12,prepare,_,prepare,_,VB,8,_,_,_,_,_,_,_,B-Time
13,hybrid,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Time
14,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Time
15,unk,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Time
16,for,_,for,_,IN,8,_,_,_,_,_,_,_,I-Time
17,orr,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Time
18,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Time
19,oer,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Time
20,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Time
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,B-Degree
2,strategy,_,strategy,_,NN,8,_,_,_,_,_,_,_,I-Degree
3,developed,_,develop,_,VBD,8,_,_,_,_,_,_,_,I-Degree
4,here,_,here,_,RB,8,_,_,_,_,_,_,_,I-Degree
5,provides,_,provide,_,VBZ,8,_,_,_,_,_,_,_,I-Degree
6,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Degree
7,novel,_,novel,_,NN,8,_,_,_,_,_,_,_,I-Degree
8,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Degree
9,efficient,_,efficient,_,JJ,8,_,_,_,_,_,_,_,I-Degree
10,approach,_,approach,_,NN,8,_,_,_,_,_,_,_,I-Degree
11,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Degree
12,prepare,_,prepare,_,VB,8,_,_,_,_,_,_,_,I-Degree
13,hybrid,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Degree
14,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Degree
15,unk,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Degree
16,for,_,for,_,IN,8,_,_,_,_,_,for.prep,Taking_sides,I-Degree
17,orr,_,UNK,_,NNP,8,_,_,_,_,_,_,_,B-Cognizer
18,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Cognizer
19,oer,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Cognizer
20,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Cognizer
1,unfortunately,_,Unfortunately,_,RB,3,_,_,_,_,_,_,_,B-State_of_affairs
2,",",_,",",_,",",3,_,_,_,_,_,_,_,I-State_of_affairs
3,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-State_of_affairs
4,efficient,_,efficient,_,JJ,3,_,_,_,_,_,_,_,I-State_of_affairs
5,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-State_of_affairs
6,large-scale,_,large-scale,_,JJ,3,_,_,_,_,_,_,_,I-State_of_affairs
7,h-2,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-State_of_affairs
8,production,_,production,_,NN,3,_,_,_,_,_,_,_,I-State_of_affairs
9,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-State_of_affairs
10,still,_,still,_,RB,3,_,_,_,_,_,still.adv,Continued_state_of_affairs,O
11,hindered,_,UNK,_,VBN,3,_,_,_,_,_,_,_,B-State_of_affairs
12,by,_,by,_,IN,3,_,_,_,_,_,_,_,I-State_of_affairs
13,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-State_of_affairs
14,sluggish,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-State_of_affairs
15,kinetics,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-State_of_affairs
16,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-State_of_affairs
17,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-State_of_affairs
18,oxygen,_,oxygen,_,NN,3,_,_,_,_,_,_,_,I-State_of_affairs
19,evolution,_,evolution,_,NN,3,_,_,_,_,_,_,_,I-State_of_affairs
20,reaction,_,reaction,_,NN,3,_,_,_,_,_,_,_,I-State_of_affairs
21,(,_,(,_,(,3,_,_,_,_,_,_,_,I-State_of_affairs
22,oer,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-State_of_affairs
23,),_,),_,),3,_,_,_,_,_,_,_,I-State_of_affairs
24,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-State_of_affairs
25,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-State_of_affairs
26,anode,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-State_of_affairs
27,side,_,side,_,NN,3,_,_,_,_,_,_,_,I-State_of_affairs
28,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-State_of_affairs
29,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-State_of_affairs
30,water,_,water,_,NN,3,_,_,_,_,_,_,_,I-State_of_affairs
31,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
32,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,unfortunately,_,Unfortunately,_,RB,3,_,_,_,_,_,_,_,B-Age
2,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
3,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
4,efficient,_,efficient,_,JJ,3,_,_,_,_,_,_,_,I-Age
5,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
6,large-scale,_,large-scale,_,JJ,3,_,_,_,_,_,_,_,I-Age
7,h-2,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
8,production,_,production,_,NN,3,_,_,_,_,_,_,_,I-Age
9,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Age
10,still,_,still,_,RB,3,_,_,_,_,_,_,_,I-Age
11,hindered,_,UNK,_,VBN,3,_,_,_,_,_,_,_,I-Age
12,by,_,by,_,IN,3,_,_,_,_,_,_,_,I-Age
13,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
14,sluggish,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
15,kinetics,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Age
16,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
17,the,_,the,_,DT,3,_,_,_,_,_,_,_,B-Age
18,oxygen,_,oxygen,_,NN,3,_,_,_,_,_,_,_,I-Age
19,evolution,_,evolution,_,NN,3,_,_,_,_,_,_,_,I-Age
20,reaction,_,reaction,_,NN,3,_,_,_,_,_,_,_,I-Age
21,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Age
22,oer,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
23,),_,),_,),3,_,_,_,_,_,_,_,I-Age
24,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Age
25,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
26,anode,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
27,side,_,side,_,NN,3,_,_,_,_,_,_,_,I-Age
28,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
29,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Age
30,water,_,water,_,NN,3,_,_,_,_,_,_,_,I-Age
31,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
32,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,unfortunately,_,Unfortunately,_,RB,3,_,_,_,_,_,_,_,O
2,",",_,",",_,",",3,_,_,_,_,_,_,_,O
3,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
4,efficient,_,efficient,_,JJ,3,_,_,_,_,_,_,_,O
5,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
6,large-scale,_,large-scale,_,JJ,3,_,_,_,_,_,_,_,O
7,h-2,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
8,production,_,production,_,NN,3,_,_,_,_,_,_,_,O
9,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,O
10,still,_,still,_,RB,3,_,_,_,_,_,_,_,O
11,hindered,_,UNK,_,VBN,3,_,_,_,_,_,_,_,O
12,by,_,by,_,IN,3,_,_,_,_,_,_,_,O
13,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
14,sluggish,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
15,kinetics,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
16,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
17,the,_,the,_,DT,3,_,_,_,_,_,_,_,S-Inherent_purpose
18,oxygen,_,oxygen,_,NN,3,_,_,_,_,_,oxygen.n,Substance,O
19,evolution,_,evolution,_,NN,3,_,_,_,_,_,_,_,B-Type
20,reaction,_,reaction,_,NN,3,_,_,_,_,_,_,_,I-Type
21,(,_,(,_,(,3,_,_,_,_,_,_,_,B-Origin
22,oer,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Origin
23,),_,),_,),3,_,_,_,_,_,_,_,I-Origin
24,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Origin
25,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Origin
26,anode,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Origin
27,side,_,side,_,NN,3,_,_,_,_,_,_,_,I-Origin
28,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Origin
29,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Origin
30,water,_,water,_,NN,3,_,_,_,_,_,_,_,I-Origin
31,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Origin
32,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Origin
1,unfortunately,_,Unfortunately,_,RB,3,_,_,_,_,_,_,_,B-Dimension
2,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Dimension
3,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Dimension
4,efficient,_,efficient,_,JJ,3,_,_,_,_,_,_,_,I-Dimension
5,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Dimension
6,large-scale,_,large-scale,_,JJ,3,_,_,_,_,_,_,_,I-Dimension
7,h-2,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Dimension
