ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
7,assimilation,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Unit
8,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Unit
9,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Unit
10,leaf,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Unit
11,area,_,area,_,NN,1,_,_,_,_,_,_,_,I-Unit
12,index,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Unit
13,from,_,from,_,IN,1,_,_,_,_,_,_,_,I-Unit
14,landsat,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Unit
15,tm,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Unit
16,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Unit
17,modis,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Unit
18,data,_,data,_,NNS,1,_,_,_,_,_,_,_,I-Unit
19,into,_,into,_,IN,1,_,_,_,_,_,_,_,I-Unit
20,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Unit
21,unk,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Unit
22,model,_,model,_,NN,1,_,_,_,_,_,_,_,I-Unit
23,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Unit
1,improving,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Manner
2,winter,_,winter,_,NN,1,_,_,_,_,_,_,_,I-Manner
3,wheat,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Manner
4,yield,_,yield,_,NN,1,_,_,_,_,_,yield.v,Creating,O
5,estimation,_,estimation,_,NN,1,_,_,_,_,_,_,_,B-Manner
6,by,_,by,_,IN,1,_,_,_,_,_,_,_,I-Manner
7,assimilation,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Manner
8,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Manner
9,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Manner
10,leaf,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Manner
11,area,_,area,_,NN,1,_,_,_,_,_,_,_,I-Manner
12,index,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Manner
13,from,_,from,_,IN,1,_,_,_,_,_,_,_,I-Manner
14,landsat,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
15,tm,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
16,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Manner
17,modis,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
18,data,_,data,_,NNS,1,_,_,_,_,_,_,_,I-Manner
19,into,_,into,_,IN,1,_,_,_,_,_,_,_,I-Manner
20,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Manner
21,unk,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
22,model,_,model,_,NN,1,_,_,_,_,_,_,_,I-Manner
23,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Manner
1,improving,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Evidence
2,winter,_,winter,_,NN,1,_,_,_,_,_,_,_,I-Evidence
3,wheat,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Evidence
4,yield,_,yield,_,NN,1,_,_,_,_,_,_,_,I-Evidence
5,estimation,_,estimation,_,NN,1,_,_,_,_,_,estimation.n,Estimating,O
6,by,_,by,_,IN,1,_,_,_,_,_,_,_,B-Manner
7,assimilation,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Manner
8,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Manner
9,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Manner
10,leaf,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Manner
11,area,_,area,_,NN,1,_,_,_,_,_,_,_,I-Manner
12,index,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Manner
13,from,_,from,_,IN,1,_,_,_,_,_,_,_,I-Manner
14,landsat,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
15,tm,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
16,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Manner
17,modis,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
18,data,_,data,_,NNS,1,_,_,_,_,_,_,_,I-Manner
19,into,_,into,_,IN,1,_,_,_,_,_,_,_,I-Manner
20,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Manner
21,unk,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
22,model,_,model,_,NN,1,_,_,_,_,_,_,_,I-Manner
23,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Manner
1,improving,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Support
2,winter,_,winter,_,NN,1,_,_,_,_,_,_,_,I-Support
3,wheat,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Support
4,yield,_,yield,_,NN,1,_,_,_,_,_,_,_,I-Support
5,estimation,_,estimation,_,NN,1,_,_,_,_,_,_,_,I-Support
6,by,_,by,_,IN,1,_,_,_,_,_,_,_,I-Support
7,assimilation,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Support
8,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Support
9,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Support
10,leaf,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Support
11,area,_,area,_,NN,1,_,_,_,_,_,_,_,I-Support
12,index,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Support
13,from,_,from,_,IN,1,_,_,_,_,_,from.prep,Evidence,S-Degree
14,landsat,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Proposition
15,tm,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Proposition
16,and,_,and,_,CC,1,_,_,_,_,_,_,_,B-Support
17,modis,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Support
18,data,_,data,_,NNS,1,_,_,_,_,_,_,_,I-Support
19,into,_,into,_,IN,1,_,_,_,_,_,_,_,I-Support
20,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Support
21,unk,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Support
22,model,_,model,_,NN,1,_,_,_,_,_,_,_,I-Support
23,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Support
1,improving,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Trajector
2,winter,_,winter,_,NN,1,_,_,_,_,_,_,_,I-Trajector
3,wheat,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Trajector
4,yield,_,yield,_,NN,1,_,_,_,_,_,_,_,I-Trajector
5,estimation,_,estimation,_,NN,1,_,_,_,_,_,_,_,I-Trajector
6,by,_,by,_,IN,1,_,_,_,_,_,_,_,I-Trajector
7,assimilation,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Trajector
8,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Trajector
9,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Trajector
10,leaf,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Trajector
11,area,_,area,_,NN,1,_,_,_,_,_,_,_,I-Trajector
12,index,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Trajector
13,from,_,from,_,IN,1,_,_,_,_,_,_,_,I-Trajector
14,landsat,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Trajector
15,tm,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Trajector
16,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Trajector
17,modis,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Trajector
18,data,_,data,_,NNS,1,_,_,_,_,_,_,_,I-Trajector
19,into,_,into,_,IN,1,_,_,_,_,_,into.prep,Goal,O
20,the,_,the,_,DT,1,_,_,_,_,_,_,_,O
21,unk,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
22,model,_,model,_,NN,1,_,_,_,_,_,_,_,O
23,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,improving,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Instance
2,winter,_,winter,_,NN,1,_,_,_,_,_,_,_,I-Instance
3,wheat,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Instance
4,yield,_,yield,_,NN,1,_,_,_,_,_,_,_,I-Instance
5,estimation,_,estimation,_,NN,1,_,_,_,_,_,_,_,I-Instance
6,by,_,by,_,IN,1,_,_,_,_,_,_,_,I-Instance
7,assimilation,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Instance
8,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Instance
9,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Instance
10,leaf,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Instance
11,area,_,area,_,NN,1,_,_,_,_,_,_,_,I-Instance
12,index,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Instance
13,from,_,from,_,IN,1,_,_,_,_,_,_,_,I-Instance
14,landsat,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Instance
15,tm,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Instance
16,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Instance
17,modis,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Instance
18,data,_,data,_,NNS,1,_,_,_,_,_,_,_,I-Instance
19,into,_,into,_,IN,1,_,_,_,_,_,_,_,I-Instance
20,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Instance
21,unk,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Instance
22,model,_,model,_,NN,1,_,_,_,_,_,model.n,Exemplar,O
23,.,_,.,_,.,1,_,_,_,_,_,_,_,S-Instance
1,radiation,_,Radiation,_,NNP,1,_,_,_,_,_,_,_,B-Degree
2,interception,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Degree
3,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Degree
4,utilization,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Degree
5,by,_,by,_,IN,1,_,_,_,_,_,_,_,I-Degree
6,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Degree
7,strip,_,strip,_,NN,1,_,_,_,_,_,strip.n,Removing,I-Degree
8,intercropping,_,UNK,_,VBG,1,_,_,_,_,_,_,_,I-Degree
9,systems,_,system,_,NNS,1,_,_,_,_,_,_,_,I-Degree
10,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,radiation,_,Radiation,_,NNP,1,_,_,_,_,_,_,_,O
2,interception,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
3,and,_,and,_,CC,1,_,_,_,_,_,_,_,O
4,utilization,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
5,by,_,by,_,IN,1,_,_,_,_,_,_,_,O
6,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,O
7,strip,_,strip,_,NN,1,_,_,_,_,_,_,_,O
8,intercropping,_,UNK,_,VBG,1,_,_,_,_,_,_,_,O
9,systems,_,system,_,NNS,1,_,_,_,_,_,system.n,Gizmo,O
10,.,_,.,_,.,1,_,_,_,_,_,_,_,S-Use
1,impact,_,UNK,_,NN,1,_,_,_,_,_,_,_,S-Age
2,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
3,climate,_,climate,_,NN,1,_,_,_,_,_,_,_,B-Age
4,change,_,change,_,NN,1,_,_,_,_,_,_,_,I-Age
5,on,_,on,_,IN,1,_,_,_,_,_,_,_,I-Age
6,wheat,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
7,flowering,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
8,time,_,time,_,NN,1,_,_,_,_,_,_,_,I-Age
9,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Age
10,eastern,_,eastern,_,JJ,1,_,_,_,_,_,_,_,I-Age
11,australia,_,Australia,_,NNP,1,_,_,_,_,_,_,_,I-Age
12,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,impact,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Time
2,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Time
3,climate,_,climate,_,NN,1,_,_,_,_,_,climate.n,Weather,O
4,change,_,change,_,NN,1,_,_,_,_,_,_,_,B-Specification
5,on,_,on,_,IN,1,_,_,_,_,_,_,_,I-Specification
6,wheat,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Specification
7,flowering,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Specification
8,time,_,time,_,NN,1,_,_,_,_,_,_,_,I-Specification
9,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Specification
10,eastern,_,eastern,_,JJ,1,_,_,_,_,_,_,_,I-Specification
11,australia,_,Australia,_,NNP,1,_,_,_,_,_,_,_,I-Specification
12,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Specification
1,impact,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
2,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
3,climate,_,climate,_,NN,1,_,_,_,_,_,_,_,O
4,change,_,change,_,NN,1,_,_,_,_,_,change.n,Exchange,O
5,on,_,on,_,IN,1,_,_,_,_,_,_,_,B-Purpose
6,wheat,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Purpose
7,flowering,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Purpose
8,time,_,time,_,NN,1,_,_,_,_,_,_,_,I-Purpose
9,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Purpose
10,eastern,_,eastern,_,JJ,1,_,_,_,_,_,_,_,I-Purpose
11,australia,_,Australia,_,NNP,1,_,_,_,_,_,_,_,I-Purpose
12,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Purpose
1,impact,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
2,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
3,climate,_,climate,_,NN,1,_,_,_,_,_,_,_,O
4,change,_,change,_,NN,1,_,_,_,_,_,_,_,S-Time
5,on,_,on,_,IN,1,_,_,_,_,_,on.prep,Being_in_operation,O
6,wheat,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Duration
7,flowering,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Duration
8,time,_,time,_,NN,1,_,_,_,_,_,_,_,I-Duration
9,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Duration
10,eastern,_,eastern,_,JJ,1,_,_,_,_,_,_,_,O
11,australia,_,Australia,_,NNP,1,_,_,_,_,_,_,_,O
12,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,impact,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Unit
2,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Unit
3,climate,_,climate,_,NN,1,_,_,_,_,_,_,_,I-Unit
4,change,_,change,_,NN,1,_,_,_,_,_,_,_,I-Unit
5,on,_,on,_,IN,1,_,_,_,_,_,_,_,I-Unit
6,wheat,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Unit
7,flowering,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Unit
8,time,_,time,_,NN,1,_,_,_,_,_,time.n,Measure_duration,O
9,in,_,in,_,IN,1,_,_,_,_,_,_,_,S-Agent
10,eastern,_,eastern,_,JJ,1,_,_,_,_,_,_,_,B-Unit
11,australia,_,Australia,_,NNP,1,_,_,_,_,_,_,_,I-Unit
12,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Unit
1,impact,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Part_prop
2,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Part_prop
3,climate,_,climate,_,NN,1,_,_,_,_,_,_,_,I-Part_prop
4,change,_,change,_,NN,1,_,_,_,_,_,_,_,I-Part_prop
5,on,_,on,_,IN,1,_,_,_,_,_,_,_,I-Part_prop
6,wheat,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Part_prop
7,flowering,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Part_prop
8,time,_,time,_,NN,1,_,_,_,_,_,_,_,I-Part_prop
9,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Part_prop
10,eastern,_,eastern,_,JJ,1,_,_,_,_,_,eastern.a,Part_orientational,O
11,australia,_,Australia,_,NNP,1,_,_,_,_,_,_,_,O
12,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,spatiotemporal,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Instrument
2,vegetation,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Instrument
3,cover,_,cover,_,NN,1,_,_,_,_,_,cover.n,Protecting,S-Degree
4,variations,_,variation,_,NNS,1,_,_,_,_,_,_,_,B-Manner
5,associated,_,associate,_,VBN,1,_,_,_,_,_,_,_,I-Manner
6,with,_,with,_,IN,1,_,_,_,_,_,_,_,I-Manner
7,climate,_,climate,_,NN,1,_,_,_,_,_,_,_,I-Manner
8,change,_,change,_,NN,1,_,_,_,_,_,_,_,I-Manner
9,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Manner
10,ecological,_,ecological,_,JJ,1,_,_,_,_,_,_,_,I-Manner
11,restoration,_,restoration,_,NN,1,_,_,_,_,_,_,_,I-Manner
12,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Manner
13,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Manner
14,loess,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
15,plateau,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
16,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Manner
1,spatiotemporal,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Final_category
2,vegetation,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Final_category
3,cover,_,cover,_,NN,1,_,_,_,_,_,_,_,I-Final_category
4,variations,_,variation,_,NNS,1,_,_,_,_,_,variation.n,Cause_change,S-Degree
5,associated,_,associate,_,VBN,1,_,_,_,_,_,_,_,B-Manner
6,with,_,with,_,IN,1,_,_,_,_,_,_,_,I-Manner
7,climate,_,climate,_,NN,1,_,_,_,_,_,_,_,I-Manner
8,change,_,change,_,NN,1,_,_,_,_,_,_,_,I-Manner
9,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Manner
10,ecological,_,ecological,_,JJ,1,_,_,_,_,_,_,_,I-Manner
11,restoration,_,restoration,_,NN,1,_,_,_,_,_,_,_,I-Manner
12,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Manner
13,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Manner
14,loess,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
15,plateau,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
16,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Manner
1,spatiotemporal,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Partner_1
2,vegetation,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Partner_1
3,cover,_,cover,_,NN,1,_,_,_,_,_,_,_,I-Partner_1
4,variations,_,variation,_,NNS,1,_,_,_,_,_,_,_,I-Partner_1
5,associated,_,associate,_,VBN,1,_,_,_,_,_,associate.v,Collaboration,S-Degree
6,with,_,with,_,IN,1,_,_,_,_,_,_,_,B-Undertaking
7,climate,_,climate,_,NN,1,_,_,_,_,_,_,_,I-Undertaking
8,change,_,change,_,NN,1,_,_,_,_,_,_,_,I-Undertaking
9,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Undertaking
10,ecological,_,ecological,_,JJ,1,_,_,_,_,_,_,_,I-Undertaking
11,restoration,_,restoration,_,NN,1,_,_,_,_,_,_,_,I-Undertaking
12,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Undertaking
13,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Undertaking
14,loess,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Undertaking
15,plateau,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Undertaking
16,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Undertaking
1,spatiotemporal,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Participants
2,vegetation,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Participants
3,cover,_,cover,_,NN,1,_,_,_,_,_,_,_,I-Participants
4,variations,_,variation,_,NNS,1,_,_,_,_,_,_,_,I-Participants
5,associated,_,associate,_,VBN,1,_,_,_,_,_,_,_,I-Participants
6,with,_,with,_,IN,1,_,_,_,_,_,with.prep,Accompaniment,O
7,climate,_,climate,_,NN,1,_,_,_,_,_,_,_,B-Participants
8,change,_,change,_,NN,1,_,_,_,_,_,_,_,I-Participants
9,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Participants
10,ecological,_,ecological,_,JJ,1,_,_,_,_,_,_,_,I-Participants
11,restoration,_,restoration,_,NN,1,_,_,_,_,_,_,_,I-Participants
12,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Participants
13,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Participants
14,loess,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Participants
15,plateau,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Participants
16,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Participants
1,spatiotemporal,_,UNK,_,JJ,1,_,_,_,_,_,_,_,O
2,vegetation,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
3,cover,_,cover,_,NN,1,_,_,_,_,_,_,_,O
4,variations,_,variation,_,NNS,1,_,_,_,_,_,_,_,O
5,associated,_,associate,_,VBN,1,_,_,_,_,_,_,_,O
6,with,_,with,_,IN,1,_,_,_,_,_,_,_,O
7,climate,_,climate,_,NN,1,_,_,_,_,_,climate.n,Weather,O
8,change,_,change,_,NN,1,_,_,_,_,_,_,_,B-Specification
9,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Specification
10,ecological,_,ecological,_,JJ,1,_,_,_,_,_,_,_,I-Specification
11,restoration,_,restoration,_,NN,1,_,_,_,_,_,_,_,I-Specification
12,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Specification
13,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Specification
14,loess,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Specification
15,plateau,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Specification
16,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Specification
1,spatiotemporal,_,UNK,_,JJ,1,_,_,_,_,_,_,_,O
2,vegetation,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
3,cover,_,cover,_,NN,1,_,_,_,_,_,_,_,O
4,variations,_,variation,_,NNS,1,_,_,_,_,_,_,_,O
5,associated,_,associate,_,VBN,1,_,_,_,_,_,_,_,O
6,with,_,with,_,IN,1,_,_,_,_,_,_,_,O
7,climate,_,climate,_,NN,1,_,_,_,_,_,_,_,O
8,change,_,change,_,NN,1,_,_,_,_,_,change.n,Exchange,O
9,and,_,and,_,CC,1,_,_,_,_,_,_,_,B-Exchanger_2
10,ecological,_,ecological,_,JJ,1,_,_,_,_,_,_,_,I-Exchanger_2
11,restoration,_,restoration,_,NN,1,_,_,_,_,_,_,_,I-Exchanger_2
12,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Exchanger_2
13,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Exchanger_2
14,loess,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Exchanger_2
15,plateau,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Exchanger_2
16,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Exchanger_2
1,upscaling,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Manner
2,evapotranspiration,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Manner
3,measurements,_,measurement,_,NNS,1,_,_,_,_,_,_,_,S-Support
4,from,_,from,_,IN,1,_,_,_,_,_,from.prep,Evidence,S-Degree
5,multi-site,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Proposition
6,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Proposition
7,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Proposition
8,satellite,_,satellite,_,NN,1,_,_,_,_,_,_,_,B-Support
9,pixel,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Support
10,scale,_,scale,_,NN,1,_,_,_,_,_,_,_,I-Support
11,over,_,over,_,IN,1,_,_,_,_,_,_,_,I-Support
12,heterogeneous,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Support
13,land,_,land,_,NN,1,_,_,_,_,_,_,_,I-Support
14,surfaces,_,surface,_,NNS,1,_,_,_,_,_,_,_,I-Support
15,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Support
1,upscaling,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Time
2,evapotranspiration,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Time
3,measurements,_,measurement,_,NNS,1,_,_,_,_,_,_,_,I-Time
4,from,_,from,_,IN,1,_,_,_,_,_,_,_,I-Time
5,multi-site,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Time
6,to,_,to,_,TO,1,_,_,_,_,_,to.prep,Goal,I-Time
7,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Time
8,satellite,_,satellite,_,NN,1,_,_,_,_,_,_,_,I-Time
9,pixel,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Time
10,scale,_,scale,_,NN,1,_,_,_,_,_,_,_,I-Time
11,over,_,over,_,IN,1,_,_,_,_,_,_,_,I-Time
12,heterogeneous,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Time
13,land,_,land,_,NN,1,_,_,_,_,_,_,_,I-Time
14,surfaces,_,surface,_,NNS,1,_,_,_,_,_,_,_,I-Time
15,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Time
1,upscaling,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Q_prop
2,evapotranspiration,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Q_prop
3,measurements,_,measurement,_,NNS,1,_,_,_,_,_,_,_,I-Q_prop
4,from,_,from,_,IN,1,_,_,_,_,_,_,_,I-Q_prop
5,multi-site,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Q_prop
6,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Q_prop
7,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Q_prop
8,satellite,_,satellite,_,NN,1,_,_,_,_,_,_,_,I-Q_prop
9,pixel,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Q_prop
10,scale,_,scale,_,NN,1,_,_,_,_,_,_,_,S-Denoted_quantity
11,over,_,over,_,IN,1,_,_,_,_,_,over.prep,Proportional_quantity,B-Degree
12,heterogeneous,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Degree
13,land,_,land,_,NN,1,_,_,_,_,_,_,_,S-Mass
14,surfaces,_,surface,_,NNS,1,_,_,_,_,_,_,_,B-Degree
15,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,upscaling,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Instrument
2,evapotranspiration,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Instrument
3,measurements,_,measurement,_,NNS,1,_,_,_,_,_,_,_,I-Instrument
4,from,_,from,_,IN,1,_,_,_,_,_,_,_,I-Instrument
5,multi-site,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Instrument
6,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Instrument
7,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Instrument
