ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
22,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Responsible_party
23,heterogeneous,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Responsible_party
24,cellular,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Responsible_party
25,network,_,network,_,NN,2,_,_,_,_,_,_,_,I-Responsible_party
26,(,_,(,_,(,2,_,_,_,_,_,_,_,B-Constituent_parts
27,hcn,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Constituent_parts
28,),_,),_,),2,_,_,_,_,_,_,_,I-Constituent_parts
29,architecture,_,architecture,_,NN,2,_,_,_,_,_,_,_,I-Constituent_parts
30,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Constituent_parts
31,effectively,_,effectively,_,RB,2,_,_,_,_,_,_,_,I-Constituent_parts
32,boost,_,boost,_,VB,2,_,_,_,_,_,_,_,I-Constituent_parts
33,network,_,network,_,NN,2,_,_,_,_,_,_,_,I-Constituent_parts
34,capacity,_,capacity,_,NN,2,_,_,_,_,_,_,_,I-Constituent_parts
35,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Constituent_parts
1,with,_,With,_,IN,2,_,_,_,_,_,_,_,B-Term1
2,small,_,small,_,JJ,2,_,_,_,_,_,_,_,I-Term1
3,cell,_,cell,_,NN,2,_,_,_,_,_,_,_,I-Term1
4,base,_,base,_,NN,2,_,_,_,_,_,_,_,I-Term1
5,stations,_,station,_,NNS,2,_,_,_,_,_,_,_,I-Term1
6,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Term1
7,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Term1
8,),_,),_,),2,_,_,_,_,_,_,_,I-Term1
9,densely,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Term1
10,deployed,_,deploy,_,VBN,2,_,_,_,_,_,_,_,I-Term1
11,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Term1
12,addition,_,addition,_,NN,2,_,_,_,_,_,addition.n,Commutative_process,O
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,S-Term1
14,conventional,_,conventional,_,JJ,2,_,_,_,_,_,_,_,O
15,macro,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
16,base,_,base,_,NN,2,_,_,_,_,_,_,_,O
17,stations,_,station,_,NNS,2,_,_,_,_,_,_,_,O
18,(,_,(,_,(,2,_,_,_,_,_,_,_,O
19,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
20,),_,),_,),2,_,_,_,_,_,_,_,O
21,",",_,",",_,",",2,_,_,_,_,_,_,_,O
22,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
23,heterogeneous,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
24,cellular,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
25,network,_,network,_,NN,2,_,_,_,_,_,_,_,O
26,(,_,(,_,(,2,_,_,_,_,_,_,_,O
27,hcn,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
28,),_,),_,),2,_,_,_,_,_,_,_,O
29,architecture,_,architecture,_,NN,2,_,_,_,_,_,_,_,O
30,can,_,can,_,MD,2,_,_,_,_,_,_,_,O
31,effectively,_,effectively,_,RB,2,_,_,_,_,_,_,_,O
32,boost,_,boost,_,VB,2,_,_,_,_,_,_,_,O
33,network,_,network,_,NN,2,_,_,_,_,_,_,_,O
34,capacity,_,capacity,_,NN,2,_,_,_,_,_,_,_,O
35,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,with,_,With,_,IN,2,_,_,_,_,_,_,_,B-Trajector
2,small,_,small,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
3,cell,_,cell,_,NN,2,_,_,_,_,_,_,_,I-Trajector
4,base,_,base,_,NN,2,_,_,_,_,_,_,_,I-Trajector
5,stations,_,station,_,NNS,2,_,_,_,_,_,_,_,I-Trajector
6,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Trajector
7,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Trajector
8,),_,),_,),2,_,_,_,_,_,_,_,I-Trajector
9,densely,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Trajector
10,deployed,_,deploy,_,VBN,2,_,_,_,_,_,_,_,I-Trajector
11,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Trajector
12,addition,_,addition,_,NN,2,_,_,_,_,_,_,_,I-Trajector
13,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,O
14,conventional,_,conventional,_,JJ,2,_,_,_,_,_,_,_,B-Trajector
15,macro,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
16,base,_,base,_,NN,2,_,_,_,_,_,_,_,I-Trajector
17,stations,_,station,_,NNS,2,_,_,_,_,_,_,_,I-Trajector
18,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Trajector
19,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Trajector
20,),_,),_,),2,_,_,_,_,_,_,_,I-Trajector
21,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Trajector
22,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Trajector
23,heterogeneous,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
24,cellular,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
25,network,_,network,_,NN,2,_,_,_,_,_,_,_,I-Trajector
26,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Trajector
27,hcn,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Trajector
28,),_,),_,),2,_,_,_,_,_,_,_,I-Trajector
29,architecture,_,architecture,_,NN,2,_,_,_,_,_,_,_,I-Trajector
30,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Trajector
31,effectively,_,effectively,_,RB,2,_,_,_,_,_,_,_,I-Trajector
32,boost,_,boost,_,VB,2,_,_,_,_,_,_,_,I-Trajector
33,network,_,network,_,NN,2,_,_,_,_,_,_,_,I-Trajector
34,capacity,_,capacity,_,NN,2,_,_,_,_,_,_,_,I-Trajector
35,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Trajector
1,with,_,With,_,IN,2,_,_,_,_,_,_,_,B-Constituent_parts
2,small,_,small,_,JJ,2,_,_,_,_,_,_,_,I-Constituent_parts
3,cell,_,cell,_,NN,2,_,_,_,_,_,_,_,I-Constituent_parts
4,base,_,base,_,NN,2,_,_,_,_,_,_,_,I-Constituent_parts
5,stations,_,station,_,NNS,2,_,_,_,_,_,_,_,I-Constituent_parts
6,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Constituent_parts
7,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Constituent_parts
8,),_,),_,),2,_,_,_,_,_,_,_,I-Constituent_parts
9,densely,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Constituent_parts
10,deployed,_,deploy,_,VBN,2,_,_,_,_,_,_,_,I-Constituent_parts
11,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Constituent_parts
12,addition,_,addition,_,NN,2,_,_,_,_,_,_,_,I-Constituent_parts
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Constituent_parts
14,conventional,_,conventional,_,JJ,2,_,_,_,_,_,_,_,I-Constituent_parts
15,macro,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Constituent_parts
16,base,_,base,_,NN,2,_,_,_,_,_,_,_,I-Constituent_parts
17,stations,_,station,_,NNS,2,_,_,_,_,_,station.n,Assigned_location,O
18,(,_,(,_,(,2,_,_,_,_,_,_,_,B-Responsible_party
19,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Responsible_party
20,),_,),_,),2,_,_,_,_,_,_,_,I-Responsible_party
21,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Responsible_party
22,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Responsible_party
23,heterogeneous,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Responsible_party
24,cellular,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Responsible_party
25,network,_,network,_,NN,2,_,_,_,_,_,_,_,I-Responsible_party
26,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Responsible_party
27,hcn,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Responsible_party
28,),_,),_,),2,_,_,_,_,_,_,_,I-Responsible_party
29,architecture,_,architecture,_,NN,2,_,_,_,_,_,_,_,I-Responsible_party
30,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Responsible_party
31,effectively,_,effectively,_,RB,2,_,_,_,_,_,_,_,I-Responsible_party
32,boost,_,boost,_,VB,2,_,_,_,_,_,_,_,I-Responsible_party
33,network,_,network,_,NN,2,_,_,_,_,_,_,_,I-Responsible_party
34,capacity,_,capacity,_,NN,2,_,_,_,_,_,_,_,I-Responsible_party
35,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Responsible_party
1,with,_,With,_,IN,2,_,_,_,_,_,_,_,B-Connections
2,small,_,small,_,JJ,2,_,_,_,_,_,_,_,I-Connections
3,cell,_,cell,_,NN,2,_,_,_,_,_,_,_,I-Connections
4,base,_,base,_,NN,2,_,_,_,_,_,_,_,I-Connections
5,stations,_,station,_,NNS,2,_,_,_,_,_,_,_,I-Connections
6,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Connections
7,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Connections
8,),_,),_,),2,_,_,_,_,_,_,_,I-Connections
9,densely,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Connections
10,deployed,_,deploy,_,VBN,2,_,_,_,_,_,_,_,I-Connections
11,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Connections
12,addition,_,addition,_,NN,2,_,_,_,_,_,_,_,I-Connections
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Connections
14,conventional,_,conventional,_,JJ,2,_,_,_,_,_,_,_,I-Connections
15,macro,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Connections
16,base,_,base,_,NN,2,_,_,_,_,_,_,_,I-Connections
17,stations,_,station,_,NNS,2,_,_,_,_,_,_,_,I-Connections
18,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Connections
19,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Connections
20,),_,),_,),2,_,_,_,_,_,_,_,I-Connections
21,",",_,",",_,",",2,_,_,_,_,_,_,_,B-Descriptor
22,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Descriptor
23,heterogeneous,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Possessor
24,cellular,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Possessor
25,network,_,network,_,NN,2,_,_,_,_,_,network.n,Network,O
26,(,_,(,_,(,2,_,_,_,_,_,_,_,B-Possessor
27,hcn,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Possessor
28,),_,),_,),2,_,_,_,_,_,_,_,I-Possessor
29,architecture,_,architecture,_,NN,2,_,_,_,_,_,_,_,I-Possessor
30,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Possessor
31,effectively,_,effectively,_,RB,2,_,_,_,_,_,_,_,I-Possessor
32,boost,_,boost,_,VB,2,_,_,_,_,_,_,_,I-Possessor
33,network,_,network,_,NN,2,_,_,_,_,_,_,_,I-Possessor
34,capacity,_,capacity,_,NN,2,_,_,_,_,_,_,_,I-Possessor
35,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Possessor
1,with,_,With,_,IN,2,_,_,_,_,_,_,_,B-Unit
2,small,_,small,_,JJ,2,_,_,_,_,_,_,_,I-Unit
3,cell,_,cell,_,NN,2,_,_,_,_,_,_,_,I-Unit
4,base,_,base,_,NN,2,_,_,_,_,_,_,_,I-Unit
5,stations,_,station,_,NNS,2,_,_,_,_,_,_,_,I-Unit
6,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Unit
7,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Unit
8,),_,),_,),2,_,_,_,_,_,_,_,I-Unit
9,densely,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Unit
10,deployed,_,deploy,_,VBN,2,_,_,_,_,_,_,_,I-Unit
11,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Unit
12,addition,_,addition,_,NN,2,_,_,_,_,_,_,_,I-Unit
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Unit
14,conventional,_,conventional,_,JJ,2,_,_,_,_,_,_,_,I-Unit
15,macro,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Unit
16,base,_,base,_,NN,2,_,_,_,_,_,_,_,I-Unit
17,stations,_,station,_,NNS,2,_,_,_,_,_,_,_,I-Unit
18,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Unit
19,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Unit
20,),_,),_,),2,_,_,_,_,_,_,_,I-Unit
21,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Unit
22,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Unit
23,heterogeneous,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Unit
24,cellular,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Unit
25,network,_,network,_,NN,2,_,_,_,_,_,_,_,I-Unit
26,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Unit
27,hcn,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Unit
28,),_,),_,),2,_,_,_,_,_,_,_,I-Unit
29,architecture,_,architecture,_,NN,2,_,_,_,_,_,_,_,I-Unit
30,can,_,can,_,MD,2,_,_,_,_,_,can.v,Measure_volume,O
31,effectively,_,effectively,_,RB,2,_,_,_,_,_,_,_,B-Unit
32,boost,_,boost,_,VB,2,_,_,_,_,_,_,_,I-Unit
33,network,_,network,_,NN,2,_,_,_,_,_,_,_,I-Unit
34,capacity,_,capacity,_,NN,2,_,_,_,_,_,_,_,I-Unit
35,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Unit
1,with,_,With,_,IN,2,_,_,_,_,_,_,_,B-Connections
2,small,_,small,_,JJ,2,_,_,_,_,_,_,_,I-Connections
3,cell,_,cell,_,NN,2,_,_,_,_,_,_,_,I-Connections
4,base,_,base,_,NN,2,_,_,_,_,_,_,_,I-Connections
5,stations,_,station,_,NNS,2,_,_,_,_,_,_,_,I-Connections
6,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Connections
7,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Connections
8,),_,),_,),2,_,_,_,_,_,_,_,I-Connections
9,densely,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Connections
10,deployed,_,deploy,_,VBN,2,_,_,_,_,_,_,_,I-Connections
11,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Connections
12,addition,_,addition,_,NN,2,_,_,_,_,_,_,_,I-Connections
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Connections
14,conventional,_,conventional,_,JJ,2,_,_,_,_,_,_,_,I-Connections
15,macro,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Connections
16,base,_,base,_,NN,2,_,_,_,_,_,_,_,I-Connections
17,stations,_,station,_,NNS,2,_,_,_,_,_,_,_,I-Connections
18,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Connections
19,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Connections
20,),_,),_,),2,_,_,_,_,_,_,_,I-Connections
21,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Connections
22,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Connections
23,heterogeneous,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Connections
24,cellular,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Connections
25,network,_,network,_,NN,2,_,_,_,_,_,_,_,I-Connections
26,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Connections
27,hcn,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Connections
28,),_,),_,),2,_,_,_,_,_,_,_,I-Connections
29,architecture,_,architecture,_,NN,2,_,_,_,_,_,_,_,I-Connections
30,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Connections
31,effectively,_,effectively,_,RB,2,_,_,_,_,_,_,_,I-Connections
32,boost,_,boost,_,VB,2,_,_,_,_,_,_,_,I-Connections
33,network,_,network,_,NN,2,_,_,_,_,_,network.n,Network,O
34,capacity,_,capacity,_,NN,2,_,_,_,_,_,_,_,B-Descriptor
35,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Descriptor
1,to,_,To,_,TO,3,_,_,_,_,_,to.prep,Goal,O
2,support,_,support,_,VB,3,_,_,_,_,_,_,_,B-Time
3,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Time
4,huge,_,huge,_,JJ,3,_,_,_,_,_,_,_,B-Trajector
5,power,_,power,_,NN,3,_,_,_,_,_,_,_,I-Trajector
6,demand,_,demand,_,NN,3,_,_,_,_,_,_,_,I-Trajector
7,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Trajector
8,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Trajector
9,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Trajector
10,renewable,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Trajector
11,energy,_,energy,_,NN,3,_,_,_,_,_,_,_,I-Trajector
12,harvesting,_,harvest,_,VBG,3,_,_,_,_,_,_,_,I-Trajector
13,technologies,_,technology,_,NNS,3,_,_,_,_,_,_,_,I-Trajector
14,can,_,can,_,MD,3,_,_,_,_,_,_,_,I-Trajector
15,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Trajector
16,leveraged,_,UNK,_,VBN,3,_,_,_,_,_,_,_,I-Trajector
17,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Trajector
1,to,_,To,_,TO,3,_,_,_,_,_,_,_,S-Recipient
2,support,_,support,_,VB,3,_,_,_,_,_,support.v,Funding,O
3,the,_,the,_,DT,3,_,_,_,_,_,_,_,S-Time
4,huge,_,huge,_,JJ,3,_,_,_,_,_,_,_,B-Manner
5,power,_,power,_,NN,3,_,_,_,_,_,_,_,I-Manner
6,demand,_,demand,_,NN,3,_,_,_,_,_,_,_,I-Manner
7,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
8,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
9,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
10,renewable,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
11,energy,_,energy,_,NN,3,_,_,_,_,_,_,_,I-Manner
12,harvesting,_,harvest,_,VBG,3,_,_,_,_,_,_,_,I-Manner
13,technologies,_,technology,_,NNS,3,_,_,_,_,_,_,_,I-Manner
14,can,_,can,_,MD,3,_,_,_,_,_,_,_,I-Manner
15,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Manner
16,leveraged,_,UNK,_,VBN,3,_,_,_,_,_,_,_,I-Manner
17,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,to,_,To,_,TO,3,_,_,_,_,_,_,_,B-Entity
2,support,_,support,_,VB,3,_,_,_,_,_,_,_,I-Entity
3,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Entity
4,huge,_,huge,_,JJ,3,_,_,_,_,_,huge.a,Size,S-Degree
5,power,_,power,_,NN,3,_,_,_,_,_,_,_,B-Dimension
6,demand,_,demand,_,NN,3,_,_,_,_,_,_,_,I-Dimension
7,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Dimension
8,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Dimension
9,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Dimension
10,renewable,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Dimension
11,energy,_,energy,_,NN,3,_,_,_,_,_,_,_,I-Dimension
12,harvesting,_,harvest,_,VBG,3,_,_,_,_,_,_,_,I-Dimension
13,technologies,_,technology,_,NNS,3,_,_,_,_,_,_,_,I-Dimension
14,can,_,can,_,MD,3,_,_,_,_,_,_,_,I-Dimension
15,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Dimension
16,leveraged,_,UNK,_,VBN,3,_,_,_,_,_,_,_,I-Dimension
17,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Dimension
1,to,_,To,_,TO,3,_,_,_,_,_,_,_,B-Exerter
2,support,_,support,_,VB,3,_,_,_,_,_,_,_,I-Exerter
3,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Exerter
4,huge,_,huge,_,JJ,3,_,_,_,_,_,_,_,S-Descriptor
5,power,_,power,_,NN,3,_,_,_,_,_,power.n,Level_of_force_exertion,S-Degree
6,demand,_,demand,_,NN,3,_,_,_,_,_,_,_,B-Force
7,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Force
8,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Force
9,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Force
10,renewable,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Force
11,energy,_,energy,_,NN,3,_,_,_,_,_,_,_,I-Force
12,harvesting,_,harvest,_,VBG,3,_,_,_,_,_,_,_,I-Force
13,technologies,_,technology,_,NNS,3,_,_,_,_,_,_,_,I-Force
14,can,_,can,_,MD,3,_,_,_,_,_,_,_,I-Force
15,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Force
16,leveraged,_,UNK,_,VBN,3,_,_,_,_,_,_,_,I-Force
17,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Force
1,to,_,To,_,TO,3,_,_,_,_,_,_,_,B-Time
2,support,_,support,_,VB,3,_,_,_,_,_,_,_,I-Time
3,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Time
4,huge,_,huge,_,JJ,3,_,_,_,_,_,_,_,B-Requirement
5,power,_,power,_,NN,3,_,_,_,_,_,_,_,I-Requirement
6,demand,_,demand,_,NN,3,_,_,_,_,_,demand.n,Have_as_requirement,S-Degree
7,of,_,of,_,IN,3,_,_,_,_,_,_,_,B-Requirement
8,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Requirement
9,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Requirement
10,renewable,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Requirement
11,energy,_,energy,_,NN,3,_,_,_,_,_,_,_,I-Requirement
12,harvesting,_,harvest,_,VBG,3,_,_,_,_,_,_,_,I-Requirement
13,technologies,_,technology,_,NNS,3,_,_,_,_,_,_,_,I-Requirement
14,can,_,can,_,MD,3,_,_,_,_,_,_,_,I-Requirement
15,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Requirement
16,leveraged,_,UNK,_,VBN,3,_,_,_,_,_,_,_,I-Requirement
17,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Requirement
1,to,_,To,_,TO,3,_,_,_,_,_,_,_,B-Age
2,support,_,support,_,VB,3,_,_,_,_,_,_,_,I-Age
3,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
4,huge,_,huge,_,JJ,3,_,_,_,_,_,_,_,I-Age
5,power,_,power,_,NN,3,_,_,_,_,_,_,_,I-Age
6,demand,_,demand,_,NN,3,_,_,_,_,_,_,_,I-Age
7,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
8,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,B-Age
9,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
10,renewable,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
11,energy,_,energy,_,NN,3,_,_,_,_,_,_,_,I-Age
12,harvesting,_,harvest,_,VBG,3,_,_,_,_,_,_,_,I-Age
13,technologies,_,technology,_,NNS,3,_,_,_,_,_,_,_,I-Age
14,can,_,can,_,MD,3,_,_,_,_,_,_,_,I-Age
15,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Age
16,leveraged,_,UNK,_,VBN,3,_,_,_,_,_,_,_,I-Age
17,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,to,_,To,_,TO,3,_,_,_,_,_,_,_,B-Time
2,support,_,support,_,VB,3,_,_,_,_,_,_,_,I-Time
3,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Time
4,huge,_,huge,_,JJ,3,_,_,_,_,_,_,_,I-Time
5,power,_,power,_,NN,3,_,_,_,_,_,_,_,I-Time
6,demand,_,demand,_,NN,3,_,_,_,_,_,_,_,I-Time
7,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Time
8,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Time
9,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Time
10,renewable,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
11,energy,_,energy,_,NN,3,_,_,_,_,_,_,_,I-Time
12,harvesting,_,harvest,_,VBG,3,_,_,_,_,_,harvest.v,Food_gathering,S-Degree
13,technologies,_,technology,_,NNS,3,_,_,_,_,_,_,_,S-Crop
14,can,_,can,_,MD,3,_,_,_,_,_,_,_,B-Degree
15,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Degree
16,leveraged,_,UNK,_,VBN,3,_,_,_,_,_,_,_,I-Degree
17,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,to,_,To,_,TO,3,_,_,_,_,_,_,_,B-Gizmo
2,support,_,support,_,VB,3,_,_,_,_,_,_,_,I-Gizmo
3,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Gizmo
4,huge,_,huge,_,JJ,3,_,_,_,_,_,_,_,I-Gizmo
5,power,_,power,_,NN,3,_,_,_,_,_,_,_,I-Gizmo
6,demand,_,demand,_,NN,3,_,_,_,_,_,_,_,I-Gizmo
7,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Gizmo
8,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Gizmo
9,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Gizmo
10,renewable,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Gizmo
11,energy,_,energy,_,NN,3,_,_,_,_,_,_,_,I-Gizmo
12,harvesting,_,harvest,_,VBG,3,_,_,_,_,_,_,_,I-Gizmo
13,technologies,_,technology,_,NNS,3,_,_,_,_,_,technology.n,Gizmo,S-Use
14,can,_,can,_,MD,3,_,_,_,_,_,_,_,O
15,be,_,be,_,VB,3,_,_,_,_,_,_,_,O
16,leveraged,_,UNK,_,VBN,3,_,_,_,_,_,_,_,O
17,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,to,_,To,_,TO,3,_,_,_,_,_,_,_,B-Unit
2,support,_,support,_,VB,3,_,_,_,_,_,_,_,I-Unit
3,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Unit
4,huge,_,huge,_,JJ,3,_,_,_,_,_,_,_,I-Unit
5,power,_,power,_,NN,3,_,_,_,_,_,_,_,I-Unit
6,demand,_,demand,_,NN,3,_,_,_,_,_,_,_,I-Unit
7,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Unit
8,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Unit
9,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Unit
10,renewable,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Unit
11,energy,_,energy,_,NN,3,_,_,_,_,_,_,_,I-Unit
12,harvesting,_,harvest,_,VBG,3,_,_,_,_,_,_,_,I-Unit
13,technologies,_,technology,_,NNS,3,_,_,_,_,_,_,_,I-Unit
14,can,_,can,_,MD,3,_,_,_,_,_,can.v,Measure_volume,O
15,be,_,be,_,VB,3,_,_,_,_,_,_,_,B-Unit
