ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
10,renewable,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Subtype
11,energy,_,energy,_,NN,6,_,_,_,_,_,_,_,I-Subtype
12,sources,_,source,_,NNS,6,_,_,_,_,_,_,_,I-Subtype
13,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Subtype
1,in,_,In,_,IN,6,_,_,_,_,_,_,_,B-Degree
2,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Degree
3,energy,_,energy,_,NN,6,_,_,_,_,_,_,_,I-Degree
4,domain,_,domain,_,NN,6,_,_,_,_,_,_,_,I-Degree
5,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
6,devices,_,device,_,NNS,6,_,_,_,_,_,_,_,I-Degree
7,harvest,_,harvest,_,VBP,6,_,_,_,_,_,harvest.v,Food_gathering,I-Degree
8,energy,_,energy,_,NN,6,_,_,_,_,_,_,_,I-Degree
9,from,_,from,_,IN,6,_,_,_,_,_,_,_,I-Degree
10,renewable,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Degree
11,energy,_,energy,_,NN,6,_,_,_,_,_,_,_,I-Degree
12,sources,_,source,_,NNS,6,_,_,_,_,_,_,_,I-Degree
13,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,in,_,In,_,IN,6,_,_,_,_,_,_,_,B-Support
2,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Support
3,energy,_,energy,_,NN,6,_,_,_,_,_,_,_,I-Support
4,domain,_,domain,_,NN,6,_,_,_,_,_,_,_,I-Support
5,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Support
6,devices,_,device,_,NNS,6,_,_,_,_,_,_,_,I-Support
7,harvest,_,harvest,_,VBP,6,_,_,_,_,_,_,_,I-Support
8,energy,_,energy,_,NN,6,_,_,_,_,_,_,_,I-Support
9,from,_,from,_,IN,6,_,_,_,_,_,from.prep,Evidence,S-Degree
10,renewable,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Manner
11,energy,_,energy,_,NN,6,_,_,_,_,_,_,_,I-Manner
12,sources,_,source,_,NNS,6,_,_,_,_,_,_,_,I-Manner
13,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Manner
1,in,_,In,_,IN,7,_,_,_,_,_,_,_,B-Subtype
2,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Subtype
3,social,_,social,_,JJ,7,_,_,_,_,_,_,_,I-Subtype
4,domain,_,domain,_,NN,7,_,_,_,_,_,domain.n,Biological_classification,O
5,",",_,",",_,",",7,_,_,_,_,_,_,_,B-Subtype
6,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Subtype
7,users,_,user,_,NNS,7,_,_,_,_,_,_,_,I-Subtype
8,form,_,form,_,VBP,7,_,_,_,_,_,_,_,I-Subtype
9,social,_,social,_,JJ,7,_,_,_,_,_,_,_,I-Subtype
10,networks,_,network,_,NNS,7,_,_,_,_,_,_,_,I-Subtype
11,exhibiting,_,exhibit,_,VBG,7,_,_,_,_,_,_,_,I-Subtype
12,stable,_,stable,_,JJ,7,_,_,_,_,_,_,_,I-Subtype
13,social,_,social,_,JJ,7,_,_,_,_,_,_,_,I-Subtype
14,structures,_,structure,_,NNS,7,_,_,_,_,_,_,_,I-Subtype
15,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Subtype
16,relations,_,relation,_,NNS,7,_,_,_,_,_,_,_,I-Subtype
17,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Subtype
1,in,_,In,_,IN,7,_,_,_,_,_,_,_,B-Connections
2,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Connections
3,social,_,social,_,JJ,7,_,_,_,_,_,_,_,I-Connections
4,domain,_,domain,_,NN,7,_,_,_,_,_,_,_,I-Connections
5,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Connections
6,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Connections
7,users,_,user,_,NNS,7,_,_,_,_,_,_,_,I-Connections
8,form,_,form,_,VBP,7,_,_,_,_,_,_,_,I-Connections
9,social,_,social,_,JJ,7,_,_,_,_,_,_,_,I-Connections
10,networks,_,network,_,NNS,7,_,_,_,_,_,network.n,Network,O
11,exhibiting,_,exhibit,_,VBG,7,_,_,_,_,_,_,_,O
12,stable,_,stable,_,JJ,7,_,_,_,_,_,_,_,O
13,social,_,social,_,JJ,7,_,_,_,_,_,_,_,O
14,structures,_,structure,_,NNS,7,_,_,_,_,_,_,_,O
15,and,_,and,_,CC,7,_,_,_,_,_,_,_,O
16,relations,_,relation,_,NNS,7,_,_,_,_,_,_,_,O
17,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,in,_,In,_,IN,7,_,_,_,_,_,_,_,B-Manner
2,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Manner
3,social,_,social,_,JJ,7,_,_,_,_,_,_,_,I-Manner
4,domain,_,domain,_,NN,7,_,_,_,_,_,_,_,I-Manner
5,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Manner
6,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Manner
7,users,_,user,_,NNS,7,_,_,_,_,_,_,_,I-Manner
8,form,_,form,_,VBP,7,_,_,_,_,_,_,_,I-Manner
9,social,_,social,_,JJ,7,_,_,_,_,_,_,_,I-Manner
10,networks,_,network,_,NNS,7,_,_,_,_,_,_,_,I-Manner
11,exhibiting,_,exhibit,_,VBG,7,_,_,_,_,_,exhibit.v,Cause_to_perceive,O
12,stable,_,stable,_,JJ,7,_,_,_,_,_,_,_,S-Phenomenon
13,social,_,social,_,JJ,7,_,_,_,_,_,_,_,O
14,structures,_,structure,_,NNS,7,_,_,_,_,_,_,_,O
15,and,_,and,_,CC,7,_,_,_,_,_,_,_,O
16,relations,_,relation,_,NNS,7,_,_,_,_,_,_,_,O
17,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,in,_,In,_,IN,7,_,_,_,_,_,_,_,B-Entity_1
2,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Entity_1
3,social,_,social,_,JJ,7,_,_,_,_,_,_,_,I-Entity_1
4,domain,_,domain,_,NN,7,_,_,_,_,_,_,_,I-Entity_1
5,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Entity_1
6,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Entity_1
7,users,_,user,_,NNS,7,_,_,_,_,_,_,_,I-Entity_1
8,form,_,form,_,VBP,7,_,_,_,_,_,_,_,I-Entity_1
9,social,_,social,_,JJ,7,_,_,_,_,_,_,_,I-Entity_1
10,networks,_,network,_,NNS,7,_,_,_,_,_,_,_,I-Entity_1
11,exhibiting,_,exhibit,_,VBG,7,_,_,_,_,_,_,_,I-Entity_1
12,stable,_,stable,_,JJ,7,_,_,_,_,_,_,_,I-Entity_1
13,social,_,social,_,JJ,7,_,_,_,_,_,_,_,I-Entity_1
14,structures,_,structure,_,NNS,7,_,_,_,_,_,_,_,I-Entity_1
15,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Entity_1
16,relations,_,relation,_,NNS,7,_,_,_,_,_,relation.n,Relation,O
17,.,_,.,_,.,7,_,_,_,_,_,_,_,S-Entity_1
1,then,_,Then,_,RB,8,_,_,_,_,_,then.adv,Temporal_collocation,O
2,we,_,we,_,PRP,8,_,_,_,_,_,_,_,B-Trajector_entity
3,mainly,_,mainly,_,RB,8,_,_,_,_,_,_,_,I-Trajector_entity
4,focus,_,focus,_,VBP,8,_,_,_,_,_,_,_,I-Trajector_entity
5,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Trajector_entity
6,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Trajector_entity
7,efficient,_,efficient,_,JJ,8,_,_,_,_,_,_,_,I-Trajector_entity
8,local,_,local,_,JJ,8,_,_,_,_,_,_,_,I-Trajector_entity
9,data,_,data,_,NNS,8,_,_,_,_,_,_,_,I-Trajector_entity
10,dissemination,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Trajector_entity
11,issues,_,issue,_,NNS,8,_,_,_,_,_,_,_,I-Trajector_entity
12,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Trajector_entity
13,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Trajector_entity
14,proposed,_,propose,_,VBN,8,_,_,_,_,_,_,_,I-Trajector_entity
15,architecture,_,architecture,_,NN,8,_,_,_,_,_,_,_,I-Trajector_entity
16,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Trajector_entity
17,propose,_,propose,_,JJ,8,_,_,_,_,_,_,_,I-Trajector_entity
18,two,_,two,_,CD,8,_,_,_,_,_,_,_,I-Trajector_entity
19,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Trajector_entity
20,energy,_,energy,_,NN,8,_,_,_,_,_,_,_,I-Trajector_entity
21,harvesting,_,harvest,_,VBG,8,_,_,_,_,_,_,_,I-Trajector_entity
22,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,B-Landmark_event
23,communication,_,communication,_,NN,8,_,_,_,_,_,_,_,I-Landmark_event
24,schemes,_,scheme,_,NNS,8,_,_,_,_,_,_,_,I-Landmark_event
25,(,_,(,_,(,8,_,_,_,_,_,_,_,I-Landmark_event
26,device,_,device,_,NN,8,_,_,_,_,_,_,_,I-Landmark_event
27,relay,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Landmark_event
28,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Landmark_event
29,device,_,device,_,NN,8,_,_,_,_,_,_,_,I-Landmark_event
30,multicast,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Landmark_event
31,),_,),_,),8,_,_,_,_,_,_,_,I-Landmark_event
32,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Landmark_event
1,then,_,Then,_,RB,8,_,_,_,_,_,_,_,B-Constituent_parts
2,we,_,we,_,PRP,8,_,_,_,_,_,_,_,I-Constituent_parts
3,mainly,_,mainly,_,RB,8,_,_,_,_,_,_,_,I-Constituent_parts
4,focus,_,focus,_,VBP,8,_,_,_,_,_,_,_,I-Constituent_parts
5,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Constituent_parts
6,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Constituent_parts
7,efficient,_,efficient,_,JJ,8,_,_,_,_,_,_,_,I-Constituent_parts
8,local,_,local,_,JJ,8,_,_,_,_,_,local.a,Political_locales,O
9,data,_,data,_,NNS,8,_,_,_,_,_,_,_,S-Locale
10,dissemination,_,UNK,_,NN,8,_,_,_,_,_,_,_,B-Constituent_parts
11,issues,_,issue,_,NNS,8,_,_,_,_,_,_,_,I-Constituent_parts
12,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Constituent_parts
13,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Constituent_parts
14,proposed,_,propose,_,VBN,8,_,_,_,_,_,_,_,B-Name
15,architecture,_,architecture,_,NN,8,_,_,_,_,_,_,_,I-Name
16,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Name
17,propose,_,propose,_,JJ,8,_,_,_,_,_,_,_,I-Name
18,two,_,two,_,CD,8,_,_,_,_,_,_,_,I-Name
19,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Name
20,energy,_,energy,_,NN,8,_,_,_,_,_,_,_,I-Name
21,harvesting,_,harvest,_,VBG,8,_,_,_,_,_,_,_,I-Name
22,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Name
23,communication,_,communication,_,NN,8,_,_,_,_,_,_,_,I-Name
24,schemes,_,scheme,_,NNS,8,_,_,_,_,_,_,_,I-Name
25,(,_,(,_,(,8,_,_,_,_,_,_,_,I-Name
26,device,_,device,_,NN,8,_,_,_,_,_,_,_,I-Name
27,relay,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Name
28,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Name
29,device,_,device,_,NN,8,_,_,_,_,_,_,_,I-Name
30,multicast,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Name
31,),_,),_,),8,_,_,_,_,_,_,_,I-Name
32,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Name
1,then,_,Then,_,RB,8,_,_,_,_,_,_,_,O
2,we,_,we,_,PRP,8,_,_,_,_,_,_,_,O
3,mainly,_,mainly,_,RB,8,_,_,_,_,_,_,_,O
4,focus,_,focus,_,VBP,8,_,_,_,_,_,_,_,O
5,on,_,on,_,IN,8,_,_,_,_,_,_,_,O
6,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
7,efficient,_,efficient,_,JJ,8,_,_,_,_,_,_,_,O
8,local,_,local,_,JJ,8,_,_,_,_,_,_,_,O
9,data,_,data,_,NNS,8,_,_,_,_,_,_,_,O
10,dissemination,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
11,issues,_,issue,_,NNS,8,_,_,_,_,_,issue.n,Point_of_dispute,O
12,in,_,in,_,IN,8,_,_,_,_,_,_,_,B-Descriptor
13,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Descriptor
14,proposed,_,propose,_,VBN,8,_,_,_,_,_,_,_,O
15,architecture,_,architecture,_,NN,8,_,_,_,_,_,_,_,O
16,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
17,propose,_,propose,_,JJ,8,_,_,_,_,_,_,_,O
18,two,_,two,_,CD,8,_,_,_,_,_,_,_,O
19,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
20,energy,_,energy,_,NN,8,_,_,_,_,_,_,_,O
21,harvesting,_,harvest,_,VBG,8,_,_,_,_,_,_,_,O
22,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,O
23,communication,_,communication,_,NN,8,_,_,_,_,_,_,_,O
24,schemes,_,scheme,_,NNS,8,_,_,_,_,_,_,_,O
25,(,_,(,_,(,8,_,_,_,_,_,_,_,O
26,device,_,device,_,NN,8,_,_,_,_,_,_,_,O
27,relay,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
28,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
29,device,_,device,_,NN,8,_,_,_,_,_,_,_,O
30,multicast,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
31,),_,),_,),8,_,_,_,_,_,_,_,O
32,.,_,.,_,.,8,_,_,_,_,_,_,_,O
1,then,_,Then,_,RB,8,_,_,_,_,_,_,_,B-Unit
2,we,_,we,_,PRP,8,_,_,_,_,_,_,_,I-Unit
3,mainly,_,mainly,_,RB,8,_,_,_,_,_,_,_,I-Unit
4,focus,_,focus,_,VBP,8,_,_,_,_,_,_,_,I-Unit
5,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Unit
6,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Unit
7,efficient,_,efficient,_,JJ,8,_,_,_,_,_,_,_,I-Unit
8,local,_,local,_,JJ,8,_,_,_,_,_,_,_,I-Unit
9,data,_,data,_,NNS,8,_,_,_,_,_,_,_,I-Unit
10,dissemination,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Unit
11,issues,_,issue,_,NNS,8,_,_,_,_,_,_,_,I-Unit
12,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Unit
13,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Unit
14,proposed,_,propose,_,VBN,8,_,_,_,_,_,_,_,I-Unit
15,architecture,_,architecture,_,NN,8,_,_,_,_,_,_,_,I-Unit
16,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Unit
17,propose,_,propose,_,JJ,8,_,_,_,_,_,_,_,I-Unit
18,two,_,two,_,CD,8,_,_,_,_,_,two.num,Cardinal_numbers,O
19,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,B-Unit
20,energy,_,energy,_,NN,8,_,_,_,_,_,_,_,I-Unit
21,harvesting,_,harvest,_,VBG,8,_,_,_,_,_,_,_,I-Unit
22,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Unit
23,communication,_,communication,_,NN,8,_,_,_,_,_,_,_,I-Unit
24,schemes,_,scheme,_,NNS,8,_,_,_,_,_,_,_,I-Unit
25,(,_,(,_,(,8,_,_,_,_,_,_,_,I-Unit
26,device,_,device,_,NN,8,_,_,_,_,_,_,_,I-Unit
27,relay,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Unit
28,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Unit
29,device,_,device,_,NN,8,_,_,_,_,_,_,_,I-Unit
30,multicast,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Unit
31,),_,),_,),8,_,_,_,_,_,_,_,I-Unit
32,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Unit
1,then,_,Then,_,RB,8,_,_,_,_,_,_,_,B-Time
2,we,_,we,_,PRP,8,_,_,_,_,_,_,_,I-Time
3,mainly,_,mainly,_,RB,8,_,_,_,_,_,_,_,I-Time
4,focus,_,focus,_,VBP,8,_,_,_,_,_,_,_,I-Time
5,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Time
6,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Time
7,efficient,_,efficient,_,JJ,8,_,_,_,_,_,_,_,I-Time
8,local,_,local,_,JJ,8,_,_,_,_,_,_,_,I-Time
9,data,_,data,_,NNS,8,_,_,_,_,_,_,_,I-Time
10,dissemination,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Time
11,issues,_,issue,_,NNS,8,_,_,_,_,_,_,_,I-Time
12,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Time
13,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Time
14,proposed,_,propose,_,VBN,8,_,_,_,_,_,_,_,I-Time
15,architecture,_,architecture,_,NN,8,_,_,_,_,_,_,_,I-Time
16,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Time
17,propose,_,propose,_,JJ,8,_,_,_,_,_,_,_,I-Time
18,two,_,two,_,CD,8,_,_,_,_,_,_,_,I-Time
19,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Time
20,energy,_,energy,_,NN,8,_,_,_,_,_,energy.n,Dynamism,S-Degree
21,harvesting,_,harvest,_,VBG,8,_,_,_,_,_,_,_,O
22,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,O
23,communication,_,communication,_,NN,8,_,_,_,_,_,_,_,O
24,schemes,_,scheme,_,NNS,8,_,_,_,_,_,_,_,O
25,(,_,(,_,(,8,_,_,_,_,_,_,_,O
26,device,_,device,_,NN,8,_,_,_,_,_,_,_,O
27,relay,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
28,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
29,device,_,device,_,NN,8,_,_,_,_,_,_,_,O
30,multicast,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
31,),_,),_,),8,_,_,_,_,_,_,_,O
32,.,_,.,_,.,8,_,_,_,_,_,_,_,O
1,then,_,Then,_,RB,8,_,_,_,_,_,_,_,B-Degree
2,we,_,we,_,PRP,8,_,_,_,_,_,_,_,I-Degree
3,mainly,_,mainly,_,RB,8,_,_,_,_,_,_,_,I-Degree
4,focus,_,focus,_,VBP,8,_,_,_,_,_,_,_,I-Degree
5,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Degree
6,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Degree
7,efficient,_,efficient,_,JJ,8,_,_,_,_,_,_,_,I-Degree
8,local,_,local,_,JJ,8,_,_,_,_,_,_,_,I-Degree
9,data,_,data,_,NNS,8,_,_,_,_,_,_,_,I-Degree
10,dissemination,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Degree
11,issues,_,issue,_,NNS,8,_,_,_,_,_,_,_,I-Degree
12,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Degree
13,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Degree
14,proposed,_,propose,_,VBN,8,_,_,_,_,_,_,_,I-Degree
15,architecture,_,architecture,_,NN,8,_,_,_,_,_,_,_,I-Degree
16,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Degree
17,propose,_,propose,_,JJ,8,_,_,_,_,_,_,_,I-Degree
18,two,_,two,_,CD,8,_,_,_,_,_,_,_,I-Degree
19,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Degree
20,energy,_,energy,_,NN,8,_,_,_,_,_,_,_,I-Degree
21,harvesting,_,harvest,_,VBG,8,_,_,_,_,_,harvest.v,Food_gathering,I-Degree
22,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,S-Time
23,communication,_,communication,_,NN,8,_,_,_,_,_,_,_,B-Degree
24,schemes,_,scheme,_,NNS,8,_,_,_,_,_,_,_,I-Degree
25,(,_,(,_,(,8,_,_,_,_,_,_,_,I-Degree
26,device,_,device,_,NN,8,_,_,_,_,_,_,_,I-Degree
27,relay,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Degree
28,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Degree
29,device,_,device,_,NN,8,_,_,_,_,_,_,_,I-Degree
30,multicast,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Degree
31,),_,),_,),8,_,_,_,_,_,_,_,I-Degree
32,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Degree
1,then,_,Then,_,RB,8,_,_,_,_,_,_,_,B-Salient_entity
2,we,_,we,_,PRP,8,_,_,_,_,_,_,_,I-Salient_entity
3,mainly,_,mainly,_,RB,8,_,_,_,_,_,_,_,I-Salient_entity
4,focus,_,focus,_,VBP,8,_,_,_,_,_,_,_,I-Salient_entity
5,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Salient_entity
6,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Salient_entity
7,efficient,_,efficient,_,JJ,8,_,_,_,_,_,_,_,I-Salient_entity
8,local,_,local,_,JJ,8,_,_,_,_,_,_,_,I-Salient_entity
9,data,_,data,_,NNS,8,_,_,_,_,_,_,_,I-Salient_entity
10,dissemination,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Salient_entity
11,issues,_,issue,_,NNS,8,_,_,_,_,_,_,_,I-Salient_entity
12,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Salient_entity
13,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Salient_entity
14,proposed,_,propose,_,VBN,8,_,_,_,_,_,_,_,I-Salient_entity
15,architecture,_,architecture,_,NN,8,_,_,_,_,_,_,_,I-Salient_entity
16,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Salient_entity
17,propose,_,propose,_,JJ,8,_,_,_,_,_,_,_,I-Salient_entity
18,two,_,two,_,CD,8,_,_,_,_,_,_,_,I-Salient_entity
19,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Salient_entity
20,energy,_,energy,_,NN,8,_,_,_,_,_,_,_,I-Salient_entity
21,harvesting,_,harvest,_,VBG,8,_,_,_,_,_,_,_,B-Time
22,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Time
23,communication,_,communication,_,NN,8,_,_,_,_,_,_,_,I-Time
24,schemes,_,scheme,_,NNS,8,_,_,_,_,_,scheme.n,Project,O
25,(,_,(,_,(,8,_,_,_,_,_,_,_,B-Name
26,device,_,device,_,NN,8,_,_,_,_,_,_,_,I-Name
27,relay,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Name
28,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Name
29,device,_,device,_,NN,8,_,_,_,_,_,_,_,I-Name
30,multicast,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Name
31,),_,),_,),8,_,_,_,_,_,_,_,I-Name
32,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Name
1,then,_,Then,_,RB,8,_,_,_,_,_,_,_,O
2,we,_,we,_,PRP,8,_,_,_,_,_,_,_,O
3,mainly,_,mainly,_,RB,8,_,_,_,_,_,_,_,O
4,focus,_,focus,_,VBP,8,_,_,_,_,_,_,_,O
5,on,_,on,_,IN,8,_,_,_,_,_,_,_,O
6,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
7,efficient,_,efficient,_,JJ,8,_,_,_,_,_,_,_,O
8,local,_,local,_,JJ,8,_,_,_,_,_,_,_,O
9,data,_,data,_,NNS,8,_,_,_,_,_,_,_,O
10,dissemination,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
11,issues,_,issue,_,NNS,8,_,_,_,_,_,_,_,O
12,in,_,in,_,IN,8,_,_,_,_,_,_,_,O
13,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
14,proposed,_,propose,_,VBN,8,_,_,_,_,_,_,_,O
15,architecture,_,architecture,_,NN,8,_,_,_,_,_,_,_,O
16,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
17,propose,_,propose,_,JJ,8,_,_,_,_,_,_,_,O
18,two,_,two,_,CD,8,_,_,_,_,_,_,_,O
19,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
20,energy,_,energy,_,NN,8,_,_,_,_,_,_,_,O
21,harvesting,_,harvest,_,VBG,8,_,_,_,_,_,_,_,O
22,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,O
23,communication,_,communication,_,NN,8,_,_,_,_,_,_,_,O
24,schemes,_,scheme,_,NNS,8,_,_,_,_,_,_,_,O
25,(,_,(,_,(,8,_,_,_,_,_,_,_,O
26,device,_,device,_,NN,8,_,_,_,_,_,device.n,Gizmo,O
27,relay,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
28,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
29,device,_,device,_,NN,8,_,_,_,_,_,_,_,O
30,multicast,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
31,),_,),_,),8,_,_,_,_,_,_,_,O
32,.,_,.,_,.,8,_,_,_,_,_,_,_,O
1,then,_,Then,_,RB,8,_,_,_,_,_,_,_,B-Use
2,we,_,we,_,PRP,8,_,_,_,_,_,_,_,I-Use
3,mainly,_,mainly,_,RB,8,_,_,_,_,_,_,_,I-Use
4,focus,_,focus,_,VBP,8,_,_,_,_,_,_,_,I-Use
5,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Use
6,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Use
7,efficient,_,efficient,_,JJ,8,_,_,_,_,_,_,_,I-Use
8,local,_,local,_,JJ,8,_,_,_,_,_,_,_,I-Use
9,data,_,data,_,NNS,8,_,_,_,_,_,_,_,I-Use
10,dissemination,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Use
11,issues,_,issue,_,NNS,8,_,_,_,_,_,_,_,I-Use
12,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Use
13,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Use
14,proposed,_,propose,_,VBN,8,_,_,_,_,_,_,_,I-Use
15,architecture,_,architecture,_,NN,8,_,_,_,_,_,_,_,I-Use
16,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Use
17,propose,_,propose,_,JJ,8,_,_,_,_,_,_,_,I-Use
18,two,_,two,_,CD,8,_,_,_,_,_,_,_,I-Use
19,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Use
20,energy,_,energy,_,NN,8,_,_,_,_,_,_,_,I-Use
21,harvesting,_,harvest,_,VBG,8,_,_,_,_,_,_,_,O
22,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,O
23,communication,_,communication,_,NN,8,_,_,_,_,_,_,_,O
24,schemes,_,scheme,_,NNS,8,_,_,_,_,_,_,_,O
25,(,_,(,_,(,8,_,_,_,_,_,_,_,O
26,device,_,device,_,NN,8,_,_,_,_,_,_,_,O
