ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
40,mechanical,_,mechanical,_,JJ,3,_,_,_,_,_,_,_,I-Manner
41,properties,_,property,_,NNS,3,_,_,_,_,_,_,_,I-Manner
42,compared,_,compare,_,VBN,3,_,_,_,_,_,_,_,I-Manner
43,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Manner
44,synthetic,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
45,fibre,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
46,fabrics,_,fabric,_,NNS,3,_,_,_,_,_,_,_,I-Manner
47,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
48,e.g,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
49,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
50,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
51,),_,),_,),3,_,_,_,_,_,_,_,O
52,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,recently,_,UNK,_,RB,3,_,_,_,_,_,_,_,O
2,",",_,",",_,",",3,_,_,_,_,_,_,_,O
3,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
4,use,_,use,_,NN,3,_,_,_,_,_,_,_,O
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
6,cellulosic,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
7,fibre,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
8,fabrics,_,fabric,_,NNS,3,_,_,_,_,_,_,_,O
9,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
10,their,_,their,_,PRP$,3,_,_,_,_,_,_,_,O
11,fabric,_,fabric,_,NN,3,_,_,_,_,_,_,_,O
12,reinforced,_,reinforce,_,VBD,3,_,_,_,_,_,_,_,O
13,polymer,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
14,composites,_,composite,_,NNS,3,_,_,_,_,_,_,_,O
15,as,_,a,_,IN,3,_,_,_,_,_,_,_,O
16,reinforcement,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
17,materials,_,material,_,NNS,3,_,_,_,_,_,_,_,O
18,within,_,within,_,IN,3,_,_,_,_,_,_,_,O
19,and/or,_,and/or,_,JJ,3,_,_,_,_,_,_,_,O
20,outside,_,outside,_,IN,3,_,_,_,_,_,_,_,O
21,of,_,of,_,IN,3,_,_,_,_,_,_,_,B-Time
22,construction,_,construction,_,NN,3,_,_,_,_,_,_,_,I-Time
23,materials,_,material,_,NNS,3,_,_,_,_,_,_,_,I-Time
24,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Time
25,e.g,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
26,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Time
27,concrete,_,concrete,_,NN,3,_,_,_,_,_,_,_,I-Time
28,),_,),_,),3,_,_,_,_,_,_,_,I-Time
29,has,_,have,_,VBZ,3,_,_,_,_,_,_,_,I-Time
30,gained,_,gain,_,VBN,3,_,_,_,_,_,_,_,I-Time
31,popularity,_,popularity,_,NN,3,_,_,_,_,_,_,_,I-Time
32,due,_,due,_,JJ,3,_,_,_,_,_,_,_,I-Time
33,to,_,to,_,TO,3,_,_,_,_,_,to.prep,Goal,O
34,their,_,their,_,PRP$,3,_,_,_,_,_,_,_,O
35,inexpensive,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
36,cost,_,cost,_,NN,3,_,_,_,_,_,_,_,O
37,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
38,favourable,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
39,specific,_,specific,_,JJ,3,_,_,_,_,_,_,_,O
40,mechanical,_,mechanical,_,JJ,3,_,_,_,_,_,_,_,O
41,properties,_,property,_,NNS,3,_,_,_,_,_,_,_,O
42,compared,_,compare,_,VBN,3,_,_,_,_,_,_,_,O
43,with,_,with,_,IN,3,_,_,_,_,_,_,_,O
44,synthetic,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
45,fibre,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
46,fabrics,_,fabric,_,NNS,3,_,_,_,_,_,_,_,O
47,(,_,(,_,(,3,_,_,_,_,_,_,_,O
48,e.g,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
49,.,_,.,_,.,3,_,_,_,_,_,_,_,O
50,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
51,),_,),_,),3,_,_,_,_,_,_,_,O
52,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,recently,_,UNK,_,RB,3,_,_,_,_,_,_,_,B-Degree
2,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
3,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
4,use,_,use,_,NN,3,_,_,_,_,_,_,_,I-Degree
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Degree
6,cellulosic,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
7,fibre,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
8,fabrics,_,fabric,_,NNS,3,_,_,_,_,_,_,_,I-Degree
9,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
10,their,_,their,_,PRP$,3,_,_,_,_,_,_,_,I-Degree
11,fabric,_,fabric,_,NN,3,_,_,_,_,_,_,_,I-Degree
12,reinforced,_,reinforce,_,VBD,3,_,_,_,_,_,_,_,I-Degree
13,polymer,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
14,composites,_,composite,_,NNS,3,_,_,_,_,_,_,_,I-Degree
15,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Degree
16,reinforcement,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
17,materials,_,material,_,NNS,3,_,_,_,_,_,_,_,I-Degree
18,within,_,within,_,IN,3,_,_,_,_,_,_,_,I-Degree
19,and/or,_,and/or,_,JJ,3,_,_,_,_,_,_,_,I-Degree
20,outside,_,outside,_,IN,3,_,_,_,_,_,_,_,I-Degree
21,of,_,of,_,IN,3,_,_,_,_,_,_,_,B-Origin
22,construction,_,construction,_,NN,3,_,_,_,_,_,_,_,I-Origin
23,materials,_,material,_,NNS,3,_,_,_,_,_,_,_,I-Origin
24,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Origin
25,e.g,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Origin
26,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Origin
27,concrete,_,concrete,_,NN,3,_,_,_,_,_,_,_,I-Origin
28,),_,),_,),3,_,_,_,_,_,_,_,I-Origin
29,has,_,have,_,VBZ,3,_,_,_,_,_,_,_,I-Origin
30,gained,_,gain,_,VBN,3,_,_,_,_,_,_,_,I-Origin
31,popularity,_,popularity,_,NN,3,_,_,_,_,_,_,_,I-Origin
32,due,_,due,_,JJ,3,_,_,_,_,_,_,_,I-Origin
33,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Origin
34,their,_,their,_,PRP$,3,_,_,_,_,_,_,_,I-Origin
35,inexpensive,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Origin
36,cost,_,cost,_,NN,3,_,_,_,_,_,cost.n,Expensiveness,S-Degree
37,and,_,and,_,CC,3,_,_,_,_,_,_,_,B-Origin
38,favourable,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Origin
39,specific,_,specific,_,JJ,3,_,_,_,_,_,_,_,I-Origin
40,mechanical,_,mechanical,_,JJ,3,_,_,_,_,_,_,_,I-Origin
41,properties,_,property,_,NNS,3,_,_,_,_,_,_,_,I-Origin
42,compared,_,compare,_,VBN,3,_,_,_,_,_,_,_,I-Origin
43,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Origin
44,synthetic,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Origin
45,fibre,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Origin
46,fabrics,_,fabric,_,NNS,3,_,_,_,_,_,_,_,I-Origin
47,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Origin
48,e.g,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Origin
49,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Origin
50,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Origin
51,),_,),_,),3,_,_,_,_,_,_,_,I-Origin
52,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Origin
1,recently,_,UNK,_,RB,3,_,_,_,_,_,_,_,B-Manner
2,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
3,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
4,use,_,use,_,NN,3,_,_,_,_,_,_,_,I-Manner
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
6,cellulosic,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
7,fibre,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
8,fabrics,_,fabric,_,NNS,3,_,_,_,_,_,_,_,I-Manner
9,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
10,their,_,their,_,PRP$,3,_,_,_,_,_,_,_,I-Manner
11,fabric,_,fabric,_,NN,3,_,_,_,_,_,_,_,I-Manner
12,reinforced,_,reinforce,_,VBD,3,_,_,_,_,_,_,_,I-Manner
13,polymer,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
14,composites,_,composite,_,NNS,3,_,_,_,_,_,_,_,I-Manner
15,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Manner
16,reinforcement,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
17,materials,_,material,_,NNS,3,_,_,_,_,_,_,_,I-Manner
18,within,_,within,_,IN,3,_,_,_,_,_,_,_,I-Manner
19,and/or,_,and/or,_,JJ,3,_,_,_,_,_,_,_,I-Manner
20,outside,_,outside,_,IN,3,_,_,_,_,_,_,_,I-Manner
21,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
22,construction,_,construction,_,NN,3,_,_,_,_,_,_,_,I-Manner
23,materials,_,material,_,NNS,3,_,_,_,_,_,_,_,I-Manner
24,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
25,e.g,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
26,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
27,concrete,_,concrete,_,NN,3,_,_,_,_,_,_,_,I-Manner
28,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
29,has,_,have,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
30,gained,_,gain,_,VBN,3,_,_,_,_,_,_,_,I-Manner
31,popularity,_,popularity,_,NN,3,_,_,_,_,_,_,_,I-Manner
32,due,_,due,_,JJ,3,_,_,_,_,_,_,_,I-Manner
33,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Manner
34,their,_,their,_,PRP$,3,_,_,_,_,_,_,_,I-Manner
35,inexpensive,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
36,cost,_,cost,_,NN,3,_,_,_,_,_,_,_,I-Manner
37,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
38,favourable,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
39,specific,_,specific,_,JJ,3,_,_,_,_,_,_,_,I-Manner
40,mechanical,_,mechanical,_,JJ,3,_,_,_,_,_,_,_,I-Manner
41,properties,_,property,_,NNS,3,_,_,_,_,_,property.n,Possession,O
42,compared,_,compare,_,VBN,3,_,_,_,_,_,_,_,B-Manner
43,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Manner
44,synthetic,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
45,fibre,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
46,fabrics,_,fabric,_,NNS,3,_,_,_,_,_,_,_,I-Manner
47,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
48,e.g,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
49,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
50,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
51,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
52,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,O
2,review,_,review,_,NN,4,_,_,_,_,_,_,_,O
3,presents,_,present,_,VBZ,4,_,_,_,_,_,_,_,O
4,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
5,summary,_,summary,_,NN,4,_,_,_,_,_,_,_,O
6,of,_,of,_,IN,4,_,_,_,_,_,of.prep,Age,S-Degree
7,recent,_,recent,_,JJ,4,_,_,_,_,_,_,_,B-Age
8,development,_,development,_,NN,4,_,_,_,_,_,_,_,I-Age
9,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Age
10,cellulosic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
11,fibre,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
12,fabric,_,Fabric,_,NNP,4,_,_,_,_,_,_,_,I-Age
13,reinforced,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Age
14,cementitious,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Age
15,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Age
16,frc,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Age
17,),_,),_,),4,_,_,_,_,_,_,_,I-Age
18,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
19,fabric,_,Fabric,_,NNP,4,_,_,_,_,_,_,_,I-Age
20,reinforced,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Age
21,geopolymer,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Age
22,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Age
23,frg,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Age
24,),_,),_,),4,_,_,_,_,_,_,_,I-Age
25,composites,_,UNK,_,VBZ,4,_,_,_,_,_,_,_,I-Age
26,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
27,as,_,a,_,RB,4,_,_,_,_,_,_,_,B-Degree
28,well,_,well,_,RB,4,_,_,_,_,_,_,_,I-Degree
29,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Degree
30,their,_,their,_,PRP$,4,_,_,_,_,_,_,_,I-Degree
31,cellulosic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Degree
32,fabric,_,Fabric,_,NNP,4,_,_,_,_,_,_,_,I-Degree
33,reinforced,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Degree
34,polymer,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Degree
35,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Degree
36,frp,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Degree
37,),_,),_,),4,_,_,_,_,_,_,_,I-Degree
38,composites,_,UNK,_,VBZ,4,_,_,_,_,_,_,_,I-Degree
39,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Degree
40,reinforcements,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Degree
41,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Degree
42,concrete,_,concrete,_,NN,4,_,_,_,_,_,_,_,I-Degree
43,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
44,masonry,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
45,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Degree
46,timber,_,timber,_,NN,4,_,_,_,_,_,_,_,I-Degree
47,structures,_,structure,_,NNS,4,_,_,_,_,_,_,_,O
48,for,_,for,_,IN,4,_,_,_,_,_,_,_,O
49,civil,_,civil,_,JJ,4,_,_,_,_,_,_,_,O
50,engineering,_,engineering,_,NN,4,_,_,_,_,_,_,_,O
51,applications,_,application,_,NNS,4,_,_,_,_,_,_,_,O
52,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Dimension
2,review,_,review,_,NN,4,_,_,_,_,_,_,_,I-Dimension
3,presents,_,present,_,VBZ,4,_,_,_,_,_,_,_,I-Dimension
4,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Dimension
5,summary,_,summary,_,NN,4,_,_,_,_,_,_,_,I-Dimension
6,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Dimension
7,recent,_,recent,_,JJ,4,_,_,_,_,_,_,_,I-Dimension
8,development,_,development,_,NN,4,_,_,_,_,_,development.n,Processing_materials,O
9,on,_,on,_,IN,4,_,_,_,_,_,_,_,B-Manner
10,cellulosic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
11,fibre,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
12,fabric,_,Fabric,_,NNP,4,_,_,_,_,_,_,_,I-Manner
13,reinforced,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
14,cementitious,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
15,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Manner
16,frc,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
17,),_,),_,),4,_,_,_,_,_,_,_,I-Manner
18,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
19,fabric,_,Fabric,_,NNP,4,_,_,_,_,_,_,_,I-Manner
20,reinforced,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
21,geopolymer,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
22,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Manner
23,frg,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
24,),_,),_,),4,_,_,_,_,_,_,_,I-Manner
25,composites,_,UNK,_,VBZ,4,_,_,_,_,_,_,_,I-Manner
26,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
27,as,_,a,_,RB,4,_,_,_,_,_,_,_,I-Manner
28,well,_,well,_,RB,4,_,_,_,_,_,_,_,I-Manner
29,as,_,a,_,IN,4,_,_,_,_,_,_,_,B-Dimension
30,their,_,their,_,PRP$,4,_,_,_,_,_,_,_,I-Dimension
31,cellulosic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Dimension
32,fabric,_,Fabric,_,NNP,4,_,_,_,_,_,_,_,I-Dimension
33,reinforced,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Dimension
34,polymer,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Dimension
35,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Dimension
36,frp,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Dimension
37,),_,),_,),4,_,_,_,_,_,_,_,I-Dimension
38,composites,_,UNK,_,VBZ,4,_,_,_,_,_,_,_,I-Dimension
39,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Dimension
40,reinforcements,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Dimension
41,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Dimension
42,concrete,_,concrete,_,NN,4,_,_,_,_,_,_,_,I-Dimension
43,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Dimension
44,masonry,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Dimension
45,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Dimension
46,timber,_,timber,_,NN,4,_,_,_,_,_,_,_,I-Dimension
47,structures,_,structure,_,NNS,4,_,_,_,_,_,_,_,I-Dimension
48,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Dimension
49,civil,_,civil,_,JJ,4,_,_,_,_,_,_,_,I-Dimension
50,engineering,_,engineering,_,NN,4,_,_,_,_,_,_,_,I-Dimension
51,applications,_,application,_,NNS,4,_,_,_,_,_,_,_,I-Dimension
52,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Dimension
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Time
2,review,_,review,_,NN,4,_,_,_,_,_,_,_,I-Time
3,presents,_,present,_,VBZ,4,_,_,_,_,_,_,_,I-Time
4,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Time
5,summary,_,summary,_,NN,4,_,_,_,_,_,_,_,I-Time
6,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Time
7,recent,_,recent,_,JJ,4,_,_,_,_,_,_,_,I-Time
8,development,_,development,_,NN,4,_,_,_,_,_,_,_,I-Time
9,on,_,on,_,IN,4,_,_,_,_,_,on.prep,Being_in_operation,O
10,cellulosic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,B-Duration
11,fibre,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Duration
12,fabric,_,Fabric,_,NNP,4,_,_,_,_,_,_,_,I-Duration
13,reinforced,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Duration
14,cementitious,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Duration
15,(,_,(,_,(,4,_,_,_,_,_,_,_,O
16,frc,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
17,),_,),_,),4,_,_,_,_,_,_,_,O
18,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
19,fabric,_,Fabric,_,NNP,4,_,_,_,_,_,_,_,O
20,reinforced,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
21,geopolymer,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
22,(,_,(,_,(,4,_,_,_,_,_,_,_,O
23,frg,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
24,),_,),_,),4,_,_,_,_,_,_,_,O
25,composites,_,UNK,_,VBZ,4,_,_,_,_,_,_,_,O
26,",",_,",",_,",",4,_,_,_,_,_,_,_,O
27,as,_,a,_,RB,4,_,_,_,_,_,_,_,O
28,well,_,well,_,RB,4,_,_,_,_,_,_,_,O
29,as,_,a,_,IN,4,_,_,_,_,_,_,_,O
30,their,_,their,_,PRP$,4,_,_,_,_,_,_,_,O
31,cellulosic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
32,fabric,_,Fabric,_,NNP,4,_,_,_,_,_,_,_,O
33,reinforced,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
34,polymer,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
35,(,_,(,_,(,4,_,_,_,_,_,_,_,O
36,frp,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
37,),_,),_,),4,_,_,_,_,_,_,_,O
38,composites,_,UNK,_,VBZ,4,_,_,_,_,_,_,_,O
39,as,_,a,_,IN,4,_,_,_,_,_,_,_,O
40,reinforcements,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
41,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
42,concrete,_,concrete,_,NN,4,_,_,_,_,_,_,_,O
43,",",_,",",_,",",4,_,_,_,_,_,_,_,O
44,masonry,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
45,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
46,timber,_,timber,_,NN,4,_,_,_,_,_,_,_,O
47,structures,_,structure,_,NNS,4,_,_,_,_,_,_,_,O
48,for,_,for,_,IN,4,_,_,_,_,_,_,_,O
49,civil,_,civil,_,JJ,4,_,_,_,_,_,_,_,O
50,engineering,_,engineering,_,NN,4,_,_,_,_,_,_,_,O
51,applications,_,application,_,NNS,4,_,_,_,_,_,_,_,O
52,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Age
2,review,_,review,_,NN,4,_,_,_,_,_,_,_,I-Age
3,presents,_,present,_,VBZ,4,_,_,_,_,_,_,_,I-Age
4,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Age
5,summary,_,summary,_,NN,4,_,_,_,_,_,_,_,I-Age
6,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
7,recent,_,recent,_,JJ,4,_,_,_,_,_,_,_,I-Age
8,development,_,development,_,NN,4,_,_,_,_,_,_,_,I-Age
9,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Age
10,cellulosic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
11,fibre,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
12,fabric,_,Fabric,_,NNP,4,_,_,_,_,_,_,_,I-Age
13,reinforced,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Age
14,cementitious,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Age
15,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Age
16,frc,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Age
17,),_,),_,),4,_,_,_,_,_,_,_,I-Age
18,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
19,fabric,_,Fabric,_,NNP,4,_,_,_,_,_,_,_,I-Age
20,reinforced,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Age
21,geopolymer,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Age
22,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Age
23,frg,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Age
24,),_,),_,),4,_,_,_,_,_,_,_,I-Age
25,composites,_,UNK,_,VBZ,4,_,_,_,_,_,_,_,I-Age
26,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
27,as,_,a,_,RB,4,_,_,_,_,_,_,_,I-Age
28,well,_,well,_,RB,4,_,_,_,_,_,_,_,I-Age
29,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Age
30,their,_,their,_,PRP$,4,_,_,_,_,_,_,_,I-Age
31,cellulosic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
32,fabric,_,Fabric,_,NNP,4,_,_,_,_,_,_,_,I-Age
33,reinforced,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Age
34,polymer,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Age
35,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Age
36,frp,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Age
37,),_,),_,),4,_,_,_,_,_,_,_,I-Age
38,composites,_,UNK,_,VBZ,4,_,_,_,_,_,_,_,I-Age
39,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Age
40,reinforcements,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Age
41,of,_,of,_,IN,4,_,_,_,_,_,of.prep,Age,S-Degree
42,concrete,_,concrete,_,NN,4,_,_,_,_,_,_,_,B-Age
43,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
44,masonry,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
45,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
46,timber,_,timber,_,NN,4,_,_,_,_,_,_,_,I-Age
47,structures,_,structure,_,NNS,4,_,_,_,_,_,_,_,I-Age
48,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Age
49,civil,_,civil,_,JJ,4,_,_,_,_,_,_,_,I-Age
50,engineering,_,engineering,_,NN,4,_,_,_,_,_,_,_,I-Age
51,applications,_,application,_,NNS,4,_,_,_,_,_,_,_,I-Age
52,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Age
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Manner
2,review,_,review,_,NN,4,_,_,_,_,_,_,_,I-Manner
3,presents,_,present,_,VBZ,4,_,_,_,_,_,_,_,I-Manner
4,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Manner
5,summary,_,summary,_,NN,4,_,_,_,_,_,_,_,I-Manner
6,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
7,recent,_,recent,_,JJ,4,_,_,_,_,_,_,_,I-Manner
